"","cutoff","predType","startDate","endDate","mape","mae","mse","rmse","smape"
"1",2020-09-10,"nearFuture",2020-09-11,2020-09-24,0.233871354153733,354.651030402528,156307.698041577,395.357683675904,0.273366091040929
"2",2020-09-10,"farFuture",2020-11-10,2020-11-25,12.4493628651225,419360.688066508,519244601510.244,720586.290120929,1.33050317801206
"3",2020-09-10,"nearFar",2020-09-11,2020-11-25,6.74880016000372,223824.537449659,276930527082.389,526241.890277075,0.837172537425534
"4",2020-09-11,"nearFuture",2020-09-12,2020-09-25,0.25673638908506,395.042754334291,183877.778029364,428.809722405362,0.301848593468287
"5",2020-09-11,"farFuture",2020-11-11,2020-11-25,6.37648491367831,215756.112246555,124775770898.155,353236.140419062,1.13848486478629
"6",2020-09-11,"nearFar",2020-09-12,2020-11-25,3.42212355697812,111788.699388242,64539280612.456,254045.823843762,0.734591492425873
"7",2020-09-12,"nearFuture",2020-09-13,2020-09-26,0.182354216552959,289.926385630951,109632.498763278,331.107986559186,0.206564779888669
"8",2020-09-12,"farFuture",2020-11-12,2020-11-25,7.59744908588489,260527.466878749,126485134971.239,355647.486946329,1.399796711706
"9",2020-09-12,"nearFar",2020-09-13,2020-11-25,3.88990165121892,130408.69663219,63242622301.8691,251480.858718649,0.803180745797335
"10",2020-09-13,"nearFuture",2020-09-14,2020-09-27,0.18319066001086,298.218968143808,121646.315820368,348.778319022796,0.208338727875644
"11",2020-09-13,"farFuture",2020-11-13,2020-11-25,9.09466840513412,308959.881565779,176616897619.957,420258.132128287,1.47372930953864
"12",2020-09-13,"nearFar",2020-09-14,2020-11-25,4.47390216692206,148913.09355219,85037828596.5873,291612.463033711,0.817600859787457
"13",2020-09-14,"nearFuture",2020-09-15,2020-09-28,0.226471244014751,374.906304194859,183819.763102821,428.74207060052,0.263910653397407
"14",2020-09-14,"farFuture",2020-11-14,2020-11-25,9.34830915314601,315210.580547048,191633059601.566,437759.134229733,1.46195435483256
"15",2020-09-14,"nearFar",2020-09-15,2020-11-25,4.43655027899841,145683.679031666,88446126488.2874,297398.934914514,0.81685390021363
"16",2020-09-15,"nearFuture",2020-09-16,2020-09-29,0.250912962668041,407.161001263991,201582.619700778,448.979531494229,0.295430216086538
"17",2020-09-15,"farFuture",2020-11-15,2020-11-25,44.9260590830569,1504101.2919885,6016723612316.82,2452901.06044186,1.73465152471189
"18",2020-09-15,"nearFar",2020-09-16,2020-11-25,19.9079772556392,662032.578635648,2647358502305.67,1627070.52776014,0.928687591881693
"19",2020-09-16,"nearFuture",2020-09-17,2020-09-30,0.292387183438988,483.080519058111,255647.993791001,505.616449288392,0.347724462006682
"20",2020-09-16,"farFuture",2020-11-16,2020-11-25,11.9454951181172,395716.818491781,332712748496.697,576812.576576393,1.46024891794238
"21",2020-09-16,"nearFar",2020-09-17,2020-11-25,5.14784882288824,165163.804674359,138630461001.62,372331.117423215,0.811276318646556
"22",2020-09-17,"nearFuture",2020-09-18,2020-10-01,0.312224300877674,523.663257696305,303752.517334547,551.137475893762,0.377056655046349
"23",2020-09-17,"farFuture",2020-11-17,2020-11-25,27.5986310359049,915264.250062808,1861198275596.85,1364257.40811507,1.65259766600707
"24",2020-09-17,"nearFar",2020-09-18,2020-11-25,10.9895138928449,358465.632007523,728295162300.302,853402.110555336,0.876181398465762
"25",2020-09-18,"nearFuture",2020-09-19,2020-10-02,0.305046198015289,547.211032786634,386509.401404268,621.698802801057,0.371264970436028
"26",2020-09-18,"farFuture",2020-11-18,2020-11-25,16.8081315754073,557437.09311945,558510805475.167,747335.805026875,1.65274954195901
"27",2020-09-18,"nearFar",2020-09-19,2020-11-25,6.30616815343055,203052.622700664,203095084315.135,450660.719738402,0.837259360080749
"28",2020-09-19,"nearFuture",2020-09-20,2020-10-03,0.342425336764832,637.369831627405,512231.303509811,715.703362790626,0.422925520749724
"29",2020-09-19,"farFuture",2020-11-19,2020-11-25,49.1099031513201,1637342.44162657,4768884917986.17,2183777.67137275,1.83466082685288
"30",2020-09-19,"nearFar",2020-09-20,2020-11-25,16.5982512749499,546205.72709661,1589628647482.93,1260804.76184179,0.893503956117443
"31",2020-09-20,"nearFuture",2020-09-21,2020-10-04,0.341558796340859,680.861491856041,653964.570742585,808.680759473468,0.428912590213308
"32",2020-09-20,"farFuture",2020-11-20,2020-11-25,70.2170911792713,2344371.79443432,9844254113967.37,3137555.43599908,1.87211684830043
"33",2020-09-20,"nearFar",2020-09-21,2020-11-25,21.30421851122,703788.141374595,2953276691965.41,1718510.02090922,0.861873867639443
"34",2020-09-21,"nearFuture",2020-09-22,2020-10-05,0.332589871133213,701.022408709098,718243.583923823,847.492527355742,0.419507284645569
"35",2020-09-21,"farFuture",2020-11-21,2020-11-25,77.3523735129921,2555316.46766092,11830406572794.8,3439535.80775005,1.87137370254463
"36",2020-09-21,"nearFar",2020-09-22,2020-11-25,20.6009539874119,672968.2448435,3113265416809.7,1764444.78995793,0.801577394619006
"37",2020-09-22,"nearFuture",2020-09-23,2020-10-06,0.367421045169396,789.333595753466,836819.298264913,914.778278199102,0.46977128130503
"38",2020-09-22,"farFuture",2020-11-22,2020-11-25,160.609238784052,5079832.56084832,59729003116210,7728454.12202272,1.9180213569619
"39",2020-09-22,"nearFar",2020-09-23,2020-11-25,35.9767138760323,1129465.60631855,13273112454461.7,3643228.30117215,0.791604631451
"40",2020-09-23,"nearFuture",2020-09-24,2020-10-07,0.350912071506091,792.675076821844,864717.638982353,929.901951273549,0.448219388708601
"41",2020-09-23,"farFuture",2020-11-23,2020-11-25,80.8803371824613,2035857.48033663,5511424868530.21,2347642.40644315,1.90751981185838
"42",2020-09-23,"nearFar",2020-09-24,2020-11-25,14.5619870910864,359921.758357964,972605100684.563,986207.432888519,0.705742992793855
"43",2020-09-24,"nearFuture",2020-09-25,2020-10-08,0.398078946380717,971.829543677176,1318393.93497592,1148.21336648548,0.52447522966466
"44",2020-09-24,"farFuture",2020-11-24,2020-11-25,19.488791827358,452107.265248675,338855845034.819,582113.257910193,1.59702804222141
"45",2020-09-24,"nearFar",2020-09-25,2020-11-25,2.78441805650287,57363.7590068019,42358134224.0454,205810.918622034,0.658544331234254
"46",2020-09-25,"nearFuture",2020-09-26,2020-10-09,0.426930818317826,1146.41586278254,1900480.44745659,1378.5791408028,0.569442656580188
"47",2020-09-25,"farFuture",2020-11-25,2020-11-25,34.6190323490568,804096.264371543,646570802376.271,804096.264371543,1.89076718461942
"48",2020-09-25,"nearFar",2020-09-26,2020-11-25,2.70640425370043,54676.4057633666,43106493940.169,207621.034435745,0.65753095844947
