"","cutoff","predType","startDate","endDate","mape","mae","mse","rmse","smape"
"1",2020-09-10,"nearFuture",2020-09-11,2020-09-24,0.288008838752474,508.940607041134,344926.037217749,587.304041547263,0.346129752018857
"2",2020-09-10,"farFuture",2020-11-03,2020-11-25,3.38010721798448,71478.535887737,16386789790.9417,128010.897157007,0.915664216695818
"3",2020-09-10,"nearFar",2020-09-11,2020-11-25,2.21012404746426,44625.1755112575,10186513355.5724,100928.258459028,0.700164689520752
"4",2020-09-11,"nearFuture",2020-09-12,2020-09-25,0.30264074006176,542.399716086346,370838.116106129,608.964790530724,0.363882777409979
"5",2020-09-11,"farFuture",2020-11-04,2020-11-25,8.7070845949208,186280.02330146,117923498300.352,343399.910163576,1.17802639852192
"6",2020-09-11,"nearFar",2020-09-12,2020-11-25,5.43868976247562,114048.725240481,72064504287.2603,268448.327033826,0.861414990311723
"7",2020-09-12,"nearFuture",2020-09-13,2020-09-26,0.321274070659037,601.083846823917,465455.506438259,682.242996620895,0.391745236297442
"8",2020-09-12,"farFuture",2020-11-05,2020-11-25,12.3536804259619,265050.128216,243166473013.996,493119.126595183,1.30166513757055
"9",2020-09-12,"nearFar",2020-09-13,2020-11-25,7.54071788384075,159270.51046833,145900069990.6,381968.676713942,0.93769717706131
"10",2020-09-13,"nearFuture",2020-09-14,2020-09-27,0.334763521379611,615.717547169317,447494.882665282,668.950583126498,0.406951579239436
"11",2020-09-13,"farFuture",2020-11-13,2020-11-25,5.11616152382916,109723.761114683,26560805403.7626,162974.86126321,1.13476997145742
"12",2020-09-13,"nearFar",2020-09-14,2020-11-25,2.63691811515162,53149.220005602,12788767969.5286,113087.43506477,0.757382656974022
"13",2020-09-14,"nearFuture",2020-09-15,2020-09-28,0.236927895556615,447.962226583337,269605.558181188,519.2355517308,0.277721440601338
"14",2020-09-14,"farFuture",2020-11-14,2020-11-25,1.80578220492182,38799.5783304564,3497848690.66319,59142.6131538266,0.737321727973688
"15",2020-09-14,"nearFar",2020-09-15,2020-11-25,0.961014499879017,18148.7081206786,1614536875.60665,40181.3000736244,0.489844650157807
"16",2020-09-15,"nearFuture",2020-09-16,2020-09-29,0.339453571082513,643.873611503071,475567.569080787,689.614072565799,0.413869611007903
"17",2020-09-15,"farFuture",2020-11-09,2020-11-25,2.71798430023398,57483.1610058707,8004969558.75702,89470.4954650248,0.915173922112177
"18",2020-09-15,"nearFar",2020-09-16,2020-11-25,1.64380913223009,31813.8054084143,4390036788.54311,66257.352713062,0.688778426774763
"19",2020-09-16,"nearFuture",2020-09-17,2020-09-30,0.239716188008173,463.886230592917,296898.190245548,544.883648355819,0.281556380724149
"20",2020-09-16,"farFuture",2020-11-09,2020-11-25,11.1614737839994,237054.24981448,153247597435.726,391468.513977467,1.38295020361768
"21",2020-09-16,"nearFar",2020-09-17,2020-11-25,6.22906712774529,130206.988841112,84039139128.452,289895.048471774,0.885546541665765
"22",2020-09-17,"nearFuture",2020-09-18,2020-10-01,0.21146057082058,410.960397022857,222788.451076263,472.004715099609,0.243475994727669
"23",2020-09-17,"farFuture",2020-11-11,2020-11-25,2.60195840814555,54917.9450958709,6303204995.19016,79392.7263368009,0.928909332587588
"24",2020-09-17,"nearFar",2020-09-18,2020-11-25,1.44792496943694,28604.2283447029,3260385998.83336,57099.7898317792,0.598010479827627
"25",2020-09-18,"nearFuture",2020-09-19,2020-10-02,0.211333549905128,428.530828155114,251420.158479135,501.418147337264,0.243348560952933
"26",2020-09-18,"farFuture",2020-11-18,2020-11-25,1.56587131299604,34046.3458964797,2297587139.13188,47933.1528186064,0.706926005420265
"27",2020-09-18,"nearFar",2020-09-19,2020-11-25,0.703892736483642,12653.1908530004,835646227.057896,28907.5461957236,0.411922177122872
"28",2020-09-19,"nearFuture",2020-09-20,2020-10-03,0.198071922301363,401.148468276564,222248.755128234,471.432662347693,0.225718321020511
"29",2020-09-19,"farFuture",2020-11-12,2020-11-25,1.48875201435222,31694.290298703,2083417239.1151,45644.465591297,0.724093162048583
"30",2020-09-19,"nearFar",2020-09-20,2020-11-25,0.843411968326793,16047.7193834898,1041819743.93511,32277.232594123,0.474905741534547
"31",2020-09-20,"nearFuture",2020-09-21,2020-10-04,0.177328660602441,358.259173872335,182450.482695601,427.142227712973,0.198070829063091
"32",2020-09-20,"farFuture",2020-11-20,2020-11-25,0.969911324274943,21348.2343328528,1103408617.93197,33217.5950052374,0.51227416520125
"33",2020-09-20,"nearFar",2020-09-21,2020-11-25,0.415103459704192,6655.25172156649,331150300.717478,18197.5355671442,0.292331829904539
"34",2020-09-21,"nearFuture",2020-09-22,2020-10-05,0.18477180002585,382.755683032136,221912.860939802,471.076279321939,0.211471203846124
"35",2020-09-21,"farFuture",2020-11-21,2020-11-25,1.96366040794337,41250.0274363856,4665907132.33395,68307.4456580976,0.673469511949283
"36",2020-09-21,"nearFar",2020-09-22,2020-11-25,0.652900381056775,11137.300881283,1228033812.72226,35043.3133810469,0.333049705978534
"37",2020-09-22,"nearFuture",2020-09-23,2020-10-06,0.234378464605884,497.262644054993,337990.07258417,581.369136250085,0.27510893912423
"38",2020-09-22,"farFuture",2020-11-21,2020-11-25,9.44688560301128,195214.058693037,111581563703.866,334038.266825623,1.37840697074311
"39",2020-09-22,"nearFar",2020-09-23,2020-11-25,2.65872244839678,51738.5247622082,29363818441.0708,171358.741945285,0.565450526392355
"40",2020-09-23,"nearFuture",2020-09-24,2020-10-07,0.216952277384081,475.405451101236,316185.561251418,562.303798005507,0.251259124599835
"41",2020-09-23,"farFuture",2020-11-23,2020-11-25,2.05117137319282,35959.4192259209,2838110748.05159,53273.9218384717,0.753667206114438
"42",2020-09-23,"nearFar",2020-09-24,2020-11-25,0.540638000173859,6737.29023489295,501103461.29484,22385.3403211754,0.339919374278883
"43",2020-09-24,"nearFuture",2020-09-25,2020-10-08,0.277914538014551,686.752806432064,713391.613422903,844.6251318916,0.337081906469078
"44",2020-09-24,"farFuture",2020-11-24,2020-11-25,3.41708041819398,58064.3505886819,4163498822.07724,64525.1797523822,1.22285153456984
"45",2020-09-24,"nearFar",2020-09-25,2020-11-25,0.67031027303698,7858.9525292133,521061570.4214,22826.7731057502,0.447803109981673
"46",2020-09-25,"nearFuture",2020-09-26,2020-10-09,0.343038596441851,933.630762916257,1328222.86171896,1152.48551475451,0.432915944780546
"47",2020-09-25,"farFuture",2020-11-24,2020-11-25,1.65115954878023,28259.680007136,1020097501.65823,31938.9652565363,0.866961637483644
"48",2020-09-25,"nearFar",2020-09-26,2020-11-25,0.506553715484148,4349.38691844372,128674382.711283,11343.4731326558,0.487171656368433
"49",2020-09-26,"nearFuture",2020-09-27,2020-10-10,0.314672986489528,935.654354700547,1431394.95366704,1196.40919156743,0.390950104977824
"50",2020-09-26,"nearFar",2020-09-27,2020-10-10,0.314672986489528,935.654354700547,1431394.95366704,1196.40919156743,0.390950104977824
"51",2020-09-27,"nearFuture",2020-09-28,2020-10-11,0.373736610359126,1157.81568770384,2013935.58290215,1419.13198219973,0.483565180923293
"52",2020-09-27,"nearFar",2020-09-28,2020-10-11,0.373736610359126,1157.81568770384,2013935.58290215,1419.13198219973,0.483565180923293
"53",2020-09-28,"nearFuture",2020-09-29,2020-10-12,0.390979683546278,1229.51318692477,2204907.17524796,1484.89298444297,0.513346732865717
"54",2020-09-28,"nearFar",2020-09-29,2020-10-12,0.390979683546278,1229.51318692477,2204907.17524796,1484.89298444297,0.513346732865717
"55",2020-09-29,"nearFuture",2020-09-30,2020-10-13,0.391800149245313,1287.19080479004,2440730.53854643,1562.28375737138,0.510926695588493
"56",2020-09-29,"nearFar",2020-09-30,2020-10-13,0.391800149245313,1287.19080479004,2440730.53854643,1562.28375737138,0.510926695588493
"57",2020-09-30,"nearFuture",2020-10-01,2020-10-14,0.440222755493086,1561.80016939643,3468065.59071019,1862.27430597917,0.598061061830042
"58",2020-09-30,"nearFar",2020-10-01,2020-10-14,0.440222755493086,1561.80016939643,3468065.59071019,1862.27430597917,0.598061061830042
"59",2020-10-01,"nearFuture",2020-10-02,2020-10-15,0.487553283905102,1889.44151315529,5045026.01883403,2246.11353649677,0.673245152178806
"60",2020-10-01,"nearFar",2020-10-02,2020-10-15,0.487553283905102,1889.44151315529,5045026.01883403,2246.11353649677,0.673245152178806
"61",2020-10-02,"nearFuture",2020-10-03,2020-10-16,0.521856261787013,2217.11791471072,6954831.35222586,2637.20142428027,0.730847232608192
"62",2020-10-02,"nearFar",2020-10-03,2020-10-16,0.521856261787013,2217.11791471072,6954831.35222586,2637.20142428027,0.730847232608192
"63",2020-10-03,"nearFuture",2020-10-04,2020-10-17,0.499318468252164,2374.48357500296,8438244.34593172,2904.86563302534,0.69859819988286
"64",2020-10-03,"nearFar",2020-10-04,2020-10-17,0.499318468252164,2374.48357500296,8438244.34593172,2904.86563302534,0.69859819988286
"65",2020-10-04,"nearFuture",2020-10-05,2020-10-18,0.544233465993302,2713.53114227373,10246512.8001593,3201.01746326997,0.784438702055557
"66",2020-10-04,"nearFar",2020-10-05,2020-10-18,0.544233465993302,2713.53114227373,10246512.8001593,3201.01746326997,0.784438702055557
"67",2020-10-05,"nearFuture",2020-10-06,2020-10-19,0.576068667581416,2904.61343350171,10966663.69127,3311.59533929948,0.845759253704487
"68",2020-10-05,"nearFar",2020-10-06,2020-10-19,0.576068667581416,2904.61343350171,10966663.69127,3311.59533929948,0.845759253704487
"69",2020-10-06,"nearFuture",2020-10-07,2020-10-20,0.580533747538754,3094.00354721994,12042550.4985084,3470.23781584324,0.853406703519651
"70",2020-10-06,"nearFar",2020-10-07,2020-10-20,0.580533747538754,3094.00354721994,12042550.4985084,3470.23781584324,0.853406703519651
"71",2020-10-07,"nearFuture",2020-10-08,2020-10-21,0.602497226616223,3366.5862497397,13600481.7727848,3687.88310183292,0.88659997270569
"72",2020-10-07,"nearFar",2020-10-08,2020-10-21,0.602497226616223,3366.5862497397,13600481.7727848,3687.88310183292,0.88659997270569
"73",2020-10-08,"nearFuture",2020-10-09,2020-10-22,0.626225315937518,3866.52107207498,18899457.3659355,4347.35061456233,0.935027946507476
"74",2020-10-08,"nearFar",2020-10-09,2020-10-22,0.626225315937518,3866.52107207498,18899457.3659355,4347.35061456233,0.935027946507476
"75",2020-10-09,"nearFuture",2020-10-10,2020-10-23,0.631774330484746,4249.7237817508,23226601.2110184,4819.39842833298,0.953913353783406
"76",2020-10-09,"nearFar",2020-10-10,2020-10-23,0.631774330484746,4249.7237817508,23226601.2110184,4819.39842833298,0.953913353783406
"77",2020-10-10,"nearFuture",2020-10-11,2020-10-24,0.649513991672101,4855.78646204348,31372079.720199,5601.07844260362,0.985573046491136
"78",2020-10-10,"nearFar",2020-10-11,2020-10-24,0.649513991672101,4855.78646204348,31372079.720199,5601.07844260362,0.985573046491136
"79",2020-10-11,"nearFuture",2020-10-12,2020-10-25,0.674230949180651,5399.53643067624,37496855.5656911,6123.46760958944,1.04097558806294
"80",2020-10-11,"nearFar",2020-10-12,2020-10-25,0.674230949180651,5399.53643067624,37496855.5656911,6123.46760958944,1.04097558806294
"81",2020-10-12,"nearFuture",2020-10-13,2020-10-26,0.676710375281272,5617.48435865901,38560668.3079446,6209.72369014473,1.04272015530081
"82",2020-10-12,"nearFar",2020-10-13,2020-10-26,0.676710375281272,5617.48435865901,38560668.3079446,6209.72369014473,1.04272015530081
"83",2020-10-13,"nearFuture",2020-10-14,2020-10-27,0.680902449165932,5962.26556536714,41905707.7738347,6473.46180755202,1.04861747957458
"84",2020-10-13,"nearFar",2020-10-14,2020-10-27,0.680902449165932,5962.26556536714,41905707.7738347,6473.46180755202,1.04861747957458
"85",2020-10-14,"nearFuture",2020-10-15,2020-10-28,0.682884235398061,6415.46020864974,47661053.8973877,6903.69856652126,1.04668255191684
"86",2020-10-14,"nearFar",2020-10-15,2020-10-28,0.682884235398061,6415.46020864974,47661053.8973877,6903.69856652126,1.04668255191684
"87",2020-10-15,"nearFuture",2020-10-16,2020-10-29,0.670065125058169,6730.84874460965,51836084.1756987,7199.72806262144,1.01601108670546
"88",2020-10-15,"nearFar",2020-10-16,2020-10-29,0.670065125058169,6730.84874460965,51836084.1756987,7199.72806262144,1.01601108670546
"89",2020-10-16,"nearFuture",2020-10-17,2020-10-30,0.576445274872664,6062.36314379772,41369530.0278858,6431.9149580732,0.823933523916052
"90",2020-10-16,"nearFar",2020-10-17,2020-10-30,0.576445274872664,6062.36314379772,41369530.0278858,6431.9149580732,0.823933523916052
"91",2020-10-17,"nearFuture",2020-10-18,2020-10-31,0.450000999130937,4544.75124638847,24822284.2302231,4982.19672737067,0.620135526807784
"92",2020-10-17,"nearFar",2020-10-18,2020-10-31,0.450000999130937,4544.75124638847,24822284.2302231,4982.19672737067,0.620135526807784
"93",2020-10-18,"nearFuture",2020-10-19,2020-11-01,0.429634823603036,4704.67380342981,26267172.4312069,5125.15096667473,0.583814327085064
"94",2020-10-18,"nearFar",2020-10-19,2020-11-01,0.429634823603036,4704.67380342981,26267172.4312069,5125.15096667473,0.583814327085064
"95",2020-10-19,"nearFuture",2020-10-20,2020-11-02,0.404769186309053,4726.56041389989,27392773.9741196,5233.81065516509,0.538731793679297
"96",2020-10-19,"nearFar",2020-10-20,2020-11-02,0.404769186309053,4726.56041389989,27392773.9741196,5233.81065516509,0.538731793679297
"97",2020-10-20,"nearFuture",2020-10-21,2020-11-03,0.360390151056116,4652.3423913181,27240400.3189497,5219.23369077777,0.436562446901574
"98",2020-10-20,"nearFar",2020-10-21,2020-11-03,0.360390151056116,4652.3423913181,27240400.3189497,5219.23369077777,0.436562446901574
"99",2020-10-21,"nearFuture",2020-10-22,2020-11-04,0.547688802419274,8546.68662500493,152594824.49671,12352.9277702377,0.457088689109463
"100",2020-10-21,"nearFar",2020-10-22,2020-11-04,0.547688802419274,8546.68662500493,152594824.49671,12352.9277702377,0.457088689109463
"101",2020-10-22,"nearFuture",2020-10-23,2020-11-05,1.04316090336223,18638.3163758094,1780542322.39833,42196.4728667969,0.524135992743143
"102",2020-10-22,"nearFar",2020-10-23,2020-11-05,1.04316090336223,18638.3163758094,1780542322.39833,42196.4728667969,0.524135992743143
"103",2020-10-23,"nearFuture",2020-10-24,2020-11-06,1.43293603844454,27320.3517022012,3081585786.37199,55512.032807059,0.616517454626274
"104",2020-10-23,"nearFar",2020-10-24,2020-11-06,1.43293603844454,27320.3517022012,3081585786.37199,55512.032807059,0.616517454626274
"105",2020-10-24,"nearFuture",2020-10-25,2020-11-07,3.40453151786296,74104.3921245388,36540259657.9808,191155.067047622,0.689670465936347
"106",2020-10-24,"nearFar",2020-10-25,2020-11-07,3.40453151786296,74104.3921245388,36540259657.9808,191155.067047622,0.689670465936347
"107",2020-10-25,"nearFuture",2020-10-26,2020-11-08,7.40017424493082,153888.551321343,126560247134.431,355753.070449758,0.896163688695307
"108",2020-10-25,"nearFar",2020-10-26,2020-11-08,7.40017424493082,153888.551321343,126560247134.431,355753.070449758,0.896163688695307
"109",2020-10-26,"nearFuture",2020-10-27,2020-11-09,10.9434780433453,218718.162329233,221168579059.645,470285.635608451,1.0712279743056
"110",2020-10-26,"nearFar",2020-10-27,2020-11-09,10.9434780433453,218718.162329233,221168579059.645,470285.635608451,1.0712279743056
"111",2020-10-27,"nearFuture",2020-10-28,2020-11-10,11.5422370530129,219292.207258559,171445636755.796,414059.943433069,1.13573400070683
"112",2020-10-27,"nearFar",2020-10-28,2020-11-10,11.5422370530129,219292.207258559,171445636755.796,414059.943433069,1.13573400070683
