"","minlag","maxlag","penalty","alpha_in","rmcc","rmth","smth","basisdim","firstcutoff","lastcutoff","cutoffinterval","umd","ccfr","nsum","umd_smooth","cutoff","date","lag","predType","y","strawman","fore","fore_low","fore_high","scaled_abs_err","syncFore","scaled_abs_err_sync"
"67",14,60,TRUE,0.5,FALSE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,TRUE,TRUE,FALSE,2020-09-13,2020-09-18,5,"nearFuture",770,497,470.305406609997,NA,NA,1.0977823893488,NA,NA
"68",14,60,TRUE,0.5,FALSE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,TRUE,TRUE,FALSE,2020-09-13,2020-09-19,6,"nearFuture",780,497,448.902512187853,NA,NA,1.16995578318795,NA,NA
"69",14,60,TRUE,0.5,FALSE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,TRUE,TRUE,FALSE,2020-09-13,2020-09-20,7,"nearFuture",849,497,361.657329868352,NA,NA,1.38449621803168,NA,NA
"70",14,60,TRUE,0.5,FALSE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,TRUE,TRUE,FALSE,2020-09-13,2020-09-21,8,"nearFuture",552,497,338.145527537766,NA,NA,3.88826306498129,NA,NA
"71",14,60,TRUE,0.5,FALSE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,TRUE,TRUE,FALSE,2020-09-13,2020-09-22,9,"nearFuture",623,497,402.525830422309,NA,NA,1.74979498276108,NA,NA
"72",14,60,TRUE,0.5,FALSE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,TRUE,TRUE,FALSE,2020-09-13,2020-09-23,10,"nearFuture",463,497,304.856279969878,NA,NA,4.65128574643636,NA,NA
"73",14,60,TRUE,0.5,FALSE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,TRUE,TRUE,FALSE,2020-09-13,2020-09-24,11,"nearFuture",802,497,413.81135996358,NA,NA,1.27274963529072,NA,NA
"74",14,60,TRUE,0.5,FALSE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,TRUE,TRUE,FALSE,2020-09-13,2020-09-25,12,"nearFuture",691,497,453.248782639065,NA,NA,1.22552173265677,NA,NA
"75",14,60,TRUE,0.5,FALSE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,TRUE,TRUE,FALSE,2020-09-13,2020-09-26,13,"nearFuture",899,497,445.977403465015,NA,NA,1.12692187912453,NA,NA
"76",14,60,TRUE,0.5,FALSE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,TRUE,TRUE,FALSE,2020-09-13,2020-09-27,14,"nearFuture",884,497,403.724882314452,NA,NA,1.24102097272488,NA,NA
"77",14,60,TRUE,0.5,FALSE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,TRUE,TRUE,FALSE,2020-09-14,2020-09-15,1,"nearFuture",613,673,352.261191183488,NA,NA,4.34564674118108,NA,NA
"78",14,60,TRUE,0.5,FALSE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,TRUE,TRUE,FALSE,2020-09-14,2020-09-16,2,"nearFuture",425,673,562.389701767922,NA,NA,0.553990730701334,NA,NA
"79",14,60,TRUE,0.5,FALSE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,TRUE,TRUE,FALSE,2020-09-14,2020-09-17,3,"nearFuture",605,673,410.857264897488,NA,NA,2.85504018010988,NA,NA
"80",14,60,TRUE,0.5,FALSE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,TRUE,TRUE,FALSE,2020-09-14,2020-09-18,4,"nearFuture",770,673,485.95542121339,NA,NA,2.92829459647748,NA,NA
"81",14,60,TRUE,0.5,FALSE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,TRUE,TRUE,FALSE,2020-09-14,2020-09-19,5,"nearFuture",780,673,480.326828885666,NA,NA,2.80068381601542,NA,NA
"82",14,60,TRUE,0.5,FALSE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,TRUE,TRUE,FALSE,2020-09-14,2020-09-20,6,"nearFuture",849,673,408.316995180686,NA,NA,2.50388069497405,NA,NA
"83",14,60,TRUE,0.5,FALSE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,TRUE,TRUE,FALSE,2020-09-14,2020-09-21,7,"nearFuture",552,673,424.713496900026,NA,NA,1.05195456238033,NA,NA
"84",14,60,TRUE,0.5,FALSE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,TRUE,TRUE,FALSE,2020-09-14,2020-09-22,8,"nearFuture",623,673,497.151396339434,NA,NA,2.51697202287189,NA,NA
"85",14,60,TRUE,0.5,FALSE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,TRUE,TRUE,FALSE,2020-09-14,2020-09-23,9,"nearFuture",463,673,300.518338719992,NA,NA,0.773722192887074,NA,NA
"86",14,60,TRUE,0.5,FALSE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,TRUE,TRUE,FALSE,2020-09-14,2020-09-24,10,"nearFuture",802,673,427.239154367623,NA,NA,2.90512281183918,NA,NA
"87",14,60,TRUE,0.5,FALSE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,TRUE,TRUE,FALSE,2020-09-14,2020-09-25,11,"nearFuture",691,673,513.580763222553,NA,NA,9.85662371782349,NA,NA
"88",14,60,TRUE,0.5,FALSE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,TRUE,TRUE,FALSE,2020-09-14,2020-09-26,12,"nearFuture",899,673,578.919767952157,NA,NA,1.41628420633433,NA,NA
"89",14,60,TRUE,0.5,FALSE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,TRUE,TRUE,FALSE,2020-09-14,2020-09-27,13,"nearFuture",884,673,462.035298162025,NA,NA,1.9998327006547,NA,NA
"90",14,60,TRUE,0.5,FALSE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,TRUE,TRUE,FALSE,2020-09-14,2020-09-28,14,"nearFuture",665,673,504.448890630997,NA,NA,20.0688861625147,NA,NA
"91",14,60,TRUE,0.5,FALSE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,TRUE,TRUE,FALSE,2020-09-15,2020-09-16,1,"nearFuture",425,613,532.43524828179,NA,NA,0.571464083565563,NA,NA
"92",14,60,TRUE,0.5,FALSE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,TRUE,TRUE,FALSE,2020-09-15,2020-09-17,2,"nearFuture",605,613,434.068035433817,NA,NA,21.3664928999613,NA,NA
"93",14,60,TRUE,0.5,FALSE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,TRUE,TRUE,FALSE,2020-09-15,2020-09-18,3,"nearFuture",770,613,526.863086866856,NA,NA,1.54864274894587,NA,NA
"94",14,60,TRUE,0.5,FALSE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,TRUE,TRUE,FALSE,2020-09-15,2020-09-19,4,"nearFuture",780,613,471.568547732748,NA,NA,1.84689491269675,NA,NA
"95",14,60,TRUE,0.5,FALSE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,TRUE,TRUE,FALSE,2020-09-15,2020-09-20,5,"nearFuture",849,613,372.385081634356,NA,NA,2.01955473028004,NA,NA
"96",14,60,TRUE,0.5,FALSE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,TRUE,TRUE,FALSE,2020-09-15,2020-09-21,6,"nearFuture",552,613,413.492170170459,NA,NA,2.27062012391673,NA,NA
"97",14,60,TRUE,0.5,FALSE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,TRUE,TRUE,FALSE,2020-09-15,2020-09-22,7,"nearFuture",623,613,398.903651880652,NA,NA,22.4096325709715,NA,NA
"98",14,60,TRUE,0.5,FALSE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,TRUE,TRUE,FALSE,2020-09-15,2020-09-23,8,"nearFuture",463,613,300.943844403281,NA,NA,1.08037436344229,NA,NA
"99",14,60,TRUE,0.5,FALSE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,TRUE,TRUE,FALSE,2020-09-15,2020-09-24,9,"nearFuture",802,613,403.064285953336,NA,NA,2.11077096262377,NA,NA
"100",14,60,TRUE,0.5,FALSE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,TRUE,TRUE,FALSE,2020-09-15,2020-09-25,10,"nearFuture",691,613,478.778117329038,NA,NA,2.72079333269447,NA,NA
"101",14,60,TRUE,0.5,FALSE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,TRUE,TRUE,FALSE,2020-09-15,2020-09-26,11,"nearFuture",899,613,521.092591096523,NA,NA,1.32135457196546,NA,NA
"102",14,60,TRUE,0.5,FALSE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,TRUE,TRUE,FALSE,2020-09-15,2020-09-27,12,"nearFuture",884,613,421.120658821996,NA,NA,1.70804184306259,NA,NA
"103",14,60,TRUE,0.5,FALSE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,TRUE,TRUE,FALSE,2020-09-15,2020-09-28,13,"nearFuture",665,613,464.803934613158,NA,NA,3.84992426032533,NA,NA
"104",14,60,TRUE,0.5,FALSE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,TRUE,TRUE,FALSE,2020-09-15,2020-09-29,14,"nearFuture",425,613,393.790854896212,NA,NA,0.166006090094583,NA,NA
"105",14,60,TRUE,0.5,FALSE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,TRUE,TRUE,FALSE,2020-09-16,2020-09-17,1,"nearFuture",605,425,404.248198342591,NA,NA,1.11528778078956,NA,NA
"106",14,60,TRUE,0.5,FALSE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,TRUE,TRUE,FALSE,2020-09-16,2020-09-18,2,"nearFuture",770,425,486.539946637352,NA,NA,0.821623340698621,NA,NA
"107",14,60,TRUE,0.5,FALSE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,TRUE,TRUE,FALSE,2020-09-16,2020-09-19,3,"nearFuture",780,425,446.165747454824,NA,NA,0.940378173534642,NA,NA
"108",14,60,TRUE,0.5,FALSE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,TRUE,TRUE,FALSE,2020-09-16,2020-09-20,4,"nearFuture",849,425,356.116390730257,NA,NA,1.16246133987566,NA,NA
"109",14,60,TRUE,0.5,FALSE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,TRUE,TRUE,FALSE,2020-09-16,2020-09-21,5,"nearFuture",552,425,379.553792713803,NA,NA,1.35784414116813,NA,NA
"110",14,60,TRUE,0.5,FALSE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,TRUE,TRUE,FALSE,2020-09-16,2020-09-22,6,"nearFuture",623,425,378.508209318068,NA,NA,1.23480701740972,NA,NA
"111",14,60,TRUE,0.5,FALSE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,TRUE,TRUE,FALSE,2020-09-16,2020-09-23,7,"nearFuture",463,425,304.580660929593,NA,NA,4.16892986582835,NA,NA
