"","cutoff","predType","startDate","endDate","mape","mae","mse","rmse","smape"
"1",2020-09-10,"nearFuture",2020-09-11,2020-09-17,0.14845988030654,241.581751511644,74148.705257173,272.302598697062,0.139265427680969
"2",2020-09-10,"farFuture",2020-11-09,2020-11-21,0.434077146715985,519.329692651785,315569.92207513,561.756105507657,0.337807475745006
"3",2020-09-10,"nearFar",2020-09-11,2020-11-21,0.334111103472679,422.117913252736,231072.496188845,480.700006437326,0.268317758922593
"4",2020-09-11,"nearFuture",2020-09-12,2020-09-18,0.0913117216751916,153.4716455178,27189.7654158809,164.893193964702,0.0894034849734213
"5",2020-09-11,"farFuture",2020-11-10,2020-11-21,0.364047250487486,441.240399000351,222535.54528619,471.736733026155,0.296748261597813
"6",2020-09-11,"nearFar",2020-09-12,2020-11-21,0.26356573987243,335.220331927832,150566.047439234,388.028410608339,0.220358080736195
"7",2020-09-12,"nearFuture",2020-09-13,2020-09-19,0.109965720879221,182.298332447436,37585.5456575289,193.869919424156,0.106583721429423
"8",2020-09-12,"farFuture",2020-11-11,2020-11-21,0.364575790102674,447.302673754022,236808.324247472,486.629555460282,0.296634019495357
"9",2020-09-12,"nearFar",2020-09-13,2020-11-21,0.265560763182443,344.245429912572,159332.799240272,399.165127785822,0.222725570247494
"10",2020-09-13,"nearFuture",2020-09-14,2020-09-20,0.125806893076493,208.964530526195,45835.0555083838,214.091231741012,0.120808823401919
"11",2020-09-13,"farFuture",2020-11-12,2020-11-21,0.390379240137019,487.291960211947,276467.205952966,525.801489112542,0.313991575999305
"12",2020-09-13,"nearFar",2020-09-14,2020-11-21,0.281437685465038,372.686547988402,181501.026358138,426.029372647166,0.234445736694499
"13",2020-09-14,"nearFuture",2020-09-15,2020-09-21,0.159073802712065,253.497132326415,70776.547590197,266.038620486194,0.147095766198896
"14",2020-09-14,"farFuture",2020-11-13,2020-11-21,0.375313296902306,487.921116430606,281991.587457403,531.028800967898,0.302043001001009
