"","minlag","maxlag","penalty","alpha_in","rmcc","rmth","firstcutoff","lastcutoff","cutoffinterval","umd","ccfr","nsum","umd_smooth","cutoff","date","lag","predType","fore","fore_low","fore_high","y","strawman","scaled_abs_err"
"1",14,60,FALSE,0.5,TRUE,0.9,2020-09-10,2020-09-10,1,TRUE,FALSE,FALSE,FALSE,2020-09-10,2020-09-11,1,"nearFuture",2728.70192042399,2874.55060820493,2590.2532901222,3144,4962,0.228436787319897
"2",14,60,FALSE,0.5,TRUE,0.9,2020-09-10,2020-09-10,1,TRUE,FALSE,FALSE,FALSE,2020-09-10,2020-09-12,2,"nearFuture",2254.23343482188,2401.2125344678,2116.25097975558,0,4962,0.454299362024906
"3",14,60,FALSE,0.5,TRUE,0.9,2020-09-10,2020-09-10,1,TRUE,FALSE,FALSE,FALSE,2020-09-10,2020-09-13,3,"nearFuture",2784.34626541846,3013.03313316212,2573.01655279627,3103,4962,0.171411368698292
"4",14,60,FALSE,0.5,TRUE,0.9,2020-09-10,2020-09-10,1,TRUE,FALSE,FALSE,FALSE,2020-09-10,2020-09-14,4,"nearFuture",5129.22703701907,5583.15551996105,4712.20439825236,2476,4962,1.06726751245044
"5",14,60,FALSE,0.5,TRUE,0.9,2020-09-10,2020-09-10,1,TRUE,FALSE,FALSE,FALSE,2020-09-10,2020-09-15,5,"nearFuture",2957.92361040027,3208.01426352485,2727.32954601952,2462,4962,0.198369444080762
"6",14,60,FALSE,0.5,TRUE,0.9,2020-09-10,2020-09-10,1,TRUE,FALSE,FALSE,FALSE,2020-09-10,2020-09-16,6,"nearFuture",3364.0936934144,3630.98605630641,3116.81901350588,5863,4962,2.77348091433088
"7",14,60,FALSE,0.5,TRUE,0.9,2020-09-10,2020-09-10,1,TRUE,FALSE,FALSE,FALSE,2020-09-10,2020-09-17,7,"nearFuture",7197.84244355884,7833.15977775049,6614.05324444633,0,4962,1.45059299518506
"8",14,60,FALSE,0.5,TRUE,0.9,2020-09-10,2020-09-10,1,TRUE,FALSE,FALSE,FALSE,2020-09-10,2020-09-18,8,"nearFuture",1719.48375295973,1847.55175308827,1600.2931294078,3584,4962,1.35305968482381
"9",14,60,FALSE,0.5,TRUE,0.9,2020-09-10,2020-09-10,1,TRUE,FALSE,FALSE,FALSE,2020-09-10,2020-09-19,9,"nearFuture",5058.26018910047,5578.34374291249,4586.66538309811,3228,4962,1.05551337257495
"10",14,60,FALSE,0.5,TRUE,0.9,2020-09-10,2020-09-10,1,TRUE,FALSE,FALSE,FALSE,2020-09-10,2020-09-20,10,"nearFuture",4400.85540215559,4821.91451180606,4016.56400652941,3240,4962,0.674132056609439
"11",14,60,FALSE,0.5,TRUE,0.9,2020-09-10,2020-09-10,1,TRUE,FALSE,FALSE,FALSE,2020-09-10,2020-09-21,11,"nearFuture",7551.23899400016,8367.29982492886,6814.76838855757,2966,4962,2.29721392369887
"12",14,60,FALSE,0.5,TRUE,0.9,2020-09-10,2020-09-10,1,TRUE,FALSE,FALSE,FALSE,2020-09-10,2020-09-22,12,"nearFuture",7090.49664125491,7978.20063539555,6301.56408910046,2675,4962,1.93069376446183
"13",14,60,FALSE,0.5,TRUE,0.9,2020-09-10,2020-09-10,1,TRUE,FALSE,FALSE,FALSE,2020-09-10,2020-09-23,13,"nearFuture",5354.36219332985,5960.14004296445,4810.15450823209,2884,4962,1.18881722432196
"14",14,60,FALSE,0.5,TRUE,0.9,2020-09-10,2020-09-10,1,TRUE,FALSE,FALSE,FALSE,2020-09-10,2020-09-24,14,"nearFuture",7184.49838047069,8015.1025294923,6439.96964343956,3497,4962,2.5170637392175
"15",14,60,FALSE,0.5,TRUE,0.9,2020-09-10,2020-09-10,1,TRUE,FALSE,FALSE,FALSE,2020-09-10,2020-11-10,61,"farFuture",15377.1276243807,24234.0282846901,9757.19146642553,8687,NA,NA
"16",14,60,FALSE,0.5,TRUE,0.9,2020-09-10,2020-09-10,1,TRUE,FALSE,FALSE,FALSE,2020-09-10,2020-11-11,62,"farFuture",11207.6380082147,17504.8469268995,7175.79252464952,10179,NA,NA
"17",14,60,FALSE,0.5,TRUE,0.9,2020-09-10,2020-09-10,1,TRUE,FALSE,FALSE,FALSE,2020-09-10,2020-11-12,63,"farFuture",15938.7867455352,26362.3728689874,9636.64857416936,10611,NA,NA
"18",14,60,FALSE,0.5,TRUE,0.9,2020-09-10,2020-09-10,1,TRUE,FALSE,FALSE,FALSE,2020-09-10,2020-11-13,64,"farFuture",15057.9242926031,24308.630980987,9327.59579011726,11057,NA,NA
"19",14,60,FALSE,0.5,TRUE,0.9,2020-09-10,2020-09-10,1,TRUE,FALSE,FALSE,FALSE,2020-09-10,2020-11-14,65,"farFuture",21071.8866212115,33145.5938602773,13396.1819374527,11787,NA,NA
"20",14,60,FALSE,0.5,TRUE,0.9,2020-09-10,2020-09-10,1,TRUE,FALSE,FALSE,FALSE,2020-09-10,2020-11-15,66,"farFuture",32742.8153887762,51434.2252287433,20843.9410687255,12524,NA,NA
"21",14,60,FALSE,0.5,TRUE,0.9,2020-09-10,2020-09-10,1,TRUE,FALSE,FALSE,FALSE,2020-09-10,2020-11-16,67,"farFuture",13544.7083602816,21991.6369832731,8342.22230498904,10681,NA,NA
"22",14,60,FALSE,0.5,TRUE,0.9,2020-09-10,2020-09-10,1,TRUE,FALSE,FALSE,FALSE,2020-09-10,2020-11-17,68,"farFuture",19564.6017165374,31159.5833840594,12284.2990424114,9832,NA,NA
"23",14,60,FALSE,0.5,TRUE,0.9,2020-09-10,2020-09-10,1,TRUE,FALSE,FALSE,FALSE,2020-09-10,2020-11-18,69,"farFuture",28999.5519992898,47061.47369345,17869.691494097,11968,NA,NA
"24",14,60,FALSE,0.5,TRUE,0.9,2020-09-10,2020-09-10,1,TRUE,FALSE,FALSE,FALSE,2020-09-10,2020-11-19,70,"farFuture",12581.138382844,21362.2638599994,7409.56314581702,12496,NA,NA
"25",14,60,FALSE,0.5,TRUE,0.9,2020-09-10,2020-09-10,1,TRUE,FALSE,FALSE,FALSE,2020-09-10,2020-11-20,71,"farFuture",19149.3862356404,31895.5889890138,11496.8559862004,13357,NA,NA
"26",14,60,FALSE,0.5,TRUE,0.9,2020-09-10,2020-09-10,1,TRUE,FALSE,FALSE,FALSE,2020-09-10,2020-11-21,72,"farFuture",11394.1922853095,18897.6705942392,6870.03285337098,29155,NA,NA
"27",14,60,FALSE,0.5,TRUE,0.9,2020-09-10,2020-09-10,1,TRUE,FALSE,FALSE,FALSE,2020-09-10,2020-11-22,73,"farFuture",19095.4892821756,32704.4747611607,11149.4746082491,0,NA,NA
"28",14,60,FALSE,0.5,TRUE,0.9,2020-09-10,2020-09-10,1,TRUE,FALSE,FALSE,FALSE,2020-09-10,2020-11-23,74,"farFuture",8136.19392035687,14025.1728379987,4719.91698599972,0,NA,NA
"29",14,60,FALSE,0.5,TRUE,0.9,2020-09-10,2020-09-10,1,TRUE,FALSE,FALSE,FALSE,2020-09-10,2020-11-24,75,"farFuture",22733.3937427558,38321.6067437503,13486.0522555582,23024,NA,NA
"30",14,60,FALSE,0.5,TRUE,0.9,2020-09-10,2020-09-10,1,TRUE,FALSE,FALSE,FALSE,2020-09-10,2020-11-25,76,"farFuture",8940.72026865414,15455.4042267781,5172.07300109465,12287,NA,NA
"31",14,60,FALSE,0.5,TRUE,0.9,2020-09-10,2020-09-10,1,TRUE,FALSE,FALSE,FALSE,2020-09-10,2020-09-11,1,"nearFar",2728.70192042399,2874.55060820493,2590.2532901222,3144,NA,NA
"32",14,60,FALSE,0.5,TRUE,0.9,2020-09-10,2020-09-10,1,TRUE,FALSE,FALSE,FALSE,2020-09-10,2020-09-12,2,"nearFar",2254.23343482188,2401.2125344678,2116.25097975558,0,NA,NA
"33",14,60,FALSE,0.5,TRUE,0.9,2020-09-10,2020-09-10,1,TRUE,FALSE,FALSE,FALSE,2020-09-10,2020-09-13,3,"nearFar",2784.34626541846,3013.03313316212,2573.01655279627,3103,NA,NA
"34",14,60,FALSE,0.5,TRUE,0.9,2020-09-10,2020-09-10,1,TRUE,FALSE,FALSE,FALSE,2020-09-10,2020-09-14,4,"nearFar",5129.22703701907,5583.15551996105,4712.20439825236,2476,NA,NA
"35",14,60,FALSE,0.5,TRUE,0.9,2020-09-10,2020-09-10,1,TRUE,FALSE,FALSE,FALSE,2020-09-10,2020-09-15,5,"nearFar",2957.92361040027,3208.01426352485,2727.32954601952,2462,NA,NA
"36",14,60,FALSE,0.5,TRUE,0.9,2020-09-10,2020-09-10,1,TRUE,FALSE,FALSE,FALSE,2020-09-10,2020-09-16,6,"nearFar",3364.0936934144,3630.98605630641,3116.81901350588,5863,NA,NA
"37",14,60,FALSE,0.5,TRUE,0.9,2020-09-10,2020-09-10,1,TRUE,FALSE,FALSE,FALSE,2020-09-10,2020-09-17,7,"nearFar",7197.84244355884,7833.15977775049,6614.05324444633,0,NA,NA
"38",14,60,FALSE,0.5,TRUE,0.9,2020-09-10,2020-09-10,1,TRUE,FALSE,FALSE,FALSE,2020-09-10,2020-09-18,8,"nearFar",1719.48375295973,1847.55175308827,1600.2931294078,3584,NA,NA
"39",14,60,FALSE,0.5,TRUE,0.9,2020-09-10,2020-09-10,1,TRUE,FALSE,FALSE,FALSE,2020-09-10,2020-09-19,9,"nearFar",5058.26018910047,5578.34374291249,4586.66538309811,3228,NA,NA
"40",14,60,FALSE,0.5,TRUE,0.9,2020-09-10,2020-09-10,1,TRUE,FALSE,FALSE,FALSE,2020-09-10,2020-09-20,10,"nearFar",4400.85540215559,4821.91451180606,4016.56400652941,3240,NA,NA
"41",14,60,FALSE,0.5,TRUE,0.9,2020-09-10,2020-09-10,1,TRUE,FALSE,FALSE,FALSE,2020-09-10,2020-09-21,11,"nearFar",7551.23899400016,8367.29982492886,6814.76838855757,2966,NA,NA
"42",14,60,FALSE,0.5,TRUE,0.9,2020-09-10,2020-09-10,1,TRUE,FALSE,FALSE,FALSE,2020-09-10,2020-09-22,12,"nearFar",7090.49664125491,7978.20063539555,6301.56408910046,2675,NA,NA
"43",14,60,FALSE,0.5,TRUE,0.9,2020-09-10,2020-09-10,1,TRUE,FALSE,FALSE,FALSE,2020-09-10,2020-09-23,13,"nearFar",5354.36219332985,5960.14004296445,4810.15450823209,2884,NA,NA
