"","cutoff","predType","startDate","endDate","mape","mae","mse","rmse","smape"
"70",2020-10-06,"nearFar",2020-10-07,2020-10-13,0.2800721502115,7387.17833018078,79788604.6329328,8932.44673272294,0.312608377537722
"71",2020-10-07,"nearFuture",2020-10-08,2020-10-14,0.444191196940619,6841.50258922914,68348302.2035496,8267.30320017051,0.3513719809628
"72",2020-10-07,"nearFar",2020-10-08,2020-10-14,0.444191196940619,6841.50258922914,68348302.2035496,8267.30320017051,0.3513719809628
"73",2020-10-08,"nearFuture",2020-10-09,2020-10-15,0.509826786593842,6349.70546637249,90812022.2303462,9529.53420846718,0.318636804314311
"74",2020-10-08,"nearFar",2020-10-09,2020-10-15,0.509826786593842,6349.70546637249,90812022.2303462,9529.53420846718,0.318636804314311
"75",2020-10-09,"nearFuture",2020-10-10,2020-10-16,0.407636705667081,5039.43674975285,60382704.1308454,7770.6308708396,0.267188508534681
"76",2020-10-09,"nearFar",2020-10-10,2020-10-16,0.407636705667081,5039.43674975285,60382704.1308454,7770.6308708396,0.267188508534681
"77",2020-10-10,"nearFuture",2020-10-11,2020-10-17,0.435798607889962,5729.84058054699,69903812.5853206,8360.84999179632,0.294535967494965
"78",2020-10-10,"nearFar",2020-10-11,2020-10-17,0.435798607889962,5729.84058054699,69903812.5853206,8360.84999179632,0.294535967494965
"79",2020-10-11,"nearFuture",2020-10-12,2020-10-18,0.465465494019681,6306.33599267897,73851931.3552435,8593.71464241416,0.322624456160041
"80",2020-10-11,"nearFar",2020-10-12,2020-10-18,0.465465494019681,6306.33599267897,73851931.3552435,8593.71464241416,0.322624456160041
"81",2020-10-12,"nearFuture",2020-10-13,2020-10-19,0.517815183850267,6867.3550233952,80245873.9638141,8958.00613774148,0.344303303387137
"82",2020-10-12,"nearFar",2020-10-13,2020-10-19,0.517815183850267,6867.3550233952,80245873.9638141,8958.00613774148,0.344303303387137
"83",2020-10-13,"nearFuture",2020-10-14,2020-10-20,0.409452650526354,7580.21939354678,73468424.8626351,8571.37240251729,0.389942695530623
"84",2020-10-13,"nearFar",2020-10-14,2020-10-20,0.409452650526354,7580.21939354678,73468424.8626351,8571.37240251729,0.389942695530623
"85",2020-10-14,"nearFuture",2020-10-15,2020-10-21,0.329013284425617,7916.43635758688,76766867.8433814,8761.6703797496,0.409011662934327
"86",2020-10-14,"nearFar",2020-10-15,2020-10-21,0.329013284425617,7916.43635758688,76766867.8433814,8761.6703797496,0.409011662934327
"87",2020-10-15,"nearFuture",2020-10-16,2020-10-22,0.296242127023416,7117.00662988143,69369516.6700097,8328.83645355158,0.364302983915713
"88",2020-10-15,"nearFar",2020-10-16,2020-10-22,0.296242127023416,7117.00662988143,69369516.6700097,8328.83645355158,0.364302983915713
"89",2020-10-16,"nearFuture",2020-10-17,2020-10-23,0.176134474132008,3634.09967745597,14939792.4337756,3865.20276748524,0.184338453159738
"90",2020-10-16,"nearFar",2020-10-17,2020-10-23,0.176134474132008,3634.09967745597,14939792.4337756,3865.20276748524,0.184338453159738
"91",2020-10-17,"nearFuture",2020-10-18,2020-10-24,0.164008920364145,3209.65633889289,11961845.3537688,3458.59008177738,0.163321306934921
"92",2020-10-17,"nearFar",2020-10-18,2020-10-24,0.164008920364145,3209.65633889289,11961845.3537688,3458.59008177738,0.163321306934921
"93",2020-10-18,"nearFuture",2020-10-19,2020-10-25,0.240381552977997,4952.73682972544,25553994.5786225,5055.09590202031,0.23599798947175
"94",2020-10-18,"nearFar",2020-10-19,2020-10-25,0.240381552977997,4952.73682972544,25553994.5786225,5055.09590202031,0.23599798947175
"95",2020-10-19,"nearFuture",2020-10-20,2020-10-26,0.257260124753795,5731.76532961244,38127966.0377601,6174.78469566025,0.276772675733172
"96",2020-10-19,"nearFar",2020-10-20,2020-10-26,0.257260124753795,5731.76532961244,38127966.0377601,6174.78469566025,0.276772675733172
"97",2020-10-20,"nearFuture",2020-10-21,2020-10-27,0.195034812670326,4526.85309829689,28643967.2615885,5352.00591008534,0.192018042955513
"98",2020-10-20,"nearFar",2020-10-21,2020-10-27,0.195034812670326,4526.85309829689,28643967.2615885,5352.00591008534,0.192018042955513
"99",2020-10-21,"nearFuture",2020-10-22,2020-10-28,0.245893263934703,6269.87015822109,58926175.8603375,7676.33870151243,0.228833375625428
"100",2020-10-21,"nearFar",2020-10-22,2020-10-28,0.245893263934703,6269.87015822109,58926175.8603375,7676.33870151243,0.228833375625428
"101",2020-10-22,"nearFuture",2020-10-23,2020-10-29,0.213244023490237,5492.80272964454,44819591.6280075,6694.74358194602,0.207513377349494
"102",2020-10-22,"nearFar",2020-10-23,2020-10-29,0.213244023490237,5492.80272964454,44819591.6280075,6694.74358194602,0.207513377349494
"103",2020-10-23,"nearFuture",2020-10-24,2020-10-30,0.154976336731993,4136.26720432647,31540506.189739,5616.09349902038,0.161067508650854
"104",2020-10-23,"nearFar",2020-10-24,2020-10-30,0.154976336731993,4136.26720432647,31540506.189739,5616.09349902038,0.161067508650854
"105",2020-10-24,"nearFuture",2020-10-25,2020-10-31,0.192044439597339,4545.59450406327,29185464.8901647,5402.35734565613,0.18904776925125
"106",2020-10-24,"nearFar",2020-10-25,2020-10-31,0.192044439597339,4545.59450406327,29185464.8901647,5402.35734565613,0.18904776925125
"107",2020-10-25,"nearFuture",2020-10-26,2020-11-01,0.243836842481981,5720.27980759461,44938426.0708511,6703.61291177012,0.22546005973315
"108",2020-10-25,"nearFar",2020-10-26,2020-11-01,0.243836842481981,5720.27980759461,44938426.0708511,6703.61291177012,0.22546005973315
"109",2020-10-26,"nearFuture",2020-10-27,2020-11-02,0.328453771065039,6458.89539719979,50633948.1841403,7115.75352187948,0.28446816567584
"110",2020-10-26,"nearFar",2020-10-27,2020-11-02,0.328453771065039,6458.89539719979,50633948.1841403,7115.75352187948,0.28446816567584
"111",2020-10-27,"nearFuture",2020-10-28,2020-11-03,0.444200421963752,7481.75856535632,63449809.2455718,7965.53885468973,0.357596918779801
"112",2020-10-27,"nearFar",2020-10-28,2020-11-03,0.444200421963752,7481.75856535632,63449809.2455718,7965.53885468973,0.357596918779801
"113",2020-10-28,"nearFuture",2020-10-29,2020-11-04,0.602060503468992,8711.78200627567,84809016.465196,9209.18109634054,0.436848048592806
"114",2020-10-28,"nearFar",2020-10-29,2020-11-04,0.602060503468992,8711.78200627567,84809016.465196,9209.18109634054,0.436848048592806
"115",2020-10-29,"nearFuture",2020-10-30,2020-11-05,0.480872697109896,6256.23345874629,55122703.6112402,7424.46655398488,0.348715678038864
"116",2020-10-29,"nearFar",2020-10-30,2020-11-05,0.480872697109896,6256.23345874629,55122703.6112402,7424.46655398488,0.348715678038864
"117",2020-10-30,"nearFuture",2020-10-31,2020-11-06,0.446503865167379,5655.50745642567,40158033.5783172,6337.03665590765,0.33617554735186
"118",2020-10-30,"nearFar",2020-10-31,2020-11-06,0.446503865167379,5655.50745642567,40158033.5783172,6337.03665590765,0.33617554735186
"119",2020-10-31,"nearFuture",2020-11-01,2020-11-07,0.397710569405818,4915.28046130992,35439788.1709595,5953.13263508881,0.299647717635837
"120",2020-10-31,"nearFar",2020-11-01,2020-11-07,0.397710569405818,4915.28046130992,35439788.1709595,5953.13263508881,0.299647717635837
"121",2020-11-01,"nearFuture",2020-11-02,2020-11-08,0.467932164378392,5778.8064619845,49779607.8125487,7055.46651983756,0.339282152550606
"122",2020-11-01,"nearFar",2020-11-02,2020-11-08,0.467932164378392,5778.8064619845,49779607.8125487,7055.46651983756,0.339282152550606
"123",2020-11-02,"nearFuture",2020-11-03,2020-11-09,0.353290792056191,4184.22047233621,39076521.7068777,6251.12163590485,0.249265541788277
"124",2020-11-02,"nearFar",2020-11-03,2020-11-09,0.353290792056191,4184.22047233621,39076521.7068777,6251.12163590485,0.249265541788277
"125",2020-11-03,"nearFuture",2020-11-04,2020-11-10,0.257380243386809,3506.13727832855,30679285.5502732,5538.88847606388,0.20392063096548
"126",2020-11-03,"nearFar",2020-11-04,2020-11-10,0.257380243386809,3506.13727832855,30679285.5502732,5538.88847606388,0.20392063096548
"127",2020-11-04,"nearFuture",2020-11-05,2020-11-11,0.127179655257939,2896.79679928405,17929363.6087735,4234.30792559699,0.136753876103465
"128",2020-11-04,"nearFar",2020-11-05,2020-11-11,0.127179655257939,2896.79679928405,17929363.6087735,4234.30792559699,0.136753876103465
"129",2020-11-05,"nearFuture",2020-11-06,2020-11-12,0.351700555520955,9780.13313269775,205804085.09582,14345.8734518265,0.468401338133253
"130",2020-11-05,"nearFar",2020-11-06,2020-11-12,0.351700555520955,9780.13313269775,205804085.09582,14345.8734518265,0.468401338133253
"131",2020-11-06,"nearFuture",2020-11-07,2020-11-13,0.391214512319449,11903.1515333295,275620073.477937,16601.8093435004,0.545019562344224
"132",2020-11-06,"nearFar",2020-11-07,2020-11-13,0.391214512319449,11903.1515333295,275620073.477937,16601.8093435004,0.545019562344224
"133",2020-11-07,"nearFuture",2020-11-08,2020-11-14,0.414614508758333,12515.1479654241,252798419.465588,15899.6358280807,0.556257272404787
"134",2020-11-07,"nearFar",2020-11-08,2020-11-14,0.414614508758333,12515.1479654241,252798419.465588,15899.6358280807,0.556257272404787
"135",2020-11-08,"nearFuture",2020-11-09,2020-11-15,0.416302553424798,13858.7792968188,280241092.89994,16740.4030088866,0.561348000531772
"136",2020-11-08,"nearFar",2020-11-09,2020-11-15,0.416302553424798,13858.7792968188,280241092.89994,16740.4030088866,0.561348000531772
"137",2020-11-09,"nearFuture",2020-11-10,2020-11-16,0.419889589197829,14169.5713155141,297623454.73498,17251.7667134407,0.568158595726686
"138",2020-11-09,"nearFar",2020-11-10,2020-11-16,0.419889589197829,14169.5713155141,297623454.73498,17251.7667134407,0.568158595726686
"139",2020-11-10,"nearFuture",2020-11-11,2020-11-17,0.516600010426889,15452.93685226,311711178.476832,17655.3441902681,0.629307961047416
"140",2020-11-10,"nearFar",2020-11-11,2020-11-17,0.516600010426889,15452.93685226,311711178.476832,17655.3441902681,0.629307961047416
