"","cutoff","predType","startDate","endDate","mape","mae","mse","rmse","smape"
"1",2020-09-11,"nearFuture",2020-09-12,2020-09-25,Inf,60294.9223608699,31436064929.8929,177302.18535002,1.07555284100645
"2",2020-09-11,"farFuture",2020-11-11,2020-11-24,Inf,113482742.059945,125242002966530368,353895468.982764,1.95318329521068
"3",2020-09-11,"nearFar",2020-09-12,2020-11-24,Inf,56771518.4911531,62621017201297656,250241917.354582,1.51436806810857
"4",2020-09-12,"nearFuture",2020-09-13,2020-09-26,Inf,8967.01041332277,278220133.75524,16679.9320668653,1.05020527869075
"5",2020-09-12,"farFuture",2020-11-12,2020-11-24,Inf,1229651.9359638,11615875284888.8,3408207.0484184,1.53097515635354
"6",2020-09-12,"nearFar",2020-09-13,2020-11-24,Inf,596704.19678948,5592973103163.98,2364946.74425535,1.2816870716395
"7",2020-09-13,"nearFuture",2020-09-14,2020-09-27,Inf,9473.12203624394,373025781.191483,19313.8753540423,0.93855626299501
"8",2020-09-13,"farFuture",2020-11-12,2020-11-24,Inf,1122336.02258985,8431783320291.1,2903753.31601896,1.63667740258524
"9",2020-09-13,"nearFar",2020-09-14,2020-11-24,Inf,545296.000080571,4059940945360.04,2014929.51374484,1.27468866353845
"10",2020-09-15,"nearFuture",2020-09-16,2020-09-29,Inf,8338.52272678147,325539589.491442,18042.7156905894,0.923189207007621
"11",2020-09-15,"farFuture",2020-11-14,2020-11-24,Inf,488909.36918452,1231007971151.34,1109507.9860692,1.49761622831338
"12",2020-09-15,"nearFar",2020-09-16,2020-11-24,Inf,219789.695168186,541825809476.704,736088.18050333,1.17593709638216
"13",2020-09-16,"nearFuture",2020-09-17,2020-09-30,Inf,5506.70512317138,50647765.4108604,7116.72434557222,1.07121132312227
"14",2020-09-16,"farFuture",2020-11-16,2020-11-24,Inf,75950.9456154635,23496474617.5069,153285.598206442,1.18560012174991
"15",2020-09-16,"nearFar",2020-09-17,2020-11-24,Inf,33071.8427071118,9225101751.01367,96047.3932546515,1.11597215736787
"16",2020-09-17,"nearFuture",2020-09-18,2020-10-01,Inf,8264.26944630132,184655764.207744,13588.8102572574,1.11253713584064
"17",2020-09-17,"farFuture",2020-11-17,2020-11-24,Inf,63454.4675431547,29189134157.6759,170848.278181771,0.938634975190675
"18",2020-09-17,"nearFar",2020-09-18,2020-11-24,Inf,28333.4323906117,10731738816.378,103594.106088995,1.04929998651338
"19",2020-09-18,"nearFuture",2020-09-19,2020-10-02,Inf,4314.89978678336,61187217.7532642,7822.22588227061,0.829193034892985
