"","cutoff","predType","startDate","endDate","mape","mae","mse","rmse","smape"
"1",2020-09-10,"nearFuture",2020-09-11,2020-10-04,0.485418489223468,354.968841167166,148117.361501789,384.860184355032,0.658938835085235
"2",2020-09-10,"farFuture",2020-11-10,2020-11-25,0.94726637585734,5298.60208189197,29677661.2571895,5447.72073964786,1.80228453928861
"3",2020-09-10,"nearFar",2020-09-11,2020-11-25,0.670157643877017,2332.42213745709,11959934.9197769,3458.31388392911,1.11627711676659
"4",2020-09-11,"nearFuture",2020-09-12,2020-10-05,Inf,358.617831112362,151860.794370075,389.693205445097,0.72509999868911
"5",2020-09-11,"farFuture",2020-11-11,2020-11-25,0.958083960942203,5452.96628820035,31323685.5546074,5596.75669960804,1.84241341896336
"6",2020-09-11,"nearFar",2020-09-12,2020-11-25,Inf,2317.98262230005,12141024.1636921,3484.39724539154,1.15483592956382
"7",2020-09-12,"nearFuture",2020-09-13,2020-09-26,0.431923850172202,301.894132460486,111297.449994313,333.612724568943,0.571083282061204
"8",2020-09-12,"farFuture",2020-11-11,2020-11-25,0.944436957493276,5374.19623478046,30462231.9553492,5519.26009129387,1.79556233645647
"9",2020-09-12,"nearFar",2020-09-13,2020-11-25,0.697016836717585,2925.49866814323,15810056.676902,3976.18619746385,1.20443451709324
"10",2020-09-13,"nearFuture",2020-09-14,2020-09-27,0.382229620012971,274.426670187504,88496.4211566426,297.483480476887,0.48229616570012
"11",2020-09-13,"farFuture",2020-11-12,2020-11-25,0.909647632372259,5290.41084452416,29306448.7317666,5413.54308487211,1.67498678679773
"12",2020-09-13,"nearFar",2020-09-14,2020-11-25,0.645938626192615,2782.41875735583,14697472.5764616,3833.72828672842,1.07864147624892
"13",2020-09-14,"nearFuture",2020-09-15,2020-09-28,0.396131895147525,284.903222920283,95750.3808987038,309.435584409266,0.501605749436621
"14",2020-09-14,"farFuture",2020-11-13,2020-11-25,0.940365866684923,5532.89117838398,31965116.6559859,5653.77012762156,1.77658601557339
"15",2020-09-14,"nearFar",2020-09-15,2020-11-25,0.658170474035902,2811.71223851391,15440260.0689037,3929.40963363501,1.11548513683581
"16",2020-09-15,"nearFuture",2020-09-16,2020-09-29,0.359006839638225,258.344422241841,84257.3171594665,290.271109756838,0.447550326580497
"17",2020-09-15,"farFuture",2020-11-15,2020-11-25,0.911808349521803,5310.71031354776,29723748.8090787,5451.9490835002,1.67718419325164
"18",2020-09-15,"nearFar",2020-09-16,2020-11-25,0.602239503986999,2481.38541441644,13125633.5736039,3622.93162695681,0.988589227915802
"19",2020-09-16,"nearFuture",2020-09-17,2020-09-30,0.392176337168337,285.091705995875,96771.7839847506,311.081635563321,0.500607981714286
"20",2020-09-16,"farFuture",2020-11-16,2020-11-25,0.920267716014462,5287.63495072517,29592146.8019454,5439.8664323626,1.70608353479488
"21",2020-09-16,"nearFar",2020-09-17,2020-11-25,0.612214411687556,2369.48472463308,12386511.3748017,3519.44759512082,1.00288946216453
"22",2020-09-17,"nearFuture",2020-09-18,2020-10-01,0.421461581519343,311.45566763774,112493.610257259,335.400671223626,0.546915595007654
"23",2020-09-17,"farFuture",2020-11-17,2020-11-25,0.936743579957601,5350.57639437812,30456079.1200424,5518.70266639202,1.76315013741151
"24",2020-09-17,"nearFar",2020-09-18,2020-11-25,0.623093667864749,2283.2855172318,11986070.5488688,3462.09048825545,1.02283345942655
"25",2020-09-18,"nearFuture",2020-09-19,2020-10-02,0.383186680430847,286.784155714787,96887.5456701303,311.267643146746,0.486061117782657
"26",2020-09-18,"farFuture",2020-11-18,2020-11-25,0.914345158959285,4910.09069124311,25143302.2009773,5014.30974322262,1.68654013712697
"27",2020-09-18,"nearFar",2020-09-19,2020-11-25,0.576335218077552,1967.98653227054,9204674.69305455,3033.92068008617,0.922598942998772
"28",2020-09-19,"nearFuture",2020-09-20,2020-10-13,Inf,472.929156818068,330306.420516396,574.722907596692,0.701409141447877
"29",2020-09-19,"farFuture",2020-11-18,2020-11-25,0.946680347866602,5087.86646917921,27009128.4029732,5197.03072946208,1.79837678841956
"30",2020-09-19,"nearFar",2020-09-20,2020-11-25,Inf,1626.66348490835,7000011.91613058,2645.75356300064,0.975651053190799
"31",2020-09-20,"nearFuture",2020-09-21,2020-10-04,0.317278082242734,242.246910331416,70336.9017419844,265.211051319481,0.386855645540207
"32",2020-09-20,"farFuture",2020-11-20,2020-11-25,0.863119900009831,4696.12728423746,23154258.1534469,4811.88717172866,1.51946094623315
"33",2020-09-20,"nearFar",2020-09-21,2020-11-25,0.481030627572863,1578.41102250323,6995513.27725345,2644.90326425249,0.72663723574809
"34",2020-09-21,"nearFuture",2020-09-22,2020-10-07,Inf,348.241536810657,193912.92131745,440.35544883361,0.597280924745964
"35",2020-09-21,"farFuture",2020-11-20,2020-11-25,0.924266959086841,5037.36220859427,26689711.8568595,5166.20865401887,1.71860093333942
"36",2020-09-21,"nearFar",2020-09-22,2020-11-25,Inf,1627.09262911528,7420039.90373801,2723.97501892694,0.90309547254418
"37",2020-09-22,"nearFuture",2020-09-23,2020-10-16,Inf,600.004630639776,561119.16327333,749.078876536597,0.773286427667853
"38",2020-09-22,"farFuture",2020-11-21,2020-11-25,0.951670054208296,4890.67452234375,25051503.9608283,5005.14774615378,1.81581532609902
"39",2020-09-22,"nearFar",2020-09-23,2020-11-25,Inf,1339.77530162322,4783599.30078281,2187.14409694076,0.95303278946633
"40",2020-09-23,"nearFuture",2020-09-24,2020-10-09,Inf,391.536645358396,229185.995238943,478.733741487837,0.623979871471291
"41",2020-09-23,"farFuture",2020-11-22,2020-11-25,0.959447441619576,4610.96634024765,22220167.4484056,4713.82726119717,1.84416071654903
"42",2020-09-23,"nearFar",2020-09-24,2020-11-25,Inf,1235.42258433625,4627382.28587227,2151.13511567086,0.868016040486839
"43",2020-09-24,"nearFuture",2020-09-25,2020-10-10,Inf,409.844974325357,255966.799987129,505.93161591971,0.615946002608747
"44",2020-09-24,"farFuture",2020-11-24,2020-11-25,0.945939657689191,3766.45568209157,14191324.5319388,3767.13744532089,1.79488306761604
"45",2020-09-24,"nearFar",2020-09-25,2020-11-25,Inf,782.801719632714,1804339.88131509,1343.25719105281,0.74693900983178
"46",2020-09-25,"nearFuture",2020-09-26,2020-10-22,Inf,912.441569889928,1261841.84042563,1123.31733736537,0.956928909938971
"47",2020-09-25,"farFuture",2020-11-24,2020-11-25,0.964781516979694,3841.30431412879,14759462.8354669,3841.80463265206,1.86391930495928
"48",2020-09-25,"nearFar",2020-09-26,2020-11-25,Inf,1114.43210397537,2192712.25387675,1480.78096080303,1.01947997166451
"49",2020-09-26,"nearFuture",2020-09-27,2020-10-11,Inf,476.612570830002,353493.370129537,594.553084366347,0.674297195122642
"50",2020-09-26,"nearFar",2020-09-27,2020-10-11,Inf,476.612570830002,353493.370129537,594.553084366347,0.674297195122642
"51",2020-09-27,"nearFuture",2020-09-28,2020-10-16,Inf,662.817564037289,665736.700128701,815.926896314064,0.81272946480823
"52",2020-09-27,"nearFar",2020-09-28,2020-10-16,Inf,662.817564037289,665736.700128701,815.926896314064,0.81272946480823
"53",2020-09-28,"nearFuture",2020-09-29,2020-10-17,Inf,790.109942934799,929605.965169508,964.160756912201,0.916495734653353
"54",2020-09-28,"nearFar",2020-09-29,2020-10-17,Inf,790.109942934799,929605.965169508,964.160756912201,0.916495734653353
"55",2020-09-29,"nearFuture",2020-09-30,2020-10-23,Inf,1074.10369011865,1657943.22807932,1287.61144297467,1.0345696093143
"56",2020-09-29,"nearFar",2020-09-30,2020-10-23,Inf,1074.10369011865,1657943.22807932,1287.61144297467,1.0345696093143
"57",2020-09-30,"nearFuture",2020-10-01,2020-10-19,Inf,959.240556031197,1239152.09616632,1113.17208739993,1.05315622553332
"58",2020-09-30,"nearFar",2020-10-01,2020-10-19,Inf,959.240556031197,1239152.09616632,1113.17208739993,1.05315622553332
"59",2020-10-01,"nearFuture",2020-10-02,2020-10-20,Inf,991.407603259716,1305252.2397822,1142.47636289868,1.03811444499083
"60",2020-10-01,"nearFar",2020-10-02,2020-10-20,Inf,991.407603259716,1305252.2397822,1142.47636289868,1.03811444499083
"61",2020-10-02,"nearFuture",2020-10-03,2020-10-20,Inf,997.97433848803,1305806.57230494,1142.71893845553,1.02394733173314
"62",2020-10-02,"nearFar",2020-10-03,2020-10-20,Inf,997.97433848803,1305806.57230494,1142.71893845553,1.02394733173314
"63",2020-10-03,"nearFuture",2020-10-04,2020-10-22,Inf,1110.76234763045,1570539.19290366,1253.21155153615,1.08185199886928
"64",2020-10-03,"nearFar",2020-10-04,2020-10-22,Inf,1110.76234763045,1570539.19290366,1253.21155153615,1.08185199886928
"65",2020-10-04,"nearFuture",2020-10-05,2020-11-03,Inf,1894.79890495819,4808331.69240643,2192.79084556791,1.3044101625963
"66",2020-10-04,"farFuture",2020-11-23,2020-11-25,0.970323606826096,4123.27657931906,17134773.0292772,4139.4169914708,1.88518132711146
"67",2020-10-04,"nearFar",2020-10-05,2020-11-25,Inf,2097.38778444555,5928917.26848559,2434.93680995741,1.35720754118859
"68",2020-10-05,"nearFuture",2020-10-06,2020-10-24,0.702292021836679,1370.54277080016,2389116.27040771,1545.67663837159,1.13983914871312
"69",2020-10-05,"nearFar",2020-10-06,2020-10-24,0.702292021836679,1370.54277080016,2389116.27040771,1545.67663837159,1.13983914871312
"70",2020-10-06,"nearFuture",2020-10-07,2020-11-05,0.743813811072843,2078.93636813316,6255771.42813791,2501.15401927548,1.22839352446917
"71",2020-10-06,"farFuture",2020-11-25,2020-11-25,0.970447361878231,3803.18321120079,14464202.5379595,3803.18321120079,1.88518260445359
"72",2020-10-06,"nearFar",2020-10-07,2020-11-25,0.751124570776242,2134.55723403857,6520559.52845474,2553.53862873753,1.24958026898479
"73",2020-10-07,"nearFuture",2020-10-08,2020-10-28,0.731448916702161,1618.13042270208,3236026.02083125,1798.89577820152,1.18550349401423
"74",2020-10-07,"nearFar",2020-10-08,2020-10-28,0.731448916702161,1618.13042270208,3236026.02083125,1798.89577820152,1.18550349401423
"75",2020-10-08,"nearFuture",2020-10-09,2020-10-29,0.695321903152235,1643.59149816645,3368883.94066975,1835.45197176874,1.09309912935799
"76",2020-10-08,"nearFar",2020-10-09,2020-10-29,0.695321903152235,1643.59149816645,3368883.94066975,1835.45197176874,1.09309912935799
"77",2020-10-09,"nearFuture",2020-10-10,2020-11-08,0.741065353474978,2391.95972884928,7963678.61290341,2821.99904551781,1.20438107414534
"78",2020-10-09,"nearFar",2020-10-10,2020-11-08,0.741065353474978,2391.95972884928,7963678.61290341,2821.99904551781,1.20438107414534
"79",2020-10-10,"nearFuture",2020-10-11,2020-10-30,0.696361546658712,1772.82400351833,3862432.06611557,1965.30711750494,1.08908872307581
"80",2020-10-10,"nearFar",2020-10-11,2020-10-30,0.696361546658712,1772.82400351833,3862432.06611557,1965.30711750494,1.08908872307581
"81",2020-10-11,"nearFuture",2020-10-12,2020-10-31,0.710221926069258,1935.56625546527,4703724.11788315,2168.80707253623,1.13241975388623
"82",2020-10-11,"nearFar",2020-10-12,2020-10-31,0.710221926069258,1935.56625546527,4703724.11788315,2168.80707253623,1.13241975388623
"83",2020-10-12,"nearFuture",2020-10-13,2020-11-01,0.723989376789695,2045.32469698949,5033867.48451277,2243.62819658534,1.15092819710312
"84",2020-10-12,"nearFar",2020-10-13,2020-11-01,0.723989376789695,2045.32469698949,5033867.48451277,2243.62819658534,1.15092819710312
"85",2020-10-13,"nearFuture",2020-10-14,2020-11-12,0.739131037589868,2690.15038036887,9323334.36136155,3053.41355884878,1.19001511545429
"86",2020-10-13,"nearFar",2020-10-14,2020-11-12,0.739131037589868,2690.15038036887,9323334.36136155,3053.41355884878,1.19001511545429
"87",2020-10-14,"nearFuture",2020-10-15,2020-11-13,0.760483109499089,2857.05908874971,10178002.9882218,3190.29826007253,1.23941877621722
"88",2020-10-14,"nearFar",2020-10-15,2020-11-13,0.760483109499089,2857.05908874971,10178002.9882218,3190.29826007253,1.23941877621722
"89",2020-10-15,"nearFuture",2020-10-16,2020-10-31,0.664838575586773,1958.97070791476,4400483.33211576,2097.73290294922,1.00606188539232
"90",2020-10-15,"nearFar",2020-10-16,2020-10-31,0.664838575586773,1958.97070791476,4400483.33211576,2097.73290294922,1.00606188539232
"91",2020-10-16,"nearFuture",2020-10-17,2020-10-31,0.556524902774365,1648.66401045512,3031279.06016989,1741.05688022244,0.775029679437531
"92",2020-10-16,"nearFar",2020-10-17,2020-10-31,0.556524902774365,1648.66401045512,3031279.06016989,1741.05688022244,0.775029679437531
"93",2020-10-17,"nearFuture",2020-10-18,2020-11-01,0.545665147649152,1640.38550920364,2963814.63165119,1721.5733012716,0.760357439882996
"94",2020-10-17,"nearFar",2020-10-18,2020-11-01,0.545665147649152,1640.38550920364,2963814.63165119,1721.5733012716,0.760357439882996
"95",2020-10-18,"nearFuture",2020-10-19,2020-11-02,0.575116668944717,1759.83248319391,3353135.34470096,1831.15683236062,0.814414633226449
"96",2020-10-18,"nearFar",2020-10-19,2020-11-02,0.575116668944717,1759.83248319391,3353135.34470096,1831.15683236062,0.814414633226449
"97",2020-10-19,"nearFuture",2020-10-20,2020-11-03,0.406278136257705,1300.98311531406,2039823.28387041,1428.22382134958,0.524335035705506
"98",2020-10-19,"nearFar",2020-10-20,2020-11-03,0.406278136257705,1300.98311531406,2039823.28387041,1428.22382134958,0.524335035705506
"99",2020-10-20,"nearFuture",2020-10-21,2020-11-03,0.257744938980708,787.727895130103,807423.101140467,898.567249091835,0.29171545636573
"100",2020-10-20,"nearFar",2020-10-21,2020-11-03,0.257744938980708,787.727895130103,807423.101140467,898.567249091835,0.29171545636573
"101",2020-10-21,"nearFuture",2020-10-22,2020-11-04,0.274661406495159,856.90737343873,1094474.72206284,1046.17145920869,0.264743428577015
"102",2020-10-21,"nearFar",2020-10-22,2020-11-04,0.274661406495159,856.90737343873,1094474.72206284,1046.17145920869,0.264743428577015
"103",2020-10-22,"nearFuture",2020-10-23,2020-11-05,0.307828843332457,1058.37998757876,1583962.82900612,1258.55585057085,0.300714196466814
"104",2020-10-22,"nearFar",2020-10-23,2020-11-05,0.307828843332457,1058.37998757876,1583962.82900612,1258.55585057085,0.300714196466814
"105",2020-10-23,"nearFuture",2020-10-24,2020-11-06,0.373062652004492,1324.47193549777,3164062.60585615,1778.78121359996,0.314205331508679
"106",2020-10-23,"nearFar",2020-10-24,2020-11-06,0.373062652004492,1324.47193549777,3164062.60585615,1778.78121359996,0.314205331508679
"107",2020-10-24,"nearFuture",2020-10-25,2020-11-07,0.23507781690747,934.38446966794,1507101.62031964,1227.64067231403,0.252521971502027
"108",2020-10-24,"nearFar",2020-10-25,2020-11-07,0.23507781690747,934.38446966794,1507101.62031964,1227.64067231403,0.252521971502027
"109",2020-10-25,"nearFuture",2020-10-26,2020-11-08,0.221934315823978,919.962319440815,1515278.31728713,1230.9664159867,0.23428947613658
"110",2020-10-25,"nearFar",2020-10-26,2020-11-08,0.221934315823978,919.962319440815,1515278.31728713,1230.9664159867,0.23428947613658
"111",2020-10-26,"nearFuture",2020-10-27,2020-11-09,0.233047135009889,1008.20567410024,1659710.39895624,1288.29748076919,0.236079054314642
"112",2020-10-26,"nearFar",2020-10-27,2020-11-09,0.233047135009889,1008.20567410024,1659710.39895624,1288.29748076919,0.236079054314642
"113",2020-10-27,"nearFuture",2020-10-28,2020-11-10,0.27983983297096,1214.60734338519,2157355.49655387,1468.79389178805,0.263057380243586
"114",2020-10-27,"nearFar",2020-10-28,2020-11-10,0.27983983297096,1214.60734338519,2157355.49655387,1468.79389178805,0.263057380243586
"115",2020-10-28,"nearFuture",2020-10-29,2020-11-11,0.228828199530765,1013.42855716822,1747719.56203071,1322.01345001884,0.221878962937902
"116",2020-10-28,"nearFar",2020-10-29,2020-11-11,0.228828199530765,1013.42855716822,1747719.56203071,1322.01345001884,0.221878962937902
"117",2020-10-29,"nearFuture",2020-10-30,2020-11-12,0.227070171560965,1042.09779961637,1712102.67297734,1308.47341317175,0.224956441815264
"118",2020-10-29,"nearFar",2020-10-30,2020-11-12,0.227070171560965,1042.09779961637,1712102.67297734,1308.47341317175,0.224956441815264
"119",2020-10-30,"nearFuture",2020-10-31,2020-11-13,0.30265734259392,1461.97039924464,4103740.46995181,2025.76910578472,0.264484669241276
"120",2020-10-30,"nearFar",2020-10-31,2020-11-13,0.30265734259392,1461.97039924464,4103740.46995181,2025.76910578472,0.264484669241276
"121",2020-10-31,"nearFuture",2020-11-01,2020-11-14,0.370364663698743,1927.28310961937,9008003.21664527,3001.33357303804,0.298693485196074
"122",2020-10-31,"nearFar",2020-11-01,2020-11-14,0.370364663698743,1927.28310961937,9008003.21664527,3001.33357303804,0.298693485196074
"123",2020-11-01,"nearFuture",2020-11-02,2020-11-15,0.393983151259034,2095.74050051492,10064658.054274,3172.4845238825,0.312420897989932
"124",2020-11-01,"nearFar",2020-11-02,2020-11-15,0.393983151259034,2095.74050051492,10064658.054274,3172.4845238825,0.312420897989932
"125",2020-11-02,"nearFuture",2020-11-03,2020-11-16,0.445465890163861,2362.37995529514,12090899.0226592,3477.19700659298,0.339550425744577
"126",2020-11-02,"nearFar",2020-11-03,2020-11-16,0.445465890163861,2362.37995529514,12090899.0226592,3477.19700659298,0.339550425744577
"127",2020-11-03,"nearFuture",2020-11-04,2020-11-17,0.33937119608448,1936.32542688825,7440273.82076204,2727.68653271633,0.286590269214114
"128",2020-11-03,"nearFar",2020-11-04,2020-11-17,0.33937119608448,1936.32542688825,7440273.82076204,2727.68653271633,0.286590269214114
"129",2020-11-04,"nearFuture",2020-11-05,2020-11-18,0.357371632754025,2140.27788783,8363717.3406093,2892.00922208234,0.303228274275117
"130",2020-11-04,"nearFar",2020-11-05,2020-11-18,0.357371632754025,2140.27788783,8363717.3406093,2892.00922208234,0.303228274275117
"131",2020-11-05,"nearFuture",2020-11-06,2020-11-19,0.754345927757318,4379.8830619525,51193712.4032367,7154.97815532911,0.453994541006995
"132",2020-11-05,"nearFar",2020-11-06,2020-11-19,0.754345927757318,4379.8830619525,51193712.4032367,7154.97815532911,0.453994541006995
"133",2020-11-06,"nearFuture",2020-11-07,2020-11-20,0.480610736232791,2956.50708117104,20351040.4177697,4511.21274357237,0.34893232296328
"134",2020-11-06,"nearFar",2020-11-07,2020-11-20,0.480610736232791,2956.50708117104,20351040.4177697,4511.21274357237,0.34893232296328
"135",2020-11-07,"nearFuture",2020-11-08,2020-11-21,0.456191910526431,2835.49580479657,14171931.2057197,3764.56255170766,0.364539378626499
"136",2020-11-07,"nearFar",2020-11-08,2020-11-21,0.456191910526431,2835.49580479657,14171931.2057197,3764.56255170766,0.364539378626499
"137",2020-11-08,"nearFuture",2020-11-09,2020-11-22,0.511075460573416,3174.69964323032,16816958.5443358,4100.84851516559,0.395660592307115
"138",2020-11-08,"nearFar",2020-11-09,2020-11-22,0.511075460573416,3174.69964323032,16816958.5443358,4100.84851516559,0.395660592307115
