"","minlag","maxlag","penalty","alpha_in","rmcc","rmth","smth","basisdim","firstcutoff","lastcutoff","cutoffinterval","umd","ccfr","nsum","umd_smooth","cutoff","date","lag","predType","y","strawman","fore","fore_low","fore_high","scaled_abs_err","syncFore","scaled_abs_err_sync"
"17",14,60,FALSE,0.5,TRUE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE,2020-09-11,2020-09-14,3,"nearFuture",2143,1040,1728.82568052567,2731.99759674312,1094.01202885687,0.375498022755063,NA,NA
"18",14,60,FALSE,0.5,TRUE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE,2020-09-11,2020-09-15,4,"nearFuture",317,1040,744.559173645085,1222.68050432816,453.404107693421,0.591368150835017,NA,NA
"19",14,60,FALSE,0.5,TRUE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE,2020-09-11,2020-09-16,5,"nearFuture",642,1040,1929.19556551794,3757.82946269886,990.410971801024,3.23415970423062,NA,NA
"20",14,60,FALSE,0.5,TRUE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE,2020-09-11,2020-09-17,6,"nearFuture",1972,1040,1332.77216342611,2180.70353021263,814.545221298524,0.685866776703885,NA,NA
"21",14,60,FALSE,0.5,TRUE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE,2020-09-11,2020-09-18,7,"nearFuture",732,1040,327.541804203303,537.033031500538,199.771014458815,1.31317595611533,NA,NA
"22",14,60,FALSE,0.5,TRUE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE,2020-09-11,2020-09-19,8,"nearFuture",1872,1040,1674.77396439774,3264.99475244475,859.072692145766,0.237050523275497,NA,NA
"23",14,60,FALSE,0.5,TRUE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE,2020-09-11,2020-09-20,9,"nearFuture",1491,1040,3289.86622935316,6969.39255062563,1552.96458456293,3.98861690768191,NA,NA
"24",14,60,FALSE,0.5,TRUE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE,2020-09-11,2020-09-21,10,"nearFuture",799,1040,313.235881406507,716.509134592972,136.937147990791,2.01561874098703,NA,NA
"25",14,60,FALSE,0.5,TRUE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE,2020-09-11,2020-09-22,11,"nearFuture",292,1040,457.037087490165,956.843703571076,218.304095602984,0.220637817205251,NA,NA
"26",14,60,FALSE,0.5,TRUE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE,2020-09-11,2020-09-23,12,"nearFuture",932,1040,786.765860017092,1622.07114913813,381.611200481146,1.34476054294581,NA,NA
"27",14,60,FALSE,0.5,TRUE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE,2020-09-11,2020-09-24,13,"nearFuture",2249,1040,1785.91702171014,3352.68936130079,951.325716378491,0.383029758401016,NA,NA
"28",14,60,FALSE,0.5,TRUE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE,2020-09-11,2020-09-25,14,"nearFuture",1254,1040,1866.13196134702,3517.11408561014,990.143740690391,2.86042971255417,NA,NA
"29",14,60,FALSE,0.5,TRUE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE,2020-09-12,2020-09-13,1,"nearFuture",1719,1526,889.518466783953,1377.26949140749,574.501292365863,4.29783175605293,NA,NA
"30",14,60,FALSE,0.5,TRUE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE,2020-09-12,2020-09-14,2,"nearFuture",2143,1526,1114.39718725559,1763.58856499263,704.178466346749,1.66710342151913,NA,NA
"31",14,60,FALSE,0.5,TRUE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE,2020-09-12,2020-09-15,3,"nearFuture",317,1526,551.076572985923,896.341894579631,338.805305353191,0.193611722739712,NA,NA
"32",14,60,FALSE,0.5,TRUE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE,2020-09-12,2020-09-16,4,"nearFuture",642,1526,2087.84165819463,3662.00074560699,1190.35551670003,1.63556748479532,NA,NA
"33",14,60,FALSE,0.5,TRUE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE,2020-09-12,2020-09-17,5,"nearFuture",1972,1526,735.806686926035,1217.23812778379,444.786823684869,2.77173387960141,NA,NA
"34",14,60,FALSE,0.5,TRUE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE,2020-09-12,2020-09-18,6,"nearFuture",732,1526,237.467433979634,502.499465585695,112.220581439116,0.622836984127871,NA,NA
"35",14,60,FALSE,0.5,TRUE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE,2020-09-12,2020-09-19,7,"nearFuture",1872,1526,1428.10868114436,2493.59804085393,817.892207062149,1.28292288315815,NA,NA
"36",14,60,FALSE,0.5,TRUE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE,2020-09-12,2020-09-20,8,"nearFuture",1491,1526,2920.34357771437,5181.09119378127,1646.06379098944,40.8383867678853,NA,NA
"37",14,60,FALSE,0.5,TRUE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE,2020-09-12,2020-09-21,9,"nearFuture",799,1526,400.491427676678,699.867472602392,229.176794066591,0.548154844257452,NA,NA
"38",14,60,FALSE,0.5,TRUE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE,2020-09-12,2020-09-22,10,"nearFuture",292,1526,496.871362604899,996.886240802146,247.65228054326,0.166022173775427,NA,NA
"39",14,60,FALSE,0.5,TRUE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE,2020-09-12,2020-09-23,11,"nearFuture",932,1526,2438.51507023571,4516.73370059143,1316.51678888841,2.53622065269274,NA,NA
"40",14,60,FALSE,0.5,TRUE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE,2020-09-12,2020-09-24,12,"nearFuture",2249,1526,561.715684175317,1095.57526095806,287.998936351142,2.33372657467629,NA,NA
"41",14,60,FALSE,0.5,TRUE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE,2020-09-12,2020-09-25,13,"nearFuture",1254,1526,1343.70502616595,2195.71232828428,822.304076032796,0.329797889103486,NA,NA
"42",14,60,FALSE,0.5,TRUE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE,2020-09-12,2020-09-26,14,"nearFuture",1329,1526,421.613425710528,887.269049000938,200.342704323476,4.60602319636268,NA,NA
"43",14,60,FALSE,0.5,TRUE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE,2020-09-13,2020-09-14,1,"nearFuture",2143,1719,783.874223222424,1103.52028053421,556.816950872077,3.20548531502852,NA,NA
"44",14,60,FALSE,0.5,TRUE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE,2020-09-13,2020-09-15,2,"nearFuture",317,1719,859.921708543089,1306.30219747847,566.075251385968,0.387248008670357,NA,NA
"45",14,60,FALSE,0.5,TRUE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE,2020-09-13,2020-09-16,3,"nearFuture",642,1719,2063.23819764014,3145.42663984258,1353.37820513099,1.31962692323167,NA,NA
"46",14,60,FALSE,0.5,TRUE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE,2020-09-13,2020-09-17,4,"nearFuture",1972,1719,1960.91172244462,2998.68093414666,1282.28873550195,0.0438271838401317,NA,NA
"47",14,60,FALSE,0.5,TRUE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE,2020-09-13,2020-09-18,5,"nearFuture",732,1719,433.783301916997,743.545275199927,253.068588152104,0.30214457728557,NA,NA
"48",14,60,FALSE,0.5,TRUE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE,2020-09-13,2020-09-19,6,"nearFuture",1872,1719,798.630988846163,1249.08309780642,510.623718682524,7.01548368717878,NA,NA
"49",14,60,FALSE,0.5,TRUE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE,2020-09-13,2020-09-20,7,"nearFuture",1491,1719,2643.48108584999,4276.36884328888,1634.09483777651,5.05474158243531,NA,NA
"50",14,60,FALSE,0.5,TRUE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE,2020-09-13,2020-09-21,8,"nearFuture",799,1719,1015.77857994648,1501.09025781461,687.371141146609,0.235628890990056,NA,NA
"51",14,60,FALSE,0.5,TRUE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE,2020-09-13,2020-09-22,9,"nearFuture",292,1719,515.239834204711,828.768942224636,320.320988427367,0.156439967798368,NA,NA
"52",14,60,FALSE,0.5,TRUE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE,2020-09-13,2020-09-23,10,"nearFuture",932,1719,1063.50910763112,1492.98326851801,757.578230020665,0.167101788391381,NA,NA
"53",14,60,FALSE,0.5,TRUE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE,2020-09-13,2020-09-24,11,"nearFuture",2249,1719,1719.9286811912,2902.18674196269,1019.28474333239,0.998247769453865,NA,NA
"54",14,60,FALSE,0.5,TRUE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE,2020-09-13,2020-09-25,12,"nearFuture",1254,1719,1345.12434464569,2057.42396983052,879.429582376038,0.195966332149949,NA,NA
"55",14,60,FALSE,0.5,TRUE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE,2020-09-13,2020-09-26,13,"nearFuture",1329,1719,1010.20445747298,1863.15452611118,547.733981050037,0.817424465922049,NA,NA
"56",14,60,FALSE,0.5,TRUE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE,2020-09-13,2020-09-27,14,"nearFuture",1506,1719,3480.21743943886,6447.01030969643,1878.68683993848,9.26862643272411,NA,NA
"57",14,60,FALSE,0.5,TRUE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE,2020-09-14,2020-09-15,1,"nearFuture",317,2143,900.997260147253,1344.94504317974,603.590508704798,0.319823252917541,NA,NA
"58",14,60,FALSE,0.5,TRUE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE,2020-09-14,2020-09-16,2,"nearFuture",642,2143,1605.38279516357,2577.15103671947,1000.03992093838,0.641827311473515,NA,NA
"59",14,60,FALSE,0.5,TRUE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE,2020-09-14,2020-09-17,3,"nearFuture",1972,2143,1579.71528207323,2364.70089051686,1055.3133305034,2.29406266451876,NA,NA
"60",14,60,FALSE,0.5,TRUE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE,2020-09-14,2020-09-18,4,"nearFuture",732,2143,768.479952666906,1263.03663926987,467.572688938239,0.0258539706882011,NA,NA
"61",14,60,FALSE,0.5,TRUE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE,2020-09-14,2020-09-19,5,"nearFuture",1872,2143,937.175384616807,1389.02021613333,632.314556210427,3.44953731340832,NA,NA
"62",14,60,FALSE,0.5,TRUE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE,2020-09-14,2020-09-20,6,"nearFuture",1491,2143,1963.97356526975,3542.40862584018,1088.86144216735,0.725419577521983,NA,NA
"63",14,60,FALSE,0.5,TRUE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE,2020-09-14,2020-09-21,7,"nearFuture",799,2143,798.392021305124,1417.33219374668,449.739180762313,0.000452365100017339,NA,NA
"64",14,60,FALSE,0.5,TRUE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE,2020-09-14,2020-09-22,8,"nearFuture",292,2143,413.525940485507,655.206760062158,260.991970592917,0.0656542087627513,NA,NA
"65",14,60,FALSE,0.5,TRUE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE,2020-09-14,2020-09-23,9,"nearFuture",932,2143,585.568481218244,1128.38029071424,303.878443303188,0.286070618080665,NA,NA
"66",14,60,FALSE,0.5,TRUE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE,2020-09-14,2020-09-24,10,"nearFuture",2249,2143,1154.02403006839,2689.20639793223,495.22842984432,10.3299618830344,NA,NA
"67",14,60,FALSE,0.5,TRUE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE,2020-09-14,2020-09-25,11,"nearFuture",1254,2143,1241.06787969328,1962.42545735053,784.870312519213,0.014546816976575,NA,NA
"68",14,60,FALSE,0.5,TRUE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE,2020-09-14,2020-09-26,12,"nearFuture",1329,2143,1391.45722368918,2390.77994304648,809.841663172748,0.0767287759366781,NA,NA
"69",14,60,FALSE,0.5,TRUE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE,2020-09-14,2020-09-27,13,"nearFuture",1506,2143,1562.04342125384,3215.57813537949,758.799676809735,0.0879802530076331,NA,NA
"70",14,60,FALSE,0.5,TRUE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE,2020-09-14,2020-09-28,14,"nearFuture",766,2143,1571.60002326941,2641.17990015487,935.160317173245,0.585039958376452,NA,NA
"71",14,60,FALSE,0.5,TRUE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE,2020-09-15,2020-09-16,1,"nearFuture",642,317,882.300673291295,1369.65299093963,568.358907869228,0.739386684775103,NA,NA
"72",14,60,FALSE,0.5,TRUE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE,2020-09-15,2020-09-17,2,"nearFuture",1972,317,756.065352083878,1111.97165096695,514.07319253565,0.734703714309014,NA,NA
"73",14,60,FALSE,0.5,TRUE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE,2020-09-15,2020-09-18,3,"nearFuture",732,317,491.231439325526,717.983509416611,336.091740014893,0.580165205046527,NA,NA
"74",14,60,FALSE,0.5,TRUE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE,2020-09-15,2020-09-19,4,"nearFuture",1872,317,993.234756158672,1779.37646178373,554.41628122508,0.565122342942898,NA,NA
"75",14,60,FALSE,0.5,TRUE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE,2020-09-15,2020-09-20,5,"nearFuture",1491,317,1380.6303746008,2394.42894321149,796.072999649664,0.0940116058817624,NA,NA
"76",14,60,FALSE,0.5,TRUE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE,2020-09-15,2020-09-21,6,"nearFuture",799,317,444.287202348677,977.324477934074,201.970914089936,0.735918665799594,NA,NA
"77",14,60,FALSE,0.5,TRUE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE,2020-09-15,2020-09-22,7,"nearFuture",292,317,508.627144686117,892.561397835691,289.841766559544,8.66508544084127,NA,NA
"78",14,60,FALSE,0.5,TRUE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE,2020-09-15,2020-09-23,8,"nearFuture",932,317,559.542255391564,1165.35422471558,268.662977254911,0.605622347972055,NA,NA
"79",14,60,FALSE,0.5,TRUE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE,2020-09-15,2020-09-24,9,"nearFuture",2249,317,1171.16859051091,1980.36994383762,692.615978982847,0.557883752034788,NA,NA
"80",14,60,FALSE,0.5,TRUE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE,2020-09-15,2020-09-25,10,"nearFuture",1254,317,1516.91732974879,2645.31637770487,869.853679766133,0.280594801993804,NA,NA
"81",14,60,FALSE,0.5,TRUE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE,2020-09-15,2020-09-26,11,"nearFuture",1329,317,925.774405000011,1486.0435251984,576.738321872974,0.398444263440262,NA,NA
"82",14,60,FALSE,0.5,TRUE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE,2020-09-15,2020-09-27,12,"nearFuture",1506,317,1561.31861723564,3112.04967238733,783.315204174286,0.046525329847865,NA,NA
"83",14,60,FALSE,0.5,TRUE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE,2020-09-15,2020-09-28,13,"nearFuture",766,317,685.763367677854,1087.46075232354,432.44907500713,0.178700739740412,NA,NA
"84",14,60,FALSE,0.5,TRUE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE,2020-09-15,2020-09-29,14,"nearFuture",218,317,588.746198033351,1058.87270301611,327.350100452494,3.74491105341859,NA,NA
"85",14,60,FALSE,0.5,TRUE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE,2020-09-16,2020-09-17,1,"nearFuture",1972,642,750.700521444025,1046.79859555737,538.356924902319,0.918270283938124,NA,NA
"86",14,60,FALSE,0.5,TRUE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE,2020-09-16,2020-09-18,2,"nearFuture",732,642,645.163066177294,1006.10537383927,413.709530614022,0.96485480953168,NA,NA
"87",14,60,FALSE,0.5,TRUE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE,2020-09-16,2020-09-19,3,"nearFuture",1872,642,1498.46559765229,2637.49171306022,851.338844489546,0.303686505726846,NA,NA
"88",14,60,FALSE,0.5,TRUE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE,2020-09-16,2020-09-20,4,"nearFuture",1491,642,1304.11739412393,2267.56506321863,750.021335768223,0.220120854718431,NA,NA
"89",14,60,FALSE,0.5,TRUE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE,2020-09-16,2020-09-21,5,"nearFuture",799,642,824.660502984512,1398.90481064825,486.140972570912,0.163442693127829,NA,NA
"90",14,60,FALSE,0.5,TRUE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE,2020-09-16,2020-09-22,6,"nearFuture",292,642,661.590094602938,1155.56330209973,378.777564570799,1.05597169584848,NA,NA
"91",14,60,FALSE,0.5,TRUE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE,2020-09-16,2020-09-23,7,"nearFuture",932,642,871.543691525926,1690.67695710706,449.280628712407,0.208470028502084,NA,NA
"92",14,60,FALSE,0.5,TRUE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE,2020-09-16,2020-09-24,8,"nearFuture",2249,642,634.200302816551,1444.88960604912,278.367303916319,1.00485357571786,NA,NA
"93",14,60,FALSE,0.5,TRUE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE,2020-09-16,2020-09-25,9,"nearFuture",1254,642,2060.23133921601,3838.5962619476,1105.7566051331,1.31737146715464,NA,NA
"94",14,60,FALSE,0.5,TRUE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE,2020-09-16,2020-09-26,10,"nearFuture",1329,642,684.680435949684,1168.3388013433,401.242600890478,0.93787418211418,NA,NA
"95",14,60,FALSE,0.5,TRUE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE,2020-09-16,2020-09-27,11,"nearFuture",1506,642,646.457655504255,1329.64136676965,314.300916626383,0.994840675348269,NA,NA
"96",14,60,FALSE,0.5,TRUE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE,2020-09-16,2020-09-28,12,"nearFuture",766,642,819.348679734956,1333.88905990967,503.289425755451,0.430231284715521,NA,NA
"97",14,60,FALSE,0.5,TRUE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE,2020-09-16,2020-09-29,13,"nearFuture",218,642,599.144188871413,1022.72052853909,350.998879010634,0.898924971633227,NA,NA
"98",14,60,FALSE,0.5,TRUE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE,2020-09-16,2020-09-30,14,"nearFuture",784,642,1142.2139003193,2261.24842375957,576.961195583055,2.5226330830751,NA,NA
"99",14,60,FALSE,0.5,TRUE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE,2020-09-17,2020-09-18,1,"nearFuture",732,1972,250.114692532045,406.060427558473,154.05923644552,0.388617183128498,742.415610901797,0.00839968620435302
"100",14,60,FALSE,0.5,TRUE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE,2020-09-17,2020-09-19,2,"nearFuture",1872,1972,2540.71877352276,4357.18604154842,1481.51853617822,6.6871876683557,3033.01969189251,11.6101968028231
"101",14,60,FALSE,0.5,TRUE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE,2020-09-17,2020-09-20,3,"nearFuture",1491,1972,2862.3268829808,4299.52179120042,1905.54103058683,2.85099143478131,3354.62780135055,3.87448606543881
"102",14,60,FALSE,0.5,TRUE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE,2020-09-17,2020-09-21,4,"nearFuture",799,1972,957.866154831569,1423.21544425075,644.672297703202,0.135435767004376,1450.16707320132,0.555129644199651
