"","minlag","maxlag","penalty","alpha_in","rmcc","rmth","firstcutoff","lastcutoff","cutoffinterval","umd","ccfr","nsum","umd_smooth","cutoff","date","lag","predType","fore","fore_low","fore_high","y","strawman","scaled_abs_err"
"1",14,60,TRUE,0.5,FALSE,0.9,2020-09-10,2020-09-10,1,TRUE,FALSE,FALSE,FALSE,2020-09-11,2020-09-12,1,"nearFuture",2896.18077013139,NA,NA,0,8866,0.326661489939627
"2",14,60,TRUE,0.5,FALSE,0.9,2020-09-10,2020-09-10,1,TRUE,FALSE,FALSE,FALSE,2020-09-11,2020-09-13,2,"nearFuture",3453.81992998802,NA,NA,0,8866,0.389557853552725
"3",14,60,TRUE,0.5,FALSE,0.9,2020-09-10,2020-09-10,1,TRUE,FALSE,FALSE,FALSE,2020-09-11,2020-09-14,3,"nearFuture",11135.016599122,NA,NA,27404,8866,0.87760186643653
"4",14,60,TRUE,0.5,FALSE,0.9,2020-09-10,2020-09-10,1,TRUE,FALSE,FALSE,FALSE,2020-09-11,2020-09-15,4,"nearFuture",4027.15461857076,NA,NA,9437,8866,9.4743351522853
"5",14,60,TRUE,0.5,FALSE,0.9,2020-09-10,2020-09-10,1,TRUE,FALSE,FALSE,FALSE,2020-09-11,2020-09-16,5,"nearFuture",10341.5417040102,NA,NA,11193,8866,0.36590386576018
"6",14,60,TRUE,0.5,FALSE,0.9,2020-09-10,2020-09-10,1,TRUE,FALSE,FALSE,FALSE,2020-09-11,2020-09-17,6,"nearFuture",5812.14056708159,NA,NA,11291,8866,2.25932347656045
"7",14,60,TRUE,0.5,FALSE,0.9,2020-09-10,2020-09-10,1,TRUE,FALSE,FALSE,FALSE,2020-09-11,2020-09-18,7,"nearFuture",5163.08233158589,NA,NA,14389,8866,1.67045404069232
"8",14,60,TRUE,0.5,FALSE,0.9,2020-09-10,2020-09-10,1,TRUE,FALSE,FALSE,FALSE,2020-09-11,2020-09-19,8,"nearFuture",1291.48369648786,NA,NA,0,8866,0.145667008385088
"9",14,60,TRUE,0.5,FALSE,0.9,2020-09-10,2020-09-10,1,TRUE,FALSE,FALSE,FALSE,2020-09-11,2020-09-20,9,"nearFuture",2410.96076980428,NA,NA,0,8866,0.271933314858149
"10",14,60,TRUE,0.5,FALSE,0.9,2020-09-10,2020-09-10,1,TRUE,FALSE,FALSE,FALSE,2020-09-11,2020-09-21,10,"nearFuture",5674.65625307921,NA,NA,31428,8866,1.14144773272668
"11",14,60,TRUE,0.5,FALSE,0.9,2020-09-10,2020-09-10,1,TRUE,FALSE,FALSE,FALSE,2020-09-11,2020-09-22,11,"nearFuture",6458.66648283927,NA,NA,10799,8866,2.24538722965098
"12",14,60,TRUE,0.5,FALSE,0.9,2020-09-10,2020-09-10,1,TRUE,FALSE,FALSE,FALSE,2020-09-11,2020-09-23,12,"nearFuture",5067.8115577814,NA,NA,11289,8866,2.56755610385928
"13",14,60,TRUE,0.5,FALSE,0.9,2020-09-10,2020-09-10,1,TRUE,FALSE,FALSE,FALSE,2020-09-11,2020-09-24,13,"nearFuture",3550.40433375656,NA,NA,10653,8866,3.97459186472795
"14",14,60,TRUE,0.5,FALSE,0.9,2020-09-10,2020-09-10,1,TRUE,FALSE,FALSE,FALSE,2020-09-11,2020-09-25,14,"nearFuture",2855.33295825708,NA,NA,12272,8866,2.76472901907757
"15",14,60,TRUE,0.5,FALSE,0.9,2020-09-10,2020-09-10,1,TRUE,FALSE,FALSE,FALSE,2020-09-11,2020-11-11,61,"farFuture",19840.9972295726,NA,NA,19096,NA,NA
"16",14,60,TRUE,0.5,FALSE,0.9,2020-09-10,2020-09-10,1,TRUE,FALSE,FALSE,FALSE,2020-09-11,2020-11-12,62,"farFuture",16182.8232861422,NA,NA,19511,NA,NA
"17",14,60,TRUE,0.5,FALSE,0.9,2020-09-10,2020-09-10,1,TRUE,FALSE,FALSE,FALSE,2020-09-11,2020-11-13,63,"farFuture",42233.9527897987,NA,NA,21371,NA,NA
"18",14,60,TRUE,0.5,FALSE,0.9,2020-09-10,2020-09-10,1,TRUE,FALSE,FALSE,FALSE,2020-09-11,2020-11-14,64,"farFuture",3277.53631639876,NA,NA,0,NA,NA
"19",14,60,TRUE,0.5,FALSE,0.9,2020-09-10,2020-09-10,1,TRUE,FALSE,FALSE,FALSE,2020-09-11,2020-11-15,65,"farFuture",5688.20705293712,NA,NA,0,NA,NA
