"","cutoff","predType","startDate","endDate","mape","mae","mse","rmse","smape"
"1",2020-09-10,"nearFuture",2020-09-11,2020-09-20,0.479281867536226,732.560314492885,684702.953537546,827.467796072781,0.668641723487579
"2",2020-09-10,"farFuture",2020-11-10,2020-11-20,0.268076433325001,1406.53384035784,3299547.09992559,1816.46555153837,0.241828594134745
"3",2020-09-10,"nearFar",2020-09-11,2020-11-20,0.368650449616061,1085.59406613643,2054383.22069319,1433.31197605168,0.445072941445618
"4",2020-09-11,"nearFuture",2020-09-12,2020-09-21,0.524378165396391,820.78048905882,842501.788496191,917.878961789729,0.757081593651136
"5",2020-09-11,"farFuture",2020-11-11,2020-11-20,0.656673993741263,3421.13078074358,11961258.8214825,3458.5052871844,0.994030457957073
"6",2020-09-11,"nearFar",2020-09-12,2020-11-20,0.590526079568827,2120.9556349012,6401880.30498934,2530.19372874674,0.875556025804104
"7",2020-09-12,"nearFuture",2020-09-13,2020-09-24,0.45073663982681,795.540395014799,763637.222896032,873.863389149604,0.608283360775541
"8",2020-09-12,"farFuture",2020-11-12,2020-11-22,0.485099279067532,2653.61392568582,8392302.72132022,2896.94713816463,0.685930462938168
"9",2020-09-12,"nearFar",2020-09-13,2020-11-22,0.467170945550633,1684.18425750964,4412129.41779456,2100.50694304841,0.645418931375058
"10",2020-09-13,"nearFuture",2020-09-14,2020-09-23,0.278655300377239,482.0358766936,323019.56154668,568.348098920617,0.349053024959971
"11",2020-09-13,"farFuture",2020-11-13,2020-11-20,0.247918795127573,1282.30559128094,2029851.45082805,1424.72855338413,0.237668020196902
"12",2020-09-13,"nearFar",2020-09-14,2020-11-20,0.264994631377387,837.711305399084,1081611.5123384,1040.00553476335,0.299548578398607
"13",2020-09-14,"nearFuture",2020-09-15,2020-09-25,0.441459031844966,823.605748935378,816573.127215471,903.644358813505,0.590874353838513
"14",2020-09-14,"farFuture",2020-11-14,2020-11-21,0.485081982905423,2581.57992357209,8013517.86848167,2830.81576025033,0.686666717313645
"15",2020-09-14,"nearFar",2020-09-15,2020-11-21,0.459826590186211,1563.805401414,3846865.64985387,1961.34281803408,0.631207980564884
"16",2020-09-15,"nearFuture",2020-09-16,2020-09-26,0.487115753830514,1011.10003097323,1196317.67894732,1093.76308172626,0.670533371441349
"17",2020-09-15,"farFuture",2020-11-15,2020-11-21,0.580268481807552,3004.51793340943,10359848.4955202,3218.67185272438,0.867510166426146
"18",2020-09-15,"nearFar",2020-09-16,2020-11-21,0.523341814710473,1786.31810414287,4759912.99650344,2181.7224838424,0.747135458379881
"19",2020-09-16,"nearFuture",2020-09-17,2020-09-23,0.476725954434907,912.380172704604,882907.593605307,939.631626545907,0.641019763627419
"20",2020-09-16,"farFuture",2020-11-16,2020-11-17,0.455700644347732,2257.4821084279,6414850.97876493,2532.75560975885,0.660224580217644
"21",2020-09-16,"nearFar",2020-09-17,2020-11-17,0.472053663304424,1211.29171397645,2112228.345863,1453.35073050623,0.645287500647469
"22",2020-09-17,"nearFuture",2020-09-18,2020-09-27,0.505607868183802,1117.56557313639,1437460.36781733,1198.94135295156,0.70757198267316
"23",2020-09-17,"farFuture",2020-11-17,2020-11-20,0.722654567667549,3446.72932266971,11915158.0914551,3451.83401852626,1.15101228822889
"24",2020-09-17,"nearFar",2020-09-18,2020-11-20,0.567621210893444,1783.04093014591,4431088.2888567,2105.01503292891,0.83426921283194
"25",2020-09-18,"nearFuture",2020-09-19,2020-09-27,0.215449470252384,517.717382553252,410919.798210234,641.03026310014,0.253652917041276
"26",2020-09-18,"farFuture",2020-11-18,2020-11-19,0.309528239845022,1412.71442029976,3104913.73076174,1762.07653941642,0.251324407335793
"27",2020-09-18,"nearFar",2020-09-19,2020-11-19,0.232554701087409,680.44411668898,900736.876855963,949.071586792041,0.253229551640279
"28",2020-09-19,"nearFuture",2020-09-20,2020-09-27,0.357524583944621,820.099781682125,970670.579202817,985.226156373661,0.318763487490942
"29",2020-09-19,"nearFar",2020-09-20,2020-09-27,0.357524583944621,820.099781682125,970670.579202817,985.226156373661,0.318763487490942
"30",2020-09-20,"nearFuture",2020-09-21,2020-09-28,0.249031155182792,615.618605546692,746896.431842981,864.231700322883,0.259598906415232
"31",2020-09-20,"nearFar",2020-09-21,2020-09-28,0.249031155182792,615.618605546692,746896.431842981,864.231700322883,0.259598906415232
"32",2020-09-21,"nearFuture",2020-09-22,2020-09-29,0.289048447347218,730.701078020801,915757.845735158,956.95237380716,0.305328839710722
"33",2020-09-21,"nearFar",2020-09-22,2020-09-29,0.289048447347218,730.701078020801,915757.845735158,956.95237380716,0.305328839710722
"34",2020-09-22,"nearFuture",2020-09-23,2020-09-30,0.241385041490535,628.534307762229,649805.843380973,806.10535501321,0.278779401152147
"35",2020-09-22,"nearFar",2020-09-23,2020-09-30,0.241385041490535,628.534307762229,649805.843380973,806.10535501321,0.278779401152147
"36",2020-09-23,"nearFuture",2020-09-24,2020-10-03,0.384575495128926,1164.67750296128,1692183.34624048,1300.83947750692,0.506733564101997
"37",2020-09-23,"nearFar",2020-09-24,2020-10-03,0.384575495128926,1164.67750296128,1692183.34624048,1300.83947750692,0.506733564101997
"38",2020-09-24,"nearFuture",2020-09-25,2020-10-04,0.274010933429366,874.279317073225,1087928.92714907,1043.03831528332,0.338800352265143
"39",2020-09-24,"nearFar",2020-09-25,2020-10-04,0.274010933429366,874.279317073225,1087928.92714907,1043.03831528332,0.338800352265143
"40",2020-09-25,"nearFuture",2020-09-26,2020-10-03,0.256265384779204,806.122038128772,848024.253697293,920.882323479658,0.30585761212933
"41",2020-09-25,"nearFar",2020-09-26,2020-10-03,0.256265384779204,806.122038128772,848024.253697293,920.882323479658,0.30585761212933
"42",2020-09-26,"nearFuture",2020-09-27,2020-10-04,0.318013486369446,1079.51927658667,1648889.49699443,1284.09092240169,0.403662659288026
"43",2020-09-26,"nearFar",2020-09-27,2020-10-04,0.318013486369446,1079.51927658667,1648889.49699443,1284.09092240169,0.403662659288026
"44",2020-09-27,"nearFuture",2020-09-28,2020-10-05,0.328802803824959,1173.21925420771,1897330.07613926,1377.43605156075,0.418680717659584
"45",2020-09-27,"nearFar",2020-09-28,2020-10-05,0.328802803824959,1173.21925420771,1897330.07613926,1377.43605156075,0.418680717659584
"46",2020-09-28,"nearFuture",2020-09-29,2020-10-06,0.254392851191704,951.423393004155,1300265.74902376,1140.29195780018,0.300661643337299
"47",2020-09-28,"nearFar",2020-09-29,2020-10-06,0.254392851191704,951.423393004155,1300265.74902376,1140.29195780018,0.300661643337299
"48",2020-09-29,"nearFuture",2020-09-30,2020-10-07,0.407492710315703,1632.96072624844,3470719.5594569,1862.98673088589,0.544907545251611
"49",2020-09-29,"nearFar",2020-09-30,2020-10-07,0.407492710315703,1632.96072624844,3470719.5594569,1862.98673088589,0.544907545251611
"50",2020-09-30,"nearFuture",2020-10-01,2020-10-08,0.433039413815699,1828.8084688928,4057515.63665492,2014.32758921058,0.576213476636201
"51",2020-09-30,"nearFar",2020-10-01,2020-10-08,0.433039413815699,1828.8084688928,4057515.63665492,2014.32758921058,0.576213476636201
"52",2020-10-01,"nearFuture",2020-10-02,2020-10-11,0.412229227122736,2015.62039884205,4823907.69539793,2196.33961294649,0.537566122128609
"53",2020-10-01,"nearFar",2020-10-02,2020-10-11,0.412229227122736,2015.62039884205,4823907.69539793,2196.33961294649,0.537566122128609
"54",2020-10-02,"nearFuture",2020-10-03,2020-10-10,0.471942592749795,2293.66230246787,6064177.269765,2462.55502877905,0.636955443926859
"55",2020-10-02,"nearFar",2020-10-03,2020-10-10,0.471942592749795,2293.66230246787,6064177.269765,2462.55502877905,0.636955443926859
"56",2020-10-03,"nearFuture",2020-10-04,2020-10-11,0.538292492343533,2785.13694286824,8655713.01781871,2942.05931582263,0.754489564431117
"57",2020-10-03,"nearFar",2020-10-04,2020-10-11,0.538292492343533,2785.13694286824,8655713.01781871,2942.05931582263,0.754489564431117
"58",2020-10-04,"nearFuture",2020-10-05,2020-10-12,0.402094967743352,2102.15606025007,5069536.21119713,2251.56305956487,0.521609930592622
"59",2020-10-04,"nearFar",2020-10-05,2020-10-12,0.402094967743352,2102.15606025007,5069536.21119713,2251.56305956487,0.521609930592622
"60",2020-10-05,"nearFuture",2020-10-06,2020-10-13,0.455529122084361,2587.87492354288,7195837.50662565,2682.50582601896,0.601687565842663
"61",2020-10-05,"nearFar",2020-10-06,2020-10-13,0.455529122084361,2587.87492354288,7195837.50662565,2682.50582601896,0.601687565842663
"62",2020-10-06,"nearFuture",2020-10-07,2020-10-14,0.327886478219015,1972.61932140325,4272323.75259767,2066.96002685046,0.398458934387143
"63",2020-10-06,"nearFar",2020-10-07,2020-10-14,0.327886478219015,1972.61932140325,4272323.75259767,2066.96002685046,0.398458934387143
"64",2020-10-07,"nearFuture",2020-10-08,2020-10-15,0.397127485131821,2589.02900315652,8205673.03195943,2864.55459573726,0.520351078407201
"65",2020-10-07,"nearFar",2020-10-08,2020-10-15,0.397127485131821,2589.02900315652,8205673.03195943,2864.55459573726,0.520351078407201
"66",2020-10-08,"nearFuture",2020-10-09,2020-10-16,0.374641371478824,2619.49887141302,8570125.91107779,2927.47773878433,0.484745808314276
"67",2020-10-08,"nearFar",2020-10-09,2020-10-16,0.374641371478824,2619.49887141302,8570125.91107779,2927.47773878433,0.484745808314276
"68",2020-10-09,"nearFuture",2020-10-10,2020-10-17,0.217029439308014,1529.16771677303,3135375.10599861,1770.69904444505,0.25479082657823
"69",2020-10-09,"nearFar",2020-10-10,2020-10-17,0.217029439308014,1529.16771677303,3135375.10599861,1770.69904444505,0.25479082657823
"70",2020-10-10,"nearFuture",2020-10-11,2020-10-18,0.236002097617556,1706.14249772907,3855201.19002096,1963.4666256448,0.27431746894042
"71",2020-10-10,"nearFar",2020-10-11,2020-10-18,0.236002097617556,1706.14249772907,3855201.19002096,1963.4666256448,0.27431746894042
"72",2020-10-11,"nearFuture",2020-10-12,2020-10-19,0.37250182040593,2812.73631617179,9169126.2849314,3028.05651944137,0.475491876729939
"73",2020-10-11,"nearFar",2020-10-12,2020-10-19,0.37250182040593,2812.73631617179,9169126.2849314,3028.05651944137,0.475491876729939
"74",2020-10-12,"nearFuture",2020-10-13,2020-10-20,0.395216416482917,3024.72227182435,10235089.587606,3199.23265606082,0.510137246696277
"75",2020-10-12,"nearFar",2020-10-13,2020-10-20,0.395216416482917,3024.72227182435,10235089.587606,3199.23265606082,0.510137246696277
"76",2020-10-13,"nearFuture",2020-10-14,2020-10-20,0.345864543367127,2690.73883597829,8750077.92775432,2958.05306371511,0.440643182046637
"77",2020-10-13,"nearFar",2020-10-14,2020-10-20,0.345864543367127,2690.73883597829,8750077.92775432,2958.05306371511,0.440643182046637
"78",2020-10-14,"nearFuture",2020-10-15,2020-10-21,0.379663741217425,3013.72934582846,11311331.7633458,3363.23233859122,0.498194123869878
"79",2020-10-14,"nearFar",2020-10-15,2020-10-21,0.379663741217425,3013.72934582846,11311331.7633458,3363.23233859122,0.498194123869878
"80",2020-10-15,"nearFuture",2020-10-16,2020-10-22,0.184127676304953,1469.67681315784,3852596.43246402,1962.80320777811,0.221543524844734
"81",2020-10-15,"nearFar",2020-10-16,2020-10-22,0.184127676304953,1469.67681315784,3852596.43246402,1962.80320777811,0.221543524844734
"82",2020-10-16,"nearFuture",2020-10-17,2020-10-24,0.170636948681109,1450.21350126063,2729898.98472035,1652.24059528882,0.188703334958141
"83",2020-10-16,"nearFar",2020-10-17,2020-10-24,0.170636948681109,1450.21350126063,2729898.98472035,1652.24059528882,0.188703334958141
"84",2020-10-17,"nearFuture",2020-10-18,2020-10-25,0.185377855449376,1603.78813074048,2988473.57894685,1728.72021418934,0.208232761964654
"85",2020-10-17,"nearFar",2020-10-18,2020-10-25,0.185377855449376,1603.78813074048,2988473.57894685,1728.72021418934,0.208232761964654
"86",2020-10-18,"nearFuture",2020-10-19,2020-10-26,0.138372095057961,1197.31001766344,1922917.20627512,1386.69290265549,0.152762861842294
