"","cutoff","predType","startDate","endDate","mape","mae","mse","rmse","smape"
"1",2020-09-10,"nearFuture",2020-09-11,2020-09-17,0.215388817791679,365.702332313293,205589.028468112,453.41926345063,0.252105425508801
"2",2020-09-10,"farFuture",2020-11-03,2020-11-25,140.266016726233,3096200.26165301,30214021651706.4,5496728.26795235,1.84227535303908
"3",2020-09-10,"nearFar",2020-09-11,2020-11-25,107.58753688093,2373838.86447818,23164083314279,4812907.98938428,1.47123570328202
"4",2020-09-11,"nearFuture",2020-09-12,2020-09-18,0.230379497829415,404.700824818446,233792.33836363,483.520773456146,0.270759933867737
"5",2020-09-11,"farFuture",2020-11-04,2020-11-25,155.840512014928,3443761.00802556,36048841725680.6,6004068.76423652,1.86545775062026
"6",2020-09-11,"nearFar",2020-09-12,2020-11-25,118.279445545284,2612606.03732193,27347397227638.6,5229473.89587505,1.48053069140413
"7",2020-09-12,"nearFuture",2020-09-13,2020-09-19,0.190951349805797,356.473629336695,186797.015337568,432.200202843044,0.219336530261782
"8",2020-09-12,"farFuture",2020-11-12,2020-11-23,964.754047237447,21813715.7823663,1077958467796034,32832277.8344122,1.94391577371536
"9",2020-09-12,"nearFar",2020-09-13,2020-11-23,609.388696120948,13777214.9844106,680815874466315,26092448.6100158,1.30854447349562
"10",2020-09-13,"nearFuture",2020-09-14,2020-09-20,0.268600496929456,478.447410461689,283229.698764322,532.193290792286,0.316135275267305
"11",2020-09-13,"farFuture",2020-11-13,2020-11-25,212.991631210709,4764938.40883826,56242938432886.4,7499529.21408313,1.86720927350845
"12",2020-09-13,"nearFar",2020-09-14,2020-11-25,138.538570460886,3097377.42233853,36557910080506.5,6046313.7596809,1.32433337412405
"13",2020-09-14,"nearFuture",2020-09-15,2020-09-21,0.262717969869272,480.882696135145,297245.903701216,545.202626278722,0.310438775493553
"14",2020-09-14,"farFuture",2020-11-14,2020-11-25,136.627956026067,3020521.49472035,24369790151270,4936576.76444618,1.83091279618701
"15",2020-09-14,"nearFar",2020-09-15,2020-11-25,86.3881314790466,1907874.95344827,15391446520840,3923193.40854361,1.27073815698416
"16",2020-09-15,"nearFuture",2020-09-16,2020-09-22,0.263762462031006,482.514151724309,279301.547779921,528.489874813058,0.309847894046224
"17",2020-09-15,"farFuture",2020-11-15,2020-11-23,310.863959038643,6978071.47603146,141545575393561,11897292.7758192,1.8736048464871
"18",2020-09-15,"nearFar",2020-09-16,2020-11-23,174.976373036375,3925376.30520908,79619386281072.4,8922969.58871162,1.18946117979421
"19",2020-09-16,"nearFuture",2020-09-17,2020-09-23,0.157515008186658,287.703793680921,137301.195666063,370.541759679072,0.153118903124885
"20",2020-09-16,"farFuture",2020-11-16,2020-11-25,731.642125002847,16382709.8092735,842216821489844,29020972.0976029,1.93839651098193
"21",2020-09-16,"nearFar",2020-09-17,2020-11-25,430.442579710928,9637006.58937002,495421659756444,22258069.5424478,1.20328220186432
"22",2020-09-17,"nearFuture",2020-09-18,2020-09-24,0.61980371323596,1081.85708864491,1847507.68219792,1359.23054784607,0.43460644788818
"23",2020-09-17,"farFuture",2020-11-17,2020-11-18,135.186934652814,2294698.85913085,7720165783746.16,2778518.63116772,1.95288339200508
"24",2020-09-17,"nearFar",2020-09-18,2020-11-18,30.5236105886978,510774.524209135,1715593833338.46,1309806.79236995,0.772001324358603
"25",2020-09-18,"nearFuture",2020-09-19,2020-09-25,0.126312677647344,237.182257977956,88790.3760290448,297.977140111527,0.136261953167795
"26",2020-09-18,"farFuture",2020-11-18,2020-11-23,211.372670072546,4773102.5017763,43685767674110.7,6609520.98673654,1.8166005089299
"27",2020-09-18,"nearFar",2020-09-19,2020-11-23,97.6246314752929,2203098.09895874,20162662051245.9,4490285.29731084,0.911802825057998
"28",2020-09-19,"nearFuture",2020-09-20,2020-09-26,0.203296901196862,357.341307716542,156970.47611278,396.19499758677,0.181645670990726
