"","cutoff","predType","startDate","endDate","mape","mae","mse","rmse","smape"
"1",2020-09-10,"nearFuture",2020-09-11,2020-09-28,Inf,142.569318392456,37597.9080778549,193.901800089259,0.339479730474315
"2",2020-09-10,"farFuture",2020-11-09,2020-11-25,Inf,553.437206561529,569849.707036988,754.88390301886,0.380754445460929
"3",2020-09-10,"nearFar",2020-09-11,2020-11-25,Inf,342.133721217435,296120.210429434,544.169284717021,0.359527449182099
"4",2020-09-11,"nearFuture",2020-09-12,2020-09-25,Inf,228.909940765059,102557.44426106,320.245912169165,0.454557430802928
"5",2020-09-11,"farFuture",2020-11-11,2020-11-25,Inf,3590.65643660177,81023575.6316701,9001.30966202531,0.696650220869577
"6",2020-09-11,"nearFar",2020-09-12,2020-11-25,Inf,1967.74433516336,41958256.506714,6477.51931735553,0.579777839458091
"7",2020-09-12,"nearFuture",2020-09-13,2020-09-26,Inf,259.124229339151,118059.316126249,343.597607858741,0.491906392373706
"8",2020-09-12,"farFuture",2020-11-12,2020-11-25,Inf,3833.29425134788,93444806.7127579,9666.68540466472,0.688367064781237
"9",2020-09-12,"nearFar",2020-09-13,2020-11-25,Inf,2046.20924034351,46781433.0144421,6839.69538900981,0.590136728577471
"10",2020-09-13,"nearFuture",2020-09-14,2020-09-27,Inf,277.753115084426,123626.945089201,351.606235850846,0.515693617966222
"11",2020-09-13,"farFuture",2020-11-13,2020-11-25,Inf,4057.78386159232,100510490.542059,10025.4920349108,0.705773535328511
"12",2020-09-13,"nearFar",2020-09-14,2020-11-25,Inf,2097.7679189586,48458042.7510377,6961.18113189405,0.607213578177695
"13",2020-09-14,"nearFuture",2020-09-15,2020-09-28,Inf,312.746211338862,141722.169030548,376.460049713841,0.565526664977971
"14",2020-09-14,"farFuture",2020-11-14,2020-11-25,Inf,4153.6272326605,105573179.063836,10274.880975653,0.691860974875239
"15",2020-09-14,"nearFar",2020-09-15,2020-11-25,Inf,2085.46052887193,48802394.5820176,6985.87106823606,0.623834808007479
"16",2020-09-15,"nearFuture",2020-09-16,2020-09-29,Inf,182.979404310758,54954.6723082278,234.424129108391,0.513811571406909
"17",2020-09-15,"farFuture",2020-11-15,2020-11-25,Inf,1254.53174225788,1889427.51177954,1374.56448076456,0.939108113376919
"18",2020-09-15,"nearFar",2020-09-16,2020-11-25,Inf,654.46243300749,862122.721675604,928.505639011204,0.700942049873714
"19",2020-09-16,"nearFuture",2020-09-17,2020-09-30,Inf,175.400913627424,45220.707679089,212.651611042778,0.415013684738788
"20",2020-09-16,"farFuture",2020-11-16,2020-11-25,Inf,1219.33207613827,3092177.11885727,1758.45873390798,0.700912077762394
"21",2020-09-16,"nearFar",2020-09-17,2020-11-25,Inf,610.372231340278,1314785.87900333,1146.64112912599,0.53413801516529
"22",2020-09-17,"nearFuture",2020-09-18,2020-10-01,Inf,486.757178366927,809792.898492453,899.884936251548,0.65917183234832
"23",2020-09-17,"farFuture",2020-11-17,2020-11-25,28.2490919387685,41716.2398071535,15172593063.4932,123177.080106216,0.541302265439769
"24",2020-09-17,"nearFar",2020-09-18,2020-11-25,Inf,16620.0329896313,5937594550.9573,77055.7885622962,0.613048958340626
"25",2020-09-18,"nearFuture",2020-09-19,2020-10-02,Inf,434.352001675682,682643.642135188,826.222513694216,0.613700045115298
"26",2020-09-18,"farFuture",2020-11-18,2020-11-25,27.0422034868424,39908.6518760766,12353554214.0235,111146.543869,0.573041870710165
"27",2020-09-18,"nearFar",2020-09-19,2020-11-25,Inf,14788.6428650942,4492635941.96263,67027.1284030774,0.598915254422522
"28",2020-09-19,"nearFuture",2020-09-20,2020-10-03,Inf,367.268160356479,406439.226715281,637.52586356577,0.583422319530441
"29",2020-09-19,"farFuture",2020-11-19,2020-11-25,5.7989577020758,8659.32878710912,450040322.008781,21214.1538131687,0.556888710302012
"30",2020-09-19,"nearFar",2020-09-20,2020-11-25,Inf,3131.28836927403,150284400.154071,12259.0538033761,0.574577783120965
"31",2020-09-20,"nearFuture",2020-09-21,2020-10-04,Inf,242.413011441563,117670.098553344,343.030754529888,0.565247695182991
"32",2020-09-20,"farFuture",2020-11-20,2020-11-25,0.868373588067621,1667.61896807412,4322468.40488795,2079.0546902109,0.746733779346421
"33",2020-09-20,"nearFar",2020-09-21,2020-11-25,Inf,669.97479843133,1379109.59045373,1174.35496782435,0.61969352043202
"34",2020-09-21,"nearFuture",2020-09-22,2020-10-05,Inf,344.50712570758,161779.427230924,402.218133891206,0.916547508250303
"35",2020-09-21,"farFuture",2020-11-21,2020-11-25,0.911876606019107,1884.03791668631,4263647.92017454,2064.86026650099,1.69464909010058
"36",2020-09-21,"nearFar",2020-09-22,2020-11-25,Inf,749.646807544088,1241218.50432135,1114.09986281363,1.12131108242143
"37",2020-09-22,"nearFuture",2020-09-23,2020-10-06,Inf,192.062401567489,82660.624216922,287.507607233134,0.431578308714162
"38",2020-09-22,"farFuture",2020-11-21,2020-11-25,0.928888298234883,1921.61199795872,4424350.68266148,2103.414054023,1.75158804598268
"39",2020-09-22,"nearFar",2020-09-23,2020-11-25,Inf,647.207032196762,1225210.63959707,1106.892334239,0.778949292205877
"40",2020-09-23,"nearFuture",2020-09-24,2020-10-07,Inf,220.424256967935,93241.9393310104,305.355431147066,0.471511133759953
"41",2020-09-23,"farFuture",2020-11-22,2020-11-25,0.692690802637626,1447.23653972239,2693094.81030139,1641.06514505104,0.876143895499846
"42",2020-09-23,"nearFar",2020-09-24,2020-11-25,Inf,493.049208691147,670987.021768872,819.137974805754,0.561429525257707
"43",2020-09-24,"nearFuture",2020-09-25,2020-10-08,Inf,239.006292902459,93947.2141221853,306.508097971628,0.519793512570225
"44",2020-09-24,"farFuture",2020-11-23,2020-11-25,0.471551483586592,942.330661100978,1835416.04006041,1354.77527289968,0.71135579397861
"45",2020-09-24,"nearFar",2020-09-25,2020-11-25,Inf,363.122357878668,401265.242228931,633.455004107578,0.553598621054058
"46",2020-09-25,"nearFuture",2020-09-26,2020-10-09,Inf,238.349905583861,94182.2801483013,306.891316508469,0.513896058984047
"47",2020-09-25,"farFuture",2020-11-24,2020-11-25,0.407605749360769,1186.73647616449,2637148.32226383,1623.92990066192,0.641454669549428
"48",2020-09-25,"nearFar",2020-09-26,2020-11-25,Inf,356.89822690644,412053.035412743,641.913573164443,0.52984088530472
"49",2020-09-26,"nearFuture",2020-09-27,2020-10-10,Inf,198.837270113042,108059.555071124,328.724132170311,0.390137849125558
"50",2020-09-26,"farFuture",2020-11-25,2020-11-25,8.05489089983705,11848.7445136603,140392746.549995,11848.7445136603,1.60218364974355
"51",2020-09-26,"nearFar",2020-09-27,2020-11-25,Inf,975.497753016193,9460372.02139939,3075.7717765464,0.47094090250009
"52",2020-09-27,"nearFuture",2020-09-28,2020-10-12,Inf,226.362256515708,95419.5019260576,308.900472524821,0.401775961359167
"53",2020-09-27,"nearFar",2020-09-28,2020-10-12,Inf,226.362256515708,95419.5019260576,308.900472524821,0.401775961359167
"54",2020-09-28,"nearFuture",2020-09-29,2020-10-12,Inf,191.601110618875,65498.06033904,255.925888372083,0.415892670352049
"55",2020-09-28,"nearFar",2020-09-29,2020-10-12,Inf,191.601110618875,65498.06033904,255.925888372083,0.415892670352049
"56",2020-09-29,"nearFuture",2020-09-30,2020-10-13,Inf,277.101358618424,158680.01700655,398.346604110729,0.54115417974215
"57",2020-09-29,"nearFar",2020-09-30,2020-10-13,Inf,277.101358618424,158680.01700655,398.346604110729,0.54115417974215
"58",2020-09-30,"nearFuture",2020-10-01,2020-10-14,Inf,228.766168529623,83806.8761784343,289.494172961105,0.443847706858075
"59",2020-09-30,"nearFar",2020-10-01,2020-10-14,Inf,228.766168529623,83806.8761784343,289.494172961105,0.443847706858075
"60",2020-10-01,"nearFuture",2020-10-02,2020-10-15,0.429752168724363,257.404572947814,99617.9815302869,315.623163805014,0.589249490470394
"61",2020-10-01,"nearFar",2020-10-02,2020-10-15,0.429752168724363,257.404572947814,99617.9815302869,315.623163805014,0.589249490470394
"62",2020-10-02,"nearFuture",2020-10-03,2020-10-16,0.538440068586943,269.751311643834,93618.4735185411,305.971360618181,0.693494710571417
"63",2020-10-02,"nearFar",2020-10-03,2020-10-16,0.538440068586943,269.751311643834,93618.4735185411,305.971360618181,0.693494710571417
"64",2020-10-03,"nearFuture",2020-10-04,2020-10-17,0.495472434914782,243.639801176142,72542.2204307232,269.336630317384,0.542902720026259
"65",2020-10-03,"nearFar",2020-10-04,2020-10-17,0.495472434914782,243.639801176142,72542.2204307232,269.336630317384,0.542902720026259
"66",2020-10-04,"nearFuture",2020-10-05,2020-10-18,0.489645067074663,242.807376325067,71478.4379892917,267.354517428249,0.520985141059749
"67",2020-10-04,"nearFar",2020-10-05,2020-10-18,0.489645067074663,242.807376325067,71478.4379892917,267.354517428249,0.520985141059749
"68",2020-10-05,"nearFuture",2020-10-06,2020-10-19,0.391505266455662,198.320492068834,53102.0466348986,230.438813212745,0.44896412255569
"69",2020-10-05,"nearFar",2020-10-06,2020-10-19,0.391505266455662,198.320492068834,53102.0466348986,230.438813212745,0.44896412255569
"70",2020-10-06,"nearFuture",2020-10-07,2020-10-20,0.346416625350941,186.906133428663,50022.9776565736,223.658171450483,0.443529417139694
"71",2020-10-06,"nearFar",2020-10-07,2020-10-20,0.346416625350941,186.906133428663,50022.9776565736,223.658171450483,0.443529417139694
"72",2020-10-07,"nearFuture",2020-10-08,2020-10-21,0.397636292102802,197.627487763842,47610.855328187,218.199118532104,0.434523076687558
"73",2020-10-07,"nearFar",2020-10-08,2020-10-21,0.397636292102802,197.627487763842,47610.855328187,218.199118532104,0.434523076687558
"74",2020-10-08,"nearFuture",2020-10-09,2020-10-22,0.385980379478572,208.591506234045,51968.0395081438,227.964996234386,0.455460849926583
"75",2020-10-08,"nearFar",2020-10-09,2020-10-22,0.385980379478572,208.591506234045,51968.0395081438,227.964996234386,0.455460849926583
"76",2020-10-09,"nearFuture",2020-10-10,2020-10-23,0.406171941846605,210.121407690059,53751.2259019666,231.843106220493,0.453250818907302
"77",2020-10-09,"nearFar",2020-10-10,2020-10-23,0.406171941846605,210.121407690059,53751.2259019666,231.843106220493,0.453250818907302
"78",2020-10-10,"nearFuture",2020-10-11,2020-10-24,0.406200982624489,211.430741108923,53985.0564800419,232.346845212157,0.417334843623526
"79",2020-10-10,"nearFar",2020-10-11,2020-10-24,0.406200982624489,211.430741108923,53985.0564800419,232.346845212157,0.417334843623526
"80",2020-10-11,"nearFuture",2020-10-12,2020-10-25,0.403279437013839,206.840483843307,63819.6703417359,252.62555361985,0.393307161220626
"81",2020-10-11,"nearFar",2020-10-12,2020-10-25,0.403279437013839,206.840483843307,63819.6703417359,252.62555361985,0.393307161220626
"82",2020-10-12,"nearFuture",2020-10-13,2020-10-26,0.42792355939848,233.301410350978,65070.6255816028,255.089446237203,0.466561525479659
"83",2020-10-12,"nearFar",2020-10-13,2020-10-26,0.42792355939848,233.301410350978,65070.6255816028,255.089446237203,0.466561525479659
"84",2020-10-13,"nearFuture",2020-10-14,2020-10-27,0.350983368677391,200.72733899163,74262.2209170382,272.51095559085,0.416958000867821
"85",2020-10-13,"nearFar",2020-10-14,2020-10-27,0.350983368677391,200.72733899163,74262.2209170382,272.51095559085,0.416958000867821
"86",2020-10-14,"nearFuture",2020-10-15,2020-10-28,0.329900137878977,188.527082576474,49694.9131704746,222.923559029715,0.392299388004311
"87",2020-10-14,"nearFar",2020-10-15,2020-10-28,0.329900137878977,188.527082576474,49694.9131704746,222.923559029715,0.392299388004311
"88",2020-10-15,"nearFuture",2020-10-16,2020-10-29,0.36773858290491,228.908783179377,70152.2094880824,264.862623803515,0.473930427529047
"89",2020-10-15,"nearFar",2020-10-16,2020-10-29,0.36773858290491,228.908783179377,70152.2094880824,264.862623803515,0.473930427529047
"90",2020-10-16,"nearFuture",2020-10-17,2020-10-30,0.285165310991394,173.888418239124,52827.7325829801,229.842843227672,0.362872121757552
"91",2020-10-16,"nearFar",2020-10-17,2020-10-30,0.285165310991394,173.888418239124,52827.7325829801,229.842843227672,0.362872121757552
"92",2020-10-17,"nearFuture",2020-10-18,2020-10-31,0.252393253664224,152.363379685649,40231.4851574751,200.577878036126,0.296285041153078
"93",2020-10-17,"nearFar",2020-10-18,2020-10-31,0.252393253664224,152.363379685649,40231.4851574751,200.577878036126,0.296285041153078
"94",2020-10-18,"nearFuture",2020-10-19,2020-11-01,0.432476107802971,269.383810918034,163450.131697156,404.289663109454,0.355639075788609
"95",2020-10-18,"nearFar",2020-10-19,2020-11-01,0.432476107802971,269.383810918034,163450.131697156,404.289663109454,0.355639075788609
"96",2020-10-19,"nearFuture",2020-10-20,2020-11-02,0.256474089870888,162.375488846206,36639.0466865941,191.413287643763,0.284077896254303
"97",2020-10-19,"nearFar",2020-10-20,2020-11-02,0.256474089870888,162.375488846206,36639.0466865941,191.413287643763,0.284077896254303
"98",2020-10-20,"nearFuture",2020-10-21,2020-11-03,0.335011261828927,197.45375279533,64145.4054472899,253.269432516618,0.34759970196352
"99",2020-10-20,"nearFar",2020-10-21,2020-11-03,0.335011261828927,197.45375279533,64145.4054472899,253.269432516618,0.34759970196352
"100",2020-10-21,"nearFuture",2020-10-22,2020-11-04,0.322828366932924,192.758363117858,65503.8278163476,255.937155990192,0.302873735179565
"101",2020-10-21,"nearFar",2020-10-22,2020-11-04,0.322828366932924,192.758363117858,65503.8278163476,255.937155990192,0.302873735179565
"102",2020-10-22,"nearFuture",2020-10-23,2020-11-05,0.317950754219294,203.626868637567,69649.5417797978,263.91199627868,0.307949504886502
"103",2020-10-22,"nearFar",2020-10-23,2020-11-05,0.317950754219294,203.626868637567,69649.5417797978,263.91199627868,0.307949504886502
"104",2020-10-23,"nearFuture",2020-10-24,2020-11-06,0.399387749578368,269.953797512075,92238.7238576026,303.708287436485,0.452554664280705
"105",2020-10-23,"nearFar",2020-10-24,2020-11-06,0.399387749578368,269.953797512075,92238.7238576026,303.708287436485,0.452554664280705
"106",2020-10-24,"nearFuture",2020-10-25,2020-11-07,0.37641783201925,256.573431771057,80538.7291377729,283.793462112454,0.401544062441269
"107",2020-10-24,"nearFar",2020-10-25,2020-11-07,0.37641783201925,256.573431771057,80538.7291377729,283.793462112454,0.401544062441269
"108",2020-10-25,"nearFuture",2020-10-26,2020-11-08,0.39384544011625,290.22091316589,116551.326789101,341.396143488911,0.430268449446995
"109",2020-10-25,"nearFar",2020-10-26,2020-11-08,0.39384544011625,290.22091316589,116551.326789101,341.396143488911,0.430268449446995
"110",2020-10-26,"nearFuture",2020-10-27,2020-11-09,0.453360890800813,371.891663419256,185734.882819105,430.969700581265,0.574305732161087
"111",2020-10-26,"nearFar",2020-10-27,2020-11-09,0.453360890800813,371.891663419256,185734.882819105,430.969700581265,0.574305732161087
"112",2020-10-27,"nearFuture",2020-10-28,2020-11-10,0.435249600027447,357.349505168478,167830.762709308,409.671530264562,0.530062418891404
"113",2020-10-27,"nearFar",2020-10-28,2020-11-10,0.435249600027447,357.349505168478,167830.762709308,409.671530264562,0.530062418891404
"114",2020-10-28,"nearFuture",2020-10-29,2020-11-11,0.48423004115165,403.569854922112,206818.68472228,454.773223400719,0.579613897314024
"115",2020-10-28,"nearFar",2020-10-29,2020-11-11,0.48423004115165,403.569854922112,206818.68472228,454.773223400719,0.579613897314024
"116",2020-10-29,"nearFuture",2020-10-30,2020-11-12,0.508162969990129,420.280435624086,268725.860195149,518.38775081511,0.47005006219801
"117",2020-10-29,"nearFar",2020-10-30,2020-11-12,0.508162969990129,420.280435624086,268725.860195149,518.38775081511,0.47005006219801
"118",2020-10-30,"nearFuture",2020-10-31,2020-11-13,0.489381471025451,425.767909856667,263104.250435483,512.93688738039,0.492244935119158
"119",2020-10-30,"nearFar",2020-10-31,2020-11-13,0.489381471025451,425.767909856667,263104.250435483,512.93688738039,0.492244935119158
"120",2020-10-31,"nearFuture",2020-11-01,2020-11-14,0.471260932841525,485.707644081823,318687.072638779,564.523757373221,0.572808785166992
"121",2020-10-31,"nearFar",2020-11-01,2020-11-14,0.471260932841525,485.707644081823,318687.072638779,564.523757373221,0.572808785166992
"122",2020-11-01,"nearFuture",2020-11-02,2020-11-15,0.485658697512551,526.904252647066,356067.699910024,596.714085563617,0.559812792314392
"123",2020-11-01,"nearFar",2020-11-02,2020-11-15,0.485658697512551,526.904252647066,356067.699910024,596.714085563617,0.559812792314392
"124",2020-11-02,"nearFuture",2020-11-03,2020-11-16,Inf,582.198301399991,424982.387485819,651.90673219857,0.688987046602371
"125",2020-11-02,"nearFar",2020-11-03,2020-11-16,Inf,582.198301399991,424982.387485819,651.90673219857,0.688987046602371
"126",2020-11-03,"nearFuture",2020-11-04,2020-11-17,Inf,639.541407965304,638577.296315738,799.110315485752,0.682063304205308
"127",2020-11-03,"nearFar",2020-11-04,2020-11-17,Inf,639.541407965304,638577.296315738,799.110315485752,0.682063304205308
"128",2020-11-04,"nearFuture",2020-11-05,2020-11-18,Inf,767.172328513471,809280.585650524,899.600236577628,0.840305309536504
"129",2020-11-04,"nearFar",2020-11-05,2020-11-18,Inf,767.172328513471,809280.585650524,899.600236577628,0.840305309536504
"130",2020-11-05,"nearFuture",2020-11-06,2020-11-19,Inf,718.587057444984,749545.429451826,865.762917577223,0.725995062236054
"131",2020-11-05,"nearFar",2020-11-06,2020-11-19,Inf,718.587057444984,749545.429451826,865.762917577223,0.725995062236054
"132",2020-11-06,"nearFuture",2020-11-07,2020-11-20,Inf,790.508432162749,848904.448294055,921.360107826498,0.728202382662843
"133",2020-11-06,"nearFar",2020-11-07,2020-11-20,Inf,790.508432162749,848904.448294055,921.360107826498,0.728202382662843
"134",2020-11-07,"nearFuture",2020-11-08,2020-11-21,Inf,820.156399805794,889025.818596786,942.881656729404,0.709599270738643
"135",2020-11-07,"nearFar",2020-11-08,2020-11-21,Inf,820.156399805794,889025.818596786,942.881656729404,0.709599270738643
"136",2020-11-08,"nearFuture",2020-11-09,2020-11-22,Inf,881.046169569483,1092905.34514824,1045.42113291641,0.732335883182327
"137",2020-11-08,"nearFar",2020-11-09,2020-11-22,Inf,881.046169569483,1092905.34514824,1045.42113291641,0.732335883182327
"138",2020-11-09,"nearFuture",2020-11-10,2020-11-23,Inf,830.51844562452,1004052.89076491,1002.02439629228,0.689372619888988
"139",2020-11-09,"nearFar",2020-11-10,2020-11-23,Inf,830.51844562452,1004052.89076491,1002.02439629228,0.689372619888988
"140",2020-11-10,"nearFuture",2020-11-11,2020-11-24,Inf,985.757715473707,1343981.53288792,1159.30217496903,0.755159831207629
"141",2020-11-10,"nearFar",2020-11-11,2020-11-24,Inf,985.757715473707,1343981.53288792,1159.30217496903,0.755159831207629
