"","cutoff","predType","startDate","endDate","mape","mae","mse","rmse","smape"
"1",2020-09-10,"nearFuture",2020-09-11,2020-09-24,0.471075610202699,127.220764212939,22388.5429943556,149.628015406058,0.377056288738078
"2",2020-09-10,"farFuture",2020-11-09,2020-11-24,0.945002813010783,2266.81069581877,5563911.98364264,2358.79460395403,1.80225959791964
"3",2020-09-10,"nearFar",2020-09-11,2020-11-24,0.723836785033677,1268.33539440272,2977867.71134011,1725.64993881729,1.13716472030158
"4",2020-09-11,"nearFuture",2020-09-12,2020-09-25,0.597582638967642,164.824265143879,39488.5743732294,198.717322780953,0.476851782212277
"5",2020-09-11,"farFuture",2020-11-11,2020-11-24,0.995798028069722,2476.07133290913,6497598.55370293,2549.03875092218,1.98340599822037
"6",2020-09-11,"nearFar",2020-09-12,2020-11-24,0.796690333518682,1320.44779902651,3268543.56403808,1807.91138168829,1.23012889021633
"7",2020-09-12,"nearFuture",2020-09-13,2020-09-26,0.397208318187713,120.635316114596,19502.5034142138,139.651363810791,0.472535513020584
"8",2020-09-12,"farFuture",2020-11-12,2020-11-24,0.999174541737348,2492.95687899683,6613002.32643048,2571.57584496948,1.9967039951683
"9",2020-09-12,"nearFar",2020-09-13,2020-11-24,0.687043907304204,1262.8642167616,3194150.56634797,1787.21866774829,1.20639441183245
"10",2020-09-13,"nearFuture",2020-09-14,2020-09-27,0.675918230218082,183.362588768279,51926.6444653693,227.874185605499,0.475638190703576
"11",2020-09-13,"farFuture",2020-11-13,2020-11-24,0.99339124202861,2457.54361847676,6461258.10079085,2541.90048994662,1.97399971254695
"12",2020-09-13,"nearFar",2020-09-14,2020-11-24,0.822444235669095,1232.98460247989,3010079.6243079,1734.95810448204,1.16718966232359
"13",2020-09-14,"nearFuture",2020-09-15,2020-09-28,0.440089570442335,101.493123435483,22596.4583421436,150.321183943394,0.341516812373543
"14",2020-09-14,"farFuture",2020-11-14,2020-11-24,0.984602459530132,2359.61430178625,5948532.28601095,2438.96131293855,1.94029476641032
"15",2020-09-14,"nearFar",2020-09-15,2020-11-24,0.679675241640966,1095.06644190982,2630008.22251642,1621.73000913112,1.04497911214972
"16",2020-09-15,"nearFuture",2020-09-16,2020-09-29,0.378734036037531,108.231176478238,16569.9439820579,128.724294451583,0.438537105584261
"17",2020-09-15,"farFuture",2020-11-15,2020-11-24,0.997212231383993,2327.01534489543,5804082.41112233,2409.16633114493,1.98892080667117
"18",2020-09-15,"nearFar",2020-09-16,2020-11-24,0.636433284098557,1032.7245799854,2428033.47195717,1558.21483498174,1.08453031437047
"19",2020-09-16,"nearFuture",2020-09-17,2020-09-30,0.460269273232835,145.38921562341,26640.8626010213,163.220288570451,0.604143703752806
"20",2020-09-16,"farFuture",2020-11-16,2020-11-24,0.99953363335857,2276.41232038252,5583801.87167995,2363.006955487,1.99813710835383
"21",2020-09-16,"nearFar",2020-09-17,2020-11-24,0.671285761977688,979.267821833495,2201182.12702321,1483.63813884087,1.14961938381408
"22",2020-09-17,"nearFuture",2020-09-18,2020-10-01,0.436229343322698,143.442161612802,25457.9192262066,159.555379809665,0.571400022735306
"23",2020-09-17,"farFuture",2020-11-16,2020-11-24,0.999860532640467,2277.05680470509,5586463.46918758,2363.57006860122,1.99944239185452
