"","cutoff","predType","startDate","endDate","mape","mae","mse","rmse","smape"
"1",2020-09-10,"nearFuture",2020-09-11,2020-09-17,0.135010830080298,209.087198738329,77373.7517843859,278.161377233407,0.122954214296325
"2",2020-09-10,"farFuture",2020-11-09,2020-11-17,0.456660455229918,607.672654995729,413445.700743595,642.997434476682,0.362123935593704
"3",2020-09-10,"nearFar",2020-09-11,2020-11-17,0.315938744226959,433.291517883117,266414.223073941,516.153294161667,0.257487182526101
"4",2020-09-11,"nearFuture",2020-09-12,2020-09-22,0.139429675722357,230.370046228375,73495.5508589002,271.100628658253,0.132071539244233
"5",2020-09-11,"farFuture",2020-11-10,2020-11-21,0.377505108341607,493.778120598526,309518.718297711,556.344064673751,0.305197483841318
"6",2020-09-11,"nearFar",2020-09-12,2020-11-21,0.263642944915009,367.800345899758,196638.073000888,443.438916876821,0.222398119034016
"7",2020-09-12,"nearFuture",2020-09-13,2020-09-19,0.116776045371459,199.148766702234,57309.3117869881,239.393633555673,0.117670294138922
"8",2020-09-12,"farFuture",2020-11-11,2020-11-17,0.255205299869765,357.729898538162,165049.321022179,406.262625677257,0.222469713189598
"9",2020-09-12,"nearFar",2020-09-13,2020-11-17,0.185990672620612,278.439332620198,111179.316404583,333.435625577987,0.17007000366426
"10",2020-09-13,"nearFuture",2020-09-14,2020-09-20,0.12297317381598,208.935950486534,63083.4987907126,251.164286455524,0.123398400508899
"11",2020-09-13,"farFuture",2020-11-12,2020-11-17,0.226928775581168,331.532627484754,144547.929639371,380.194594437337,0.199785144898905
"12",2020-09-13,"nearFar",2020-09-14,2020-11-17,0.17095268232299,265.51903217802,100682.466874709,317.305006066259,0.158653820996594
"13",2020-09-14,"nearFuture",2020-09-15,2020-09-21,0.129066320052202,209.083644668582,52785.616735018,229.751206166623,0.125795675773607
"14",2020-09-14,"farFuture",2020-11-13,2020-11-17,0.0591443565250541,93.5552099611938,10330.0610071634,101.636907701698,0.0582751619946328
"15",2020-09-14,"nearFar",2020-09-15,2020-11-17,0.0999321685825567,160.946796873837,35095.8018484119,187.338735579196,0.0976621283657012
"16",2020-09-15,"nearFuture",2020-09-16,2020-09-22,0.198439290420766,300.175507139364,98296.2830473104,313.522380456819,0.184715456398859
"17",2020-09-15,"farFuture",2020-11-14,2020-11-17,0.254909955715897,390.825391709032,184749.302868793,429.824735059295,0.221445369192035
"18",2020-09-15,"nearFar",2020-09-16,2020-11-17,0.218974077800813,333.139101528334,129733.744800577,360.18570876782,0.19807178832365
"19",2020-09-16,"nearFuture",2020-09-17,2020-09-23,0.3515361430491,492.101233213336,263496.599684933,513.319198632715,0.301436386144421
"20",2020-09-16,"farFuture",2020-11-15,2020-11-17,0.694115584282888,1044.11379575894,1127827.27640249,1061.99212633733,0.510075180845522
"21",2020-09-16,"nearFar",2020-09-17,2020-11-17,0.454309975419237,657.705001977017,522795.802700201,723.046196795337,0.364028024554751
"22",2020-09-17,"nearFuture",2020-09-18,2020-09-26,0.249945285217341,385.119041924558,188107.797139087,433.713957740683,0.241663624963239
"23",2020-09-17,"farFuture",2020-11-17,2020-11-19,0.14821206030249,179.542080038331,54379.1136784734,233.193296812909,0.16134618717173
"24",2020-09-17,"nearFar",2020-09-18,2020-11-19,0.224511978988628,333.724801453001,154675.626273933,393.288222902661,0.221584265515362
"25",2020-09-18,"nearFuture",2020-09-19,2020-09-25,0.219434302472126,289.923134017524,115255.020075847,339.492297520646,0.190988911033203
"26",2020-09-18,"nearFar",2020-09-19,2020-09-25,0.219434302472126,289.923134017524,115255.020075847,339.492297520646,0.190988911033203
"27",2020-09-19,"nearFuture",2020-09-20,2020-09-26,0.320042883415579,451.386908516364,240415.859521057,490.322199702458,0.2708438729607
"28",2020-09-19,"nearFar",2020-09-20,2020-09-26,0.320042883415579,451.386908516364,240415.859521057,490.322199702458,0.2708438729607
"29",2020-09-20,"nearFuture",2020-09-21,2020-09-27,0.360886123336672,509.192681059801,284509.849385008,533.394646940713,0.301154621044789
"30",2020-09-20,"nearFar",2020-09-21,2020-09-27,0.360886123336672,509.192681059801,284509.849385008,533.394646940713,0.301154621044789
"31",2020-09-21,"nearFuture",2020-09-22,2020-09-28,0.24671367915564,346.628834568568,143487.865205103,378.79792133155,0.211443648043937
"32",2020-09-21,"nearFar",2020-09-22,2020-09-28,0.24671367915564,346.628834568568,143487.865205103,378.79792133155,0.211443648043937
"33",2020-09-22,"nearFuture",2020-09-23,2020-09-29,0.176477544302928,273.361960497861,111872.839756393,334.473974707141,0.158988969719618
"34",2020-09-22,"nearFar",2020-09-23,2020-09-29,0.176477544302928,273.361960497861,111872.839756393,334.473974707141,0.158988969719618
"35",2020-09-23,"nearFuture",2020-09-24,2020-09-30,0.141951283513703,228.791102071785,112638.812547747,335.61706236088,0.129123087724988
"36",2020-09-23,"nearFar",2020-09-24,2020-09-30,0.141951283513703,228.791102071785,112638.812547747,335.61706236088,0.129123087724988
"37",2020-09-24,"nearFuture",2020-09-25,2020-10-01,0.132013180977844,263.537942380333,113322.670116139,336.634327002073,0.144614202092085
"38",2020-09-24,"nearFar",2020-09-25,2020-10-01,0.132013180977844,263.537942380333,113322.670116139,336.634327002073,0.144614202092085
"39",2020-09-25,"nearFuture",2020-09-26,2020-10-02,0.143490797718882,269.941796648258,90103.2759641029,300.172077255868,0.142617105903283
"40",2020-09-25,"nearFar",2020-09-26,2020-10-02,0.143490797718882,269.941796648258,90103.2759641029,300.172077255868,0.142617105903283
"41",2020-09-26,"nearFuture",2020-09-27,2020-10-03,0.13750606158482,248.964928289817,76186.8951972483,276.019736970472,0.132255159868877
"42",2020-09-26,"nearFar",2020-09-27,2020-10-03,0.13750606158482,248.964928289817,76186.8951972483,276.019736970472,0.132255159868877
"43",2020-09-27,"nearFuture",2020-09-28,2020-10-04,0.17403813020998,310.527066794059,113855.329384193,337.424553617832,0.164301017609124
"44",2020-09-27,"nearFar",2020-09-28,2020-10-04,0.17403813020998,310.527066794059,113855.329384193,337.424553617832,0.164301017609124
"45",2020-09-28,"nearFuture",2020-09-29,2020-10-05,0.131712657631789,229.340227948224,59346.9617168334,243.61231848335,0.137267504010852
"46",2020-09-28,"nearFar",2020-09-29,2020-10-05,0.131712657631789,229.340227948224,59346.9617168334,243.61231848335,0.137267504010852
"47",2020-09-29,"nearFuture",2020-09-30,2020-10-06,0.106586829178623,185.951027557417,47872.1175580803,218.796977945492,0.10903493703994
"48",2020-09-29,"nearFar",2020-09-30,2020-10-06,0.106586829178623,185.951027557417,47872.1175580803,218.796977945492,0.10903493703994
"49",2020-09-30,"nearFuture",2020-10-01,2020-10-07,0.0833198981619185,147.209606463716,35495.3947718425,188.402215411185,0.0886207239928789
"50",2020-09-30,"nearFar",2020-10-01,2020-10-07,0.0833198981619185,147.209606463716,35495.3947718425,188.402215411185,0.0886207239928789
"51",2020-10-01,"nearFuture",2020-10-02,2020-10-08,0.113877931617866,181.466515343469,33541.8128938477,183.144240678891,0.10987086711462
"52",2020-10-01,"nearFar",2020-10-02,2020-10-08,0.113877931617866,181.466515343469,33541.8128938477,183.144240678891,0.10987086711462
"53",2020-10-02,"nearFuture",2020-10-03,2020-10-09,0.0905449006766605,139.455160107611,23410.3810495478,153.004513167252,0.0870428935744485
"54",2020-10-02,"nearFar",2020-10-03,2020-10-09,0.0905449006766605,139.455160107611,23410.3810495478,153.004513167252,0.0870428935744485
"55",2020-10-03,"nearFuture",2020-10-04,2020-10-10,0.126612132516928,207.331487829633,51809.5882108365,227.61719665007,0.122532920541559
"56",2020-10-03,"nearFar",2020-10-04,2020-10-10,0.126612132516928,207.331487829633,51809.5882108365,227.61719665007,0.122532920541559
"57",2020-10-04,"nearFuture",2020-10-05,2020-10-11,0.112086428868604,180.573487320061,36242.9526831081,190.375819586176,0.109572022895835
"58",2020-10-04,"nearFar",2020-10-05,2020-10-11,0.112086428868604,180.573487320061,36242.9526831081,190.375819586176,0.109572022895835
"59",2020-10-05,"nearFuture",2020-10-06,2020-10-12,0.107168876542225,163.740750522652,32486.6407091796,180.240507958615,0.105599434868319
"60",2020-10-05,"nearFar",2020-10-06,2020-10-12,0.107168876542225,163.740750522652,32486.6407091796,180.240507958615,0.105599434868319
"61",2020-10-06,"nearFuture",2020-10-07,2020-10-13,0.13648299210368,203.863519242802,59812.3510700764,244.56563754967,0.13310782622792
"62",2020-10-06,"nearFar",2020-10-07,2020-10-13,0.13648299210368,203.863519242802,59812.3510700764,244.56563754967,0.13310782622792
"63",2020-10-07,"nearFuture",2020-10-08,2020-10-14,0.148161777262659,217.478126869584,67191.58036723,259.213387708332,0.139625488364245
"64",2020-10-07,"nearFar",2020-10-08,2020-10-14,0.148161777262659,217.478126869584,67191.58036723,259.213387708332,0.139625488364245
"65",2020-10-08,"nearFuture",2020-10-09,2020-10-15,0.153023353970778,245.802496323539,94327.8580293962,307.128406418873,0.157622797502196
"66",2020-10-08,"nearFar",2020-10-09,2020-10-15,0.153023353970778,245.802496323539,94327.8580293962,307.128406418873,0.157622797502196
"67",2020-10-09,"nearFuture",2020-10-10,2020-10-16,0.231225057896749,309.924092631618,120284.721428636,346.820878017221,0.207108635414516
"68",2020-10-09,"nearFar",2020-10-10,2020-10-16,0.231225057896749,309.924092631618,120284.721428636,346.820878017221,0.207108635414516
"69",2020-10-10,"nearFuture",2020-10-11,2020-10-17,0.25600445616931,328.03784450911,156536.102240017,395.646435899551,0.214685822667385
"70",2020-10-10,"nearFar",2020-10-11,2020-10-17,0.25600445616931,328.03784450911,156536.102240017,395.646435899551,0.214685822667385
"71",2020-10-11,"nearFuture",2020-10-12,2020-10-18,0.210336681191953,272.075811028609,113904.060439277,337.496756190747,0.186064800503073
"72",2020-10-11,"nearFar",2020-10-12,2020-10-18,0.210336681191953,272.075811028609,113904.060439277,337.496756190747,0.186064800503073
"73",2020-10-12,"nearFuture",2020-10-13,2020-10-19,0.2308767633398,291.521643256229,129332.508153164,359.628291647312,0.193580643144682
"74",2020-10-12,"nearFar",2020-10-13,2020-10-19,0.2308767633398,291.521643256229,129332.508153164,359.628291647312,0.193580643144682
"75",2020-10-13,"nearFuture",2020-10-14,2020-10-20,0.270572727847539,365.844535965862,164177.194959749,405.187851446399,0.23042720000796
"76",2020-10-13,"nearFar",2020-10-14,2020-10-20,0.270572727847539,365.844535965862,164177.194959749,405.187851446399,0.23042720000796
"77",2020-10-14,"nearFuture",2020-10-15,2020-10-21,0.330598913089927,443.452957101157,247204.211071784,497.196350621948,0.273236116744612
"78",2020-10-14,"nearFar",2020-10-15,2020-10-21,0.330598913089927,443.452957101157,247204.211071784,497.196350621948,0.273236116744612
"79",2020-10-15,"nearFuture",2020-10-16,2020-10-22,0.1186110860332,153.62173974966,37091.8133873528,192.592350282541,0.107907728051036
"80",2020-10-15,"nearFar",2020-10-16,2020-10-22,0.1186110860332,153.62173974966,37091.8133873528,192.592350282541,0.107907728051036
"81",2020-10-16,"nearFuture",2020-10-17,2020-10-23,0.091550541455522,139.888607056006,25589.1594840302,159.966119800507,0.0882265794719024
"82",2020-10-16,"nearFar",2020-10-17,2020-10-23,0.091550541455522,139.888607056006,25589.1594840302,159.966119800507,0.0882265794719024
"83",2020-10-17,"nearFuture",2020-10-18,2020-10-24,0.148806785200116,217.564907896477,59065.6884775245,243.034336005274,0.140436672522094
"84",2020-10-17,"nearFar",2020-10-18,2020-10-24,0.148806785200116,217.564907896477,59065.6884775245,243.034336005274,0.140436672522094
"85",2020-10-18,"nearFuture",2020-10-19,2020-10-25,0.226299037206563,343.54622945058,193885.340268828,440.324130918154,0.19894599173885
"86",2020-10-18,"nearFar",2020-10-19,2020-10-25,0.226299037206563,343.54622945058,193885.340268828,440.324130918154,0.19894599173885
"87",2020-10-19,"nearFuture",2020-10-20,2020-10-26,0.188017619996063,267.487368326881,113493.013290092,336.887241210011,0.166948968824814
"88",2020-10-19,"nearFar",2020-10-20,2020-10-26,0.188017619996063,267.487368326881,113493.013290092,336.887241210011,0.166948968824814
"89",2020-10-20,"nearFuture",2020-10-21,2020-10-27,0.17135837673755,235.291918987285,67002.8374383493,258.849063043213,0.153878799413961
"90",2020-10-20,"nearFar",2020-10-21,2020-10-27,0.17135837673755,235.291918987285,67002.8374383493,258.849063043213,0.153878799413961
"91",2020-10-21,"nearFuture",2020-10-22,2020-10-28,0.202797035643621,249.011742201247,86812.141415231,294.639001856901,0.173649409920449
"92",2020-10-21,"nearFar",2020-10-22,2020-10-28,0.202797035643621,249.011742201247,86812.141415231,294.639001856901,0.173649409920449
"93",2020-10-22,"nearFuture",2020-10-23,2020-10-29,0.260284002204215,296.04447097084,135718.262507136,368.399596236391,0.217449768390907
"94",2020-10-22,"nearFar",2020-10-23,2020-10-29,0.260284002204215,296.04447097084,135718.262507136,368.399596236391,0.217449768390907
"95",2020-10-23,"nearFuture",2020-10-24,2020-10-30,0.322200769971862,384.094357425134,203313.580129952,450.903071768149,0.256494741656822
"96",2020-10-23,"nearFar",2020-10-24,2020-10-30,0.322200769971862,384.094357425134,203313.580129952,450.903071768149,0.256494741656822
"97",2020-10-24,"nearFuture",2020-10-25,2020-10-31,0.300610943843672,350.614382891557,178206.306062354,422.144887523649,0.241153027068847
"98",2020-10-24,"nearFar",2020-10-25,2020-10-31,0.300610943843672,350.614382891557,178206.306062354,422.144887523649,0.241153027068847
"99",2020-10-25,"nearFuture",2020-10-26,2020-11-01,0.279856490776121,337.583865674279,145377.774646866,381.284375036358,0.232124999483377
"100",2020-10-25,"nearFar",2020-10-26,2020-11-01,0.279856490776121,337.583865674279,145377.774646866,381.284375036358,0.232124999483377
"101",2020-10-26,"nearFuture",2020-10-27,2020-11-02,0.415533220958145,498.988455824347,309289.517378608,556.138038061242,0.321633825811414
"102",2020-10-26,"nearFar",2020-10-27,2020-11-02,0.415533220958145,498.988455824347,309289.517378608,556.138038061242,0.321633825811414
"103",2020-10-27,"nearFuture",2020-10-28,2020-11-03,0.26861102571723,316.877086149222,129376.713660834,359.689746393797,0.224145838405136
"104",2020-10-27,"nearFar",2020-10-28,2020-11-03,0.26861102571723,316.877086149222,129376.713660834,359.689746393797,0.224145838405136
"105",2020-10-28,"nearFuture",2020-10-29,2020-11-04,0.383445058413217,480.889110816925,336574.197696554,580.150150992442,0.295193255116008
"106",2020-10-28,"nearFar",2020-10-29,2020-11-04,0.383445058413217,480.889110816925,336574.197696554,580.150150992442,0.295193255116008
"107",2020-10-29,"nearFuture",2020-10-30,2020-11-05,0.436708009710015,467.557877001687,353604.188214505,594.646271504754,0.314370763300554
"108",2020-10-29,"nearFar",2020-10-30,2020-11-05,0.436708009710015,467.557877001687,353604.188214505,594.646271504754,0.314370763300554
"109",2020-10-30,"nearFuture",2020-10-31,2020-11-06,0.413125925390571,424.85639288081,355302.981963329,596.072966979151,0.296535544059433
"110",2020-10-30,"nearFar",2020-10-31,2020-11-06,0.413125925390571,424.85639288081,355302.981963329,596.072966979151,0.296535544059433
"111",2020-10-31,"nearFuture",2020-11-01,2020-11-07,0.284736431752465,333.832387074335,146656.716359247,382.957851935754,0.256632022529204
"112",2020-10-31,"nearFar",2020-11-01,2020-11-07,0.284736431752465,333.832387074335,146656.716359247,382.957851935754,0.256632022529204
"113",2020-11-01,"nearFuture",2020-11-02,2020-11-08,0.370749978825141,429.423651799338,231463.402132605,481.10643534732,0.313884337750213
"114",2020-11-01,"nearFar",2020-11-02,2020-11-08,0.370749978825141,429.423651799338,231463.402132605,481.10643534732,0.313884337750213
"115",2020-11-02,"nearFuture",2020-11-03,2020-11-09,0.351920260610372,406.752077712556,206497.91215146,454.420413440528,0.288884681571001
"116",2020-11-02,"nearFar",2020-11-03,2020-11-09,0.351920260610372,406.752077712556,206497.91215146,454.420413440528,0.288884681571001
