"","cutoff","predType","startDate","endDate","mape","mae","mse","rmse","smape"
"1",2020-09-10,"nearFuture",2020-09-11,2020-09-27,0.660339400475774,181.519422235241,42097.1974021209,205.17601566002,1.0986896757978
"2",2020-09-10,"farFuture",2020-11-10,2020-11-25,0.656775455448272,233.170235182374,65165.3949279385,255.27513574169,1.05616380085661
"3",2020-09-10,"nearFar",2020-09-11,2020-11-25,0.658611427129106,206.562240633851,53281.7780206991,230.828460161868,1.07807106976571
"4",2020-09-11,"nearFuture",2020-09-12,2020-09-25,0.53750569325501,144.80339429958,26499.9585408495,162.788078620179,0.785721032186212
"5",2020-09-11,"farFuture",2020-11-11,2020-11-25,3.02605560042813,900.092475221416,2993390.3005791,1730.14169956657,0.714089363469464
"6",2020-09-11,"nearFar",2020-09-12,2020-11-25,1.82468667972387,535.470160293633,1561098.41131925,1249.43923874643,0.74867016905686
"7",2020-09-12,"nearFuture",2020-09-13,2020-09-26,0.625320524019705,170.348603414177,33969.5148217197,184.308206061802,0.966861857601526
"8",2020-09-12,"farFuture",2020-11-12,2020-11-24,0.411385434228259,157.862609537319,35681.0097441021,188.894176046013,0.445953214538034
"9",2020-09-12,"nearFar",2020-09-13,2020-11-24,0.522314740046046,164.336828584579,34793.5679324964,186.53034051461,0.716053992422808
"10",2020-09-13,"nearFuture",2020-09-14,2020-09-27,0.643536901000284,176.170539929624,35572.3433017369,188.606318297497,1.00238390936522
"11",2020-09-13,"farFuture",2020-11-13,2020-11-24,1.66810861634589,557.796310410405,509375.436714252,713.705427129605,0.728487209969531
"12",2020-09-13,"nearFar",2020-09-14,2020-11-24,1.11641615423672,352.305510920754,254250.694107513,504.232777700451,0.87597004810567
"13",2020-09-14,"nearFuture",2020-09-15,2020-09-28,0.465801387955341,134.535099583268,23494.1945604191,153.278160741898,0.588483369543318
"14",2020-09-14,"farFuture",2020-11-14,2020-11-24,2.30467041795517,866.163163919161,1311693.14883704,1145.29173088652,0.909754311761966
"15",2020-09-14,"nearFar",2020-09-15,2020-11-24,1.27490376115526,456.451447891061,590301.73444213,768.310962073385,0.729842584119523
"16",2020-09-15,"nearFuture",2020-09-16,2020-09-30,0.727848959259772,223.97633211749,56375.1181589903,237.43445023625,1.18097085654437
"17",2020-09-15,"farFuture",2020-11-15,2020-11-25,0.869589830644008,304.702857150321,98169.6265448344,313.320325776727,1.55913309436929
"18",2020-09-15,"nearFar",2020-09-16,2020-11-25,0.787816250999256,258.129861939072,74057.4101683859,272.134911704445,1.34096257254722
"19",2020-09-16,"nearFuture",2020-09-17,2020-10-01,0.839623599926061,259.118294256818,73655.1758968709,271.394870800594,1.47965892770438
"20",2020-09-16,"farFuture",2020-11-16,2020-11-25,0.961605549251245,329.300975360623,113707.790450211,337.20585767482,1.85791741597806
"21",2020-09-16,"nearFar",2020-09-17,2020-11-25,0.888416379656134,287.19136669834,89676.221718207,299.459883320299,1.63096232301385
"22",2020-09-17,"nearFuture",2020-09-18,2020-10-02,0.435133597121417,147.082783137085,32712.5660308837,180.866155017692,0.626928658103398
"23",2020-09-17,"farFuture",2020-11-17,2020-11-25,0.420807403717701,156.977781681742,37593.8458481205,193.891324839768,0.603429443676082
"24",2020-09-17,"nearFar",2020-09-18,2020-11-25,0.429761274595023,150.793407591331,34543.0459623475,185.857595923189,0.618116452693154
