"","minlag","maxlag","penalty","alpha_in","rmcc","rmth","smth","basisdim","firstcutoff","lastcutoff","cutoffinterval","umd","ccfr","nsum","umd_smooth","cutoff","date","lag","predType","y","strawman","fore","fore_low","fore_high","scaled_abs_err","syncFore","scaled_abs_err_sync"
"11",14,60,TRUE,0.5,FALSE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE,2020-09-10,2020-09-21,11,"nearFuture",799,1409,869.878048780488,NA,NA,0.116193522400483,NA,NA
"12",14,60,TRUE,0.5,FALSE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE,2020-09-10,2020-09-22,12,"nearFuture",292,1409,869.878048780488,NA,NA,0.517348297460286,NA,NA
"13",14,60,TRUE,0.5,FALSE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE,2020-09-10,2020-09-23,13,"nearFuture",932,1409,869.878048780488,NA,NA,0.130234698300372,NA,NA
"14",14,60,TRUE,0.5,FALSE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE,2020-09-10,2020-09-24,14,"nearFuture",2249,1409,869.878048780488,NA,NA,1.64181184473536,NA,NA
"15",14,60,TRUE,0.5,FALSE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE,2020-09-10,2020-09-25,15,"nearFuture",1254,1409,869.878048780488,NA,NA,2.47820612091165,NA,NA
"16",14,60,TRUE,0.5,FALSE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE,2020-09-10,2020-09-26,16,"nearFuture",1329,1409,869.878048780488,NA,NA,5.7390243185061,NA,NA
"17",14,60,TRUE,0.5,FALSE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE,2020-09-10,2020-09-27,17,"nearFuture",1506,1409,869.878048780488,NA,NA,6.55795819238715,NA,NA
"18",14,60,TRUE,0.5,FALSE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE,2020-09-10,2020-09-28,18,"nearFuture",766,1409,869.878048780488,NA,NA,0.16155217514609,NA,NA
"19",14,60,TRUE,0.5,FALSE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE,2020-09-10,2020-09-29,19,"nearFuture",218,1409,869.878048780488,NA,NA,0.547336732353611,NA,NA
"20",14,60,TRUE,0.5,FALSE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE,2020-09-10,2020-09-30,20,"nearFuture",784,1409,869.878048780488,NA,NA,0.137404877828933,NA,NA
"21",14,60,TRUE,0.5,FALSE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE,2020-09-10,2020-10-01,21,"nearFuture",1298,1409,869.878048780488,NA,NA,3.85695448074376,NA,NA
"22",14,60,TRUE,0.5,FALSE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE,2020-09-10,2020-10-02,22,"nearFuture",1537,1409,869.878048780488,NA,NA,5.21189020318455,NA,NA
"23",14,60,TRUE,0.5,FALSE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE,2020-09-10,2020-10-03,23,"nearFuture",950,1409,869.878048780488,NA,NA,0.17455762754892,NA,NA
"24",14,60,TRUE,0.5,FALSE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE,2020-09-10,2020-10-04,24,"nearFuture",817,1409,869.878048780488,NA,NA,0.0893210281945389,NA,NA
"25",14,60,TRUE,0.5,FALSE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE,2020-09-10,2020-10-05,25,"nearFuture",683,1409,869.878048780488,NA,NA,0.257407780334821,NA,NA
"26",14,60,TRUE,0.5,FALSE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE,2020-09-10,2020-10-06,26,"nearFuture",305,1409,869.878048780488,NA,NA,0.511664898794224,NA,NA
"27",14,60,TRUE,0.5,FALSE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE,2020-09-10,2020-10-07,27,"nearFuture",717,1409,869.878048780488,NA,NA,0.220922035490702,NA,NA
"28",14,60,TRUE,0.5,FALSE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE,2020-09-10,2020-10-08,28,"nearFuture",1475,1409,869.878048780488,NA,NA,9.16851427349997,NA,NA
"29",14,60,TRUE,0.5,FALSE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE,2020-09-10,2020-10-09,29,"nearFuture",1514,1409,869.878048780488,NA,NA,6.1344947150954,NA,NA
"30",14,60,TRUE,0.5,FALSE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE,2020-09-10,2020-10-10,30,"nearFuture",803,1409,869.878048780488,NA,NA,0.11035981628734,NA,NA
"31",14,60,TRUE,0.5,FALSE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE,2020-09-10,2020-10-11,31,"nearFuture",980,1409,869.878048780488,NA,NA,0.256694524388852,NA,NA
"32",14,60,TRUE,0.5,FALSE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE,2020-09-10,2020-10-12,32,"nearFuture",205,1409,869.878048780488,NA,NA,0.552224292548392,NA,NA
"33",14,60,TRUE,0.5,FALSE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE,2020-09-10,2020-10-13,33,"nearFuture",282,1409,869.878048780488,NA,NA,0.521630921258968,NA,NA
"34",14,60,TRUE,0.5,FALSE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE,2020-09-10,2020-10-14,34,"nearFuture",856,1409,869.878048780488,NA,NA,0.0250959290332588,NA,NA
"35",14,60,TRUE,0.5,FALSE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE,2020-09-10,2020-10-15,35,"nearFuture",912,1409,869.878048780488,NA,NA,0.0847524167701399,NA,NA
"36",14,60,TRUE,0.5,FALSE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE,2020-09-10,2020-10-16,36,"nearFuture",1277,1409,869.878048780488,NA,NA,3.08425718284284,NA,NA
"37",14,60,TRUE,0.5,FALSE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE,2020-09-10,2020-10-17,37,"nearFuture",1299,1409,869.878048780488,NA,NA,3.90110861198549,NA,NA
"38",14,60,TRUE,0.5,FALSE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE,2020-09-10,2020-10-18,38,"nearFuture",763,1409,869.878048780488,NA,NA,0.16544589568892,NA,NA
"39",14,60,TRUE,0.5,FALSE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE,2020-09-10,2020-10-19,39,"nearFuture",867,1409,869.878048780488,NA,NA,0.00531005309073427,NA,NA
"40",14,60,TRUE,0.5,FALSE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE,2020-09-10,2020-10-20,40,"nearFuture",134,1409,869.878048780488,NA,NA,0.577159253492807,NA,NA
"41",14,60,TRUE,0.5,FALSE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE,2020-09-10,2020-10-21,41,"nearFuture",692,1409,869.878048780488,NA,NA,0.248086539096794,NA,NA
"42",14,60,TRUE,0.5,FALSE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE,2020-09-10,2020-10-22,42,"nearFuture",1510,1409,869.878048780488,NA,NA,6.33784103843239,NA,NA
"43",14,60,TRUE,0.5,FALSE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE,2020-09-10,2020-10-23,43,"nearFuture",826,1409,869.878048780488,NA,NA,0.0752625192199408,NA,NA
"44",14,60,TRUE,0.5,FALSE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE,2020-09-10,2020-10-24,44,"nearFuture",1819,1409,869.878048780488,NA,NA,2.3149315826941,NA,NA
"45",14,60,TRUE,0.5,FALSE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE,2020-09-10,2020-10-25,45,"nearFuture",1344,1409,869.878048780488,NA,NA,7.29418375269736,NA,NA
"46",14,60,TRUE,0.5,FALSE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE,2020-09-10,2020-10-26,46,"nearFuture",2021,1409,869.878048780488,NA,NA,1.88091821787352,NA,NA
"47",14,60,TRUE,0.5,FALSE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE,2020-09-10,2020-10-27,47,"nearFuture",543,1409,869.878048780488,NA,NA,0.377457330719435,NA,NA
"48",14,60,TRUE,0.5,FALSE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE,2020-09-10,2020-10-28,48,"nearFuture",1014,1409,869.878048780488,NA,NA,0.364865698366193,NA,NA
"49",14,60,TRUE,0.5,FALSE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE,2020-09-10,2020-10-29,49,"nearFuture",1716,1409,869.878048780488,NA,NA,2.75609755199809,NA,NA
"50",14,60,TRUE,0.5,FALSE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE,2020-09-10,2020-10-30,50,"nearFuture",1394,1409,869.878048780488,NA,NA,34.9414610852034,NA,NA
"51",14,60,TRUE,0.5,FALSE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE,2020-09-10,2020-10-31,51,"nearFuture",845,1409,869.878048780488,NA,NA,0.0441100154900319,NA,NA
"52",14,60,TRUE,0.5,FALSE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE,2020-09-10,2020-11-01,52,"nearFuture",1045,1409,869.878048780488,NA,NA,0.481104260270351,NA,NA
"53",14,60,TRUE,0.5,FALSE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE,2020-09-10,2020-11-02,53,"nearFuture",1002,1409,869.878048780488,NA,NA,0.324623957972698,NA,NA
"54",14,60,TRUE,0.5,FALSE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE,2020-09-10,2020-11-03,54,"nearFuture",368,1409,869.878048780488,NA,NA,0.482111477712177,NA,NA
"55",14,60,TRUE,0.5,FALSE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE,2020-09-10,2020-11-04,55,"nearFuture",548,1409,869.878048780488,NA,NA,0.373842100356151,NA,NA
"56",14,60,TRUE,0.5,FALSE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE,2020-09-10,2020-11-05,56,"nearFuture",1323,1409,869.878048780488,NA,NA,5.26885983663549,NA,NA
"57",14,60,TRUE,0.5,FALSE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE,2020-09-10,2020-11-06,57,"nearFuture",350,1409,869.878048780488,NA,NA,0.490914115476463,NA,NA
"58",14,60,TRUE,0.5,FALSE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE,2020-09-10,2020-11-07,58,"nearFuture",725,1409,869.878048780488,NA,NA,0.211810012527307,NA,NA
"59",14,60,TRUE,0.5,FALSE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE,2020-09-11,2020-09-12,1,"nearFuture",1526,1040,871.927710843374,NA,NA,1.34582775269712,NA,NA
"60",14,60,TRUE,0.5,FALSE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE,2020-09-11,2020-09-13,2,"nearFuture",1719,1040,871.927710843374,NA,NA,1.24752914272327,NA,NA
"61",14,60,TRUE,0.5,FALSE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE,2020-09-11,2020-09-14,3,"nearFuture",2143,1040,871.927710843374,NA,NA,1.15237741432842,NA,NA
"62",14,60,TRUE,0.5,FALSE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE,2020-09-11,2020-09-15,4,"nearFuture",317,1040,871.927710843374,NA,NA,0.767534868707938,NA,NA
"63",14,60,TRUE,0.5,FALSE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE,2020-09-11,2020-09-16,5,"nearFuture",642,1040,871.927710843374,NA,NA,0.577707814737854,NA,NA
"64",14,60,TRUE,0.5,FALSE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE,2020-09-11,2020-09-17,6,"nearFuture",1972,1040,871.927710843374,NA,NA,1.18033507293593,NA,NA
"65",14,60,TRUE,0.5,FALSE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE,2020-09-11,2020-09-18,7,"nearFuture",732,1040,871.927710843374,NA,NA,0.454310748016439,NA,NA
"66",14,60,TRUE,0.5,FALSE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE,2020-09-11,2020-09-19,8,"nearFuture",1872,1040,871.927710843374,NA,NA,1.20200996148391,NA,NA
"67",14,60,TRUE,0.5,FALSE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE,2020-09-11,2020-09-20,9,"nearFuture",1491,1040,871.927710843374,NA,NA,1.37266582657197,NA,NA
"68",14,60,TRUE,0.5,FALSE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE,2020-09-11,2020-09-21,10,"nearFuture",799,1040,871.927710843374,NA,NA,0.302604608052985,NA,NA
"69",14,60,TRUE,0.5,FALSE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE,2020-09-11,2020-09-22,11,"nearFuture",292,1040,871.927710843374,NA,NA,0.775304425224692,NA,NA
"70",14,60,TRUE,0.5,FALSE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE,2020-09-11,2020-09-23,12,"nearFuture",932,1040,871.927710843374,NA,NA,0.556224894448159,NA,NA
"71",14,60,TRUE,0.5,FALSE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE,2020-09-11,2020-09-24,13,"nearFuture",2249,1040,871.927710843374,NA,NA,1.13901760795501,NA,NA
"72",14,60,TRUE,0.5,FALSE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE,2020-09-11,2020-09-25,14,"nearFuture",1254,1040,871.927710843374,NA,NA,1.78538452042636,NA,NA
"73",14,60,TRUE,0.5,FALSE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE,2020-09-11,2020-09-26,15,"nearFuture",1329,1040,871.927710843374,NA,NA,1.58156500891025,NA,NA
"74",14,60,TRUE,0.5,FALSE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE,2020-09-11,2020-09-27,16,"nearFuture",1506,1040,871.927710843374,NA,NA,1.36067014548488,NA,NA
"75",14,60,TRUE,0.5,FALSE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE,2020-09-11,2020-09-28,17,"nearFuture",766,1040,871.927710843374,NA,NA,0.386597483418892,NA,NA
"76",14,60,TRUE,0.5,FALSE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE,2020-09-11,2020-09-29,18,"nearFuture",218,1040,871.927710843374,NA,NA,0.795532493975476,NA,NA
"77",14,60,TRUE,0.5,FALSE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE,2020-09-11,2020-09-30,19,"nearFuture",784,1040,871.927710843374,NA,NA,0.343467619140259,NA,NA
"78",14,60,TRUE,0.5,FALSE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE,2020-09-11,2020-10-01,20,"nearFuture",1298,1040,871.927710843374,NA,NA,1.65144297482629,NA,NA
"79",14,60,TRUE,0.5,FALSE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE,2020-09-11,2020-10-02,21,"nearFuture",1537,1040,871.927710843374,NA,NA,1.33817361734095,NA,NA
"80",14,60,TRUE,0.5,FALSE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE,2020-09-11,2020-10-03,22,"nearFuture",950,1040,871.927710843374,NA,NA,0.867469869879513,NA,NA
"81",14,60,TRUE,0.5,FALSE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE,2020-09-11,2020-10-04,23,"nearFuture",817,1040,871.927710843374,NA,NA,0.246312603574266,NA,NA
"82",14,60,TRUE,0.5,FALSE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE,2020-09-11,2020-10-05,24,"nearFuture",683,1040,871.927710843374,NA,NA,0.529209272588696,NA,NA
"83",14,60,TRUE,0.5,FALSE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE,2020-09-11,2020-10-06,25,"nearFuture",305,1040,871.927710843374,NA,NA,0.771330217785093,NA,NA
"84",14,60,TRUE,0.5,FALSE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE,2020-09-11,2020-10-07,26,"nearFuture",717,1040,871.927710843374,NA,NA,0.479652354067249,NA,NA
"85",14,60,TRUE,0.5,FALSE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE,2020-09-11,2020-10-08,27,"nearFuture",1475,1040,871.927710843374,NA,NA,1.38637307533391,NA,NA
"86",14,60,TRUE,0.5,FALSE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE,2020-09-11,2020-10-09,28,"nearFuture",1514,1040,871.927710843374,NA,NA,1.35458288565832,NA,NA
"87",14,60,TRUE,0.5,FALSE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE,2020-09-11,2020-10-10,29,"nearFuture",803,1040,871.927710843374,NA,NA,0.290834221740674,NA,NA
"88",14,60,TRUE,0.5,FALSE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE,2020-09-11,2020-10-11,30,"nearFuture",980,1040,871.927710843374,NA,NA,1.80120478925702,NA,NA
"89",14,60,TRUE,0.5,FALSE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE,2020-09-11,2020-10-12,31,"nearFuture",205,1040,871.927710843374,NA,NA,0.798715820412764,NA,NA
"90",14,60,TRUE,0.5,FALSE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE,2020-09-11,2020-10-13,32,"nearFuture",282,1040,871.927710843374,NA,NA,0.778268746787738,NA,NA
"91",14,60,TRUE,0.5,FALSE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE,2020-09-11,2020-10-14,33,"nearFuture",856,1040,871.927710843374,NA,NA,0.0865636454174471,NA,NA
"92",14,60,TRUE,0.5,FALSE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE,2020-09-11,2020-10-15,34,"nearFuture",912,1040,871.927710843374,NA,NA,0.313064756590323,NA,NA
"93",14,60,TRUE,0.5,FALSE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE,2020-09-11,2020-10-16,35,"nearFuture",1277,1040,871.927710843374,NA,NA,1.70916576982051,NA,NA
"94",14,60,TRUE,0.5,FALSE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE,2020-09-11,2020-10-17,36,"nearFuture",1299,1040,871.927710843374,NA,NA,1.64892775099497,NA,NA
"95",14,60,TRUE,0.5,FALSE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE,2020-09-11,2020-10-18,37,"nearFuture",763,1040,871.927710843374,NA,NA,0.393240831949939,NA,NA
"96",14,60,TRUE,0.5,FALSE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE,2020-09-11,2020-10-19,38,"nearFuture",867,1040,871.927710843374,NA,NA,0.028483877542717,NA,NA
"97",14,60,TRUE,0.5,FALSE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE,2020-09-11,2020-10-20,39,"nearFuture",134,1040,871.927710843374,NA,NA,0.814489746168746,NA,NA
"98",14,60,TRUE,0.5,FALSE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE,2020-09-11,2020-10-21,40,"nearFuture",692,1040,871.927710843374,NA,NA,0.517033650363047,NA,NA
"99",14,60,TRUE,0.5,FALSE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE,2020-09-11,2020-10-22,41,"nearFuture",1510,1040,871.927710843374,NA,NA,1.35760061233835,NA,NA
"100",14,60,TRUE,0.5,FALSE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE,2020-09-11,2020-10-23,42,"nearFuture",826,1040,871.927710843374,NA,NA,0.214615470227843,NA,NA
"101",14,60,TRUE,0.5,FALSE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE,2020-09-11,2020-10-24,43,"nearFuture",1819,1040,871.927710843374,NA,NA,1.21575389979573,NA,NA
"102",14,60,TRUE,0.5,FALSE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE,2020-09-11,2020-10-25,44,"nearFuture",1344,1040,871.927710843374,NA,NA,1.55286936711762,NA,NA
"103",14,60,TRUE,0.5,FALSE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE,2020-09-11,2020-10-26,45,"nearFuture",2021,1040,871.927710843374,NA,NA,1.17132751068838,NA,NA
"104",14,60,TRUE,0.5,FALSE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE,2020-09-11,2020-10-27,46,"nearFuture",543,1040,871.927710843374,NA,NA,0.661826378634904,NA,NA
"105",14,60,TRUE,0.5,FALSE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE,2020-09-11,2020-10-28,47,"nearFuture",1014,1040,871.927710843374,NA,NA,5.46431860355029,NA,NA
"106",14,60,TRUE,0.5,FALSE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE,2020-09-11,2020-10-29,48,"nearFuture",1716,1040,871.927710843374,NA,NA,1.24862764483432,NA,NA
"107",14,60,TRUE,0.5,FALSE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE,2020-09-11,2020-10-30,49,"nearFuture",1394,1040,871.927710843374,NA,NA,1.47478047367753,NA,NA
"108",14,60,TRUE,0.5,FALSE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE,2020-09-11,2020-10-31,50,"nearFuture",845,1040,871.927710843374,NA,NA,0.138090824129657,NA,NA
"109",14,60,TRUE,0.5,FALSE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE,2020-09-11,2020-11-01,51,"nearFuture",1045,1040,871.927710843374,NA,NA,34.614450908435,NA,NA
"110",14,60,TRUE,0.5,FALSE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE,2020-09-11,2020-11-02,52,"nearFuture",1002,1040,871.927710843374,NA,NA,3.42295488772819,NA,NA
