"","minlag","maxlag","penalty","alpha_in","rmcc","rmth","smth","basisdim","firstcutoff","lastcutoff","cutoffinterval","umd","ccfr","nsum","umd_smooth","cutoff","date","lag","predType","y","strawman","fore","fore_low","fore_high","scaled_abs_err","syncFore","scaled_abs_err_sync"
"21",7,60,FALSE,0.5,FALSE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE,2020-09-12,2020-09-13,1,"nearFuture",1501,1616,1079.70875854988,1260.62085375773,924.759415025006,3.66340206771059,NA,NA
"22",7,60,FALSE,0.5,FALSE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE,2020-09-12,2020-09-14,2,"nearFuture",1456,1616,1145.05889414384,1349.84717941794,971.339490166054,1.94338189945489,NA,NA
"23",7,60,FALSE,0.5,FALSE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE,2020-09-12,2020-09-15,3,"nearFuture",1008,1616,990.527522714085,1290.5932532988,760.227725308701,0.028737627067726,NA,NA
"24",7,60,FALSE,0.5,FALSE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE,2020-09-12,2020-09-16,4,"nearFuture",1229,1616,869.395412929589,1027.73990213986,735.447151997559,0.929210816902325,NA,NA
"25",7,60,FALSE,0.5,FALSE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE,2020-09-12,2020-09-17,5,"nearFuture",1452,1616,1018.77386833159,1257.80755398577,825.16613253466,2.64162273796819,NA,NA
"26",7,60,FALSE,0.5,FALSE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE,2020-09-12,2020-09-18,6,"nearFuture",1583,1616,1487.04155389126,1764.26741172962,1253.37721951768,2.90783161214872,NA,NA
"27",7,60,FALSE,0.5,FALSE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE,2020-09-12,2020-09-19,7,"nearFuture",1907,1616,1218.4449516574,1459.51767686466,1017.19090063277,2.36616854287432,NA,NA
"28",7,60,FALSE,0.5,FALSE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE,2020-09-13,2020-09-14,1,"nearFuture",1456,1501,1178.64653567737,1390.33169338352,999.191532981221,6.16341018131608,NA,NA
"29",7,60,FALSE,0.5,FALSE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE,2020-09-13,2020-09-15,2,"nearFuture",1008,1501,1033.84025018234,1332.1417284335,802.33629807089,0.0524143004663881,NA,NA
"30",7,60,FALSE,0.5,FALSE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE,2020-09-13,2020-09-16,3,"nearFuture",1229,1501,985.109834475342,1166.36822354836,832.01973989632,0.896655017014715,NA,NA
"31",7,60,FALSE,0.5,FALSE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE,2020-09-13,2020-09-17,4,"nearFuture",1452,1501,1300.33204791096,1600.37401055817,1056.54267294342,3.0952642651791,NA,NA
"32",7,60,FALSE,0.5,FALSE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE,2020-09-13,2020-09-18,5,"nearFuture",1583,1501,1453.81616149313,1707.99159448278,1237.46594435593,1.57541264550557,NA,NA
"33",7,60,FALSE,0.5,FALSE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE,2020-09-13,2020-09-19,6,"nearFuture",1907,1501,1423.34597066735,1671.59677848322,1211.96318292337,1.19126607916597,NA,NA
"34",7,60,FALSE,0.5,FALSE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE,2020-09-13,2020-09-20,7,"nearFuture",1637,1501,1015.99909789595,1277.56767784097,807.983940756735,4.56618307013139,NA,NA
"35",7,60,FALSE,0.5,FALSE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE,2020-09-13,2020-09-21,8,"nearFuture",1587,1501,1406.68386714608,1649.36214517079,1199.71196615777,2.09669919485146,NA,NA
"36",7,60,FALSE,0.5,FALSE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE,2020-09-13,2020-09-22,9,"nearFuture",1350,1501,941.246101847704,1239.11269976095,714.982765017591,2.70697944003521,NA,NA
"37",7,60,FALSE,0.5,FALSE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE,2020-09-13,2020-09-23,10,"nearFuture",1391,1501,946.446218881993,1227.88609038421,729.514286586416,4.04139797342372,NA,NA
"38",7,60,FALSE,0.5,FALSE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE,2020-09-14,2020-09-15,1,"nearFuture",1008,1456,1162.77926871083,1525.16070870204,886.500432399899,0.345489438315493,NA,NA
"39",7,60,FALSE,0.5,FALSE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE,2020-09-14,2020-09-16,2,"nearFuture",1229,1456,845.71930114511,1022.8323664873,699.275032511651,1.68846122099748,NA,NA
"40",7,60,FALSE,0.5,FALSE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE,2020-09-14,2020-09-17,3,"nearFuture",1452,1456,1158.13440681997,1388.76360633443,965.805338030468,73.4663799284135,NA,NA
"41",7,60,FALSE,0.5,FALSE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE,2020-09-14,2020-09-18,4,"nearFuture",1583,1456,1395.39657367905,1638.5803013649,1188.3040435756,1.47719232160437,NA,NA
"42",7,60,FALSE,0.5,FALSE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE,2020-09-14,2020-09-19,5,"nearFuture",1907,1456,1219.57962259626,1433.90770965187,1037.28743896157,1.52421369374618,NA,NA
"43",7,60,FALSE,0.5,FALSE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE,2020-09-14,2020-09-20,6,"nearFuture",1637,1456,1228.75861846354,1599.3665626112,944.0285784038,2.2554772335966,NA,NA
"44",7,60,FALSE,0.5,FALSE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE,2020-09-14,2020-09-21,7,"nearFuture",1587,1456,1531.26036167213,1865.6129276384,1256.82999967007,0.425493419102149,NA,NA
"45",7,60,FALSE,0.5,FALSE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE,2020-09-15,2020-09-16,1,"nearFuture",1229,1008,960.557070373629,1164.29082147737,792.473726000854,1.21467388421582,NA,NA
"46",7,60,FALSE,0.5,FALSE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE,2020-09-15,2020-09-17,2,"nearFuture",1452,1008,1150.66592902488,1375.67304012668,962.461312825296,0.678680338505498,NA,NA
"47",7,60,FALSE,0.5,FALSE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE,2020-09-15,2020-09-18,3,"nearFuture",1583,1008,1457.59981638075,1714.3065385714,1239.33332628114,0.21808727548028,NA,NA
"48",7,60,FALSE,0.5,FALSE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE,2020-09-15,2020-09-19,4,"nearFuture",1907,1008,1216.46641447127,1438.70688035979,1028.55596072949,0.768112997509026,NA,NA
"49",7,60,FALSE,0.5,FALSE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE,2020-09-15,2020-09-20,5,"nearFuture",1637,1008,1026.38290647947,1315.53232054963,800.787524758886,0.970774391970992,NA,NA
"50",7,60,FALSE,0.5,FALSE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE,2020-09-15,2020-09-21,6,"nearFuture",1587,1008,1388.26168712964,1658.9106506978,1161.76872524228,0.343244063086557,NA,NA
"51",7,60,FALSE,0.5,FALSE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE,2020-09-15,2020-09-22,7,"nearFuture",1350,1008,1007.90890199225,1312.46394542657,774.025342376204,1.00026636551895,NA,NA
"52",7,60,FALSE,0.5,FALSE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE,2020-09-16,2020-09-17,1,"nearFuture",1452,1229,1197.62689162376,1468.42498469322,976.767752177713,1.14068657953164,NA,NA
"53",7,60,FALSE,0.5,FALSE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE,2020-09-16,2020-09-18,2,"nearFuture",1583,1229,1528.90967565697,1829.51888606063,1277.69372272008,0.152797525961102,NA,NA
"54",7,60,FALSE,0.5,FALSE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE,2020-09-16,2020-09-19,3,"nearFuture",1907,1229,1310.35518789799,1576.0886194387,1089.42523743536,0.88000709619764,NA,NA
"55",7,60,FALSE,0.5,FALSE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE,2020-09-16,2020-09-20,4,"nearFuture",1637,1229,1090.41742158566,1371.30005912029,867.067820342893,1.33966317910461,NA,NA
"56",7,60,FALSE,0.5,FALSE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE,2020-09-16,2020-09-21,5,"nearFuture",1587,1229,1327.17471849276,1582.88575537236,1112.77312808465,0.725768940730371,NA,NA
"57",7,60,FALSE,0.5,FALSE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE,2020-09-16,2020-09-22,6,"nearFuture",1350,1229,945.982144603565,1190.9371233169,751.410129374761,3.33899051287144,NA,NA
"58",7,60,FALSE,0.5,FALSE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE,2020-09-16,2020-09-23,7,"nearFuture",1391,1229,991.731497762131,1270.17497120002,774.327463502376,2.46462036897067,NA,NA
"59",7,60,FALSE,0.5,FALSE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE,2020-09-17,2020-09-18,1,"nearFuture",1583,1452,1648.14257905117,1881.29996183493,1443.88136713298,0.497271592014492,2348.46353417431,5.84323304069526
"60",7,60,FALSE,0.5,FALSE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE,2020-09-17,2020-09-19,2,"nearFuture",1907,1452,1542.80022197878,1775.0997934897,1340.90068269257,0.800439070814903,2243.12117710192,0.738727860138889
"61",7,60,FALSE,0.5,FALSE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE,2020-09-17,2020-09-20,3,"nearFuture",1637,1452,1056.47700354555,1310.65922522973,851.589518873569,3.13796212603506,1756.79795866869,0.647556529843983
"62",7,60,FALSE,0.5,FALSE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE,2020-09-17,2020-09-21,4,"nearFuture",1587,1452,1875.39801886154,2291.17312680439,1535.07287947955,2.13628160537226,2575.71897398468,7.32384419748767
"63",7,60,FALSE,0.5,FALSE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE,2020-09-17,2020-09-22,5,"nearFuture",1350,1452,1072.5838855023,1328.45351956447,865.99657006921,2.71976580174449,1772.90484062544,4.1461258478364
"64",7,60,FALSE,0.5,FALSE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE,2020-09-17,2020-09-23,6,"nearFuture",1391,1452,1272.03901494804,1583.67021630918,1021.72992766196,1.9501800508488,1972.35997007119,9.53049115640483
"65",7,60,FALSE,0.5,FALSE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE,2020-09-17,2020-09-24,7,"nearFuture",1640,1452,1504.41024188747,1906.35738144313,1187.21190366867,0.721222113783548,2204.73119701061,3.003889329823
"66",7,60,FALSE,0.5,FALSE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE,2020-09-17,2020-09-25,8,"nearFuture",1786,1452,1227.51443770447,1546.42535319083,974.3707911047,1.67211245695635,NA,NA
"67",7,60,FALSE,0.5,FALSE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE,2020-09-17,2020-09-26,9,"nearFuture",1912,1452,1583.6763030978,2099.27995423283,1194.70994230022,0.713747165627073,NA,NA
"68",7,60,FALSE,0.5,FALSE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE,2020-09-18,2020-09-19,1,"nearFuture",1907,1583,1480.60705400431,1683.37820871093,1302.26067857088,1.31602760703599,2022.60895466431,0.356817760208319
"69",7,60,FALSE,0.5,FALSE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE,2020-09-18,2020-09-20,2,"nearFuture",1637,1583,1133.95395908935,1377.76459063517,933.288306343834,9.31566725175902,1675.95585974935,0.721404796813731
"70",7,60,FALSE,0.5,FALSE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE,2020-09-18,2020-09-21,3,"nearFuture",1587,1583,1717.84573536738,2024.40292782787,1457.71077978347,32.7114256639881,2259.84763602738,168.211866953878
"71",7,60,FALSE,0.5,FALSE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE,2020-09-18,2020-09-22,4,"nearFuture",1350,1583,1023.76957388226,1257.92567522609,833.20037188897,1.40013057818717,1565.77147454226,0.926057826678975
"72",7,60,FALSE,0.5,FALSE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE,2020-09-18,2020-09-23,5,"nearFuture",1391,1583,1225.2962294793,1513.62975078311,991.887777839618,0.863040466966973,1767.2981301393,1.95988608426779
"73",7,60,FALSE,0.5,FALSE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE,2020-09-18,2020-09-24,6,"nearFuture",1640,1583,1467.26594571545,1839.88818253318,1170.10880111865,3.03042195182678,2009.26784637545,6.47838315608893
"74",7,60,FALSE,0.5,FALSE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE,2020-09-18,2020-09-25,7,"nearFuture",1786,1583,1157.62382582536,1434.36757403051,934.274412208676,3.09544911861671,1699.62572648536,0.425489029995821
"75",7,60,FALSE,0.5,FALSE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE,2020-09-18,2020-09-26,8,"nearFuture",1912,1583,1675.02150463749,2193.80622667072,1278.91743896447,0.720299375812205,NA,NA
"76",7,60,FALSE,0.5,FALSE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE,2020-09-18,2020-09-27,9,"nearFuture",1869,1583,1468.72424439338,1905.20120454673,1132.24309375875,1.39956557415056,NA,NA
"77",7,60,FALSE,0.5,FALSE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE,2020-09-18,2020-09-28,10,"nearFuture",1766,1583,1447.56615052824,2024.08675111324,1035.2559044234,1.74007567066494,NA,NA
"78",7,60,FALSE,0.5,FALSE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE,2020-09-19,2020-09-20,1,"nearFuture",1637,1907,1030.22612715169,1268.71910227256,836.564903267253,2.24731063185556,1718.78117549428,0.302893241449596
"79",7,60,FALSE,0.5,FALSE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE,2020-09-19,2020-09-21,2,"nearFuture",1587,1907,1278.38904720125,1491.43136511746,1095.77858842697,0.964409224482309,1966.94409554385,1.18732529486414
"80",7,60,FALSE,0.5,FALSE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE,2020-09-19,2020-09-22,3,"nearFuture",1350,1907,864.960711127074,1078.18129117034,693.906523810429,0.870806621188724,1553.51575946967,0.365378382592984
"81",7,60,FALSE,0.5,FALSE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE,2020-09-19,2020-09-23,4,"nearFuture",1391,1907,1215.61634739735,1446.07490047173,1021.88559083463,0.33989079895883,1904.17139573995,0.994518206870992
"82",7,60,FALSE,0.5,FALSE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE,2020-09-19,2020-09-24,5,"nearFuture",1640,1907,1302.88466500798,1575.70835945705,1077.29862580527,1.26260424617759,1991.43971335058,1.3162536031248
"83",7,60,FALSE,0.5,FALSE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE,2020-09-19,2020-09-25,6,"nearFuture",1786,1907,1250.75929404681,1494.60726727973,1046.69557407664,4.42347687214641,1939.3143423894,1.26706067043259
"84",7,60,FALSE,0.5,FALSE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE,2020-09-19,2020-09-26,7,"nearFuture",1912,1907,1273.30828647106,1668.64153502972,971.637082237074,127.738317158124,1961.86333481366,9.97266496819855
"85",7,60,FALSE,0.5,FALSE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE,2020-09-19,2020-09-27,8,"nearFuture",1869,1907,982.561899266151,1268.26605891904,761.218735690482,23.3273178264877,NA,NA
"86",7,60,FALSE,0.5,FALSE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE,2020-09-19,2020-09-28,9,"nearFuture",1766,1907,1179.24775737774,1637.33345562143,849.323189791313,4.16136339333971,NA,NA
"87",7,60,FALSE,0.5,FALSE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE,2020-09-19,2020-09-29,10,"nearFuture",1494,1907,1108.3762057469,1326.15072619617,926.36363966682,0.933713785276975,NA,NA
"88",7,60,FALSE,0.5,FALSE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE,2020-09-19,2020-09-30,11,"nearFuture",1647,1907,1045.47750510388,1302.54065433088,839.147100740381,2.31354804839451,NA,NA
"89",7,60,FALSE,0.5,FALSE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE,2020-09-19,2020-10-01,12,"nearFuture",1850,1907,757.450665096996,966.493119667905,593.621928993162,19.1675318550083,NA,NA
"90",7,60,FALSE,0.5,FALSE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE,2020-09-19,2020-10-02,13,"nearFuture",2548,1907,956.664261786173,1168.20527577891,783.429529684896,2.48258305106278,NA,NA
"91",7,60,FALSE,0.5,FALSE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE,2020-09-19,2020-10-03,14,"nearFuture",2499,1907,870.197618871165,1109.21266954504,682.685941731662,2.75135536888088,NA,NA
"92",7,60,FALSE,0.5,FALSE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE,2020-09-19,2020-10-04,15,"nearFuture",2843,1907,1042.65955788741,1313.56572683406,827.624329293495,1.92344064122773,NA,NA
"93",7,60,FALSE,0.5,FALSE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE,2020-09-19,2020-10-05,16,"nearFuture",2578,1907,788.790764579156,1050.64138952735,592.20098930737,2.66648171796477,NA,NA
"94",7,60,FALSE,0.5,FALSE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE,2020-09-19,2020-10-06,17,"nearFuture",2257,1907,854.214754355125,1078.18275834975,676.771021338561,4.00795783324833,NA,NA
"95",7,60,FALSE,0.5,FALSE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE,2020-09-19,2020-10-07,18,"nearFuture",2677,1907,851.703134291928,1154.62533226843,628.254212591663,2.37051540693189,NA,NA
"96",7,60,FALSE,0.5,FALSE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE,2020-09-19,2020-10-08,19,"nearFuture",3677,1907,836.032474683721,1099.15042975827,635.900491691116,1.60506639757696,NA,NA
"97",7,60,FALSE,0.5,FALSE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE,2020-09-19,2020-10-09,20,"nearFuture",4458,1907,961.558981167229,1310.38403345255,705.591376771639,1.37061584377192,NA,NA
"98",7,60,FALSE,0.5,FALSE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE,2020-09-19,2020-10-10,21,"nearFuture",5372,1907,1096.35538808573,1489.1380760814,807.175074152694,1.23395226859461,NA,NA
"99",7,60,FALSE,0.5,FALSE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE,2020-09-19,2020-10-11,22,"nearFuture",5724,1907,607.48624538933,861.966783229888,428.136612126041,1.34045421882898,NA,NA
"100",7,60,FALSE,0.5,FALSE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE,2020-09-19,2020-10-12,23,"nearFuture",5456,1907,918.321330768127,1242.32352187659,678.82001080514,1.27857950632665,NA,NA
