"","cutoff","predType","startDate","endDate","mape","mae","mse","rmse","smape"
"91",2020-10-16,"nearFuture",2020-10-17,2020-10-30,0.172266937930711,3818.77881477685,21595305.6179436,4647.07495290786,0.173974877183584
"92",2020-10-16,"nearFar",2020-10-17,2020-10-30,0.172266937930711,3818.77881477685,21595305.6179436,4647.07495290786,0.173974877183584
"93",2020-10-17,"nearFuture",2020-10-18,2020-10-31,0.157903829141025,3730.89280816957,25839219.8842713,5083.22927716932,0.175572464238106
"94",2020-10-17,"nearFar",2020-10-18,2020-10-31,0.157903829141025,3730.89280816957,25839219.8842713,5083.22927716932,0.175572464238106
"95",2020-10-18,"nearFuture",2020-10-19,2020-11-01,0.171961250659649,4073.71148752581,33546840.3953658,5791.96343180495,0.206098252969451
"96",2020-10-18,"nearFar",2020-10-19,2020-11-01,0.171961250659649,4073.71148752581,33546840.3953658,5791.96343180495,0.206098252969451
"97",2020-10-19,"nearFuture",2020-10-20,2020-11-02,0.192622657667205,3942.34119364195,21792847.6261768,4668.28101405397,0.185586499397388
"98",2020-10-19,"nearFar",2020-10-20,2020-11-02,0.192622657667205,3942.34119364195,21792847.6261768,4668.28101405397,0.185586499397388
"99",2020-10-20,"nearFuture",2020-10-21,2020-11-03,0.190084833974546,4040.82352037116,29657216.3489404,5445.84395194541,0.210455397418469
"100",2020-10-20,"nearFar",2020-10-21,2020-11-03,0.190084833974546,4040.82352037116,29657216.3489404,5445.84395194541,0.210455397418469
"101",2020-10-21,"nearFuture",2020-10-22,2020-11-04,0.225996903158355,4609.09954507165,34228555.9212071,5850.51757720692,0.243801351998068
"102",2020-10-21,"nearFar",2020-10-22,2020-11-04,0.225996903158355,4609.09954507165,34228555.9212071,5850.51757720692,0.243801351998068
"103",2020-10-22,"nearFuture",2020-10-23,2020-11-05,0.225641466996689,4754.51005558198,38305083.0330976,6189.1100356269,0.254633285593858
"104",2020-10-22,"nearFar",2020-10-23,2020-11-05,0.225641466996689,4754.51005558198,38305083.0330976,6189.1100356269,0.254633285593858
"105",2020-10-23,"nearFuture",2020-10-24,2020-11-06,0.232032736446417,4386.09467887293,30433215.4397375,5516.63080509631,0.23022871342501
"106",2020-10-23,"nearFar",2020-10-24,2020-11-06,0.232032736446417,4386.09467887293,30433215.4397375,5516.63080509631,0.23022871342501
"107",2020-10-24,"nearFuture",2020-10-25,2020-11-07,0.231818682638727,4108.74756408091,27054173.885696,5201.36269507289,0.221350271177374
"108",2020-10-24,"nearFar",2020-10-25,2020-11-07,0.231818682638727,4108.74756408091,27054173.885696,5201.36269507289,0.221350271177374
"109",2020-10-25,"nearFuture",2020-10-26,2020-11-08,0.213520892061622,3630.03714988695,23577884.8369724,4855.70641997356,0.201421832364984
"110",2020-10-25,"nearFar",2020-10-26,2020-11-08,0.213520892061622,3630.03714988695,23577884.8369724,4855.70641997356,0.201421832364984
"111",2020-10-26,"nearFuture",2020-10-27,2020-11-09,0.239540927804796,3930.15416366595,24873645.6939041,4987.34856350587,0.221071144546841
"112",2020-10-26,"nearFar",2020-10-27,2020-11-09,0.239540927804796,3930.15416366595,24873645.6939041,4987.34856350587,0.221071144546841
"113",2020-10-27,"nearFuture",2020-10-28,2020-11-10,0.247146061899536,3917.69743073233,24973716.3804318,4997.37094685114,0.221557781870613
"114",2020-10-27,"nearFar",2020-10-28,2020-11-10,0.247146061899536,3917.69743073233,24973716.3804318,4997.37094685114,0.221557781870613
"115",2020-10-28,"nearFuture",2020-10-29,2020-11-11,0.293268338153202,4178.47464514119,21803986.449977,4669.47389434581,0.243309515337109
"116",2020-10-28,"nearFar",2020-10-29,2020-11-11,0.293268338153202,4178.47464514119,21803986.449977,4669.47389434581,0.243309515337109
"117",2020-10-29,"nearFuture",2020-10-30,2020-11-12,0.321865884917376,5863.03802646613,74246524.8286086,8616.64231755088,0.288095623365041
"118",2020-10-29,"nearFar",2020-10-30,2020-11-12,0.321865884917376,5863.03802646613,74246524.8286086,8616.64231755088,0.288095623365041
"119",2020-10-30,"nearFuture",2020-10-31,2020-11-13,0.356749519125227,7007.64930998586,92869155.8863275,9636.86442191274,0.334218365430739
"120",2020-10-30,"nearFar",2020-10-31,2020-11-13,0.356749519125227,7007.64930998586,92869155.8863275,9636.86442191274,0.334218365430739
"121",2020-10-31,"nearFuture",2020-11-01,2020-11-14,0.338818737476682,6743.22161644146,91937279.1840208,9588.39294063509,0.32053396585529
"122",2020-10-31,"nearFar",2020-11-01,2020-11-14,0.338818737476682,6743.22161644146,91937279.1840208,9588.39294063509,0.32053396585529
"123",2020-11-01,"nearFuture",2020-11-02,2020-11-15,0.367128530340424,7983.21331966063,121348273.918991,11015.8192577307,0.361711402746955
"124",2020-11-01,"nearFar",2020-11-02,2020-11-15,0.367128530340424,7983.21331966063,121348273.918991,11015.8192577307,0.361711402746955
"125",2020-11-02,"nearFuture",2020-11-03,2020-11-16,0.314575140394091,7591.13115116496,123933451.045246,11132.5401883508,0.331928500819434
"126",2020-11-02,"nearFar",2020-11-03,2020-11-16,0.314575140394091,7591.13115116496,123933451.045246,11132.5401883508,0.331928500819434
"127",2020-11-03,"nearFuture",2020-11-04,2020-11-17,0.259026587721751,7178.24147730255,125385840.655556,11197.5819110894,0.296326787838729
"128",2020-11-03,"nearFar",2020-11-04,2020-11-17,0.259026587721751,7178.24147730255,125385840.655556,11197.5819110894,0.296326787838729
"129",2020-11-04,"nearFuture",2020-11-05,2020-11-18,0.254429268685306,8129.1883676741,150515151.563976,12268.4616624896,0.321312683740213
"130",2020-11-04,"nearFar",2020-11-05,2020-11-18,0.254429268685306,8129.1883676741,150515151.563976,12268.4616624896,0.321312683740213
"131",2020-11-05,"nearFuture",2020-11-06,2020-11-19,0.278112556608812,8988.95606647806,161433259.433284,12705.6388833181,0.352423510875538
"132",2020-11-05,"nearFar",2020-11-06,2020-11-19,0.278112556608812,8988.95606647806,161433259.433284,12705.6388833181,0.352423510875538
"133",2020-11-06,"nearFuture",2020-11-07,2020-11-20,0.297551637974456,9710.05765998319,169472667.831209,13018.1668383536,0.374740944155759
"134",2020-11-06,"nearFar",2020-11-07,2020-11-20,0.297551637974456,9710.05765998319,169472667.831209,13018.1668383536,0.374740944155759
"135",2020-11-07,"nearFuture",2020-11-08,2020-11-21,0.321667513131274,10597.6351236871,182917226.448793,13524.6895139516,0.401169245855858
"136",2020-11-07,"nearFar",2020-11-08,2020-11-21,0.321667513131274,10597.6351236871,182917226.448793,13524.6895139516,0.401169245855858
"137",2020-11-08,"nearFuture",2020-11-09,2020-11-22,0.343294563696837,10988.3301193352,177593952.437082,13326.4381001482,0.418818013148395
"138",2020-11-08,"nearFar",2020-11-09,2020-11-22,0.343294563696837,10988.3301193352,177593952.437082,13326.4381001482,0.418818013148395
"139",2020-11-09,"nearFuture",2020-11-10,2020-11-23,0.351944639637978,11455.2313888863,188916610.205729,13744.693892762,0.443852134871934
"140",2020-11-09,"nearFar",2020-11-10,2020-11-23,0.351944639637978,11455.2313888863,188916610.205729,13744.693892762,0.443852134871934
"141",2020-11-10,"nearFuture",2020-11-11,2020-11-24,0.354454824871212,11860.1148693018,203357814.861064,14260.3581603361,0.451943842918133
"142",2020-11-10,"nearFar",2020-11-11,2020-11-24,0.354454824871212,11860.1148693018,203357814.861064,14260.3581603361,0.451943842918133
