"","cutoff","predType","startDate","endDate","mape","mae","mse","rmse","smape"
"1",2020-09-10,"nearFuture",2020-09-11,2020-09-28,0.299383770695424,480.570111116927,269276.665944383,518.918746957925,0.360110551310522
"2",2020-09-10,"farFuture",2020-11-10,2020-11-25,0.985907587121883,32038.0065216269,1053869230.02966,32463.3521071017,1.94443387851292
"3",2020-09-10,"nearFar",2020-09-11,2020-11-25,0.622453801954934,15331.1284219451,496081019.425342,22272.876316842,1.105674469994
"4",2020-09-11,"nearFuture",2020-09-12,2020-09-29,0.314460738535471,508.288580990785,304872.670587323,552.152760191709,0.384002872482859
"5",2020-09-11,"farFuture",2020-11-11,2020-11-25,0.986769100068083,32540.334641714,1084504856.06421,32931.821329289,1.94778599900124
"6",2020-09-11,"nearFar",2020-09-12,2020-11-25,0.620055448323022,15068.3095176831,493123046.940416,22206.3740160436,1.09481338453667
"7",2020-09-12,"nearFuture",2020-09-13,2020-09-26,0.143208053933281,220.532037280044,65546.1073130003,256.019740084628,0.156985367446278
"8",2020-09-12,"farFuture",2020-11-12,2020-11-25,0.970044415511166,31850.6460933083,1041112836.76026,32266.2801816426,1.88379785487815
"9",2020-09-12,"nearFar",2020-09-13,2020-11-25,0.556626234722223,16035.5890652942,520589191.433787,22816.4237213851,1.02039161116221
"10",2020-09-13,"nearFuture",2020-09-14,2020-09-28,0.158745011836333,257.11866869052,93709.271458235,306.119701192581,0.175107800424335
"11",2020-09-13,"farFuture",2020-11-13,2020-11-25,0.975565175588719,32024.8442933876,1054793167.81174,32477.5794635582,1.90464802172994
"12",2020-09-13,"nearFar",2020-09-14,2020-11-25,0.537982945007084,15006.4198515856,489775600.736589,22130.87437804,0.97810861745908
"13",2020-09-14,"nearFuture",2020-09-15,2020-09-29,0.2408116356076,391.927125370063,213699.504710487,462.276437546288,0.28526852575335
"14",2020-09-14,"farFuture",2020-11-14,2020-11-25,0.978315657097145,31697.6563358402,1034344706.9631,32161.2298732978,1.91519743941011
"15",2020-09-14,"nearFar",2020-09-15,2020-11-25,0.568591200714065,14305.5845522457,459827480.597328,21443.5883330502,1.00968137626746
"16",2020-09-15,"nearFuture",2020-09-16,2020-09-30,0.257245537733932,422.178993422913,242164.031390185,492.101647416654,0.31068023703995
"17",2020-09-15,"farFuture",2020-11-15,2020-11-25,0.970992591802138,30710.8904540209,968248314.844544,31116.688687014,1.88741304372513
"18",2020-09-15,"nearFar",2020-09-16,2020-11-25,0.559215445224327,13236.6338421374,409783227.836955,20243.1032165761,0.977759501406759
"19",2020-09-16,"nearFuture",2020-09-17,2020-10-01,0.243135944567895,410.18845482653,241180.416389664,491.101228251024,0.293811655007198
"20",2020-09-16,"farFuture",2020-11-16,2020-11-25,0.974531516636521,30272.1606407402,940723319.100716,30671.2131990359,1.90075882570452
"21",2020-09-16,"nearFar",2020-09-17,2020-11-25,0.535694173395346,12354.977329192,376434035.89012,19401.9080476669,0.936590523286126
"22",2020-09-17,"nearFuture",2020-09-18,2020-10-02,0.226587713250577,415.438233460008,281066.859159017,530.157390931238,0.273514714359943
"23",2020-09-17,"farFuture",2020-11-17,2020-11-25,0.968920010980797,29785.7825748328,913059212.913293,30216.8696742944,1.87955816987363
"24",2020-09-17,"nearFar",2020-09-18,2020-11-25,0.50496232489941,11429.3173614748,342572871.629459,18508.7242031821,0.875781010177578
"25",2020-09-18,"nearFuture",2020-09-19,2020-10-03,0.259515021487322,498.622576096695,388802.821499094,623.540553211332,0.317982031830231
"26",2020-09-18,"farFuture",2020-11-18,2020-11-25,0.968641763176195,30188.3956714986,938958818.82641,30642.4349363168,1.8785282417292
"27",2020-09-18,"nearFar",2020-09-19,2020-11-25,0.506167801205191,10825.5001744974,326847938.823207,18078.9363299727,0.860780713534221
"28",2020-09-19,"nearFuture",2020-09-20,2020-10-04,0.308387891861764,625.853874795154,607201.389590411,779.231281193466,0.388470609231669
"29",2020-09-19,"farFuture",2020-11-19,2020-11-25,0.973470446575858,30189.166348474,942674863.952992,30703.0106659427,1.89668589680646
"30",2020-09-19,"nearFar",2020-09-20,2020-11-25,0.520005068361703,10032.3623891475,300356003.114309,17330.7819533427,0.868357291641828
"31",2020-09-20,"nearFuture",2020-09-21,2020-10-05,0.301239713628414,629.963915463057,603844.44268844,777.0742838934,0.377134638433409
"32",2020-09-20,"farFuture",2020-11-20,2020-11-25,0.963647094636216,29374.1613203745,897487218.875005,29958.0910419039,1.85995028040662
"33",2020-09-20,"nearFar",2020-09-21,2020-11-25,0.490498965344929,8842.59174543777,256856237.137636,16026.7350741702,0.800796250425756
"34",2020-09-21,"nearFuture",2020-09-22,2020-10-06,0.340430923374276,733.196779724904,797332.046520542,892.934514127739,0.438452698853575
"35",2020-09-21,"farFuture",2020-11-21,2020-11-25,0.96559082415146,28312.7502662279,834850283.224175,28893.7758561282,1.86706232280107
"36",2020-09-21,"nearFar",2020-09-22,2020-11-25,0.496720898568572,7628.08515135065,209310569.840934,14467.5695899807,0.79560510484045
"37",2020-09-22,"nearFuture",2020-09-23,2020-10-07,0.349712129359236,787.514481619832,908135.152078585,952.961254237854,0.455450481875678
"38",2020-09-22,"farFuture",2020-11-22,2020-11-25,0.971624201159709,26542.3501148985,726451120.973931,26952.7572054128,1.88967747529805
"39",2020-09-22,"nearFar",2020-09-23,2020-11-25,0.480640986580388,6209.58514125744,153654026.904048,12395.7261547699,0.757393006806704
"40",2020-09-23,"nearFuture",2020-09-24,2020-10-08,0.385806724120171,936.175276262613,1289879.27740112,1135.72852275582,0.510873222342048
"41",2020-09-23,"farFuture",2020-11-23,2020-11-25,0.96220925724037,23903.4855500649,577685739.503911,24035.0939150217,1.85442132056023
"42",2020-09-23,"nearFar",2020-09-24,2020-11-25,0.481873812973538,4764.06032189633,97355855.9818195,9866.90711326602,0.734797905378412
"43",2020-09-24,"nearFuture",2020-09-25,2020-10-09,0.503920691592376,1308.06343666763,2366428.13687451,1538.31990719568,0.709646112764257
"44",2020-09-24,"farFuture",2020-11-24,2020-11-25,0.975106030478482,22502.4983500423,506382780.48909,22502.950484083,1.90284284281195
"45",2020-09-24,"nearFar",2020-09-25,2020-11-25,0.559354260873094,3801.52636765289,61662469.5900763,7852.54542107693,0.850022198652221
"46",2020-09-25,"nearFuture",2020-09-26,2020-10-09,0.480463795607128,1276.0212028045,2292288.57617511,1514.03057306486,0.66873122070408
"47",2020-09-25,"farFuture",2020-11-25,2020-11-25,0.971466456922116,22564.25139493,509145441.0136,22564.25139493,1.8890321340712
"48",2020-09-25,"nearFar",2020-09-26,2020-11-25,0.513197306361461,2695.2365489462,36082498.7386701,6006.87096071408,0.750084614928555
"49",2020-09-26,"nearFuture",2020-09-27,2020-10-10,0.511466646528288,1527.14491180449,3502288.38779621,1871.44019081461,0.726565403657374
"50",2020-09-26,"nearFar",2020-09-27,2020-10-10,0.511466646528288,1527.14491180449,3502288.38779621,1871.44019081461,0.726565403657374
"51",2020-09-27,"nearFuture",2020-09-28,2020-10-11,0.519677932588064,1721.46262679603,4461382.55716255,2112.19851272615,0.738036304086475
"52",2020-09-27,"nearFar",2020-09-28,2020-10-11,0.519677932588064,1721.46262679603,4461382.55716255,2112.19851272615,0.738036304086475
"53",2020-09-28,"nearFuture",2020-09-29,2020-10-12,0.56794267540579,2030.66609230805,5996481.97213163,2448.77152305633,0.828355264738303
"54",2020-09-28,"nearFar",2020-09-29,2020-10-12,0.56794267540579,2030.66609230805,5996481.97213163,2448.77152305633,0.828355264738303
"55",2020-09-29,"nearFuture",2020-09-30,2020-10-13,0.531518915014419,2045.41819326019,5963749.71146641,2442.07897322474,0.764678010730439
"56",2020-09-29,"nearFar",2020-09-30,2020-10-13,0.531518915014419,2045.41819326019,5963749.71146641,2442.07897322474,0.764678010730439
"57",2020-09-30,"nearFuture",2020-10-01,2020-10-14,0.570882677653743,2333.05782284181,7366975.2208241,2714.21723906251,0.834493427724671
"58",2020-09-30,"nearFar",2020-10-01,2020-10-14,0.570882677653743,2333.05782284181,7366975.2208241,2714.21723906251,0.834493427724671
"59",2020-10-01,"nearFuture",2020-10-02,2020-10-15,0.670455281186473,2974.04593195181,11586422.6783719,3403.88347015169,1.04638136265634
"60",2020-10-01,"nearFar",2020-10-02,2020-10-15,0.670455281186473,2974.04593195181,11586422.6783719,3403.88347015169,1.04638136265634
"61",2020-10-02,"nearFuture",2020-10-03,2020-10-16,0.635512157840068,3165.31392065061,13588629.9573153,3686.27589272905,0.971275917847207
"62",2020-10-02,"nearFar",2020-10-03,2020-10-16,0.635512157840068,3165.31392065061,13588629.9573153,3686.27589272905,0.971275917847207
"63",2020-10-03,"nearFuture",2020-10-04,2020-10-17,0.619446827927206,3483.02908008567,16843870.7307275,4104.12849832062,0.939729208682174
"64",2020-10-03,"nearFar",2020-10-04,2020-10-17,0.619446827927206,3483.02908008567,16843870.7307275,4104.12849832062,0.939729208682174
