"","cutoff","predType","startDate","endDate","mape","mae","mse","rmse","smape"
"1",2020-09-10,"nearFuture",2020-09-11,2020-09-24,1.46481136991761,1205.28420761512,2362644.20442934,1537.0895238825,0.677873080173397
"2",2020-09-10,"farFuture",2020-11-10,2020-11-24,96.7685540011731,55536.1383411742,4693827891.9856,68511.5164916498,1.90510185963271
"3",2020-09-10,"nearFar",2020-09-11,2020-11-24,50.7598506619463,29307.4501387664,2428982599.95331,49284.7095959113,1.31264658679028
"4",2020-09-11,"nearFuture",2020-09-12,2020-09-18,0.760672267256301,486.256916299521,363494.19576536,602.904798260356,0.454938568262284
"5",2020-09-11,"farFuture",2020-11-11,2020-11-25,17.9957382466691,12380.2476186501,198052386.003766,14073.1086119509,1.73890541293384
"6",2020-09-11,"nearFar",2020-09-12,2020-11-25,13.0714336811226,8981.96456083567,141569845.487194,11898.3127159776,1.37205774302768
"7",2020-09-12,"nearFuture",2020-09-13,2020-09-26,0.83767544447192,824.593992658779,945844.192076158,972.545213384014,0.669796316425088
"8",2020-09-12,"farFuture",2020-11-10,2020-11-24,4.86371978065201,2759.43209446143,11843205.1871063,3441.39581959214,1.15175002180907
"9",2020-09-12,"nearFar",2020-09-13,2020-11-24,2.92011217008231,1825.37232117739,6582410.22398828,2565.62082623062,0.919082715761631
"10",2020-09-13,"nearFuture",2020-09-14,2020-09-21,0.647204906993653,703.209863488878,639846.772273741,799.904226938289,0.583915435650915
"11",2020-09-13,"farFuture",2020-11-13,2020-11-18,3.52271005182339,2353.74638254363,6691071.50586853,2586.71055703349,1.20112647105218
"12",2020-09-13,"nearFar",2020-09-14,2020-11-18,1.87956425477782,1410.58265736949,3233228.80095722,1798.11812764268,0.848434450822885
"13",2020-09-14,"nearFuture",2020-09-15,2020-09-21,0.692496037023623,549.889113374744,363462.868278715,602.87881724167,0.48996126578442
"14",2020-09-14,"farFuture",2020-11-10,2020-11-24,2.56576893982828,1667.31910396537,3940152.48023466,1984.98173297254,0.964236602948431
"15",2020-09-14,"nearFar",2020-09-15,2020-11-24,1.96972756166316,1311.77319786835,2802114.8764305,1673.95187398876,0.813330813850791
"16",2020-09-15,"nearFuture",2020-09-16,2020-09-22,0.530607617953216,656.070104689946,729839.270068129,854.306309275619,0.752246918670996
"17",2020-09-15,"farFuture",2020-11-13,2020-11-18,6.90232265828804,4462.69923250402,38631044.8235015,6215.38774522567,1.24085838743773
"18",2020-09-15,"nearFar",2020-09-16,2020-11-18,3.47139917503083,2412.97585598875,18222703.3716528,4268.80584843733,0.97775990425564
