"","cutoff","predType","startDate","endDate","mape","mae","mse","rmse","smape"
"28",2020-09-19,"nearFuture",2020-09-20,2020-10-03,Inf,1505.04280330984,10646643.0572606,3262.91940710472,0.310538915911761
"29",2020-09-19,"farFuture",2020-11-19,2020-11-25,Inf,105605.496831714,16137776302.2986,127034.547672271,1.48419895752265
"30",2020-09-19,"nearFar",2020-09-20,2020-11-25,Inf,36205.1941461112,5386356529.47103,73391.8015140045,0.701758929782056
"31",2020-09-20,"nearFuture",2020-09-21,2020-10-04,Inf,2667.66065664296,14467868.9896915,3803.66520473233,0.598172192984372
"32",2020-09-20,"farFuture",2020-11-20,2020-11-25,Inf,16294.8200232663,311874360.579551,17659.9649087859,1.62632325263231
"33",2020-09-20,"nearFar",2020-09-21,2020-11-25,Inf,6755.80846662995,103689816.466649,10182.8196717142,0.906617510878754
"34",2020-09-21,"nearFuture",2020-09-22,2020-10-05,Inf,1738.45917264487,5471575.10447656,2339.13982148921,0.591865769555779
"35",2020-09-21,"farFuture",2020-11-21,2020-11-25,Inf,12878.4209264598,301390699.971304,17360.6077074307,1.97426932104623
"36",2020-09-21,"nearFar",2020-09-22,2020-11-25,Inf,4670.02805522773,83345029.0167995,9129.3498682436,0.955656177842741
"37",2020-09-22,"nearFuture",2020-09-23,2020-10-06,Inf,2529.0313779319,8967583.84706828,2994.59243421676,1.02065239539649
"38",2020-09-22,"farFuture",2020-11-22,2020-11-25,Inf,8827.23106742321,169962818.1221,13036.9788725034,1.99798057853132
"39",2020-09-22,"nearFar",2020-09-23,2020-11-25,Inf,3928.63130892997,44744302.5748532,6689.11822102534,1.23783643609312
"40",2020-09-23,"nearFuture",2020-09-24,2020-10-08,Inf,2463.22262059413,8290728.35919554,2879.36249180188,0.915023299170952
"41",2020-09-23,"farFuture",2020-11-23,2020-11-25,Inf,11761.8653198354,226567041.528748,15052.144084108,1.99554272595305
"42",2020-09-23,"nearFar",2020-09-24,2020-11-25,Inf,4012.99640380102,44670113.8874542,6683.57044456436,1.0951098703013
"43",2020-09-24,"nearFuture",2020-09-25,2020-10-08,Inf,2455.45911405354,8807765.58409575,2967.78799513977,0.857654524036302
"44",2020-09-24,"farFuture",2020-11-24,2020-11-25,0.998721839845803,17638.537940049,340063171.978114,18440.8018257915,1.99489822855208
"45",2020-09-24,"nearFar",2020-09-25,2020-11-25,Inf,4353.34396730298,50214691.383348,7086.23252394021,0.999809987100774
"46",2020-09-25,"nearFuture",2020-09-26,2020-10-09,Inf,2677.64815484565,9497074.69444381,3081.73241772283,0.933842439598148
"47",2020-09-25,"farFuture",2020-11-25,2020-11-25,0.994147210220931,12215.0867719846,149208344.847113,12215.0867719846,1.97672506419014
"48",2020-09-25,"nearFar",2020-09-26,2020-11-25,Inf,3313.47739598825,18811159.3712884,4337.18334536233,1.00336794790428
"49",2020-09-26,"nearFuture",2020-09-27,2020-10-10,Inf,2519.87812782911,9179361.88310165,3029.74617469874,0.95783265808961
"50",2020-09-26,"nearFar",2020-09-27,2020-10-10,Inf,2519.87812782911,9179361.88310165,3029.74617469874,0.95783265808961
"51",2020-09-27,"nearFuture",2020-09-28,2020-10-11,Inf,3324.98320475071,16653114.318419,4080.82275018397,1.16947197809905
"52",2020-09-27,"nearFar",2020-09-28,2020-10-11,Inf,3324.98320475071,16653114.318419,4080.82275018397,1.16947197809905
"53",2020-09-28,"nearFuture",2020-09-29,2020-10-12,Inf,3072.87566956327,15850147.8213337,3981.22441233017,0.976075043770833
"54",2020-09-28,"nearFar",2020-09-29,2020-10-12,Inf,3072.87566956327,15850147.8213337,3981.22441233017,0.976075043770833
"55",2020-09-29,"nearFuture",2020-09-30,2020-10-13,Inf,3217.64334080077,16791729.3298492,4097.77126372974,1.02581838161874
"56",2020-09-29,"nearFar",2020-09-30,2020-10-13,Inf,3217.64334080077,16791729.3298492,4097.77126372974,1.02581838161874
"57",2020-09-30,"nearFuture",2020-10-01,2020-10-14,Inf,2965.62938207545,13995095.1044224,3741.00188511346,0.895277980257162
"58",2020-09-30,"nearFar",2020-10-01,2020-10-14,Inf,2965.62938207545,13995095.1044224,3741.00188511346,0.895277980257162
"59",2020-10-01,"nearFuture",2020-10-02,2020-10-15,Inf,3105.33897994557,14209917.4536578,3769.60441607044,0.903111681118859
"60",2020-10-01,"nearFar",2020-10-02,2020-10-15,Inf,3105.33897994557,14209917.4536578,3769.60441607044,0.903111681118859
"61",2020-10-02,"nearFuture",2020-10-03,2020-10-16,Inf,3901.01358856049,19479697.2880855,4413.58100504403,1.23506838863508
"62",2020-10-02,"nearFar",2020-10-03,2020-10-16,Inf,3901.01358856049,19479697.2880855,4413.58100504403,1.23506838863508
"63",2020-10-03,"nearFuture",2020-10-04,2020-10-17,Inf,2384.5076600275,9314491.73582862,3051.96522519976,0.700185212756588
"64",2020-10-03,"nearFar",2020-10-04,2020-10-17,Inf,2384.5076600275,9314491.73582862,3051.96522519976,0.700185212756588
"65",2020-10-04,"nearFuture",2020-10-05,2020-10-18,Inf,2194.81579970167,8439986.90772596,2905.16555599263,0.493809626814928
"66",2020-10-04,"nearFar",2020-10-05,2020-10-18,Inf,2194.81579970167,8439986.90772596,2905.16555599263,0.493809626814928
"67",2020-10-05,"nearFuture",2020-10-06,2020-10-19,Inf,2224.97200771562,11233988.3122725,3351.71423487631,0.441352088131582
"68",2020-10-05,"nearFar",2020-10-06,2020-10-19,Inf,2224.97200771562,11233988.3122725,3351.71423487631,0.441352088131582
"69",2020-10-06,"nearFuture",2020-10-07,2020-10-20,Inf,2863.29633958669,16233368.1840442,4029.06542315265,0.559643369852559
"70",2020-10-06,"nearFar",2020-10-07,2020-10-20,Inf,2863.29633958669,16233368.1840442,4029.06542315265,0.559643369852559
"71",2020-10-07,"nearFuture",2020-10-08,2020-10-21,Inf,2523.54656570648,12672514.7106996,3559.84756846407,0.566113323655312
"72",2020-10-07,"nearFar",2020-10-08,2020-10-21,Inf,2523.54656570648,12672514.7106996,3559.84756846407,0.566113323655312
"73",2020-10-08,"nearFuture",2020-10-09,2020-10-22,Inf,2615.69193338676,12506088.3128656,3536.39481857804,0.594816446954537
"74",2020-10-08,"nearFar",2020-10-09,2020-10-22,Inf,2615.69193338676,12506088.3128656,3536.39481857804,0.594816446954537
"75",2020-10-09,"nearFuture",2020-10-10,2020-10-23,Inf,2533.70754574106,8853628.9048041,2975.5048151203,0.614121368517784
"76",2020-10-09,"nearFar",2020-10-10,2020-10-23,Inf,2533.70754574106,8853628.9048041,2975.5048151203,0.614121368517784
"77",2020-10-10,"nearFuture",2020-10-11,2020-10-24,Inf,4626.2891095368,26533605.909034,5151.07813074447,1.25957650111671
"78",2020-10-10,"nearFar",2020-10-11,2020-10-24,Inf,4626.2891095368,26533605.909034,5151.07813074447,1.25957650111671
"79",2020-10-11,"nearFuture",2020-10-12,2020-10-25,Inf,3104.44760688713,12440433.488616,3527.09986938505,0.660796477487805
"80",2020-10-11,"nearFar",2020-10-12,2020-10-25,Inf,3104.44760688713,12440433.488616,3527.09986938505,0.660796477487805
"81",2020-10-12,"nearFuture",2020-10-13,2020-10-26,Inf,3599.24815224118,15832555.6574381,3979.01440779473,0.918308810651164
"82",2020-10-12,"nearFar",2020-10-13,2020-10-26,Inf,3599.24815224118,15832555.6574381,3979.01440779473,0.918308810651164
"83",2020-10-13,"nearFuture",2020-10-14,2020-10-27,Inf,2993.82436945219,10688189.125683,3269.27960347276,0.688208351904975
"84",2020-10-13,"nearFar",2020-10-14,2020-10-27,Inf,2993.82436945219,10688189.125683,3269.27960347276,0.688208351904975
"85",2020-10-14,"nearFuture",2020-10-15,2020-10-28,Inf,3698.4516097353,15851076.850805,3981.34108697119,0.90731072731549
"86",2020-10-14,"nearFar",2020-10-15,2020-10-28,Inf,3698.4516097353,15851076.850805,3981.34108697119,0.90731072731549
"87",2020-10-15,"nearFuture",2020-10-16,2020-10-29,Inf,4307.82279247389,22448446.8545141,4737.97919523864,1.09838998714844
"88",2020-10-15,"nearFar",2020-10-16,2020-10-29,Inf,4307.82279247389,22448446.8545141,4737.97919523864,1.09838998714844
"89",2020-10-16,"nearFuture",2020-10-17,2020-10-30,Inf,4224.99567286431,22977433.8482805,4793.47826200146,1.05164947546454
"90",2020-10-16,"nearFar",2020-10-17,2020-10-30,Inf,4224.99567286431,22977433.8482805,4793.47826200146,1.05164947546454
"91",2020-10-17,"nearFuture",2020-10-18,2020-10-31,Inf,3584.58726081945,18024422.3714192,4245.51791556922,0.769556048895661
"92",2020-10-17,"nearFar",2020-10-18,2020-10-31,Inf,3584.58726081945,18024422.3714192,4245.51791556922,0.769556048895661
"93",2020-10-18,"nearFuture",2020-10-19,2020-11-01,Inf,3389.75979947836,16260196.0691888,4032.39334256826,0.72297073783826
"94",2020-10-18,"nearFar",2020-10-19,2020-11-01,Inf,3389.75979947836,16260196.0691888,4032.39334256826,0.72297073783826
"95",2020-10-19,"nearFuture",2020-10-20,2020-11-02,Inf,2959.94527586436,11936423.3783831,3454.91293354596,0.50462938355391
"96",2020-10-19,"nearFar",2020-10-20,2020-11-02,Inf,2959.94527586436,11936423.3783831,3454.91293354596,0.50462938355391
"97",2020-10-20,"nearFuture",2020-10-21,2020-11-03,Inf,2571.56259931352,10735624.4012152,3276.52627049063,0.46123623107831
"98",2020-10-20,"nearFar",2020-10-21,2020-11-03,Inf,2571.56259931352,10735624.4012152,3276.52627049063,0.46123623107831
"99",2020-10-21,"nearFuture",2020-10-22,2020-11-04,0.439748565130586,3096.29482049721,15079070.5867605,3883.17789790276,0.470926916396977
"100",2020-10-21,"nearFar",2020-10-22,2020-11-04,0.439748565130586,3096.29482049721,15079070.5867605,3883.17789790276,0.470926916396977
"101",2020-10-22,"nearFuture",2020-10-23,2020-11-05,0.495436785054654,3560.4721276529,18135771.4594787,4258.61144734745,0.46942091046561
"102",2020-10-22,"nearFar",2020-10-23,2020-11-05,0.495436785054654,3560.4721276529,18135771.4594787,4258.61144734745,0.46942091046561
"103",2020-10-23,"nearFuture",2020-10-24,2020-11-06,0.42806730276457,3213.7625575013,13539434.4786957,3679.5970538492,0.409418376585847
"104",2020-10-23,"nearFar",2020-10-24,2020-11-06,0.42806730276457,3213.7625575013,13539434.4786957,3679.5970538492,0.409418376585847
"105",2020-10-24,"nearFuture",2020-10-25,2020-11-07,0.554794495233332,4126.31047301581,23143494.8337842,4810.76863232729,0.472825901701591
"106",2020-10-24,"nearFar",2020-10-25,2020-11-07,0.554794495233332,4126.31047301581,23143494.8337842,4810.76863232729,0.472825901701591
"107",2020-10-25,"nearFuture",2020-10-26,2020-11-08,0.466721405674405,3740.06049706349,22448279.3646062,4737.96151995837,0.420060103853038
"108",2020-10-25,"nearFar",2020-10-26,2020-11-08,0.466721405674405,3740.06049706349,22448279.3646062,4737.96151995837,0.420060103853038
"109",2020-10-26,"nearFuture",2020-10-27,2020-11-09,0.373444310036857,3301.53916955367,16066063.4080504,4008.24941939127,0.466161843953617
"110",2020-10-26,"nearFar",2020-10-27,2020-11-09,0.373444310036857,3301.53916955367,16066063.4080504,4008.24941939127,0.466161843953617
"111",2020-10-27,"nearFuture",2020-10-28,2020-11-10,0.435735607890323,3824.97390782433,18737766.8634263,4328.71422750755,0.581207858933535
"112",2020-10-27,"nearFar",2020-10-28,2020-11-10,0.435735607890323,3824.97390782433,18737766.8634263,4328.71422750755,0.581207858933535
"113",2020-10-28,"nearFuture",2020-10-29,2020-11-11,0.300171646374677,2723.22677418194,11460189.795686,3385.29020848819,0.36321790795073
"114",2020-10-28,"nearFar",2020-10-29,2020-11-11,0.300171646374677,2723.22677418194,11460189.795686,3385.29020848819,0.36321790795073
"115",2020-10-29,"nearFuture",2020-10-30,2020-11-12,0.320704890005295,2881.71160587321,13418249.504956,3663.09288784164,0.390744969589123
"116",2020-10-29,"nearFar",2020-10-30,2020-11-12,0.320704890005295,2881.71160587321,13418249.504956,3663.09288784164,0.390744969589123
"117",2020-10-30,"nearFuture",2020-10-31,2020-11-13,0.335399831951554,3080.76015684752,14011406.9665392,3743.1813964246,0.404605380761714
"118",2020-10-30,"nearFar",2020-10-31,2020-11-13,0.335399831951554,3080.76015684752,14011406.9665392,3743.1813964246,0.404605380761714
"119",2020-10-31,"nearFuture",2020-11-01,2020-11-14,0.357271573147864,3342.01120029599,15008107.5785589,3874.02988870232,0.431164040507269
"120",2020-10-31,"nearFar",2020-11-01,2020-11-14,0.357271573147864,3342.01120029599,15008107.5785589,3874.02988870232,0.431164040507269
"121",2020-11-01,"nearFuture",2020-11-02,2020-11-15,0.335754340303547,3270.51421386963,15119475.0899316,3888.37692230725,0.40976428355796
"122",2020-11-01,"nearFar",2020-11-02,2020-11-15,0.335754340303547,3270.51421386963,15119475.0899316,3888.37692230725,0.40976428355796
"123",2020-11-02,"nearFuture",2020-11-03,2020-11-16,0.359446771260127,3558.43764614151,17755888.1606354,4213.7736247496,0.452510529559011
"124",2020-11-02,"nearFar",2020-11-03,2020-11-16,0.359446771260127,3558.43764614151,17755888.1606354,4213.7736247496,0.452510529559011
"125",2020-11-03,"nearFuture",2020-11-04,2020-11-17,0.421229738948841,4332.71743251064,22153872.8118826,4706.79007518739,0.567879241740395
"126",2020-11-03,"nearFar",2020-11-04,2020-11-17,0.421229738948841,4332.71743251064,22153872.8118826,4706.79007518739,0.567879241740395
"127",2020-11-04,"nearFuture",2020-11-05,2020-11-18,0.393025866682806,4094.07553906638,20576321.9436848,4536.11308762081,0.526896631504676
"128",2020-11-04,"nearFar",2020-11-05,2020-11-18,0.393025866682806,4094.07553906638,20576321.9436848,4536.11308762081,0.526896631504676
"129",2020-11-05,"nearFuture",2020-11-06,2020-11-19,0.318895084538128,3366.73439595747,14548596.9263298,3814.26230434271,0.386384973113859
"130",2020-11-05,"nearFar",2020-11-06,2020-11-19,0.318895084538128,3366.73439595747,14548596.9263298,3814.26230434271,0.386384973113859
"131",2020-11-06,"nearFuture",2020-11-07,2020-11-20,0.207808828756085,2239.53241426045,6730699.17549273,2594.35910688801,0.221946043249629
"132",2020-11-06,"nearFar",2020-11-07,2020-11-20,0.207808828756085,2239.53241426045,6730699.17549273,2594.35910688801,0.221946043249629
"133",2020-11-07,"nearFuture",2020-11-08,2020-11-21,0.280071715285912,3740.32830140952,26463890.2494477,5144.30658587216,0.277089971438081
"134",2020-11-07,"nearFar",2020-11-08,2020-11-21,0.280071715285912,3740.32830140952,26463890.2494477,5144.30658587216,0.277089971438081
"135",2020-11-08,"nearFuture",2020-11-09,2020-11-22,Inf,4010.23978165774,42244655.8835662,6499.5889011203,0.35602831081082
"136",2020-11-08,"nearFar",2020-11-09,2020-11-22,Inf,4010.23978165774,42244655.8835662,6499.5889011203,0.35602831081082
"137",2020-11-09,"nearFuture",2020-11-10,2020-11-23,Inf,4998.93697906275,59320071.0056042,7701.95241517398,0.495321095891775
"138",2020-11-09,"nearFar",2020-11-10,2020-11-23,Inf,4998.93697906275,59320071.0056042,7701.95241517398,0.495321095891775
"139",2020-11-10,"nearFuture",2020-11-11,2020-11-24,Inf,5589.02323095235,64566913.8196322,8035.35399466832,0.506115495611489
"140",2020-11-10,"nearFar",2020-11-11,2020-11-24,Inf,5589.02323095235,64566913.8196322,8035.35399466832,0.506115495611489
