"","cutoff","predType","startDate","endDate","mape","mae","mse","rmse","smape"
"1",2020-09-10,"nearFuture",2020-09-11,2020-09-17,0.230546188217553,363.396464741448,189553.445153151,435.377359486172,0.245112673002719
"2",2020-09-10,"farFuture",2020-11-10,2020-11-20,618.519469091817,13921519.8035138,465118735244323,21566611.584677,1.90296245502266
"3",2020-09-10,"nearFar",2020-09-11,2020-11-20,378.073776851529,8507736.75632806,284239227167468,16859395.8126461,1.25824309534824
"4",2020-09-11,"nearFuture",2020-09-12,2020-09-18,0.177289696243818,276.429944580882,119594.350379313,345.82416106934,0.190747163866934
"5",2020-09-11,"farFuture",2020-11-11,2020-11-20,5718.12827255473,130156758.095857,41204522150794640,202988970.515136,1.98490003649234
"6",2020-09-11,"nearFar",2020-09-12,2020-11-20,3363.67786784829,76562912.7040105,24237954206399032,155685433.507438,1.24613120658776
"7",2020-09-12,"nearFuture",2020-09-13,2020-09-19,0.28491212580541,474.783939841748,423134.100333653,650.487586609962,0.247391725273623
"8",2020-09-12,"farFuture",2020-11-12,2020-11-20,4116.19884635545,94102282.2763985,19164333858128744,138435305.677882,1.97731397732332
"9",2020-09-12,"nearFar",2020-09-13,2020-11-20,2315.48650012998,52932741.4984478,10779937795382540,103826479.259303,1.22047299205158
"10",2020-09-13,"nearFuture",2020-09-14,2020-09-20,0.193998163764697,325.717557176574,171899.800091295,414.60800775105,0.218817477424173
"11",2020-09-13,"farFuture",2020-11-13,2020-11-18,491.908147062717,10910597.5603044,297579289586030,17250486.647803,1.88501350703581
"12",2020-09-13,"nearFar",2020-09-14,2020-11-18,227.138989963281,5035835.79882514,137344287593806,11719397.9194243,0.987831029552622
"13",2020-09-14,"nearFuture",2020-09-15,2020-09-21,0.152175834875242,262.93668086901,129898.055028792,360.413727580946,0.164674431702374
"14",2020-09-14,"farFuture",2020-11-14,2020-11-20,8127.35049179788,187160792.95992,106303619709057456,326042358.765019,1.97756138781599
"15",2020-09-14,"nearFar",2020-09-15,2020-11-20,4063.75133381638,93580527.9483006,53151809854593680,230546762.836943,1.07111790975918
"16",2020-09-15,"nearFuture",2020-09-16,2020-09-22,0.148264210827417,262.246254562917,136628.624963614,369.633095059972,0.155554261165347
"17",2020-09-15,"farFuture",2020-11-15,2020-11-20,3117.08460859245,72057803.4573645,17948922161553522,133973587.552,1.95291852242296
"18",2020-09-15,"nearFar",2020-09-16,2020-11-20,1438.73426931004,33257588.9590745,8284117920790579,91017129.8206584,0.985106997130402
"19",2020-09-16,"nearFuture",2020-09-17,2020-09-23,0.350693008865556,580.580187076843,563100.515499444,750.40023687326,0.280460728456288
"20",2020-09-16,"farFuture",2020-11-16,2020-11-18,44.300731711505,704923.387787521,821793919750.49,906528.499138604,1.87816963912153
"21",2020-09-16,"nearFar",2020-09-17,2020-11-18,13.5357046196574,211883.42246721,246538570095.508,496526.504927489,0.759773401655861
"22",2020-09-17,"nearFuture",2020-09-18,2020-09-24,0.439059019069511,778.300951054375,995918.223485332,997.957024868973,0.337885422598357
"23",2020-09-17,"farFuture",2020-11-17,2020-11-18,40.4197234227207,679946.51224657,627037859480.078,791857.221650518,1.87347255328685
"24",2020-09-17,"nearFar",2020-09-18,2020-11-18,9.32365110876977,151704.570127836,139342521154.191,373286.111654574,0.679127007195801
"25",2020-09-18,"nearFuture",2020-09-19,2020-09-25,0.217252608016741,408.65571089866,238851.790648374,488.724657295265,0.22225798606978
"26",2020-09-18,"farFuture",2020-11-18,2020-11-18,887.124026783222,15578785.0343402,242698543146181,15578785.0343402,1.99550119007078
"27",2020-09-18,"nearFar",2020-09-19,2020-11-18,111.080599379917,1947705.70303956,30337318102268,5507932.28918693,0.443913386569905
"28",2020-09-19,"nearFuture",2020-09-20,2020-09-26,0.110166964277722,165.082626274258,43621.9289620911,208.858633917995,0.108611530539218
"29",2020-09-19,"nearFar",2020-09-20,2020-09-26,0.110166964277722,165.082626274258,43621.9289620911,208.858633917995,0.108611530539218
"30",2020-09-20,"nearFuture",2020-09-21,2020-09-27,0.130699025879504,207.620188056247,66476.1539576219,257.829699525912,0.122537919131541
"31",2020-09-20,"nearFar",2020-09-21,2020-09-27,0.130699025879504,207.620188056247,66476.1539576219,257.829699525912,0.122537919131541
"32",2020-09-21,"nearFuture",2020-09-22,2020-09-28,0.190234533259643,328.736358667585,137188.369525,370.389483550762,0.203909761673159
"33",2020-09-21,"nearFar",2020-09-22,2020-09-28,0.190234533259643,328.736358667585,137188.369525,370.389483550762,0.203909761673159
"34",2020-09-22,"nearFuture",2020-09-23,2020-09-29,0.254120956625283,442.460334068009,253594.928761411,503.582097340057,0.261095308044851
"35",2020-09-22,"nearFar",2020-09-23,2020-09-29,0.254120956625283,442.460334068009,253594.928761411,503.582097340057,0.261095308044851
"36",2020-09-23,"nearFuture",2020-09-24,2020-09-30,0.181205624736882,339.643894945536,210977.539621033,459.322914321758,0.184493364423949
"37",2020-09-23,"nearFar",2020-09-24,2020-09-30,0.181205624736882,339.643894945536,210977.539621033,459.322914321758,0.184493364423949
"38",2020-09-24,"nearFuture",2020-09-25,2020-10-01,0.19462579266786,396.267053868696,217270.002328294,466.12230404508,0.221353076726596
"39",2020-09-24,"nearFar",2020-09-25,2020-10-01,0.19462579266786,396.267053868696,217270.002328294,466.12230404508,0.221353076726596
"40",2020-09-25,"nearFuture",2020-09-26,2020-10-02,0.17516675844943,328.581286726644,147918.397323097,384.601608581006,0.200293639451608
"41",2020-09-25,"nearFar",2020-09-26,2020-10-02,0.17516675844943,328.581286726644,147918.397323097,384.601608581006,0.200293639451608
"42",2020-09-26,"nearFuture",2020-09-27,2020-10-03,0.226749378717379,419.732100894833,250103.228629888,500.103217975937,0.275848627441137
"43",2020-09-26,"nearFar",2020-09-27,2020-10-03,0.226749378717379,419.732100894833,250103.228629888,500.103217975937,0.275848627441137
"44",2020-09-27,"nearFuture",2020-09-28,2020-10-04,0.247987172957058,504.475077787992,340802.939067801,583.783298037723,0.293488566730223
"45",2020-09-27,"nearFar",2020-09-28,2020-10-04,0.247987172957058,504.475077787992,340802.939067801,583.783298037723,0.293488566730223
"46",2020-09-28,"nearFuture",2020-09-29,2020-10-05,0.206275541096612,481.250987110831,348147.189525971,590.039989768465,0.213368733644762
"47",2020-09-28,"nearFar",2020-09-29,2020-10-05,0.206275541096612,481.250987110831,348147.189525971,590.039989768465,0.213368733644762
"48",2020-09-29,"nearFuture",2020-09-30,2020-10-06,0.241941001242046,527.766520543977,389466.096626212,624.072188633825,0.240479507395065
"49",2020-09-29,"nearFar",2020-09-30,2020-10-06,0.241941001242046,527.766520543977,389466.096626212,624.072188633825,0.240479507395065
"50",2020-09-30,"nearFuture",2020-10-01,2020-10-07,0.224644696258666,528.339085232303,427379.559265017,653.742731711043,0.266593071612564
"51",2020-09-30,"nearFar",2020-10-01,2020-10-07,0.224644696258666,528.339085232303,427379.559265017,653.742731711043,0.266593071612564
"52",2020-10-01,"nearFuture",2020-10-02,2020-10-08,0.26552320139609,715.37855588567,743269.903427805,862.131024512983,0.322700407823757
"53",2020-10-01,"nearFar",2020-10-02,2020-10-08,0.26552320139609,715.37855588567,743269.903427805,862.131024512983,0.322700407823757
"54",2020-10-02,"nearFuture",2020-10-03,2020-10-09,0.355775456086438,1066.2032543029,1426873.4577536,1194.51808598849,0.439449121259588
"55",2020-10-02,"nearFar",2020-10-03,2020-10-09,0.355775456086438,1066.2032543029,1426873.4577536,1194.51808598849,0.439449121259588
"56",2020-10-03,"nearFuture",2020-10-04,2020-10-10,0.321293236967286,1071.59681028871,1535933.11720272,1239.32768758014,0.39218256578111
"57",2020-10-03,"nearFar",2020-10-04,2020-10-10,0.321293236967286,1071.59681028871,1535933.11720272,1239.32768758014,0.39218256578111
"58",2020-10-04,"nearFuture",2020-10-05,2020-10-11,0.406452692066088,1470.48762809663,2744526.62175943,1656.66128757795,0.530792475411532
"59",2020-10-04,"nearFar",2020-10-05,2020-10-11,0.406452692066088,1470.48762809663,2744526.62175943,1656.66128757795,0.530792475411532
"60",2020-10-05,"nearFuture",2020-10-06,2020-10-12,0.445625480865951,1585.14013604895,2878856.00400607,1696.71918831788,0.590038710196826
"61",2020-10-05,"nearFar",2020-10-06,2020-10-12,0.445625480865951,1585.14013604895,2878856.00400607,1696.71918831788,0.590038710196826
"62",2020-10-06,"nearFuture",2020-10-07,2020-10-13,0.371102642406187,1397.44891106906,2409076.46388264,1552.11999016914,0.480601191844645
"63",2020-10-06,"nearFar",2020-10-07,2020-10-13,0.371102642406187,1397.44891106906,2409076.46388264,1552.11999016914,0.480601191844645
"64",2020-10-07,"nearFuture",2020-10-08,2020-10-14,0.308382116771996,1248.41232546788,1719438.61663928,1311.27366199405,0.368775889906273
"65",2020-10-07,"nearFar",2020-10-08,2020-10-14,0.308382116771996,1248.41232546788,1719438.61663928,1311.27366199405,0.368775889906273
"66",2020-10-08,"nearFuture",2020-10-09,2020-10-15,0.464469710375086,2137.89103815925,5467102.23818576,2338.18353389672,0.612267279149477
"67",2020-10-08,"nearFar",2020-10-09,2020-10-15,0.464469710375086,2137.89103815925,5467102.23818576,2338.18353389672,0.612267279149477
"68",2020-10-09,"nearFuture",2020-10-10,2020-10-16,0.422858044673716,2041.04064174833,4676064.7582151,2162.42104092036,0.540821189476272
"69",2020-10-09,"nearFar",2020-10-10,2020-10-16,0.422858044673716,2041.04064174833,4676064.7582151,2162.42104092036,0.540821189476272
"70",2020-10-10,"nearFuture",2020-10-11,2020-10-17,0.299731682828051,1632.89820558627,3600718.81560517,1897.55601119049,0.362039988301107
"71",2020-10-10,"nearFar",2020-10-11,2020-10-17,0.299731682828051,1632.89820558627,3600718.81560517,1897.55601119049,0.362039988301107
"72",2020-10-11,"nearFuture",2020-10-12,2020-10-18,0.305597449529816,1790.66118516529,4124556.05507156,2030.90030653195,0.368939699483076
"73",2020-10-11,"nearFar",2020-10-12,2020-10-18,0.305597449529816,1790.66118516529,4124556.05507156,2030.90030653195,0.368939699483076
"74",2020-10-12,"nearFuture",2020-10-13,2020-10-19,0.341533280448575,1935.72934442855,4515284.66758265,2124.91992027527,0.433676390649962
"75",2020-10-12,"nearFar",2020-10-13,2020-10-19,0.341533280448575,1935.72934442855,4515284.66758265,2124.91992027527,0.433676390649962
"76",2020-10-13,"nearFuture",2020-10-14,2020-10-20,0.198078999927153,1146.46134361583,2195417.36867957,1481.69408741466,0.239667363721628
"77",2020-10-13,"nearFar",2020-10-14,2020-10-20,0.198078999927153,1146.46134361583,2195417.36867957,1481.69408741466,0.239667363721628
"78",2020-10-14,"nearFuture",2020-10-15,2020-10-21,0.245143560781709,1497.70065540501,3021207.46697621,1738.16209456317,0.298863993992912
"79",2020-10-14,"nearFar",2020-10-15,2020-10-21,0.245143560781709,1497.70065540501,3021207.46697621,1738.16209456317,0.298863993992912
"80",2020-10-15,"nearFuture",2020-10-16,2020-10-22,0.22042428429897,1716.34773422924,7118250.34638303,2668.00493747351,0.220153548523483
"81",2020-10-15,"nearFar",2020-10-16,2020-10-22,0.22042428429897,1716.34773422924,7118250.34638303,2668.00493747351,0.220153548523483
"82",2020-10-16,"nearFuture",2020-10-17,2020-10-23,0.404009928297671,3635.39301489141,32043662.888639,5660.71222450312,0.359221197883274
"83",2020-10-16,"nearFar",2020-10-17,2020-10-23,0.404009928297671,3635.39301489141,32043662.888639,5660.71222450312,0.359221197883274
"84",2020-10-17,"nearFuture",2020-10-18,2020-10-24,0.344117092829308,3040.58507335873,18536935.1913362,4305.45412138327,0.322604770317286
"85",2020-10-17,"nearFar",2020-10-18,2020-10-24,0.344117092829308,3040.58507335873,18536935.1913362,4305.45412138327,0.322604770317286
"86",2020-10-18,"nearFuture",2020-10-19,2020-10-25,0.317330911110124,3139.93922664274,22266839.0564647,4718.77516485631,0.269945216362496
"87",2020-10-18,"nearFar",2020-10-19,2020-10-25,0.317330911110124,3139.93922664274,22266839.0564647,4718.77516485631,0.269945216362496
"88",2020-10-19,"nearFuture",2020-10-20,2020-10-26,0.381924435874958,4092.8811518481,25484170.7977424,5048.18490130289,0.303739967074303
"89",2020-10-19,"nearFar",2020-10-20,2020-10-26,0.381924435874958,4092.8811518481,25484170.7977424,5048.18490130289,0.303739967074303
"90",2020-10-20,"nearFuture",2020-10-21,2020-10-27,0.351784246818353,3883.64345857466,24429769.1767228,4942.64799239465,0.286318426320977
"91",2020-10-20,"nearFar",2020-10-21,2020-10-27,0.351784246818353,3883.64345857466,24429769.1767228,4942.64799239465,0.286318426320977
"92",2020-10-21,"nearFuture",2020-10-22,2020-10-28,0.181925710223231,1970.79850758335,6905843.83159091,2627.89722622307,0.1823353857706
"93",2020-10-21,"nearFar",2020-10-22,2020-10-28,0.181925710223231,1970.79850758335,6905843.83159091,2627.89722622307,0.1823353857706
"94",2020-10-22,"nearFuture",2020-10-23,2020-10-29,0.371952059708086,5152.90039282957,61666438.1924279,7852.7981122927,0.301794051977192
"95",2020-10-22,"nearFar",2020-10-23,2020-10-29,0.371952059708086,5152.90039282957,61666438.1924279,7852.7981122927,0.301794051977192
"96",2020-10-23,"nearFuture",2020-10-24,2020-10-30,0.264102800391146,4072.6149380828,35885486.3787616,5990.44959738095,0.232381961589164
"97",2020-10-23,"nearFar",2020-10-24,2020-10-30,0.264102800391146,4072.6149380828,35885486.3787616,5990.44959738095,0.232381961589164
"98",2020-10-24,"nearFuture",2020-10-25,2020-10-31,0.637450582774832,10648.488844049,280356659.646831,16743.8543844251,0.45798842563579
"99",2020-10-24,"nearFar",2020-10-25,2020-10-31,0.637450582774832,10648.488844049,280356659.646831,16743.8543844251,0.45798842563579
"100",2020-10-25,"nearFuture",2020-10-26,2020-11-01,0.959061785646541,16429.1613272449,595810187.047518,24409.2234011555,0.55594694466118
"101",2020-10-25,"nearFar",2020-10-26,2020-11-01,0.959061785646541,16429.1613272449,595810187.047518,24409.2234011555,0.55594694466118
"102",2020-10-26,"nearFuture",2020-10-27,2020-11-02,0.938382474670428,15443.1342267717,416846777.296094,20416.8258379233,0.570642947723938
"103",2020-10-26,"nearFar",2020-10-27,2020-11-02,0.938382474670428,15443.1342267717,416846777.296094,20416.8258379233,0.570642947723938
"104",2020-10-27,"nearFuture",2020-10-28,2020-11-03,0.578963568620676,9559.01824712942,113677069.350755,10661.9449140743,0.432232069768134
"105",2020-10-27,"nearFar",2020-10-28,2020-11-03,0.578963568620676,9559.01824712942,113677069.350755,10661.9449140743,0.432232069768134
"106",2020-10-28,"nearFuture",2020-10-29,2020-11-04,0.604199364022317,10312.4685276871,139399371.281688,11806.751089173,0.439187967974075
"107",2020-10-28,"nearFar",2020-10-29,2020-11-04,0.604199364022317,10312.4685276871,139399371.281688,11806.751089173,0.439187967974075
"108",2020-10-29,"nearFuture",2020-10-30,2020-11-05,0.955936113413947,16676.7440553241,372422618.079891,19298.2542754491,0.609255119001826
"109",2020-10-29,"nearFar",2020-10-30,2020-11-05,0.955936113413947,16676.7440553241,372422618.079891,19298.2542754491,0.609255119001826
"110",2020-10-30,"nearFuture",2020-10-31,2020-11-06,0.662806245330822,12245.5358553648,257112295.669463,16034.7215650744,0.464809035407038
"111",2020-10-30,"nearFar",2020-10-31,2020-11-06,0.662806245330822,12245.5358553648,257112295.669463,16034.7215650744,0.464809035407038
"112",2020-10-31,"nearFuture",2020-11-01,2020-11-07,0.275896605082701,5103.5215171205,40753643.8163462,6383.85806674508,0.2546139428676
"113",2020-10-31,"nearFar",2020-11-01,2020-11-07,0.275896605082701,5103.5215171205,40753643.8163462,6383.85806674508,0.2546139428676
"114",2020-11-01,"nearFuture",2020-11-02,2020-11-08,0.187020070479751,3319.34410982935,15593247.4936866,3948.8286229826,0.199030628869712
"115",2020-11-01,"nearFar",2020-11-02,2020-11-08,0.187020070479751,3319.34410982935,15593247.4936866,3948.8286229826,0.199030628869712
"116",2020-11-02,"nearFuture",2020-11-03,2020-11-09,0.39748432122095,7947.69334901727,113568057.498235,10656.8314943155,0.308792586160805
"117",2020-11-02,"nearFar",2020-11-03,2020-11-09,0.39748432122095,7947.69334901727,113568057.498235,10656.8314943155,0.308792586160805
"118",2020-11-03,"nearFuture",2020-11-04,2020-11-10,0.63304764616628,11748.7225324527,205884817.411954,14348.6869577656,0.439617823041017
"119",2020-11-03,"nearFar",2020-11-04,2020-11-10,0.63304764616628,11748.7225324527,205884817.411954,14348.6869577656,0.439617823041017
"120",2020-11-04,"nearFuture",2020-11-05,2020-11-11,0.529569447026389,10313.283828261,164949796.56806,12843.2782640594,0.386010901218547
"121",2020-11-04,"nearFar",2020-11-05,2020-11-11,0.529569447026389,10313.283828261,164949796.56806,12843.2782640594,0.386010901218547
