"","cutoff","predType","startDate","endDate","mape","mae","mse","rmse","smape"
"1",2020-09-10,"nearFuture",2020-09-11,2020-09-17,0.212815474774294,6687.90213335212,71515095.2159752,8456.65981436969,0.239692185449279
"2",2020-09-10,"farFuture",2020-11-05,2020-11-19,0.281838688505649,8994.25005805364,165979337.429477,12883.2968385222,0.366523661332475
"3",2020-09-10,"nearFar",2020-09-11,2020-11-19,0.259876756863854,8260.41208201225,135922533.088817,11658.5819501695,0.326168191733276
"4",2020-09-11,"nearFuture",2020-09-12,2020-09-18,0.238608683340937,6122.37145873318,54783553.0948285,7401.59125423909,0.237715751933191
"5",2020-09-11,"farFuture",2020-11-02,2020-11-19,0.352815547137496,7373.87757718579,91335972.8572808,9556.98555284462,0.336017235714387
"6",2020-09-11,"nearFar",2020-09-12,2020-11-19,0.32083762527446,7023.45586401906,81101295.3237942,9005.62575970122,0.308492820255652
"7",2020-09-12,"nearFuture",2020-09-13,2020-09-19,0.227875150260732,6822.33404683534,68852865.6755687,8297.76269096488,0.249614670547676
"8",2020-09-12,"farFuture",2020-11-07,2020-11-19,0.273137020441493,9090.35691676371,172139450.485448,13120.1924713568,0.355939645854257
"9",2020-09-12,"nearFar",2020-09-13,2020-11-19,0.257295365878227,8296.54891228878,135989145.80199,11661.4384105045,0.318725904496954
"10",2020-09-13,"nearFuture",2020-09-14,2020-09-20,0.23941706683719,5801.93113226032,48176798.8716941,6940.95086221579,0.224165535447044
"11",2020-09-13,"farFuture",2020-11-04,2020-11-19,0.359888508398459,7729.44983613753,89952854.6633333,9484.34787759988,0.329296275618598
"12",2020-09-13,"nearFar",2020-09-14,2020-11-19,0.323223287053725,7142.81370887055,77238402.9006605,8788.53815493001,0.297299963392473
"13",2020-09-14,"nearFuture",2020-09-15,2020-09-21,0.137486967206811,4495.78298119556,47183455.7806057,6869.02145728238,0.157684258065007
"14",2020-09-14,"farFuture",2020-11-05,2020-11-19,0.240918983217682,6972.61147929317,91703833.0525165,9576.21183206159,0.26273876149123
"15",2020-09-14,"nearFar",2020-09-15,2020-11-19,0.208008796305132,6184.52968444393,77538258.4659994,8805.58109757666,0.229312328582887
"16",2020-09-15,"nearFuture",2020-09-16,2020-09-22,0.204527955825005,5703.45312630922,59618866.1904633,7721.32541669261,0.215250253190498
"17",2020-09-15,"farFuture",2020-11-06,2020-11-19,0.256644352166613,8273.61698084571,149007327.626894,12206.8557633362,0.325619094784893
"18",2020-09-15,"nearFar",2020-09-16,2020-11-19,0.239272220052744,7416.89569600022,119211173.81475,10918.3869602955,0.288829480920094
"19",2020-09-16,"nearFuture",2020-09-17,2020-09-23,0.188065563565649,4222.36405357618,25858986.8534362,5085.17323730826,0.161855343727785
"20",2020-09-16,"farFuture",2020-11-07,2020-11-19,0.258606070078814,7869.98220641163,123208840.620479,11099.9477755744,0.298032405263468
"21",2020-09-16,"nearFar",2020-09-17,2020-11-19,0.233916892799206,6593.31585291922,89136391.8020143,9441.20711572489,0.250370433725979
"22",2020-09-17,"nearFuture",2020-09-18,2020-09-24,0.195810380594255,4271.13358174541,27545883.2335882,5248.41721222581,0.165345664371156
"23",2020-09-17,"farFuture",2020-11-08,2020-11-19,0.263360481225353,7876.79654941937,120906636.441886,10995.7553829597,0.302187713050146
"24",2020-09-17,"nearFar",2020-09-18,2020-11-19,0.238473602045475,6548.39440343423,86510569.4704081,9301.10581976187,0.251772221431571
"25",2020-09-18,"nearFuture",2020-09-19,2020-09-25,0.198787275274554,4402.74811048878,28449659.103002,5333.82218516909,0.168238626592433
"26",2020-09-18,"farFuture",2020-11-09,2020-11-19,0.25370272902988,8043.19550889168,132108593.295622,11493.8502380891,0.302893699223323
"27",2020-09-18,"nearFar",2020-09-19,2020-11-19,0.232346719236142,6627.46596506833,91796785.5540475,9581.06390512283,0.250527837644644
"28",2020-09-19,"nearFuture",2020-09-20,2020-09-26,0.155331022008185,3119.37433677107,14807053.0884342,3847.99338466611,0.13724156809139
"29",2020-09-19,"farFuture",2020-11-10,2020-11-19,0.260899243658475,9258.24857878584,171745450.525681,13105.1688476601,0.336913535828941
"30",2020-09-19,"nearFar",2020-09-20,2020-11-19,0.21742997592012,6730.47683207388,107123757.463285,10350.0607468403,0.254695666760538
"31",2020-09-20,"nearFuture",2020-09-21,2020-09-27,0.16582093855965,3275.69640831356,15680519.5707309,3959.86357981319,0.144728220885939
