"","cutoff","predType","startDate","endDate","mape","mae","mse","rmse","smape"
"1",2020-09-10,"nearFuture",2020-09-11,2020-09-25,0.353756288116036,117.210345829153,18369.960297873,135.53582662113,0.445751232373918
"2",2020-09-10,"farFuture",2020-11-10,2020-11-25,0.936397174335081,2258.36910454565,5477299.92517264,2340.36320368712,1.762339452943
"3",2020-09-10,"nearFar",2020-09-11,2020-11-25,0.654474164874253,1222.32454387638,2835882.20023324,1684.00777914867,1.12528063653861
"4",2020-09-11,"nearFuture",2020-09-12,2020-09-26,0.299285207177873,98.2177606225535,13810.1208736918,117.516470648551,0.368076735016641
"5",2020-09-11,"farFuture",2020-11-11,2020-11-25,0.948999085580056,2342.11724816231,5822673.59782957,2413.02167371733,1.80674345983539
"6",2020-09-11,"nearFar",2020-09-12,2020-11-25,0.624142146378965,1220.16750439243,2918241.85935163,1708.28623460813,1.08741009742602
"7",2020-09-12,"nearFuture",2020-09-13,2020-09-27,0.293755377031653,94.7053939056278,12363.1130515267,111.189536609911,0.3488660591686
"8",2020-09-12,"farFuture",2020-11-12,2020-11-25,0.924160758514537,2291.18328285298,5610039.6618616,2368.55222907615,1.7196781775478
"9",2020-09-12,"nearFar",2020-09-13,2020-11-25,0.598089009471666,1155.07402994918,2714689.72282191,1647.63154947394,1.01063742666201
"10",2020-09-13,"nearFuture",2020-09-14,2020-09-28,0.280363787307754,87.9248135259978,11103.757326272,105.374367501172,0.322960244238347
"11",2020-09-13,"farFuture",2020-11-13,2020-11-25,0.931377583123826,2286.6077691836,5604230.77711455,2367.32565928614,1.74437468758066
"12",2020-09-13,"nearFar",2020-09-14,2020-11-25,0.582620192508073,1108.74190008131,2607912.7307994,1614.90331933506,0.982902664361564
"13",2020-09-14,"nearFuture",2020-09-15,2020-09-29,0.340441402592571,101.735778105117,13098.6116744742,114.44916633368,0.393257339535761
"14",2020-09-14,"farFuture",2020-11-14,2020-11-25,0.96903658162584,2301.7052974397,5642260.28874554,2375.34424636631,1.88066762220179
"15",2020-09-14,"nearFar",2020-09-15,2020-11-25,0.619817037718468,1079.50000892049,2514948.24592828,1585.85883543532,1.05432857627622
"16",2020-09-15,"nearFuture",2020-09-16,2020-09-30,0.308937391738449,103.19025216374,14263.5457254749,119.430087186918,0.371533054994153
"17",2020-09-15,"farFuture",2020-11-15,2020-11-25,0.925176231540518,2152.54593280585,4984531.58576521,2232.60645563996,1.72346704080913
"18",2020-09-15,"nearFar",2020-09-16,2020-11-25,0.569653823962401,970.225347820018,2117069.25497306,1455.01520781504,0.943505125915873
"19",2020-09-16,"nearFuture",2020-09-17,2020-10-01,0.305610030888946,103.125016484035,14109.4782154513,118.78332465229,0.36840607158492
"20",2020-09-16,"farFuture",2020-11-16,2020-11-25,0.914353860897973,2081.90442099331,4692872.5091495,2166.30388199567,1.68636465164236
"21",2020-09-16,"nearFar",2020-09-17,2020-11-25,0.549107562892557,894.636778287745,1885614.69058907,1373.17686063707,0.895589503607895
"22",2020-09-17,"nearFuture",2020-09-18,2020-10-02,0.313921016178694,108.883348096198,15597.419247827,124.889628263627,0.381417657024975
"23",2020-09-17,"farFuture",2020-11-17,2020-11-25,0.924268451369651,2159.83283802801,5015454.04411678,2239.52094076318,1.71954279962078
"24",2020-09-17,"nearFar",2020-09-18,2020-11-25,0.542801304375303,877.989406820627,1890543.65357368,1374.97041916315,0.8832145854984
"25",2020-09-18,"nearFuture",2020-09-19,2020-10-03,0.329503590829021,117.777736672002,18571.802862372,136.278402039252,0.406688477419672
"26",2020-09-18,"farFuture",2020-11-18,2020-11-25,0.920026879035247,2166.33895016722,5084169.57656185,2254.81031941976,1.70512872390327
"27",2020-09-18,"nearFar",2020-09-19,2020-11-25,0.534902995422491,830.320767452947,1780518.85458393,1334.36084122097,0.858319867500925
"28",2020-09-19,"nearFuture",2020-09-20,2020-10-04,0.368746761862902,129.262733319916,21740.1075565786,147.445269698891,0.467300992104329
"29",2020-09-19,"farFuture",2020-11-19,2020-11-25,0.930408416723653,2180.6974311025,5207524.71258893,2282.00015613254,1.74110590477728
"30",2020-09-19,"nearFar",2020-09-20,2020-11-25,0.547457288409504,781.991955341647,1671762.48188505,1292.96654321953,0.872602555227542
"31",2020-09-20,"nearFuture",2020-09-21,2020-10-05,0.364377404635952,126.05887148735,20073.9192088543,141.682459072583,0.45639055720248
"32",2020-09-20,"farFuture",2020-11-20,2020-11-25,0.919554699937113,2019.53087552776,4450858.49536218,2109.70578407563,1.70375498440655
"33",2020-09-20,"nearFar",2020-09-21,2020-11-25,0.522999489007712,667.050872641753,1286012.36953837,1134.02485402145,0.812780393546499
