"","cutoff","predType","startDate","endDate","mape","mae","mse","rmse","smape"
"1",2020-09-10,"nearFuture",2020-09-11,2020-09-17,2.07953708476103,17659.4007511908,464727624.038749,21557.5421613585,0.918681241670803
"2",2020-09-10,"farFuture",2020-11-10,2020-11-19,13162230.7736406,422181766434.152,1.77198691884296e+24,1331159989949.73,1.99434971842246
"3",2020-09-10,"nearFar",2020-09-11,2020-11-19,7742489.5466568,248342222821.019,1.04234524637821e+24,1020953106845.86,1.55142740446589
"4",2020-09-11,"nearFuture",2020-09-12,2020-09-18,1.03931294702297,9131.53633176591,114927238.335575,10720.4122278751,0.648157032597199
"5",2020-09-11,"farFuture",2020-11-11,2020-11-19,1229569.00591281,39424382919.2085,1.37991940573787e+22,117469970875.023,1.99152170218797
"6",2020-09-11,"nearFar",2020-09-12,2020-11-19,691633.020525368,22176219387.102,7.76204665727557e+21,88102478156.2673,1.40379965924201
"7",2020-09-12,"nearFuture",2020-09-13,2020-09-19,0.392021240527038,3880.66267695612,19654120.5229208,4433.29680068014,0.470395251960722
"8",2020-09-12,"farFuture",2020-11-12,2020-11-18,4.05865530110239,127793.344353799,72943091922.5308,270079.788067398,1.20333189294943
"9",2020-09-12,"nearFar",2020-09-13,2020-11-18,2.22533827081472,65837.0035153776,36481373021.5269,191000.976493647,0.836863572455078
"10",2020-09-13,"nearFuture",2020-09-14,2020-09-20,0.574839148312691,5830.49589943341,46552873.202832,6822.96659839633,0.844736250958132
"11",2020-09-13,"farFuture",2020-11-13,2020-11-19,570.225075210984,17638354.7473321,1627722127302549,40345038.4471567,1.33644015944424
"12",2020-09-13,"nearFar",2020-09-14,2020-11-19,285.399957179648,8822092.62161579,813861086927711,28528250.6811706,1.09058820520119
"13",2020-09-14,"nearFuture",2020-09-15,2020-09-21,0.617820644738398,6408.11033612037,59121009.2813575,7689.01874632632,0.610576813630001
"14",2020-09-14,"farFuture",2020-11-14,2020-11-18,88.504587855452,2722038.78189732,28756621577011.3,5362520.07707303,1.5177686918844
"15",2020-09-14,"nearFar",2020-09-15,2020-11-18,37.2373069825357,1137920.89015329,11981960144343.5,3461496.80692377,0.988573429569333
"16",2020-09-15,"nearFuture",2020-09-16,2020-09-22,1.02697205070543,7755.35716973386,82399534.0204758,9077.41890740291,0.708600321683298
