"","cutoff","predType","startDate","endDate","mape","mae","mse","rmse","smape"
"1",2020-09-10,"nearFuture",2020-09-11,2020-09-24,0.215712241157657,5595.07957559955,40631638.5148367,6374.29513866723,0.212389428003824
"2",2020-09-10,"farFuture",2020-11-01,2020-11-25,0.312025406402478,9010.98912210174,151569094.774817,12311.3400885045,0.386558908801059
"3",2020-09-10,"nearFar",2020-09-11,2020-11-25,0.277451449647927,7784.76518233172,111745392.527645,10570.9693277222,0.324036531078975
"4",2020-09-11,"nearFuture",2020-09-12,2020-09-25,0.197382295077236,5864.83290476495,49727540.8011408,7051.7757197135,0.211983283338299
"5",2020-09-11,"farFuture",2020-11-06,2020-11-25,0.454623394430738,13525.1418028319,268150336.377255,16375.2965279184,0.624007945917105
"6",2020-09-11,"nearFar",2020-09-12,2020-11-25,0.348700588814591,10370.8969624514,178211538.198855,13349.5894393369,0.454350731914067
"7",2020-09-12,"nearFuture",2020-09-13,2020-09-26,0.210616820194181,5236.83253027842,37517590.5866155,6125.16045394858,0.206385074444132
"8",2020-09-12,"farFuture",2020-11-03,2020-11-25,0.332422683710702,9922.8004536641,174798563.799974,13221.1407904149,0.42410888744278
"9",2020-09-12,"nearFar",2020-09-13,2020-11-25,0.286333978596343,8149.73150968033,122854411.773298,11083.9709388512,0.341726904145994
"10",2020-09-13,"nearFuture",2020-09-14,2020-09-27,0.187792102399643,4685.98594750395,33941060.9671521,5825.89572230332,0.185930602629534
"11",2020-09-13,"farFuture",2020-11-04,2020-11-25,0.360910565519908,11058.8509700706,205681341.325708,14341.5947971524,0.479503018085013
"12",2020-09-13,"nearFar",2020-09-14,2020-11-25,0.293586718750916,8580.51457240579,138893454.519603,11785.3067214902,0.365335967630105
"13",2020-09-14,"nearFuture",2020-09-15,2020-09-28,0.143847934085865,4267.05135366697,40238246.5966748,6343.36240464588,0.16165287786908
"14",2020-09-14,"farFuture",2020-11-14,2020-11-25,0.431035780780606,12706.7445822986,199958422.120418,14140.6655472937,0.562296300833437
"15",2020-09-14,"nearFar",2020-09-15,2020-11-25,0.276396171021899,8162.29438226617,113955250.684556,10674.9824676463,0.346565226929552
"16",2020-09-15,"nearFuture",2020-09-16,2020-09-29,0.141697442803045,4386.24573483286,37483644.799269,6122.38881477394,0.159727029989629
"17",2020-09-15,"farFuture",2020-11-06,2020-11-25,0.419406977253483,12509.2598728813,240053884.553059,15493.6724036962,0.568493531410779
"18",2020-09-15,"nearFar",2020-09-16,2020-11-25,0.305055992479773,9164.4893454496,156642609.360322,12515.6945216924,0.400177913178541
"19",2020-09-16,"nearFuture",2020-09-17,2020-09-30,0.134503219166351,3722.13501683367,25702129.6816579,5069.72678570136,0.144251394735391
"20",2020-09-16,"farFuture",2020-11-07,2020-11-25,0.370807815626017,11459.9548722802,203815322.853947,14276.3904000257,0.48434597192376
"21",2020-09-16,"nearFar",2020-09-17,2020-11-25,0.27055738076434,8177.24341845441,128252149.992976,11324.8465770171,0.340063424025664
"22",2020-09-17,"nearFuture",2020-09-18,2020-10-01,0.165048508543417,3967.48832469016,23738521.6194685,4872.21937308538,0.163839290003681
"23",2020-09-17,"farFuture",2020-11-07,2020-11-25,0.325795265319121,10150.8988352666,165195547.578879,12852.8420039647,0.40294623139024
"24",2020-09-17,"nearFar",2020-09-18,2020-11-25,0.257599671535489,7527.63377017354,105183475.959735,10255.8995685281,0.301506922923215
"25",2020-09-18,"nearFuture",2020-09-19,2020-10-02,0.139781094963881,3681.18349158969,24421971.8589936,4941.85915005614,0.146202491251615
"26",2020-09-18,"farFuture",2020-11-09,2020-11-25,0.366008887220678,11652.7663529871,203850550.481082,14277.624118917,0.474791285646801
"27",2020-09-18,"nearFar",2020-09-19,2020-11-25,0.263841497169221,8052.69667364635,122818289.167881,11082.3413215746,0.326396346242524
"28",2020-09-19,"nearFuture",2020-09-20,2020-10-03,0.130116587329808,3636.02943508251,26719895.3163019,5169.12906748341,0.141952913946369
"29",2020-09-19,"farFuture",2020-11-10,2020-11-25,0.43886652027766,13595.0053399178,248264851.555724,15756.4225494153,0.581758599063802
"30",2020-09-19,"nearFar",2020-09-20,2020-11-25,0.294783218235329,8947.48325099469,144877205.31066,12036.4947268987,0.376515946009
"31",2020-09-20,"nearFuture",2020-09-21,2020-10-04,0.152139042346341,3560.41961424633,21620535.7155647,4649.78878182275,0.151925472475622
"32",2020-09-20,"farFuture",2020-11-11,2020-11-25,0.373530434646632,12333.8203789049,212858885.5886,14589.6842182619,0.479772637969569
"33",2020-09-20,"nearFar",2020-09-21,2020-11-25,0.266651831467181,8098.38552700075,120536923.580928,10978.9308942596,0.321501592558698
"34",2020-09-22,"nearFuture",2020-09-23,2020-10-06,0.195864305911045,4018.33223804342,26869013.8297866,5183.53294865448,0.182990079464962
"35",2020-09-22,"farFuture",2020-11-15,2020-11-25,0.236843569211849,7349.51842739598,77281730.5708379,8791.00281940791,0.274025199607797
"36",2020-09-22,"nearFar",2020-09-23,2020-11-25,0.213895181763399,5484.05416135855,49050609.1958492,7003.6140096274,0.223045532327809
"37",2020-09-23,"nearFuture",2020-09-24,2020-10-07,0.244865121109149,5040.73969975765,45105413.5297249,6716.0563971519,0.216445333842582
"38",2020-09-23,"farFuture",2020-11-16,2020-11-25,0.171646789501501,4787.71698827408,37852611.3282076,6152.44758841614,0.180369931497715
"39",2020-09-23,"nearFar",2020-09-24,2020-11-25,0.214357482939296,4935.31356997283,42083412.6124261,6487.17292912915,0.201413916198887
"40",2020-09-24,"nearFuture",2020-09-25,2020-10-08,0.218404086404855,4787.43288445328,43942043.6625628,6628.87951787954,0.202312711165313
"41",2020-09-24,"farFuture",2020-11-17,2020-11-25,0.21913907872122,6451.17380244987,57942887.3920248,7612.02255593248,0.249103406552898
"42",2020-09-24,"nearFar",2020-09-25,2020-11-25,0.218691692093868,5438.46193932151,49420634.6871349,7029.98112992737,0.220622113708281
"43",2020-09-25,"nearFuture",2020-09-26,2020-10-09,0.225223228332367,4506.63811249699,40914136.516653,6396.41591179412,0.202564487062199
"44",2020-09-25,"farFuture",2020-11-18,2020-11-25,0.212638924594618,6594.73332214581,60025887.2133262,7747.63752464751,0.240928534933899
"45",2020-09-25,"nearFar",2020-09-26,2020-11-25,0.220647117882276,5265.9454614602,47863864.042716,6918.37148776473,0.216515049924635
"46",2020-09-26,"nearFuture",2020-09-27,2020-10-10,0.229772625374726,4576.47025249551,42450740.994277,6515.42331658328,0.205448122005987
"47",2020-09-26,"farFuture",2020-11-24,2020-11-25,0.16507561456474,4052.71680280977,19313396.6821995,4394.70097756372,0.169587008804526
"48",2020-09-26,"nearFar",2020-09-27,2020-11-25,0.221685499023477,4511.00107128479,39558572.9552673,6289.56063292718,0.200965482855804
"49",2020-09-27,"nearFuture",2020-09-28,2020-10-11,0.226377830757187,4703.27320923906,43868155.6807257,6623.30398522714,0.207367522457437
"50",2020-09-27,"farFuture",2020-11-25,2020-11-25,0.221642585807052,6893.08441859933,47514612.8019369,6893.08441859933,0.249266636771819
"51",2020-09-27,"nearFar",2020-09-28,2020-11-25,0.226062147760512,4849.26062319641,44111252.8221397,6641.6302834575,0.210160796745062
"52",2020-09-28,"nearFuture",2020-09-29,2020-10-12,0.23557538162055,4897.56672162568,45544663.7187481,6748.67866465341,0.218688685147432
"53",2020-09-28,"nearFar",2020-09-29,2020-10-12,0.23557538162055,4897.56672162568,45544663.7187481,6748.67866465341,0.218688685147432
"54",2020-09-29,"nearFuture",2020-09-30,2020-10-13,0.284600313106796,5245.97033410854,48546353.5578318,6967.52133529793,0.248430513855536
"55",2020-09-29,"nearFar",2020-09-30,2020-10-13,0.284600313106796,5245.97033410854,48546353.5578318,6967.52133529793,0.248430513855536
"56",2020-09-30,"nearFuture",2020-10-01,2020-10-14,0.356797483739444,5672.1336278199,58073075.9530285,7620.56926699236,0.281364878093569
"57",2020-09-30,"nearFar",2020-10-01,2020-10-14,0.356797483739444,5672.1336278199,58073075.9530285,7620.56926699236,0.281364878093569
"58",2020-10-01,"nearFuture",2020-10-02,2020-10-15,0.372919055779477,5676.12539121216,58753085.6245236,7665.05613968506,0.287026273505326
"59",2020-10-01,"nearFar",2020-10-02,2020-10-15,0.372919055779477,5676.12539121216,58753085.6245236,7665.05613968506,0.287026273505326
"60",2020-10-02,"nearFuture",2020-10-03,2020-10-16,0.376300690133485,6072.77219828532,60549115.012093,7781.3311850925,0.300153850358551
"61",2020-10-02,"nearFar",2020-10-03,2020-10-16,0.376300690133485,6072.77219828532,60549115.012093,7781.3311850925,0.300153850358551
"62",2020-10-03,"nearFuture",2020-10-04,2020-10-17,0.365264822368392,5896.44952992873,64684081.8529628,8042.64147236235,0.292264743156558
"63",2020-10-03,"nearFar",2020-10-04,2020-10-17,0.365264822368392,5896.44952992873,64684081.8529628,8042.64147236235,0.292264743156558
"64",2020-10-04,"nearFuture",2020-10-05,2020-10-18,0.37430730902273,6011.68055380053,64845681.3394659,8052.68162412162,0.299022134548714
"65",2020-10-04,"nearFar",2020-10-05,2020-10-18,0.37430730902273,6011.68055380053,64845681.3394659,8052.68162412162,0.299022134548714
"66",2020-10-05,"nearFuture",2020-10-06,2020-10-19,0.305878231452887,6127.87281175546,67158016.8175674,8194.99950076676,0.277997685701917
"67",2020-10-05,"nearFar",2020-10-06,2020-10-19,0.305878231452887,6127.87281175546,67158016.8175674,8194.99950076676,0.277997685701917
"68",2020-10-06,"nearFuture",2020-10-07,2020-10-20,0.294958544119356,5956.27962372818,67981746.6008589,8245.10440205937,0.266533378830922
"69",2020-10-06,"nearFar",2020-10-07,2020-10-20,0.294958544119356,5956.27962372818,67981746.6008589,8245.10440205937,0.266533378830922
"70",2020-10-07,"nearFuture",2020-10-08,2020-10-21,0.281482479673734,4212.15927026591,35176539.2851685,5930.98130878597,0.210175922108718
"71",2020-10-07,"nearFar",2020-10-08,2020-10-21,0.281482479673734,4212.15927026591,35176539.2851685,5930.98130878597,0.210175922108718
"72",2020-10-08,"nearFuture",2020-10-09,2020-10-22,0.305144164731303,4132.88299629675,36935516.9106785,6077.45974159258,0.216661307540712
"73",2020-10-08,"nearFar",2020-10-09,2020-10-22,0.305144164731303,4132.88299629675,36935516.9106785,6077.45974159258,0.216661307540712
"74",2020-10-09,"nearFuture",2020-10-10,2020-10-23,0.323764202073356,4402.50924063234,38986983.3800314,6243.95574776371,0.229777993883165
"75",2020-10-09,"nearFar",2020-10-10,2020-10-23,0.323764202073356,4402.50924063234,38986983.3800314,6243.95574776371,0.229777993883165
"76",2020-10-10,"nearFuture",2020-10-11,2020-10-24,0.330761625170532,4668.39699163769,40345125.972705,6351.78132280269,0.238024335957495
"77",2020-10-10,"nearFar",2020-10-11,2020-10-24,0.330761625170532,4668.39699163769,40345125.972705,6351.78132280269,0.238024335957495
"78",2020-10-11,"nearFuture",2020-10-12,2020-10-25,0.350855012975458,5122.07028691126,44890443.1722107,6700.03307247141,0.256560892009984
"79",2020-10-11,"nearFar",2020-10-12,2020-10-25,0.350855012975458,5122.07028691126,44890443.1722107,6700.03307247141,0.256560892009984
"80",2020-10-12,"nearFuture",2020-10-13,2020-10-26,0.388930614346557,5256.33261367323,47192323.1586779,6869.66688847996,0.272591968493342
"81",2020-10-12,"nearFar",2020-10-13,2020-10-26,0.388930614346557,5256.33261367323,47192323.1586779,6869.66688847996,0.272591968493342
"82",2020-10-13,"nearFuture",2020-10-14,2020-10-27,0.252963516015373,4416.97541136531,36934966.8995797,6077.41449134249,0.218719201016329
"83",2020-10-13,"nearFar",2020-10-14,2020-10-27,0.252963516015373,4416.97541136531,36934966.8995797,6077.41449134249,0.218719201016329
"84",2020-10-14,"nearFuture",2020-10-15,2020-10-28,0.201046149277829,4989.38361264488,45408423.2221442,6738.5772402002,0.245265769025591
"85",2020-10-14,"nearFar",2020-10-15,2020-10-28,0.201046149277829,4989.38361264488,45408423.2221442,6738.5772402002,0.245265769025591
"86",2020-10-15,"nearFuture",2020-10-16,2020-10-29,0.202671241658406,5124.65792747105,42999886.9182853,6557.42990189642,0.240013658148534
"87",2020-10-15,"nearFar",2020-10-16,2020-10-29,0.202671241658406,5124.65792747105,42999886.9182853,6557.42990189642,0.240013658148534
"88",2020-10-16,"nearFuture",2020-10-17,2020-10-30,0.218598203655639,5406.75113600522,48507887.8702662,6964.76043164919,0.26584320040613
"89",2020-10-16,"nearFar",2020-10-17,2020-10-30,0.218598203655639,5406.75113600522,48507887.8702662,6964.76043164919,0.26584320040613
"90",2020-10-17,"nearFuture",2020-10-18,2020-10-31,0.157281475484967,3756.87818191553,26656616.7084574,5163.00462022429,0.177409226211673
