"","minlag","maxlag","penalty","alpha_in","rmcc","rmth","smth","basisdim","firstcutoff","lastcutoff","cutoffinterval","umd","ccfr","nsum","umd_smooth","cutoff","date","lag","predType","y","strawman","fore","fore_low","fore_high","scaled_abs_err","syncFore","scaled_abs_err_sync"
"11",7,60,FALSE,0.5,TRUE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE,2020-09-11,2020-09-15,4,"nearFuture",2621,2919,3871.1922209833,5222.93288534212,2869.29385094329,4.19527589526183,NA,NA
"12",7,60,FALSE,0.5,TRUE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE,2020-09-11,2020-09-16,5,"nearFuture",3103,2919,4017.47267016668,5344.65056527815,3019.85816629272,4.96996013693871,NA,NA
"13",7,60,FALSE,0.5,TRUE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE,2020-09-11,2020-09-17,6,"nearFuture",3991,2919,2340.82408828317,3152.38953950604,1738.19172523499,1.53934319979243,NA,NA
"14",7,60,FALSE,0.5,TRUE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE,2020-09-11,2020-09-18,7,"nearFuture",3395,2919,4038.44687444137,5556.81175023013,2934.96592844086,1.3517791451462,NA,NA
"15",7,60,FALSE,0.5,TRUE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE,2020-09-12,2020-09-13,1,"nearFuture",3497,3539,1928.36959142206,2382.86519469829,1560.56217086679,37.3483421721334,NA,NA
"16",7,60,FALSE,0.5,TRUE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE,2020-09-12,2020-09-14,2,"nearFuture",3330,3539,2111.83241037838,3038.98409721702,1467.54177937577,5.82855303250273,NA,NA
"17",7,60,FALSE,0.5,TRUE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE,2020-09-12,2020-09-15,3,"nearFuture",2621,3539,3349.1519871961,4573.51070500376,2452.56210312736,0.793193884970481,NA,NA
"18",7,60,FALSE,0.5,TRUE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE,2020-09-12,2020-09-16,4,"nearFuture",3103,3539,3664.95591364843,5257.47909539589,2554.81792799695,1.28888970724666,NA,NA
"19",7,60,FALSE,0.5,TRUE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE,2020-09-12,2020-09-17,5,"nearFuture",3991,3539,2830.36008918113,3856.9793940677,2076.99793438118,2.56778740763514,NA,NA
"20",7,60,FALSE,0.5,TRUE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE,2020-09-12,2020-09-18,6,"nearFuture",3395,3539,3986.08033466753,5450.0992643686,2915.32973322164,4.10472451779724,NA,NA
"21",7,60,FALSE,0.5,TRUE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE,2020-09-12,2020-09-19,7,"nearFuture",4322,3539,4170.26468306123,6301.2736246958,2759.93530238538,0.193787122279665,NA,NA
"22",7,60,FALSE,0.5,TRUE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE,2020-09-13,2020-09-14,1,"nearFuture",3330,3497,1926.84663901526,2381.53531758584,1558.9682600416,8.40211588372828,NA,NA
"23",7,60,FALSE,0.5,TRUE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE,2020-09-13,2020-09-15,2,"nearFuture",2621,3497,4502.41957957696,6086.47808188271,3330.6259872848,2.14773924364066,NA,NA
"24",7,60,FALSE,0.5,TRUE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE,2020-09-13,2020-09-16,3,"nearFuture",3103,3497,4324.73576042281,5565.05964355436,3360.8515623265,3.10085217594404,NA,NA
"25",7,60,FALSE,0.5,TRUE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE,2020-09-13,2020-09-17,4,"nearFuture",3991,3497,2183.23758860953,2773.83726152621,1718.38717232276,3.65943807233003,NA,NA
"26",7,60,FALSE,0.5,TRUE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE,2020-09-13,2020-09-18,5,"nearFuture",3395,3497,4775.70340629972,6478.58592079621,3520.41993480882,13.5363077721903,NA,NA
"27",7,60,FALSE,0.5,TRUE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE,2020-09-13,2020-09-19,6,"nearFuture",4322,3497,5897.56321535856,8158.35691423515,4263.2667637355,1.90977359205914,NA,NA
"28",7,60,FALSE,0.5,TRUE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE,2020-09-13,2020-09-20,7,"nearFuture",4422,3497,4397.51876478493,5714.40599398266,3384.10874323576,0.0264662002039002,NA,NA
"29",7,60,FALSE,0.5,TRUE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE,2020-09-14,2020-09-15,1,"nearFuture",2621,3330,5254.53360671008,7456.40601337189,3702.87285517061,3.71443385471883,NA,NA
"30",7,60,FALSE,0.5,TRUE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE,2020-09-14,2020-09-16,2,"nearFuture",3103,3330,4608.2951487211,6200.11173125585,3425.16152905279,6.63125613255438,NA,NA
"31",7,60,FALSE,0.5,TRUE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE,2020-09-14,2020-09-17,3,"nearFuture",3991,3330,2928.42852836999,4161.49403638875,2060.72472308839,1.60752113467851,NA,NA
"32",7,60,FALSE,0.5,TRUE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE,2020-09-14,2020-09-18,4,"nearFuture",3395,3330,6852.48331141955,9633.13767143632,4874.47902592699,53.192050126577,NA,NA
"33",7,60,FALSE,0.5,TRUE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE,2020-09-14,2020-09-19,5,"nearFuture",4322,3330,7779.26930604515,11332.0819523177,5340.32768123417,3.48515050661291,NA,NA
"34",7,60,FALSE,0.5,TRUE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE,2020-09-14,2020-09-20,6,"nearFuture",4422,3330,6812.32905930895,10991.5335119325,4222.14308512314,2.18894602300366,NA,NA
"35",7,60,FALSE,0.5,TRUE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE,2020-09-14,2020-09-21,7,"nearFuture",3899,3330,5677.24333140583,10148.3274990413,3176.00036528551,3.12520795831393,NA,NA
"36",7,60,FALSE,0.5,TRUE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE,2020-09-15,2020-09-16,1,"nearFuture",3103,2621,3050.80588439415,4028.01206640798,2310.67245847501,0.108286546675451,NA,NA
"37",7,60,FALSE,0.5,TRUE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE,2020-09-15,2020-09-17,2,"nearFuture",3991,2621,3190.03327378076,4171.62237698935,2439.41358258142,0.584647244988754,NA,NA
"38",7,60,FALSE,0.5,TRUE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE,2020-09-15,2020-09-18,3,"nearFuture",3395,2621,3592.26844318633,4860.55867389981,2654.91961597054,0.254868789317137,NA,NA
"39",7,60,FALSE,0.5,TRUE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE,2020-09-15,2020-09-19,4,"nearFuture",4322,2621,5131.04846253341,6817.51804695043,3861.76584257714,0.475631077047486,NA,NA
"40",7,60,FALSE,0.5,TRUE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE,2020-09-15,2020-09-20,5,"nearFuture",4422,2621,5395.29285705219,8111.72250515941,3588.53313767127,0.540418021383547,NA,NA
"41",7,60,FALSE,0.5,TRUE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE,2020-09-15,2020-09-21,6,"nearFuture",3899,2621,4790.93245921936,8069.05170042284,2844.57637414802,0.697912721847769,NA,NA
"42",7,60,FALSE,0.5,TRUE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE,2020-09-15,2020-09-22,7,"nearFuture",4368,2621,7094.82446620468,13578.1812827589,3707.16321707768,1.56086117037425,NA,NA
"43",7,60,FALSE,0.5,TRUE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE,2020-09-16,2020-09-17,1,"nearFuture",3991,3103,3655.19366489608,4758.14602865866,2807.90893079479,0.378160286853336,NA,NA
"44",7,60,FALSE,0.5,TRUE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE,2020-09-16,2020-09-18,2,"nearFuture",3395,3103,4059.27871399781,5435.4998849782,3031.50474226931,2.27492709494138,NA,NA
"45",7,60,FALSE,0.5,TRUE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE,2020-09-16,2020-09-19,3,"nearFuture",4322,3103,5949.02400675593,7703.9422263958,4593.86708686619,1.33472026695751,NA,NA
"46",7,60,FALSE,0.5,TRUE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE,2020-09-16,2020-09-20,4,"nearFuture",4422,3103,6637.86688347042,10177.6313838167,4329.22701766684,1.67995972842339,NA,NA
"47",7,60,FALSE,0.5,TRUE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE,2020-09-16,2020-09-21,5,"nearFuture",3899,3103,5007.09894067386,8493.32068484672,2951.85366619061,1.3920840945751,NA,NA
"48",7,60,FALSE,0.5,TRUE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE,2020-09-16,2020-09-22,6,"nearFuture",4368,3103,7780.09613322423,13919.4145583661,4348.5949490476,2.69730919409242,NA,NA
"49",7,60,FALSE,0.5,TRUE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE,2020-09-16,2020-09-23,7,"nearFuture",4926,3103,7734.58097320697,14974.5903764832,3995.01698056764,1.54063684677254,NA,NA
"50",7,60,FALSE,0.5,TRUE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE,2020-09-17,2020-09-18,1,"nearFuture",3395,3991,3755.25928737354,4697.39248062687,3002.0851724792,0.604461890552143,5293.10879740077,3.18474629902017
"51",7,60,FALSE,0.5,TRUE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE,2020-09-17,2020-09-19,2,"nearFuture",4322,3991,5541.55697444729,6963.3634584141,4410.06043766661,3.68446214731971,7079.40648447452,8.33053316055584
"52",7,60,FALSE,0.5,TRUE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE,2020-09-17,2020-09-20,3,"nearFuture",4422,3991,3517.92244335107,4475.82612536506,2765.02660532278,2.09762773677796,5055.7719533783,1.47046856591144
"53",7,60,FALSE,0.5,TRUE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE,2020-09-17,2020-09-21,4,"nearFuture",3899,3991,3412.93913303009,4377.10604424723,2661.1540611581,5.28327023572439,4950.78864305731,11.4324851263568
"54",7,60,FALSE,0.5,TRUE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE,2020-09-17,2020-09-22,5,"nearFuture",4368,3991,4207.52403813584,5738.37184447309,3085.06646332824,0.425665680208201,5745.37354816307,3.65351072814207
"55",7,60,FALSE,0.5,TRUE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE,2020-09-17,2020-09-23,6,"nearFuture",4926,3991,4439.10196673162,6099.08837645988,3230.91338487513,0.520746559088375,5976.95147675885,1.12401227340625
"56",7,60,FALSE,0.5,TRUE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE,2020-09-17,2020-09-24,7,"nearFuture",6178,3991,4342.48456495345,5443.8305490654,3463.95282272266,0.839284606404787,5880.33407498068,0.136106961537822
"57",7,60,FALSE,0.5,TRUE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE,2020-09-18,2020-09-19,1,"nearFuture",4322,3395,4611.7799857473,6096.24948713721,3488.78678305652,0.312599768537971,3968.33311130593,0.381517678870066
"58",7,60,FALSE,0.5,TRUE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE,2020-09-18,2020-09-20,2,"nearFuture",4422,3395,4285.82992118145,5694.68870258421,3225.5210201321,0.132590144776984,3642.38304674008,0.759120693769036
"59",7,60,FALSE,0.5,TRUE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE,2020-09-18,2020-09-21,3,"nearFuture",3899,3395,4654.86963434657,6404.16038019187,3383.3961091575,1.49974133501355,4011.4227599052,0.223061031115354
"60",7,60,FALSE,0.5,TRUE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE,2020-09-18,2020-09-22,4,"nearFuture",4368,3395,4403.38867441912,5640.08485856883,3437.86171737188,0.0363706828188627,3759.94179997776,0.624931345732079
"61",7,60,FALSE,0.5,TRUE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE,2020-09-18,2020-09-23,5,"nearFuture",4926,3395,6996.8287813147,9132.65996159399,5360.4988251954,1.35259881120973,6353.38190687333,0.932319990817118
"62",7,60,FALSE,0.5,TRUE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE,2020-09-18,2020-09-24,6,"nearFuture",6178,3395,6728.43718437348,8409.68510822293,5383.30108220023,0.197785549470245,6084.99030993211,0.0334206575761661
"63",7,60,FALSE,0.5,TRUE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE,2020-09-18,2020-09-25,7,"nearFuture",6634,3395,7626.9954586388,10358.0245652866,5616.03801568968,0.306574701553635,6983.54858419743,0.107918673692347
"64",7,60,FALSE,0.5,TRUE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE,2020-09-19,2020-09-20,1,"nearFuture",4422,4322,3972.12563601984,5187.06307688178,3041.756353156,4.49874359481411,4123.86095295861,2.98139044059999
"65",7,60,FALSE,0.5,TRUE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE,2020-09-19,2020-09-21,2,"nearFuture",3899,4322,4853.07808782009,6613.60721357466,3561.19832428776,2.25550374837963,5004.81340475885,2.61421608072018
"66",7,60,FALSE,0.5,TRUE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE,2020-09-19,2020-09-22,3,"nearFuture",4368,4322,4652.99342067399,5730.35444013968,3778.18649771125,6.1955090104018,4804.72873761276,9.49410278518813
"67",7,60,FALSE,0.5,TRUE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE,2020-09-19,2020-09-23,4,"nearFuture",4926,4322,6830.54017113885,9026.53876045789,5168.78952915224,3.15321219865173,6982.27548807762,3.40442961038608
"68",7,60,FALSE,0.5,TRUE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE,2020-09-19,2020-09-24,5,"nearFuture",6178,4322,5702.75291699057,7054.90614567009,4609.75527678767,0.256059850621428,5854.48823392933,0.174305908349332
"69",7,60,FALSE,0.5,TRUE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE,2020-09-19,2020-09-25,6,"nearFuture",6634,4322,7175.02285186487,9363.69375141348,5497.93215065496,0.234006423715772,7326.75816880364,0.299635886031142
"70",7,60,FALSE,0.5,TRUE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE,2020-09-19,2020-09-26,7,"nearFuture",6873,4322,5619.48252107465,7362.97572962193,4288.83442839829,0.491382782608374,5771.21783801342,0.431902062545934
"71",7,60,FALSE,0.5,TRUE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE,2020-09-19,2020-09-27,8,"nearFuture",6041,4322,6406.79335167046,8497.21123253504,4830.64383451404,0.21279427077235,NA,NA
"72",7,60,FALSE,0.5,TRUE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE,2020-09-20,2020-09-21,1,"nearFuture",3899,4422,4942.06564544994,6574.52698368056,3714.94601886377,1.99438937563203,4966.54688066501,2.04119862069563
"73",7,60,FALSE,0.5,TRUE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE,2020-09-20,2020-09-22,2,"nearFuture",4368,4422,4691.67952621279,5912.18669971532,3723.13289391625,5.99406518923561,4716.16076142786,6.44742138852668
"74",7,60,FALSE,0.5,TRUE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE,2020-09-20,2020-09-23,3,"nearFuture",4926,4422,7618.44540187678,10024.3634623138,5789.96467552069,5.34215356455283,7642.92663709185,5.39072744385144
"75",7,60,FALSE,0.5,TRUE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE,2020-09-20,2020-09-24,4,"nearFuture",6178,4422,7191.39365327865,9445.96655133966,5474.94450624345,0.577103446868764,7215.87488849373,0.591044924773737
"76",7,60,FALSE,0.5,TRUE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE,2020-09-20,2020-09-25,5,"nearFuture",6634,4422,6518.7867769345,8923.40019288403,4762.15121193639,0.0520855438577826,6543.26801214957,0.0410180776715229
"77",7,60,FALSE,0.5,TRUE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE,2020-09-20,2020-09-26,6,"nearFuture",6873,4422,8461.5122294371,10872.3343443667,6585.26374752356,0.648107804483473,8485.99346465217,0.658096068541035
"78",7,60,FALSE,0.5,TRUE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE,2020-09-20,2020-09-27,7,"nearFuture",6041,4422,6296.33194139487,8276.01369920568,4790.20424048287,0.157709661048279,6320.81317660995,0.172830868707299
"79",7,60,FALSE,0.5,TRUE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE,2020-09-20,2020-09-28,8,"nearFuture",5692,4422,4936.5494656468,6509.68715279129,3743.57784864183,0.594842939967207,NA,NA
"80",7,60,FALSE,0.5,TRUE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE,2020-09-21,2020-09-22,1,"nearFuture",4368,3899,4336.41095286266,5278.38518471288,3562.54030239556,0.0673540449253422,2558.16762145683,3.85891764325001
"81",7,60,FALSE,0.5,TRUE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE,2020-09-21,2020-09-23,2,"nearFuture",4926,3899,5048.07508495798,6514.84863283153,3911.53555509361,0.118865710651527,3269.83175355215,1.61262730753186
"82",7,60,FALSE,0.5,TRUE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE,2020-09-21,2020-09-24,3,"nearFuture",6178,3899,6358.55295471822,7745.00350103406,5220.29404797011,0.0792246400346617,4580.30962331239,0.701048870551367
"83",7,60,FALSE,0.5,TRUE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE,2020-09-21,2020-09-25,4,"nearFuture",6634,3899,5819.20097682526,8012.04744827532,4226.52264946002,0.297915547669773,4040.95764541942,0.948095924545697
"84",7,60,FALSE,0.5,TRUE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE,2020-09-21,2020-09-26,5,"nearFuture",6873,3899,6635.83669089643,8277.03892149487,5320.05817610611,0.0797455645675264,4857.5933594906,0.677675400077918
"85",7,60,FALSE,0.5,TRUE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE,2020-09-21,2020-09-27,6,"nearFuture",6041,3899,7013.3366250504,9041.19206818346,5440.31033135169,0.453938666945128,5235.09329364457,0.376240292240518
"86",7,60,FALSE,0.5,TRUE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE,2020-09-21,2020-09-28,7,"nearFuture",5692,3899,4361.91637248012,5709.18954242578,3332.57711959341,0.741820204561104,2583.67304107429,1.73359004862918
"87",7,60,FALSE,0.5,TRUE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE,2020-09-21,2020-09-29,8,"nearFuture",4044,3899,4034.1300259711,5424.67938159765,3000.03077078604,0.0680687859368003,NA,NA
"88",7,60,FALSE,0.5,TRUE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE,2020-09-22,2020-09-23,1,"nearFuture",4926,4368,4385.64025292239,5563.34014602559,3457.24689183236,0.968386641772796,1658.81578671772,5.85516883051455
"89",7,60,FALSE,0.5,TRUE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE,2020-09-22,2020-09-24,2,"nearFuture",6178,4368,5926.33926872079,7281.67377139396,4823.27253741534,0.139039077977994,3199.51480251611,1.64557193140238
"90",7,60,FALSE,0.5,TRUE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE,2020-09-22,2020-09-25,3,"nearFuture",6634,4368,5504.68761242981,7512.20179412977,4033.64906066776,0.498372633306186,2777.86314622513,1.70173735749035
"91",7,60,FALSE,0.5,TRUE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE,2020-09-22,2020-09-26,4,"nearFuture",6873,4368,6327.89735533414,7973.24685722066,5022.0801709384,0.217605846087127,3601.07288912946,1.30615852677221
"92",7,60,FALSE,0.5,TRUE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE,2020-09-22,2020-09-27,5,"nearFuture",6041,4368,5362.88291729123,6827.19909664,4212.63724368732,0.405329995399546,2636.05845108655,2.03523105013641
"93",7,60,FALSE,0.5,TRUE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE,2020-09-22,2020-09-28,6,"nearFuture",5692,4368,4952.26601985904,6569.10084414348,3733.37832883402,0.558711464941274,2225.44155365436,2.61824655870649
"94",7,60,FALSE,0.5,TRUE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE,2020-09-22,2020-09-29,7,"nearFuture",4044,4368,3512.15741251095,4755.5421539668,2593.86822593219,1.64148946249247,785.332946306271,10.0576143322102
"95",7,60,FALSE,0.5,TRUE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE,2020-09-23,2020-09-24,1,"nearFuture",6178,4926,4702.95120173794,5604.82286249327,3946.19964779572,1.17815399128108,1894.37022853097,3.42142952719457
"96",7,60,FALSE,0.5,TRUE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE,2020-09-23,2020-09-25,2,"nearFuture",6634,4926,4271.55023444045,5417.61509637182,3367.92870677869,1.38316730923676,1462.96926123348,3.02753555956615
"97",7,60,FALSE,0.5,TRUE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE,2020-09-23,2020-09-26,3,"nearFuture",6873,4926,6575.05913006082,8466.98990875843,5105.87623578914,0.153025613654935,3766.47815685385,1.59554280511074
