"","cutoff","predType","startDate","endDate","mape","mae","mse","rmse","smape"
"1",2020-09-10,"nearFuture",2020-09-11,2020-10-02,0.595378432560868,544.709924352513,439020.633364384,662.586321443768,0.513003286698152
"2",2020-09-10,"farFuture",2020-10-03,2020-11-25,0.617744135797692,329.690035078912,174561.297971054,417.805335019856,0.400045287046472
"3",2020-09-10,"nearFar",2020-09-11,2020-11-25,0.611269853281769,391.932634605481,251115.316111229,501.114074948239,0.432743655366695
"4",2020-09-11,"nearFuture",2020-09-12,2020-11-08,0.631336471529014,431.62567511425,303351.539500753,550.773582791289,0.454540050893128
"5",2020-09-11,"farFuture",2020-09-12,2020-11-25,0.616131327406666,399.816224899598,261184.832534959,511.062454632464,0.441432354495997
"6",2020-09-11,"nearFar",2020-09-12,2020-11-25,0.622762142136713,413.68801521877,279573.321286959,528.746935014246,0.447148492774445
"7",2020-09-12,"nearFuture",2020-09-13,2020-10-04,0.588932655580952,516.642857142857,422102.516697588,649.69417166663,0.489713096685116
"8",2020-09-12,"farFuture",2020-10-05,2020-11-25,0.638763303826738,345.200549450549,187835.51844584,433.399952060265,0.418366971590019
"9",2020-09-12,"nearFar",2020-09-13,2020-11-25,0.623948786780693,396.169884169884,257482.463872035,507.427299100113,0.439577981753426
"10",2020-09-13,"nearFuture",2020-09-14,2020-09-27,0.556916814207231,571.364409188274,458368.483818177,677.02916024214,0.510965433851673
"11",2020-09-13,"farFuture",2020-11-09,2020-11-25,0.674636691386125,383.765518545374,193779.250836956,440.203647005515,0.461199633209589
"12",2020-09-13,"nearFar",2020-09-14,2020-11-25,0.623624744608604,465.058371157297,308434.585128818,555.368873028385,0.482764813487826
"13",2020-09-14,"nearFuture",2020-09-15,2020-09-28,0.527863361287803,440.157650920554,292588.359112883,540.914373180158,0.422648774856081
"14",2020-09-14,"farFuture",2020-11-10,2020-11-25,0.845690568125466,460.772312546138,296540.367361922,544.555201390935,0.514968226061932
"15",2020-09-14,"nearFar",2020-09-15,2020-11-25,0.703216302991341,451.531257334669,294768.77745718,542.926125229925,0.473583644486895
"16",2020-09-15,"nearFuture",2020-09-16,2020-09-29,0.589716067257636,456.777060181475,349124.70874625,590.867759102026,0.44692897149476
"17",2020-09-15,"farFuture",2020-11-13,2020-11-25,0.658546052565704,380.213192994392,251801.443449352,501.798209890542,0.425202385439469
"18",2020-09-15,"nearFar",2020-09-16,2020-11-25,0.62413105991167,418.495126587934,300463.076097801,548.145123208992,0.436065678467114
"19",2020-09-16,"nearFuture",2020-09-17,2020-09-30,0.580733323620149,453.601391487515,344373.507147638,586.833457760921,0.438755186083068
"20",2020-09-16,"farFuture",2020-11-13,2020-11-25,0.687151319532268,394.686723320826,257666.736917913,507.608842434716,0.442092443736885
"21",2020-09-16,"nearFar",2020-09-17,2020-11-25,0.633942321576209,424.144057404171,301020.122032776,548.653006947721,0.440423814909976
"22",2020-09-17,"nearFuture",2020-09-18,2020-10-01,0.555951709675676,380.509818695632,240904.652765183,490.82038747915,0.391160089223808
"23",2020-09-17,"farFuture",2020-11-14,2020-11-25,0.914439040058011,532.589954597775,456476.565221613,675.630494591247,0.531952542448513
"24",2020-09-17,"nearFar",2020-09-18,2020-11-25,0.728025628259197,453.508283928661,344379.170744269,586.838283298107,0.458740466771666
"25",2020-09-18,"nearFuture",2020-09-19,2020-10-02,0.567881662615479,409.349371054614,259832.04591012,509.737232218836,0.408585774679877
"26",2020-09-18,"farFuture",2020-11-15,2020-11-25,0.963655386883475,546.81549635567,482122.264624148,694.350246362848,0.554982943512842
"27",2020-09-18,"nearFar",2020-09-19,2020-11-25,0.749277952904977,472.354678484265,361715.062820716,601.427520837479,0.475684477061652
"28",2020-09-19,"nearFuture",2020-09-20,2020-10-03,0.614999621167807,381.942156168562,215475.481216642,464.19336619198,0.393217906314147
"29",2020-09-19,"farFuture",2020-11-16,2020-11-25,1.13779962459838,590.371376357915,594093.808938173,770.774810783392,0.593450274344689
"30",2020-09-19,"nearFar",2020-09-20,2020-11-25,0.842303970485449,472.563556250889,380092.145443395,616.51613559046,0.480275457631774
"31",2020-09-20,"nearFuture",2020-09-22,2020-10-04,0.697570823538799,418.9894292354,282465.434776868,531.474773415322,0.418761469186492
"32",2020-09-20,"farFuture",2020-11-17,2020-11-25,1.15719943909007,577.013755870044,585945.740309886,765.470927148697,0.593284123005007
"33",2020-09-20,"nearFar",2020-09-22,2020-11-25,0.885600711718865,483.635744676845,406616.468858557,637.664856220379,0.490157100294066
"34",2020-09-21,"nearFuture",2020-09-22,2020-10-05,0.715844622581709,435.574108498964,292577.103798833,540.90396910989,0.434966407517008
"35",2020-09-21,"farFuture",2020-11-18,2020-11-25,1.06126516128469,557.477892223282,591972.72467935,769.397637557687,0.544843765829277
"36",2020-09-21,"nearFar",2020-09-22,2020-11-25,0.841452091200973,479.902757125989,401448.238664475,633.599430764008,0.474921810539652
"37",2020-09-22,"nearFuture",2020-09-23,2020-10-06,0.600507619518639,399.272531416382,255310.568646367,505.282662127217,0.403394987573113
"38",2020-09-22,"farFuture",2020-11-21,2020-11-25,0.835139635206958,490.001821283363,427083.203203543,653.516031328646,0.534349766600373
"39",2020-09-22,"nearFar",2020-09-23,2020-11-25,0.662252886805039,423.148660328746,300513.893529835,548.191475243673,0.437856771527655
"40",2020-09-23,"nearFuture",2020-09-24,2020-10-07,0.61600129762442,409.384136965152,252125.066193332,502.120569378842,0.425680331602077
"41",2020-09-23,"farFuture",2020-11-20,2020-11-25,0.7345534583706,452.756049137579,306165.990125988,553.322681738231,0.508079601434304
"42",2020-09-23,"nearFar",2020-09-24,2020-11-25,0.651566945848274,422.39571061688,268337.343373129,518.012879543674,0.450400112551745
"43",2020-09-24,"nearFuture",2020-09-25,2020-10-08,0.569014433031179,322.58549271395,144692.234845126,380.384325183262,0.374720507966932
"44",2020-09-24,"farFuture",2020-11-21,2020-11-25,0.794812734340756,435.319629061556,263855.348562991,513.668520120701,0.542939605216923
"45",2020-09-24,"nearFar",2020-09-25,2020-11-25,0.628435038638962,352.252370700162,176050.948981406,419.584257308834,0.418988691453772
"46",2020-09-25,"nearFuture",2020-09-26,2020-10-09,0.626667687143757,367.905742439893,191915.150931568,438.081214995083,0.400511679480488
"47",2020-09-25,"farFuture",2020-11-22,2020-11-25,0.52431253938406,284.751726555309,88265.4231799319,297.09497333333,0.421918338968474
"48",2020-09-25,"nearFar",2020-09-26,2020-11-25,0.603922098752713,349.427072243318,168881.878097871,410.952403689127,0.405268714922263
"49",2020-09-26,"nearFuture",2020-09-27,2020-10-10,0.631506211662908,368.81723002983,187263.923553757,432.74001843342,0.411679007919752
"50",2020-09-26,"farFuture",2020-11-23,2020-11-25,0.635176658483658,279.49069388691,85920.7827558195,293.122470574706,0.454281432556474
"51",2020-09-26,"nearFar",2020-09-27,2020-11-25,0.632153937572452,353.053723651668,169379.839883533,411.557820826591,0.419197082855644
"52",2020-09-27,"nearFuture",2020-09-28,2020-10-11,0.717600695173106,435.204063827994,256829.588346033,506.783571503687,0.45336696454963
"53",2020-09-27,"nearFar",2020-09-28,2020-10-11,0.717600695173106,435.204063827994,256829.588346033,506.783571503687,0.45336696454963
"54",2020-09-28,"nearFuture",2020-09-29,2020-10-12,1.19747008982267,481.475990950438,385832.781690332,621.15439440636,0.517927314861202
"55",2020-09-28,"nearFar",2020-09-29,2020-10-12,1.19747008982267,481.475990950438,385832.781690332,621.15439440636,0.517927314861202
