"","minlag","maxlag","penalty","alpha_in","rmcc","rmth","smth","basisdim","firstcutoff","lastcutoff","cutoffinterval","umd","ccfr","nsum","umd_smooth","cutoff","date","lag","predType","y","strawman","fore","fore_low","fore_high","scaled_abs_err","syncFore","scaled_abs_err_sync"
"11",7,60,FALSE,0.5,FALSE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE,2020-09-11,2020-09-13,2,"nearFuture",948,1484,1058.83376223932,1272.06085581174,881.348506980388,0.206779406777124,NA,NA
"12",7,60,FALSE,0.5,FALSE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE,2020-09-11,2020-09-14,3,"nearFuture",927,1484,731.656009917425,906.772314406791,590.358250183778,0.350707342427051,NA,NA
"13",7,60,FALSE,0.5,FALSE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE,2020-09-11,2020-09-15,4,"nearFuture",1407,1484,1387.49411787732,1712.90092925868,1123.90617242372,0.253323141160512,NA,NA
"14",7,60,FALSE,0.5,FALSE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE,2020-09-11,2020-09-16,5,"nearFuture",1901,1484,1246.22795424907,1490.85672205571,1041.73935092187,1.57019674863486,NA,NA
"15",7,60,FALSE,0.5,FALSE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE,2020-09-11,2020-09-17,6,"nearFuture",2194,1484,2585.57806959785,3375.03743411794,1980.78216448954,0.551518407107513,NA,NA
"16",7,60,FALSE,0.5,FALSE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE,2020-09-11,2020-09-18,7,"nearFuture",1916,1484,2256.14957009962,2976.04509014801,1710.39440884532,0.787383262296853,NA,NA
"17",7,60,FALSE,0.5,FALSE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE,2020-09-11,2020-09-19,8,"nearFuture",2297,1484,1267.39057291176,1530.56734948678,1049.46630727763,1.2664322580834,NA,NA
"18",7,60,FALSE,0.5,FALSE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE,2020-09-11,2020-09-20,9,"nearFuture",1345,1484,1192.99224297903,1502.9726239306,946.943722824496,1.09358097789486,NA,NA
"19",7,60,FALSE,0.5,FALSE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE,2020-09-12,2020-09-13,1,"nearFuture",948,1630,1066.44422688541,1262.91910914269,900.535339772671,0.173671886674099,NA,NA
"20",7,60,FALSE,0.5,FALSE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE,2020-09-12,2020-09-14,2,"nearFuture",927,1630,734.96414855588,904.892927565557,596.946095175814,0.273166217881868,NA,NA
"21",7,60,FALSE,0.5,FALSE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE,2020-09-12,2020-09-15,3,"nearFuture",1407,1630,1398.0020545016,1698.70189269484,1150.53132794842,0.0403495312020292,NA,NA
"22",7,60,FALSE,0.5,FALSE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE,2020-09-12,2020-09-16,4,"nearFuture",1901,1630,1253.55834757018,1484.00224774862,1058.89902333158,2.38908357948611,NA,NA
"23",7,60,FALSE,0.5,FALSE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE,2020-09-12,2020-09-17,5,"nearFuture",2194,1630,2615.33454112685,3325.2097298087,2057.0055177857,0.74704705741099,NA,NA
"24",7,60,FALSE,0.5,FALSE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE,2020-09-12,2020-09-18,6,"nearFuture",1916,1630,2274.13697840088,2962.18362920436,1745.90762893365,1.25222719282744,NA,NA
"25",7,60,FALSE,0.5,FALSE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE,2020-09-12,2020-09-19,7,"nearFuture",2297,1630,1277.86119007952,1513.30040465355,1079.05159880353,1.52794424046858,NA,NA
"26",7,60,FALSE,0.5,FALSE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE,2020-09-12,2020-09-20,8,"nearFuture",1345,1630,1202.50952751966,1491.94247560246,969.225816291368,0.499966568352188,NA,NA
"27",7,60,FALSE,0.5,FALSE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE,2020-09-12,2020-09-21,9,"nearFuture",922,1630,1220.03796870152,1501.85779904711,991.100919153431,0.420957582317183,NA,NA
"28",7,60,FALSE,0.5,FALSE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE,2020-09-13,2020-09-14,1,"nearFuture",927,948,777.873062222243,946.5482372955,639.255853098281,7.10128241316548,NA,NA
"29",7,60,FALSE,0.5,FALSE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE,2020-09-13,2020-09-15,2,"nearFuture",1407,948,1286.2009099104,1558.03954576479,1061.7912652803,0.263178844937744,NA,NA
"30",7,60,FALSE,0.5,FALSE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE,2020-09-13,2020-09-16,3,"nearFuture",1901,948,846.132265732488,1037.40050157781,690.128653325982,1.10689164025249,NA,NA
"31",7,60,FALSE,0.5,FALSE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE,2020-09-13,2020-09-17,4,"nearFuture",2194,948,1957.56346458691,2297.37477425908,1668.01462296084,0.189756448814874,NA,NA
"32",7,60,FALSE,0.5,FALSE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE,2020-09-13,2020-09-18,5,"nearFuture",1916,948,1547.24828316409,1882.68527809256,1271.57591213529,0.380941855841908,NA,NA
"33",7,60,FALSE,0.5,FALSE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE,2020-09-13,2020-09-19,6,"nearFuture",2297,948,1317.63178678925,1634.89496004712,1061.93582339223,0.725995709773722,NA,NA
"34",7,60,FALSE,0.5,FALSE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE,2020-09-13,2020-09-20,7,"nearFuture",1345,948,1206.15264548988,1488.00133932237,977.690117459675,0.349741446247795,NA,NA
"35",7,60,FALSE,0.5,FALSE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE,2020-09-13,2020-09-21,8,"nearFuture",922,948,945.48722821563,1105.5266695635,808.615588687551,0.903354896625966,NA,NA
"36",7,60,FALSE,0.5,FALSE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE,2020-09-13,2020-09-22,9,"nearFuture",1821,948,1336.02403299863,1839.40803646844,970.399270504955,0.555528025711161,NA,NA
"37",7,60,FALSE,0.5,FALSE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE,2020-09-13,2020-09-23,10,"nearFuture",1769,948,1703.32903908057,2090.16426707674,1388.08698487266,0.0799889900602259,NA,NA
"38",7,60,FALSE,0.5,FALSE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE,2020-09-13,2020-09-24,11,"nearFuture",2143,948,1308.86844511674,1622.52458801032,1055.84631461463,0.698018036975097,NA,NA
"39",7,60,FALSE,0.5,FALSE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE,2020-09-13,2020-09-25,12,"nearFuture",2153,948,1444.5877462949,1792.0606763984,1164.48833693477,0.587893985989383,NA,NA
"40",7,60,FALSE,0.5,FALSE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE,2020-09-13,2020-09-26,13,"nearFuture",2507,948,1296.21522229553,1680.36988253257,999.883370903061,0.776641935168589,NA,NA
"41",7,60,FALSE,0.5,FALSE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE,2020-09-13,2020-09-27,14,"nearFuture",1410,948,775.013069475134,919.395096731249,653.304830526896,1.3744305825767,NA,NA
"42",7,60,FALSE,0.5,FALSE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE,2020-09-13,2020-09-28,15,"nearFuture",1192,948,615.067769239327,834.625300113437,453.267305347231,2.36447634588605,NA,NA
"43",7,60,FALSE,0.5,FALSE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE,2020-09-14,2020-09-15,1,"nearFuture",1407,927,1363.16451529543,1639.37837011733,1133.48908929892,0.0913239262775904,NA,NA
"44",7,60,FALSE,0.5,FALSE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE,2020-09-14,2020-09-16,2,"nearFuture",1901,927,978.80507960153,1163.70620648537,823.282868574954,0.94681203229123,NA,NA
"45",7,60,FALSE,0.5,FALSE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE,2020-09-14,2020-09-17,3,"nearFuture",2194,927,2139.83491081498,2553.40321921494,1793.25122295035,0.0427506623064474,NA,NA
"46",7,60,FALSE,0.5,FALSE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE,2020-09-14,2020-09-18,4,"nearFuture",1916,927,1769.99681230817,2288.83183620987,1368.77190627027,0.147627085484536,NA,NA
"47",7,60,FALSE,0.5,FALSE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE,2020-09-14,2020-09-19,5,"nearFuture",2297,927,1471.03297168509,1848.40305855125,1170.70678593269,0.602895640665702,NA,NA
"48",7,60,FALSE,0.5,FALSE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE,2020-09-14,2020-09-20,6,"nearFuture",1345,927,1407.67294361971,1808.94967769277,1095.41085671678,0.149935271458801,NA,NA
"49",7,60,FALSE,0.5,FALSE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE,2020-09-14,2020-09-21,7,"nearFuture",922,927,1429.50865105547,1858.29332705207,1099.66222968908,101.501709910751,NA,NA
"50",7,60,FALSE,0.5,FALSE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE,2020-09-14,2020-09-22,8,"nearFuture",1821,927,1891.93605431843,2669.17553904681,1341.0215930977,0.0793468168222356,NA,NA
"51",7,60,FALSE,0.5,FALSE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE,2020-09-14,2020-09-23,9,"nearFuture",1769,927,1746.17571490477,2154.62793148021,1415.15367120877,0.0271072269217628,NA,NA
"52",7,60,FALSE,0.5,FALSE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE,2020-09-15,2020-09-16,1,"nearFuture",1901,1407,1050.83866142999,1206.1486727937,915.527179413352,1.72097436609116,NA,NA
"53",7,60,FALSE,0.5,FALSE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE,2020-09-15,2020-09-17,2,"nearFuture",2194,1407,2838.54712228494,3405.97365415597,2365.65240473911,0.818992530452287,NA,NA
"54",7,60,FALSE,0.5,FALSE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE,2020-09-15,2020-09-18,3,"nearFuture",1916,1407,1849.36828176369,2176.36249044586,1571.50431355436,0.130907108262093,NA,NA
"55",7,60,FALSE,0.5,FALSE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE,2020-09-15,2020-09-19,4,"nearFuture",2297,1407,1771.03363725655,2111.76620371629,1485.27812348472,0.590973440620756,NA,NA
"56",7,60,FALSE,0.5,FALSE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE,2020-09-15,2020-09-20,5,"nearFuture",1345,1407,1484.19126778215,1900.94892695523,1158.80215829316,2.2450204118892,NA,NA
"57",7,60,FALSE,0.5,FALSE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE,2020-09-15,2020-09-21,6,"nearFuture",922,1407,1219.1235665218,1496.10970559945,993.417972549902,0.612625909091086,NA,NA
"58",7,60,FALSE,0.5,FALSE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE,2020-09-15,2020-09-22,7,"nearFuture",1821,1407,2311.45715363478,2970.94343563773,1798.36280590194,1.18467911219832,NA,NA
"59",7,60,FALSE,0.5,FALSE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE,2020-09-16,2020-09-17,1,"nearFuture",2194,1901,2372.31690767052,2910.71279567684,1933.50835533423,0.608590126491228,NA,NA
"60",7,60,FALSE,0.5,FALSE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE,2020-09-16,2020-09-18,2,"nearFuture",1916,1901,3249.24329389521,4126.0158925505,2558.78364452852,88.882880334155,NA,NA
"61",7,60,FALSE,0.5,FALSE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE,2020-09-16,2020-09-19,3,"nearFuture",2297,1901,1625.41721657758,2011.22555702023,1313.61751978782,1.69591611547098,NA,NA
"62",7,60,FALSE,0.5,FALSE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE,2020-09-16,2020-09-20,4,"nearFuture",1345,1901,1461.84249908267,1930.8047204578,1106.7838551884,0.210148379267117,NA,NA
"63",7,60,FALSE,0.5,FALSE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE,2020-09-16,2020-09-21,5,"nearFuture",922,1901,1569.33545611743,2130.58729194836,1155.93187997246,0.661221098525242,NA,NA
"64",7,60,FALSE,0.5,FALSE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE,2020-09-16,2020-09-22,6,"nearFuture",1821,1901,2894.28145063871,4060.79864873185,2062.86148123285,13.4160179652837,NA,NA
"65",7,60,FALSE,0.5,FALSE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE,2020-09-16,2020-09-23,7,"nearFuture",1769,1901,1729.37529581878,2203.54549080869,1357.23946987393,0.300187150613917,NA,NA
"66",7,60,FALSE,0.5,FALSE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE,2020-09-17,2020-09-18,1,"nearFuture",1916,2194,2156.26402087723,2674.60153515833,1738.38026584935,0.86425906479485,1328.04457611741,2.11494756031525
"67",7,60,FALSE,0.5,FALSE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE,2020-09-17,2020-09-19,2,"nearFuture",2297,2194,1444.53201732549,1759.23752097793,1186.12337685847,8.27638810095262,616.312572565678,16.31735350599
"68",7,60,FALSE,0.5,FALSE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE,2020-09-17,2020-09-20,3,"nearFuture",1345,2194,1636.83553449117,2173.6083643497,1232.61881529177,0.34374032290628,808.616089731358,0.631783168005723
"69",7,60,FALSE,0.5,FALSE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE,2020-09-17,2020-09-21,4,"nearFuture",922,2194,1570.75165983027,1980.22782909419,1245.94793619689,0.510024889402708,742.532215070456,0.141091025777086
"70",7,60,FALSE,0.5,FALSE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE,2020-09-17,2020-09-22,5,"nearFuture",1821,2194,2435.79026547966,3218.37448589651,1843.50026493351,1.64823127032554,1607.57082071984,0.572196189565579
"71",7,60,FALSE,0.5,FALSE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE,2020-09-17,2020-09-23,6,"nearFuture",1769,2194,2154.87095437633,2531.68465544665,1834.14187072029,0.907931655219768,1326.65150961652,1.04081997492391
"72",7,60,FALSE,0.5,FALSE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE,2020-09-17,2020-09-24,7,"nearFuture",2143,2194,2411.10921451078,3152.7720103236,1843.91628232644,5.25704331870063,1582.88976975096,10.9825533189507
"73",7,60,FALSE,0.5,FALSE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE,2020-09-18,2020-09-19,1,"nearFuture",2297,1916,1020.04404792205,1210.72869775485,859.391424049562,3.35159041660461,679.89447782243,4.24437143814488
"74",7,60,FALSE,0.5,FALSE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE,2020-09-18,2020-09-20,2,"nearFuture",1345,1916,1081.06715495765,1302.36242749311,897.374009612546,0.462229149877624,740.917584858023,1.0579376779055
"75",7,60,FALSE,0.5,FALSE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE,2020-09-18,2020-09-21,3,"nearFuture",922,1916,1097.08874588012,1350.44934663426,891.261652528157,0.176145619420501,756.9391757805,0.166057167055777
"76",7,60,FALSE,0.5,FALSE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE,2020-09-18,2020-09-22,4,"nearFuture",1821,1916,1490.98937885373,1901.35976586134,1169.18921277771,3.47379597549977,1150.8398087541,7.05431772833242
"77",7,60,FALSE,0.5,FALSE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE,2020-09-18,2020-09-23,5,"nearFuture",1769,1916,1443.74029240141,1729.29670642892,1205.33742078747,2.21265105704722,1103.59072230178,4.52659369504505
"78",7,60,FALSE,0.5,FALSE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE,2020-09-18,2020-09-24,6,"nearFuture",2143,1916,1810.61610956702,2363.09476499884,1387.30394767948,1.46424620691074,1470.46653946739,2.96270245625509
"79",7,60,FALSE,0.5,FALSE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE,2020-09-18,2020-09-25,7,"nearFuture",2153,1916,1336.77515604701,1643.54782735585,1087.2624380511,3.44398666881436,996.625585947387,4.87921691634345
"80",7,60,FALSE,0.5,FALSE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE,2020-09-19,2020-09-20,1,"nearFuture",1345,2297,1136.3095281885,1389.15389087045,929.486180284093,0.219212680244004,2155.44833810898,0.851311278632004
"81",7,60,FALSE,0.5,FALSE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE,2020-09-19,2020-09-21,2,"nearFuture",922,2297,1188.6958461561,1452.87269018766,972.554460010017,0.193960615245191,2207.83465607658,0.935152476466494
"82",7,60,FALSE,0.5,FALSE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE,2020-09-19,2020-09-22,3,"nearFuture",1821,2297,2100.34776000129,2725.5685013844,1618.54699696658,0.586865040786597,3119.48656992177,2.72791295628961
"83",7,60,FALSE,0.5,FALSE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE,2020-09-19,2020-09-23,4,"nearFuture",1769,2297,1402.82154254575,1654.7838164901,1189.22378900496,0.693519804471073,2421.96035246624,1.23666733187418
"84",7,60,FALSE,0.5,FALSE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE,2020-09-19,2020-09-24,5,"nearFuture",2143,2297,1714.73471437154,2129.86535979509,1380.51690786394,2.78094339511374,2733.87352429202,3.83684104191678
"85",7,60,FALSE,0.5,FALSE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE,2020-09-19,2020-09-25,6,"nearFuture",2153,2297,1814.05043782568,2280.5932716585,1442.9486536994,2.35381638764239,2833.18924774616,4.72353640987936
"86",7,60,FALSE,0.5,FALSE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE,2020-09-19,2020-09-26,7,"nearFuture",2507,2297,1495.07032395963,1917.28681616251,1165.83249555673,4.81871272010312,2514.20913388012,0.0343292087894589
"87",7,60,FALSE,0.5,FALSE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE,2020-09-20,2020-09-21,1,"nearFuture",922,1345,1216.37133071026,1456.92282112142,1015.5371257312,0.695913309726579,1355.21868522037,1.02415764585394
"88",7,60,FALSE,0.5,FALSE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE,2020-09-20,2020-09-22,2,"nearFuture",1821,1345,2399.09080350516,3044.6163051608,1890.43088079995,1.21447647540059,2537.93815801527,1.50617259770819
"89",7,60,FALSE,0.5,FALSE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE,2020-09-20,2020-09-23,3,"nearFuture",1769,1345,1500.38805062368,1759.72589903876,1279.26985883654,0.633518747034908,1639.2354051338,0.306048572075837
"90",7,60,FALSE,0.5,FALSE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE,2020-09-20,2020-09-24,4,"nearFuture",2143,1345,1737.51948397322,2140.46589249165,1410.42843419116,0.508120946765235,1876.36683848334,0.334126768399168
"91",7,60,FALSE,0.5,FALSE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE,2020-09-20,2020-09-25,5,"nearFuture",2153,1345,1720.70915394823,2088.17074447665,1417.9108678315,0.535013422669249,1859.55650845835,0.363172637597126
"92",7,60,FALSE,0.5,FALSE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE,2020-09-20,2020-09-26,6,"nearFuture",2507,1345,1413.35674536367,1747.44876046651,1143.13926385556,0.941173195951078,1552.20409987379,0.821683217990126
"93",7,60,FALSE,0.5,FALSE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE,2020-09-20,2020-09-27,7,"nearFuture",1410,1345,996.10948630079,1181.30229241562,839.949363570121,6.36754626664099,1134.95684081091,4.23143315319479
"94",7,60,FALSE,0.5,FALSE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE,2020-09-21,2020-09-22,1,"nearFuture",1821,922,2510.3293659848,3199.1720859581,1969.80761159598,0.766773487450535,2002.82071492934,0.202247736070179
"95",7,60,FALSE,0.5,FALSE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE,2020-09-21,2020-09-23,2,"nearFuture",1769,922,1462.86674764117,1719.22110476789,1244.73758228042,0.361432410858794,955.358096585703,0.960616177631264
"96",7,60,FALSE,0.5,FALSE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE,2020-09-21,2020-09-24,3,"nearFuture",2143,922,1967.71001886746,2371.26704581843,1632.8328457055,0.143562637992611,1460.20136781199,0.55921263851662
"97",7,60,FALSE,0.5,FALSE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE,2020-09-21,2020-09-25,4,"nearFuture",2153,922,1647.21555388754,1966.56519122908,1379.72496059143,0.41087282347814,1139.70690283207,0.823146300848726
"98",7,60,FALSE,0.5,FALSE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE,2020-09-21,2020-09-26,5,"nearFuture",2507,922,1136.33445893866,1372.27237641026,940.961885386943,0.864773211480483,628.825807883195,1.18496794380558
"99",7,60,FALSE,0.5,FALSE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE,2020-09-21,2020-09-27,6,"nearFuture",1410,922,984.642140061064,1155.06227751824,839.366121510903,0.871634957105125,477.133489005598,1.91161169894014
