"","cutoff","predType","startDate","endDate","mape","mae","mse","rmse","smape"
"1",2020-09-10,"nearFuture",2020-09-11,2020-09-25,0.524567605348162,5898.14001414958,47316799.3882855,6878.72076684942,0.766496110233997
"2",2020-09-10,"farFuture",2020-11-10,2020-11-25,0.85526486674631,20701.5975353397,541535971.635995,23270.9254572309,1.5361859367691
"3",2020-09-10,"nearFar",2020-09-11,2020-11-25,0.695250062843981,13538.6342186348,302397662.483878,17389.5848853237,1.16375537554244
"4",2020-09-11,"nearFuture",2020-09-12,2020-09-26,0.592904682438817,6815.66877300035,59463775.5605572,7711.27587112257,0.88563595888326
"5",2020-09-11,"farFuture",2020-11-11,2020-11-25,0.827452424424654,20507.6034119211,541791294.612804,23276.41069007,1.46599505536918
"6",2020-09-11,"nearFar",2020-09-12,2020-11-25,0.710178553431736,13661.6360924607,300627535.086681,17338.6139897825,1.17581550712622
"7",2020-09-12,"nearFuture",2020-09-13,2020-09-27,0.463248443217253,5912.79535100971,53984096.4787408,7347.38705110469,0.690057159953668
"8",2020-09-12,"farFuture",2020-11-12,2020-11-25,0.967552228826432,22617.9356264219,636031688.205277,25219.6686775476,1.87639866031005
"9",2020-09-12,"nearFar",2020-09-13,2020-11-25,0.706705443166512,13977.3458287949,334972589.036379,18302.2563919419,1.26277374633261
"10",2020-09-13,"nearFuture",2020-09-14,2020-09-28,0.569279028982874,6511.57101827414,55956451.9823135,7480.40453333331,0.783961602138173
"11",2020-09-13,"farFuture",2020-11-13,2020-11-25,0.964056075720926,21587.3328956154,587463739.783892,24237.6512843941,1.8636185050712
"12",2020-09-13,"nearFar",2020-09-14,2020-11-25,0.752568372111255,13511.0318898969,302727692.747332,17399.0716059028,1.28523087849994
"13",2020-09-14,"nearFuture",2020-09-15,2020-09-29,0.601877656729018,6617.98977279102,56215512.6634509,7497.70049171417,0.810880563845371
"14",2020-09-14,"farFuture",2020-11-14,2020-11-25,0.956797659166194,20609.1218574667,546309069.952338,23373.2554419007,1.8381364543614
"15",2020-09-14,"nearFar",2020-09-15,2020-11-25,0.759619880034429,12836.2706993135,274034871.458512,16553.9986546608,1.26743873740805
"16",2020-09-15,"nearFuture",2020-09-16,2020-09-30,0.622629909274712,7093.17053236252,63102225.8779889,7943.69094804103,0.91629878826988
