"","cutoff","predType","startDate","endDate","mape","mae","mse","rmse","smape"
"1",2020-09-10,"nearFuture",2020-09-11,2020-09-24,0.311662546796707,540.250565934558,401781.160299787,633.862098803665,0.382378702069739
"2",2020-09-10,"farFuture",2020-11-10,2020-11-25,44.2318171047928,963609.130862516,2821688472998.54,1679788.22266336,1.68277640226159
"3",2020-09-10,"nearFar",2020-09-11,2020-11-25,23.7357449777279,514176.986724111,1504900706430.43,1226743.94493326,1.07592414217206
"4",2020-09-11,"nearFuture",2020-09-12,2020-09-25,0.255083847327028,456.273357332494,298026.780430015,545.918290983198,0.304297268531147
"5",2020-09-11,"farFuture",2020-11-11,2020-11-25,47.9921236726131,1043060.60162847,2919222067313.1,1708573.10856548,1.73918715235345
"6",2020-09-11,"nearFar",2020-09-12,2020-11-25,24.9466561707509,539734.374187232,1509942592485.22,1228797.21373594,1.04648169119786
"7",2020-09-12,"nearFuture",2020-09-13,2020-09-26,0.289345330377411,555.486943265824,456868.148056335,675.920223144961,0.355419956906088
"8",2020-09-12,"farFuture",2020-11-12,2020-11-25,16.7389247048258,365698.238069269,315694340615.747,561866.835305081,1.45076270866471
"9",2020-09-12,"nearFar",2020-09-13,2020-11-25,8.51413501760159,183126.862506268,157847398741.948,397300.136851156,0.903091332785401
"10",2020-09-13,"nearFuture",2020-09-14,2020-09-27,0.22981836020986,423.827978561799,263688.142014991,513.505737080892,0.272564206844035
"11",2020-09-13,"farFuture",2020-11-13,2020-11-25,19.1011850952993,410943.802802053,389950882622.246,624460.473226485,1.5716833535306
"12",2020-09-13,"nearFar",2020-09-14,2020-11-25,9.31603197340108,198081.593634317,187754265397.155,433306.202814078,0.898066018211639
"13",2020-09-14,"nearFuture",2020-09-15,2020-09-28,0.221412356694198,421.28730962717,254272.32234238,504.254223921208,0.259188451096775
"14",2020-09-14,"farFuture",2020-11-14,2020-11-25,3.36983331875281,72252.9145837189,11804152381.2298,108646.916114678,0.909813579701101
"15",2020-09-14,"nearFar",2020-09-15,2020-11-25,1.67452972379817,33574.3460515156,5448207245.66425,73811.9722380066,0.559476971991079
"16",2020-09-15,"nearFuture",2020-09-16,2020-09-29,0.181569995433109,348.546241771789,169886.498838476,412.172899204298,0.203155219665129
"17",2020-09-15,"farFuture",2020-11-15,2020-11-25,8.18802271085788,171889.286736728,70583958234.0954,265676.41640555,1.17615413250656
"18",2020-09-15,"nearFar",2020-09-16,2020-11-25,3.70440919022001,75826.4720595527,31057036759.4413,176230.067694027,0.631274741315357
"19",2020-09-16,"nearFuture",2020-09-17,2020-09-30,0.193072343043803,364.034503058116,192654.058152605,438.923749816076,0.195272789072233
"20",2020-09-16,"farFuture",2020-11-16,2020-11-25,24.2401452235791,511072.309745549,677918116970.06,823357.830454087,1.50775206631238
"21",2020-09-16,"nearFar",2020-09-17,2020-11-25,10.2126860432668,213159.149187429,282465994452.392,531475.299945719,0.742139154588961
"22",2020-09-17,"nearFuture",2020-09-18,2020-10-01,0.385070904016634,685.020519758403,733963.591472165,856.71675101644,0.306688919885229
"23",2020-09-17,"farFuture",2020-11-17,2020-11-25,12.762873938384,260847.706218225,137002212004.973,370138.098559137,1.40364602075013
"24",2020-09-17,"nearFar",2020-09-18,2020-11-25,5.22855904789952,102487.81057568,53610007979.7844,231538.35099133,0.735933002832365
"25",2020-09-18,"nearFuture",2020-09-19,2020-10-02,0.170623001016117,320.560455554354,142223.433288584,377.125222291726,0.16631147194805
"26",2020-09-18,"farFuture",2020-11-18,2020-11-25,3.2270627466216,68057.336797358,8627535888.80181,92884.529868013,0.896843141643239
"27",2020-09-18,"nearFar",2020-09-19,2020-11-25,1.28205563578175,24952.1154889375,3137376283.56729,56012.2868982092,0.431959351837209
"28",2020-09-19,"nearFuture",2020-09-20,2020-10-03,0.224731008818138,456.974807948166,358995.031079445,599.161940613258,0.197522250889974
