"","cutoff","date","lag","predType","fit_resp","right_lwr","right_upr","strawman","scaled_abs_err"
"1",2020-09-11,2020-09-12,1,"nearFuture",5.23313322441538,2.40663457646897,11.3792445318643,4,1.3082829790331
"2",2020-09-11,2020-09-13,2,"nearFuture",4.67636094242448,1.79149783547239,12.2067418842663,4,1.16908994333363
"3",2020-09-11,2020-09-14,3,"nearFuture",1.9798624586228,0.761598949079593,5.14687600317875,4,0.494965490914327
"4",2020-09-11,2020-09-15,4,"nearFuture",0.0615112235415097,0.0214836586297584,0.176116679508798,4,0.0153778020409269
"5",2020-09-11,2020-09-16,5,"nearFuture",2.76644738710807,1.01625904991218,7.53078769266403,4,0.691611673874098
"6",2020-09-11,2020-09-17,6,"nearFuture",4.68468216519378,1.9242797936125,11.404914743549,4,1.17117024850588
"7",2020-09-11,2020-09-18,7,"nearFuture",0.156329196146188,0.0551067606352181,0.44348129496283,4,0.0390822892659746
"8",2020-09-11,2020-09-19,8,"nearFuture",1.61165184566854,0.547099001452021,4.74762641633991,4,0.402912860688919
"9",2020-09-11,2020-09-20,9,"nearFuture",6.76544041660435,3.0220212571109,15.1458842067781,4,1.69135968131117
"10",2020-09-11,2020-11-11,61,"farFuture",10.4809158742981,4.13499321089607,26.5658471396402,NA,NA
"11",2020-09-11,2020-11-12,62,"farFuture",0.00661048274610253,0.0015688864003401,0.0278531843523193,NA,NA
"12",2020-09-11,2020-11-13,63,"farFuture",72.3243443955344,21.6835528624933,241.234027717466,NA,NA
"13",2020-09-11,2020-11-14,64,"farFuture",0.425823273273274,0.141361548553403,1.28270708630972,NA,NA
"14",2020-09-11,2020-11-15,65,"farFuture",5.45937546717372,2.40988924977855,12.3676971853861,NA,NA
"15",2020-09-11,2020-11-16,66,"farFuture",0.225296119101222,0.0878515480116293,0.577774011168852,NA,NA
"16",2020-09-11,2020-11-17,67,"farFuture",1.11780599694002,0.301918569284094,4.13850082079369,NA,NA
"17",2020-09-11,2020-11-18,68,"farFuture",0.452962971033191,0.126411123319363,1.62308068894273,NA,NA
"18",2020-09-11,2020-11-19,69,"farFuture",8.95623092663952,3.09064057999817,25.9538663053928,NA,NA
"19",2020-09-11,2020-09-12,1,"nearFar",5.23313322441538,2.40663457646897,11.3792445318643,NA,NA
"20",2020-09-11,2020-09-13,2,"nearFar",4.67636094242448,1.79149783547239,12.2067418842663,NA,NA
"21",2020-09-11,2020-09-14,3,"nearFar",1.9798624586228,0.761598949079593,5.14687600317875,NA,NA
"22",2020-09-11,2020-09-15,4,"nearFar",0.0615112235415097,0.0214836586297584,0.176116679508798,NA,NA
"23",2020-09-11,2020-09-16,5,"nearFar",2.76644738710807,1.01625904991218,7.53078769266403,NA,NA
"24",2020-09-11,2020-09-17,6,"nearFar",4.68468216519378,1.9242797936125,11.404914743549,NA,NA
"25",2020-09-11,2020-09-18,7,"nearFar",0.156329196146188,0.0551067606352181,0.44348129496283,NA,NA
"26",2020-09-11,2020-09-19,8,"nearFar",1.61165184566854,0.547099001452021,4.74762641633991,NA,NA
