"","cutoff","predType","startDate","endDate","mape","mae","mse","rmse","smape"
"1",2020-09-10,"nearFuture",2020-09-11,2020-09-24,1.46481136991761,1205.28420761512,2362644.20442934,1537.0895238825,0.677873080173397
"2",2020-09-10,"farFuture",2020-11-10,2020-11-24,96.7685540011731,55536.1383411742,4693827891.9856,68511.5164916498,1.90510185963271
"3",2020-09-10,"nearFar",2020-09-11,2020-11-24,50.7598506619463,29307.4501387664,2428982599.95331,49284.7095959113,1.31264658679028
"4",2020-09-11,"nearFuture",2020-09-12,2020-09-18,0.760672267256301,486.256916299521,363494.19576536,602.904798260356,0.454938568262284
"5",2020-09-11,"farFuture",2020-11-11,2020-11-25,17.9957382466691,12380.2476186501,198052386.003766,14073.1086119509,1.73890541293384
"6",2020-09-11,"nearFar",2020-09-12,2020-11-25,13.0714336811226,8981.96456083567,141569845.487194,11898.3127159776,1.37205774302768
"7",2020-09-12,"nearFuture",2020-09-13,2020-09-26,0.83767544447192,824.593992658779,945844.192076158,972.545213384014,0.669796316425088
"8",2020-09-12,"farFuture",2020-11-10,2020-11-24,4.86371978065201,2759.43209446143,11843205.1871063,3441.39581959214,1.15175002180907
"9",2020-09-12,"nearFar",2020-09-13,2020-11-24,2.92011217008231,1825.37232117739,6582410.22398828,2565.62082623062,0.919082715761631
"10",2020-09-13,"nearFuture",2020-09-14,2020-09-21,0.647204906993653,703.209863488878,639846.772273741,799.904226938289,0.583915435650915
"11",2020-09-13,"farFuture",2020-11-13,2020-11-18,3.52271005182339,2353.74638254363,6691071.50586853,2586.71055703349,1.20112647105218
"12",2020-09-13,"nearFar",2020-09-14,2020-11-18,1.87956425477782,1410.58265736949,3233228.80095722,1798.11812764268,0.848434450822885
"13",2020-09-14,"nearFuture",2020-09-15,2020-09-21,0.983970631934453,708.15752881029,599492.98285692,774.269321913842,0.594349500874639
"14",2020-09-14,"farFuture",2020-11-14,2020-11-25,7.74753133745086,5569.25972927609,48065534.9955779,6932.93119795501,1.50291174372022
"15",2020-09-14,"nearFar",2020-09-15,2020-11-25,5.25569318278692,3778.32733963079,30578045.8329965,5529.74193186232,1.16817828582974
"16",2020-09-15,"nearFuture",2020-09-16,2020-09-22,0.619801217768475,706.698042108769,739028.415743395,859.667619340984,0.827729120394212
"17",2020-09-15,"farFuture",2020-11-13,2020-11-18,3.20537714814374,1809.21971316359,5678682.7472658,2382.99868805373,0.929953254621889
"18",2020-09-15,"nearFar",2020-09-16,2020-11-18,1.81314395486475,1215.55419798022,3018868.87644604,1737.48924498716,0.874909490037755
