"","minlag","maxlag","penalty","alpha_in","rmcc","rmth","smth","basisdim","firstcutoff","lastcutoff","cutoffinterval","umd","ccfr","nsum","umd_smooth","cutoff","date","lag","predType","y","strawman","fore","fore_low","fore_high","scaled_abs_err","syncFore","scaled_abs_err_sync"
"42",14,60,FALSE,0.5,FALSE,0.9,TRUE,15,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE,2020-10-27,2020-11-10,14,"nearFuture",4096,2447,2.22044604925031e-16,1.55549313878171e+120,2.22044604925031e-16,2.48392965282964,NA,NA
"43",14,60,FALSE,0.5,FALSE,0.9,TRUE,15,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE,2020-10-28,2020-10-29,1,"nearFuture",3960,3299,1029.08345582772,28872.7233498178,36.6786584773272,4.43406435663876,NA,NA
"44",14,60,FALSE,0.5,FALSE,0.9,TRUE,15,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE,2020-10-28,2020-10-30,2,"nearFuture",4224,3299,36.0908117858143,705797.281277636,0.00184549690103821,4.52746938776942,NA,NA
"45",14,60,FALSE,0.5,FALSE,0.9,TRUE,15,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE,2020-10-28,2020-10-31,3,"nearFuture",4656,3299,0.062704035653768,151585761.340876,2.59377665322236e-11,3.43105179995084,NA,NA
"46",14,60,FALSE,0.5,FALSE,0.9,TRUE,15,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE,2020-10-28,2020-11-01,4,"nearFuture",4007,3299,2.46404492062227e-06,530371952011.213,2.22044604925031e-16,5.65960450829993,NA,NA
"47",14,60,FALSE,0.5,FALSE,0.9,TRUE,15,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE,2020-10-28,2020-11-02,5,"nearFuture",3062,3299,9.81138040979296e-13,56433302144526432,2.22044604925031e-16,12.9198311691146,NA,NA
"48",14,60,FALSE,0.5,FALSE,0.9,TRUE,15,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE,2020-10-28,2020-11-03,6,"nearFuture",2506,3299,2.22044604925031e-16,3.34578689950176e+23,2.22044604925031e-16,3.16015132010069,NA,NA
"49",14,60,FALSE,0.5,FALSE,0.9,TRUE,15,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE,2020-10-28,2020-11-04,7,"nearFuture",2596,3299,2.22044604925031e-16,2.02399779248389e+32,2.22044604925031e-16,3.69274537170306,NA,NA
"50",14,60,FALSE,0.5,FALSE,0.9,TRUE,15,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE,2020-10-28,2020-11-05,8,"nearFuture",7497,3299,2.22044604925031e-16,2.29425250590042e+43,2.22044604925031e-16,1.78585040452934,NA,NA
"51",14,60,FALSE,0.5,FALSE,0.9,TRUE,15,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE,2020-10-28,2020-11-06,9,"nearFuture",4410,3299,2.22044604925031e-16,8.95410091406024e+56,2.22044604925031e-16,3.96939693612115,NA,NA
"52",14,60,FALSE,0.5,FALSE,0.9,TRUE,15,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE,2020-10-28,2020-11-07,10,"nearFuture",5550,3299,2.22044604925031e-16,2.19218364149795e+73,2.22044604925031e-16,2.46557085630139,NA,NA
"53",14,60,FALSE,0.5,FALSE,0.9,TRUE,15,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE,2020-10-28,2020-11-08,11,"nearFuture",6640,3299,2.22044604925031e-16,6.13941235215819e+92,2.22044604925031e-16,1.98742891290409,NA,NA
"54",14,60,FALSE,0.5,FALSE,0.9,TRUE,15,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE,2020-10-28,2020-11-09,12,"nearFuture",5784,3299,2.22044604925031e-16,3.96169479215663e+115,2.22044604925031e-16,2.32756539141748,NA,NA
"55",14,60,FALSE,0.5,FALSE,0.9,TRUE,15,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE,2020-10-28,2020-11-10,13,"nearFuture",4096,3299,2.22044604925031e-16,1.21398098101379e+142,2.22044604925031e-16,5.13927226456804,NA,NA
"56",14,60,FALSE,0.5,FALSE,0.9,TRUE,15,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE,2020-10-28,2020-11-11,14,"nearFuture",3817,3299,2.22044604925031e-16,7.23807833132024e+169,2.22044604925031e-16,7.36872585450053,NA,NA
