"","minlag","maxlag","penalty","alpha_in","rmcc","rmth","firstcutoff","lastcutoff","cutoffinterval","umd","ccfr","nsum","umd_smooth","cutoff","date","lag","predType","fore","fore_low","fore_high","y","strawman","scaled_abs_err"
"1",7,60,FALSE,0.5,FALSE,0.9,2020-09-10,2020-09-10,1,TRUE,TRUE,FALSE,FALSE,2020-09-13,2020-09-14,1,"nearFuture",3968.21633594569,4267.3131224746,3690.08329994185,7183,6544,5.03096034275955
"2",7,60,FALSE,0.5,FALSE,0.9,2020-09-10,2020-09-10,1,TRUE,TRUE,FALSE,FALSE,2020-09-13,2020-09-15,2,"nearFuture",10389.0619124013,11033.6656949117,9782.11687793666,6158,6544,10.9613002627978
"3",7,60,FALSE,0.5,FALSE,0.9,2020-09-10,2020-09-10,1,TRUE,TRUE,FALSE,FALSE,2020-09-13,2020-09-16,3,"nearFuture",1142.66743221321,1254.39163054025,1040.89411062029,7852,6544,5.12945914576248
"4",7,60,FALSE,0.5,FALSE,0.9,2020-09-10,2020-09-10,1,TRUE,TRUE,FALSE,FALSE,2020-09-13,2020-09-17,4,"nearFuture",3464.62263518797,3839.81578118519,3126.09007522539,9784,6544,1.95042511199432
"5",7,60,FALSE,0.5,FALSE,0.9,2020-09-10,2020-09-10,1,TRUE,TRUE,FALSE,FALSE,2020-09-13,2020-09-18,5,"nearFuture",4735.56620509879,5407.41520901657,4147.19166478659,10593,6544,1.44663714335751
"6",7,60,FALSE,0.5,FALSE,0.9,2020-09-10,2020-09-10,1,TRUE,TRUE,FALSE,FALSE,2020-09-13,2020-09-19,6,"nearFuture",1885.59246656173,2080.51289131618,1708.93387144797,13215,6544,1.69830723006145
"7",7,60,FALSE,0.5,FALSE,0.9,2020-09-10,2020-09-10,1,TRUE,TRUE,FALSE,FALSE,2020-09-13,2020-09-20,7,"nearFuture",1940.03794009389,2175.59626476678,1729.98422085781,13498,6544,1.66205954245672
"8",7,60,FALSE,0.5,FALSE,0.9,2020-09-10,2020-09-10,1,TRUE,TRUE,FALSE,FALSE,2020-09-13,2020-11-13,61,"farFuture",96761157.2192064,172934727.051036,54140204.8394646,33172,NA,NA
"9",7,60,FALSE,0.5,FALSE,0.9,2020-09-10,2020-09-10,1,TRUE,TRUE,FALSE,FALSE,2020-09-13,2020-11-14,62,"farFuture",85667540.6616226,150408576.969097,48793278.0889127,23794,NA,NA
"10",7,60,FALSE,0.5,FALSE,0.9,2020-09-10,2020-09-10,1,TRUE,TRUE,FALSE,FALSE,2020-09-13,2020-11-15,63,"farFuture",2581891931.9794,5509763370.88885,1209882439.53295,32095,NA,NA
"11",7,60,FALSE,0.5,FALSE,0.9,2020-09-10,2020-09-10,1,TRUE,TRUE,FALSE,FALSE,2020-09-13,2020-11-16,64,"farFuture",365931.86964628,566506.874619007,236371.594453956,27228,NA,NA
"12",7,60,FALSE,0.5,FALSE,0.9,2020-09-10,2020-09-10,1,TRUE,TRUE,FALSE,FALSE,2020-09-13,2020-11-17,65,"farFuture",35203.603979896,51658.2467275841,23990.2399264278,9406,NA,NA
"13",7,60,FALSE,0.5,FALSE,0.9,2020-09-10,2020-09-10,1,TRUE,TRUE,FALSE,FALSE,2020-09-13,2020-11-18,66,"farFuture",41204.5430739244,63557.4303531547,26713.0744666208,45522,NA,NA
"14",7,60,FALSE,0.5,FALSE,0.9,2020-09-10,2020-09-10,1,TRUE,TRUE,FALSE,FALSE,2020-09-13,2020-11-19,67,"farFuture",92786.7846609927,145374.267764921,59222.2237132595,28383,NA,NA
"15",7,60,FALSE,0.5,FALSE,0.9,2020-09-10,2020-09-10,1,TRUE,TRUE,FALSE,FALSE,2020-09-13,2020-09-14,1,"nearFar",3968.21633594569,4267.3131224746,3690.08329994185,7183,NA,NA
"16",7,60,FALSE,0.5,FALSE,0.9,2020-09-10,2020-09-10,1,TRUE,TRUE,FALSE,FALSE,2020-09-13,2020-09-15,2,"nearFar",10389.0619124013,11033.6656949117,9782.11687793666,6158,NA,NA
"17",7,60,FALSE,0.5,FALSE,0.9,2020-09-10,2020-09-10,1,TRUE,TRUE,FALSE,FALSE,2020-09-13,2020-09-16,3,"nearFar",1142.66743221321,1254.39163054025,1040.89411062029,7852,NA,NA
"18",7,60,FALSE,0.5,FALSE,0.9,2020-09-10,2020-09-10,1,TRUE,TRUE,FALSE,FALSE,2020-09-13,2020-09-17,4,"nearFar",3464.62263518797,3839.81578118519,3126.09007522539,9784,NA,NA
"19",7,60,FALSE,0.5,FALSE,0.9,2020-09-10,2020-09-10,1,TRUE,TRUE,FALSE,FALSE,2020-09-13,2020-09-18,5,"nearFar",4735.56620509879,5407.41520901657,4147.19166478659,10593,NA,NA
"20",7,60,FALSE,0.5,FALSE,0.9,2020-09-10,2020-09-10,1,TRUE,TRUE,FALSE,FALSE,2020-09-13,2020-09-19,6,"nearFar",1885.59246656173,2080.51289131618,1708.93387144797,13215,NA,NA
"21",7,60,FALSE,0.5,FALSE,0.9,2020-09-10,2020-09-10,1,TRUE,TRUE,FALSE,FALSE,2020-09-13,2020-09-20,7,"nearFar",1940.03794009389,2175.59626476678,1729.98422085781,13498,NA,NA
"22",7,60,FALSE,0.5,FALSE,0.9,2020-09-10,2020-09-10,1,TRUE,TRUE,FALSE,FALSE,2020-09-13,2020-11-13,61,"nearFar",96761157.2192064,172934727.051036,54140204.8394646,33172,NA,NA
"23",7,60,FALSE,0.5,FALSE,0.9,2020-09-10,2020-09-10,1,TRUE,TRUE,FALSE,FALSE,2020-09-13,2020-11-14,62,"nearFar",85667540.6616226,150408576.969097,48793278.0889127,23794,NA,NA
"24",7,60,FALSE,0.5,FALSE,0.9,2020-09-10,2020-09-10,1,TRUE,TRUE,FALSE,FALSE,2020-09-13,2020-11-15,63,"nearFar",2581891931.9794,5509763370.88885,1209882439.53295,32095,NA,NA
"25",7,60,FALSE,0.5,FALSE,0.9,2020-09-10,2020-09-10,1,TRUE,TRUE,FALSE,FALSE,2020-09-13,2020-11-16,64,"nearFar",365931.86964628,566506.874619007,236371.594453956,27228,NA,NA
"26",7,60,FALSE,0.5,FALSE,0.9,2020-09-10,2020-09-10,1,TRUE,TRUE,FALSE,FALSE,2020-09-13,2020-11-17,65,"nearFar",35203.603979896,51658.2467275841,23990.2399264278,9406,NA,NA
"27",7,60,FALSE,0.5,FALSE,0.9,2020-09-10,2020-09-10,1,TRUE,TRUE,FALSE,FALSE,2020-09-13,2020-11-18,66,"nearFar",41204.5430739244,63557.4303531547,26713.0744666208,45522,NA,NA
"28",7,60,FALSE,0.5,FALSE,0.9,2020-09-10,2020-09-10,1,TRUE,TRUE,FALSE,FALSE,2020-09-13,2020-11-19,67,"nearFar",92786.7846609927,145374.267764921,59222.2237132595,28383,NA,NA
"29",7,60,FALSE,0.5,FALSE,0.9,2020-09-10,2020-09-10,1,TRUE,TRUE,FALSE,FALSE,2020-09-14,2020-09-15,1,"nearFuture",11487.6079022563,12251.0817882671,10771.7128655825,6158,6544,13.8072743224067
"30",7,60,FALSE,0.5,FALSE,0.9,2020-09-10,2020-09-10,1,TRUE,TRUE,FALSE,FALSE,2020-09-14,2020-09-16,2,"nearFuture",4400.15993652094,4753.64185979953,4072.96301193806,7852,6544,2.63902145324162
"31",7,60,FALSE,0.5,FALSE,0.9,2020-09-10,2020-09-10,1,TRUE,TRUE,FALSE,FALSE,2020-09-14,2020-09-17,3,"nearFuture",5868.9077139846,6436.78890834411,5351.12744036356,9784,6544,1.20836181629847
"32",7,60,FALSE,0.5,FALSE,0.9,2020-09-10,2020-09-10,1,TRUE,TRUE,FALSE,FALSE,2020-09-14,2020-09-18,4,"nearFuture",29223.2464615291,32456.0497127743,26312.4484128193,10593,6544,4.60119695157517
"33",7,60,FALSE,0.5,FALSE,0.9,2020-09-10,2020-09-10,1,TRUE,TRUE,FALSE,FALSE,2020-09-14,2020-09-19,5,"nearFuture",21221.6832504614,24208.1611025233,18603.6369336608,13215,6544,1.20022234286632
"34",7,60,FALSE,0.5,FALSE,0.9,2020-09-10,2020-09-10,1,TRUE,TRUE,FALSE,FALSE,2020-09-14,2020-09-20,6,"nearFuture",3233.14681929146,3535.13255138687,2956.95796498311,13498,6544,1.47610773356808
"35",7,60,FALSE,0.5,FALSE,0.9,2020-09-10,2020-09-10,1,TRUE,TRUE,FALSE,FALSE,2020-09-14,2020-09-21,7,"nearFuture",3728.82003441282,4086.34498304408,3402.57587323935,11569,6544,1.56023481871183
"36",7,60,FALSE,0.5,FALSE,0.9,2020-09-10,2020-09-10,1,TRUE,TRUE,FALSE,FALSE,2020-09-14,2020-11-14,61,"farFuture",173445.060909928,330523.09032863,91016.9063351602,23794,NA,NA
"37",7,60,FALSE,0.5,FALSE,0.9,2020-09-10,2020-09-10,1,TRUE,TRUE,FALSE,FALSE,2020-09-14,2020-11-15,62,"farFuture",4201344.08635562,9462451.43781973,1865403.72206364,32095,NA,NA
"38",7,60,FALSE,0.5,FALSE,0.9,2020-09-10,2020-09-10,1,TRUE,TRUE,FALSE,FALSE,2020-09-14,2020-11-16,63,"farFuture",1210.65138937364,2056.70498577709,712.633458239288,27228,NA,NA
"39",7,60,FALSE,0.5,FALSE,0.9,2020-09-10,2020-09-10,1,TRUE,TRUE,FALSE,FALSE,2020-09-14,2020-11-17,64,"farFuture",116.567242515345,186.152324485973,72.9935662374994,9406,NA,NA
"40",7,60,FALSE,0.5,FALSE,0.9,2020-09-10,2020-09-10,1,TRUE,TRUE,FALSE,FALSE,2020-09-14,2020-11-18,65,"farFuture",642.584218174875,1031.38259822964,400.350440424515,45522,NA,NA
"41",7,60,FALSE,0.5,FALSE,0.9,2020-09-10,2020-09-10,1,TRUE,TRUE,FALSE,FALSE,2020-09-14,2020-09-15,1,"nearFar",11487.6079022563,12251.0817882671,10771.7128655825,6158,NA,NA
"42",7,60,FALSE,0.5,FALSE,0.9,2020-09-10,2020-09-10,1,TRUE,TRUE,FALSE,FALSE,2020-09-14,2020-09-16,2,"nearFar",4400.15993652094,4753.64185979953,4072.96301193806,7852,NA,NA
"43",7,60,FALSE,0.5,FALSE,0.9,2020-09-10,2020-09-10,1,TRUE,TRUE,FALSE,FALSE,2020-09-14,2020-09-17,3,"nearFar",5868.9077139846,6436.78890834411,5351.12744036356,9784,NA,NA
"44",7,60,FALSE,0.5,FALSE,0.9,2020-09-10,2020-09-10,1,TRUE,TRUE,FALSE,FALSE,2020-09-14,2020-09-18,4,"nearFar",29223.2464615291,32456.0497127743,26312.4484128193,10593,NA,NA
"45",7,60,FALSE,0.5,FALSE,0.9,2020-09-10,2020-09-10,1,TRUE,TRUE,FALSE,FALSE,2020-09-14,2020-09-19,5,"nearFar",21221.6832504614,24208.1611025233,18603.6369336608,13215,NA,NA
"46",7,60,FALSE,0.5,FALSE,0.9,2020-09-10,2020-09-10,1,TRUE,TRUE,FALSE,FALSE,2020-09-14,2020-09-20,6,"nearFar",3233.14681929146,3535.13255138687,2956.95796498311,13498,NA,NA
"47",7,60,FALSE,0.5,FALSE,0.9,2020-09-10,2020-09-10,1,TRUE,TRUE,FALSE,FALSE,2020-09-14,2020-09-21,7,"nearFar",3728.82003441282,4086.34498304408,3402.57587323935,11569,NA,NA
"48",7,60,FALSE,0.5,FALSE,0.9,2020-09-10,2020-09-10,1,TRUE,TRUE,FALSE,FALSE,2020-09-14,2020-11-14,61,"nearFar",173445.060909928,330523.09032863,91016.9063351602,23794,NA,NA
"49",7,60,FALSE,0.5,FALSE,0.9,2020-09-10,2020-09-10,1,TRUE,TRUE,FALSE,FALSE,2020-09-14,2020-11-15,62,"nearFar",4201344.08635562,9462451.43781973,1865403.72206364,32095,NA,NA
"50",7,60,FALSE,0.5,FALSE,0.9,2020-09-10,2020-09-10,1,TRUE,TRUE,FALSE,FALSE,2020-09-14,2020-11-16,63,"nearFar",1210.65138937364,2056.70498577709,712.633458239288,27228,NA,NA
"51",7,60,FALSE,0.5,FALSE,0.9,2020-09-10,2020-09-10,1,TRUE,TRUE,FALSE,FALSE,2020-09-14,2020-11-17,64,"nearFar",116.567242515345,186.152324485973,72.9935662374994,9406,NA,NA
"52",7,60,FALSE,0.5,FALSE,0.9,2020-09-10,2020-09-10,1,TRUE,TRUE,FALSE,FALSE,2020-09-14,2020-11-18,65,"nearFar",642.584218174875,1031.38259822964,400.350440424515,45522,NA,NA
"53",7,60,FALSE,0.5,FALSE,0.9,2020-09-10,2020-09-10,1,TRUE,TRUE,FALSE,FALSE,2020-09-15,2020-09-16,1,"nearFuture",4935.30757486242,5237.21771283876,4650.80166493438,7852,6544,2.22988717347683
"54",7,60,FALSE,0.5,FALSE,0.9,2020-09-10,2020-09-10,1,TRUE,TRUE,FALSE,FALSE,2020-09-15,2020-09-17,2,"nearFuture",5583.49445449365,5996.16121369546,5199.22817487887,9784,6544,1.29645232845984
"55",7,60,FALSE,0.5,FALSE,0.9,2020-09-10,2020-09-10,1,TRUE,TRUE,FALSE,FALSE,2020-09-15,2020-09-18,3,"nearFuture",22881.9427682902,24779.4969704659,21129.6986970863,10593,6544,3.03505625222403
"56",7,60,FALSE,0.5,FALSE,0.9,2020-09-10,2020-09-10,1,TRUE,TRUE,FALSE,FALSE,2020-09-15,2020-09-19,4,"nearFuture",20949.3601012424,23504.8623802571,18671.6978619776,13215,6544,1.15940040474936
"57",7,60,FALSE,0.5,FALSE,0.9,2020-09-10,2020-09-10,1,TRUE,TRUE,FALSE,FALSE,2020-09-15,2020-09-20,5,"nearFuture",4179.53528286758,4492.50115179896,3888.37188694764,13498,6544,1.34001505835381
"58",7,60,FALSE,0.5,FALSE,0.9,2020-09-10,2020-09-10,1,TRUE,TRUE,FALSE,FALSE,2020-09-15,2020-09-21,6,"nearFuture",3614.20539122779,3891.44974451254,3356.71317056062,11569,6544,1.58304370292322
"59",7,60,FALSE,0.5,FALSE,0.9,2020-09-10,2020-09-10,1,TRUE,TRUE,FALSE,FALSE,2020-09-15,2020-09-22,7,"nearFuture",47480.717492877,52015.370176501,43341.3917076549,4298,6544,19.2264993204143
"60",7,60,FALSE,0.5,FALSE,0.9,2020-09-10,2020-09-10,1,TRUE,TRUE,FALSE,FALSE,2020-09-15,2020-11-15,61,"farFuture",9933803.07285788,21461869.7860098,4597942.51266246,32095,NA,NA
"61",7,60,FALSE,0.5,FALSE,0.9,2020-09-10,2020-09-10,1,TRUE,TRUE,FALSE,FALSE,2020-09-15,2020-11-16,62,"farFuture",670.248045287258,1099.98326704604,408.399341762521,27228,NA,NA
"62",7,60,FALSE,0.5,FALSE,0.9,2020-09-10,2020-09-10,1,TRUE,TRUE,FALSE,FALSE,2020-09-15,2020-11-17,63,"farFuture",40.3984769612586,61.7193305068058,26.4428814665994,9406,NA,NA
"63",7,60,FALSE,0.5,FALSE,0.9,2020-09-10,2020-09-10,1,TRUE,TRUE,FALSE,FALSE,2020-09-15,2020-11-18,64,"farFuture",229.87692866121,348.567025463146,151.601839733684,45522,NA,NA
"64",7,60,FALSE,0.5,FALSE,0.9,2020-09-10,2020-09-10,1,TRUE,TRUE,FALSE,FALSE,2020-09-15,2020-09-16,1,"nearFar",4935.30757486242,5237.21771283876,4650.80166493438,7852,NA,NA
"65",7,60,FALSE,0.5,FALSE,0.9,2020-09-10,2020-09-10,1,TRUE,TRUE,FALSE,FALSE,2020-09-15,2020-09-17,2,"nearFar",5583.49445449365,5996.16121369546,5199.22817487887,9784,NA,NA
"66",7,60,FALSE,0.5,FALSE,0.9,2020-09-10,2020-09-10,1,TRUE,TRUE,FALSE,FALSE,2020-09-15,2020-09-18,3,"nearFar",22881.9427682902,24779.4969704659,21129.6986970863,10593,NA,NA
