"","cutoff","predType","startDate","endDate","mape","mae","mse","rmse","smape"
"1",2020-09-10,"nearFuture",2020-09-11,2020-09-24,12.0313799401113,105104.637938031,20905282627.4934,144586.592142887,1.37196233627369
"2",2020-09-10,"farFuture",2020-11-10,2020-11-25,1741825039.92644,31024930914871.1,1.49297994136014e+28,122187558342089,1.99884578616127
"3",2020-09-10,"nearFar",2020-09-11,2020-11-25,928973360.242079,16546629870313.4,7.96255968725409e+27,89233175933921,1.70630017621373
"4",2020-09-13,"nearFuture",2020-09-14,2020-09-27,0.88243937566886,8088.07844379762,86536330.7225637,9302.49056557241,0.944774922094743
"5",2020-09-13,"farFuture",2020-11-13,2020-11-25,44.515665313314,793669.975563198,7230266698588.35,2688915.52462854,0.982562620363661
"6",2020-09-13,"nearFar",2020-09-14,2020-11-25,21.8910296419425,386331.214093879,3481284392232.54,1865820.03211257,0.962968999039037
"7",2020-09-14,"nearFuture",2020-09-15,2020-09-28,1.8364701923427,17955.742470158,669808335.218871,25880.6556180262,0.889623428914471
"8",2020-09-14,"farFuture",2020-11-14,2020-11-25,1504.27817125223,27016828.8053986,5966101308150003,77240541.868568,1.89441222728264
"9",2020-09-14,"nearFar",2020-09-15,2020-11-25,695.271101450754,12478974.0792064,2753585579812182,52474618.4341743,1.35337210508439
"10",2020-09-15,"nearFuture",2020-09-16,2020-09-29,1.19159916678762,13175.2845446967,446816972.430882,21138.0456152143,0.876397356096236
"11",2020-09-15,"farFuture",2020-11-15,2020-11-25,4378.0590538118,78414126.9900077,64789081401584624,254536994.170955,1.28805685952654
"12",2020-09-15,"nearFar",2020-09-16,2020-11-25,1927.01327921059,34509594.0349484,28507196066914740,168840741.726974,1.05752753760557
"13",2020-09-16,"nearFuture",2020-09-17,2020-09-30,1.91404069704389,18170.7760006079,735413605.070859,27118.5103770627,0.759547492212693
"14",2020-09-16,"farFuture",2020-11-16,2020-11-25,367215.220036062,6562227770.04123,4.25841746309734e+20,20635933376.2671,1.96511114287784
"15",2020-09-16,"nearFar",2020-09-17,2020-11-25,153007.458205433,2734272170.46985,1.77434060962818e+20,13320437716.6375,1.26186567998984
"16",2020-09-17,"nearFuture",2020-09-18,2020-10-01,0.578595183968123,6472.90748210047,57670524.0477552,7594.11114270493,0.703470751976914
"17",2020-09-17,"farFuture",2020-11-17,2020-11-25,7.59765378122254,133591.399715429,117021399889.827,342083.907674458,1.02603601114871
"18",2020-09-17,"nearFar",2020-09-18,2020-11-25,3.32518333071985,56214.9261820988,45826086362.831,214070.283698675,0.829691940348486
"19",2020-09-18,"nearFuture",2020-09-19,2020-10-02,0.639613088415565,6342.44757598847,53103402.8855396,7287.2081681217,0.650483127218468
"20",2020-09-18,"farFuture",2020-11-18,2020-11-25,150264.093423776,2686960123.71414,5.75431196062e+19,7585718133.84863,1.87966012863907
"21",2020-09-18,"nearFar",2020-09-19,2020-11-25,54641.8955442474,977080444.726328,20924770765924696064,4574360148.25294,1.0974565822805
"22",2020-09-19,"nearFuture",2020-09-20,2020-10-03,0.759244145492279,8862.61985320589,99171277.2798803,9958.47765875288,1.26037051001364
"23",2020-09-19,"farFuture",2020-11-19,2020-11-25,338.165808050264,5990215.70104136,217095860226870,14734173.2115131,1.65994630373764
"24",2020-09-19,"nearFar",2020-09-20,2020-11-25,113.228098780416,2002646.98024926,72365352856474.9,8506782.75592335,1.39356244125498
"25",2020-09-20,"nearFuture",2020-09-21,2020-10-04,0.990075806477765,10832.7834022102,134543825.43952,11599.3027997169,1.52973487140257
"26",2020-09-20,"farFuture",2020-11-20,2020-11-25,49164.8465099029,470159122.972861,357135020138880256,597607747.723271,1.99925099350472
"27",2020-09-20,"nearFar",2020-09-21,2020-11-25,14750.1470060354,141055319.84024,107140506135844752,327323244.111757,1.67058970803321
"28",2020-09-21,"nearFuture",2020-09-22,2020-10-05,0.500387376197341,5596.22648695226,42039246.4315427,6483.76791931533,0.54683395767784
"29",2020-09-21,"farFuture",2020-11-21,2020-11-25,26328.9951078482,472130892.349186,1083777598453571968,1041046395.91786,1.82451059609854
"30",2020-09-21,"nearFar",2020-09-22,2020-11-25,6929.05162960568,124249095.206145,285204631202968928,534045532.893001,0.883064651999076
"31",2020-09-22,"nearFuture",2020-09-23,2020-10-06,0.395344659410796,4673.24941386224,34425714.9190781,5867.34308857749,0.450403635846793
"32",2020-09-22,"farFuture",2020-11-22,2020-11-25,232564.278465515,4158337195.37054,69158640493404200960,8316167416.14815,1.8243234093351
"33",2020-09-22,"nearFar",2020-09-23,2020-11-25,51681.2582604051,924078567.054108,15368586776338819072,3920278915.63073,0.755719141066417
