"","cutoff","predType","startDate","endDate","mape","mae","mse","rmse","smape"
"1",2020-09-10,"nearFuture",2020-09-11,2020-09-17,Inf,1997.83344519891,5530653.38104488,2351.73412209903,1.11333168246625
"2",2020-09-10,"farFuture",2020-11-10,2020-11-18,0.860384863155177,9295.70177697425,87779165.105636,9369.05358644276,1.52194604246405
"3",2020-09-10,"nearFar",2020-09-11,2020-11-18,Inf,6102.88438182254,51795441.2261274,7196.90497548268,1.34317725996501
"4",2020-09-11,"nearFuture",2020-09-12,2020-09-18,Inf,1953.17993285846,5403530.10647256,2324.54944160639,1.10957203559373
"5",2020-09-11,"farFuture",2020-11-11,2020-11-18,0.982712923429766,10887.4650807752,119259345.203954,10920.5927130332,1.93215654929681
"6",2020-09-11,"nearFar",2020-09-12,2020-11-18,Inf,6718.13201174737,66126631.4917962,8131.82829945371,1.54828377623537
"7",2020-09-12,"nearFuture",2020-09-13,2020-09-19,Inf,2409.60667231098,7726667.59822327,2779.68839948352,1.12740274667688
"8",2020-09-12,"farFuture",2020-11-12,2020-11-18,0.986137538220763,11051.7620022251,122832908.066678,11083.0008601767,1.94543157543572
"9",2020-09-12,"nearFar",2020-09-13,2020-11-18,Inf,6730.68433726804,65279787.8324508,8079.5908208554,1.5364171610563
"10",2020-09-13,"nearFuture",2020-09-14,2020-09-20,Inf,2119.45021048606,6394095.01710451,2528.65478409065,0.941590386294563
"11",2020-09-13,"farFuture",2020-11-13,2020-11-18,0.989681894422053,11189.5724238873,125944211.132082,11222.4868514996,1.95917721473932
"12",2020-09-13,"nearFar",2020-09-14,2020-11-18,Inf,6305.66046282507,61571071.6855555,7846.72362744831,1.41124584557676
"13",2020-09-14,"nearFuture",2020-09-15,2020-09-21,Inf,1937.27397695869,5140770.03840505,2267.32662808098,0.815433644791663
"14",2020-09-14,"farFuture",2020-11-14,2020-11-18,0.992074440331281,11266.9372918764,127837198.486203,11306.5113313614,1.9685783303465
"15",2020-09-14,"nearFar",2020-09-15,2020-11-18,Inf,5824.63369150773,56264281.8916541,7500.95206568167,1.29591059710618
"16",2020-09-15,"nearFuture",2020-09-16,2020-09-22,Inf,2322.17884177565,6145124.96194428,2478.93625612767,1.07620240649241
"17",2020-09-15,"farFuture",2020-11-15,2020-11-18,0.995796928988601,11203.1479288446,126599685.05531,11251.6525477509,1.98327444584746
"18",2020-09-15,"nearFar",2020-09-16,2020-11-18,Inf,5551.62214616435,49946783.1777135,7067.30381246721,1.4060467844397
"19",2020-09-16,"nearFuture",2020-09-17,2020-09-23,Inf,1704.96668380795,3242587.67748797,1800.71865583938,0.859223851154875
"20",2020-09-16,"farFuture",2020-11-16,2020-11-18,0.964237605689905,10446.2917858786,109984659.415472,10487.3571225296,1.86210651635913
"21",2020-09-16,"nearFar",2020-09-17,2020-11-18,Inf,4327.36421442915,35265209.1988832,5938.45175099396,1.16008865071615
"22",2020-09-17,"nearFuture",2020-09-18,2020-09-24,0.640910169430363,2027.734968059,4590972.10123697,2142.65538555246,1.0035045030814
"23",2020-09-17,"farFuture",2020-11-17,2020-11-18,0.998651656155854,10885.8290057525,119650302.453422,10938.4780684253,1.99461485313345
"24",2020-09-17,"nearFar",2020-09-18,2020-11-18,0.720408277591583,3996.20030976866,30159712.1795004,5491.78588252495,1.22375124753741
"25",2020-09-18,"nearFuture",2020-09-19,2020-09-25,0.315463414416948,994.585844931149,1269821.87115062,1126.86373229003,0.393113691406784
"26",2020-09-18,"farFuture",2020-11-18,2020-11-18,0.975575801113473,11675.691187726,136321764.711144,11675.691187726,1.90463247973613
"27",2020-09-18,"nearFar",2020-09-19,2020-11-18,0.397977462754014,2329.72401278051,18151314.7261498,4260.43597841227,0.582053539947953
"28",2020-09-19,"nearFuture",2020-09-20,2020-09-27,0.361993222877574,1192.14498587515,1734659.95204483,1317.06490046802,0.46519253631942
"29",2020-09-19,"farFuture",2020-11-19,2020-11-19,0.974445158660093,12176.6667026165,148271211.98661,12176.6667026165,1.90032774334518
"30",2020-09-19,"nearFar",2020-09-20,2020-11-19,0.43004343796452,2412.64739884641,18016499.0669965,4244.58467544193,0.624652003766726
"31",2020-09-20,"nearFuture",2020-09-21,2020-09-27,0.310584321372798,1012.27329079937,1202616.23198332,1096.63860591506,0.3760285379788
"32",2020-09-20,"nearFar",2020-09-21,2020-09-27,0.310584321372798,1012.27329079937,1202616.23198332,1096.63860591506,0.3760285379788
"33",2020-09-21,"nearFuture",2020-09-22,2020-09-28,0.309955707214045,1057.02392283476,1674925.4919069,1294.18912524673,0.407548708136685
"34",2020-09-21,"nearFar",2020-09-22,2020-09-28,0.309955707214045,1057.02392283476,1674925.4919069,1294.18912524673,0.407548708136685
"35",2020-09-22,"nearFuture",2020-09-23,2020-09-29,0.556557487279006,1807.93924363366,3432282.688051,1852.64208309403,0.798067760895157
"36",2020-09-22,"nearFar",2020-09-23,2020-09-29,0.556557487279006,1807.93924363366,3432282.688051,1852.64208309403,0.798067760895157
"37",2020-09-23,"nearFuture",2020-09-24,2020-09-30,0.595482650122858,1986.08685709834,4056929.65742599,2014.18213114554,0.873305439958898
"38",2020-09-23,"nearFar",2020-09-24,2020-09-30,0.595482650122858,1986.08685709834,4056929.65742599,2014.18213114554,0.873305439958898
"39",2020-09-24,"nearFuture",2020-09-25,2020-10-01,0.472462458201247,1586.57227926646,2775932.29500259,1666.11292984677,0.655925915651203
"40",2020-09-24,"nearFar",2020-09-25,2020-10-01,0.472462458201247,1586.57227926646,2775932.29500259,1666.11292984677,0.655925915651203
"41",2020-09-25,"nearFuture",2020-09-26,2020-10-02,Inf,1944.53824148102,4081217.76581107,2020.20240713921,0.919225988915422
"42",2020-09-25,"nearFar",2020-09-26,2020-10-02,Inf,1944.53824148102,4081217.76581107,2020.20240713921,0.919225988915422
"43",2020-09-26,"nearFuture",2020-09-27,2020-10-03,Inf,2792.9345694691,11607265.1327555,3406.94366445286,1.0611529756829
