"","cutoff","predType","startDate","endDate","mape","mae","mse","rmse","smape"
"1",2020-09-10,"nearFuture",2020-09-11,2020-09-17,0.160424624695325,267.152224619295,97955.7418574488,312.978820141953,0.158250780992995
"2",2020-09-10,"farFuture",2020-11-09,2020-11-17,0.291688933103414,394.897162801661,203924.874201983,451.58041831105,0.246414461489367
"3",2020-09-10,"nearFar",2020-09-11,2020-11-17,0.234260798174875,339.008752346876,157563.378801249,396.942538412362,0.207842851272204
"4",2020-09-11,"nearFuture",2020-09-12,2020-09-18,0.131155461872738,223.108177760127,73309.3388170363,270.756973718197,0.1274845359699
"5",2020-09-11,"farFuture",2020-11-10,2020-11-21,0.376491590136405,493.604431922058,312765.598578023,559.254502510282,0.30377564593647
"6",2020-09-11,"nearFar",2020-09-12,2020-11-21,0.286104595512948,393.94791723082,224544.87129766,473.861658395844,0.238826289632997
"7",2020-09-12,"nearFuture",2020-09-13,2020-09-19,0.108822867205111,184.376953684839,52278.3435279732,228.64457904786,0.110108651889055
"8",2020-09-12,"farFuture",2020-11-11,2020-11-17,0.230685221191672,323.169406940068,137180.606413841,370.379003743248,0.203190117567677
"9",2020-09-12,"nearFar",2020-09-13,2020-11-17,0.169754044198391,253.773180312454,94729.474970907,307.781537735627,0.156649384728366
"10",2020-09-13,"nearFuture",2020-09-14,2020-09-20,0.127628422011396,219.130249830626,64787.3961548437,254.5336837333,0.126632105214991
"11",2020-09-13,"farFuture",2020-11-12,2020-11-17,0.230694150633878,335.059464832174,139048.914401851,372.892631198112,0.203815016669649
"12",2020-09-13,"nearFar",2020-09-14,2020-11-17,0.175197219837157,272.636041369802,99061.943038078,314.741073007763,0.162254987424833
"13",2020-09-14,"nearFuture",2020-09-15,2020-09-21,0.118862807138804,190.921815199809,49530.9310070547,222.555456026256,0.115060092491781
"14",2020-09-14,"farFuture",2020-11-13,2020-11-17,0.0768047371767965,121.252689193882,22095.3404933492,148.64501503027,0.0748604750916257
