"","cutoff","date","lag","predType","fit_resp","right_lwr","right_upr","strawman","scaled_abs_err"
"49",2020-09-26,2020-10-03,7,"nearFar",5.633226489159,3.10597546002816,10.2168356081844,NA,NA
"50",2020-09-26,2020-10-04,8,"nearFar",19.4197183538603,10.5693455644883,35.6810607281451,NA,NA
"51",2020-09-26,2020-10-05,9,"nearFar",11.1918014740995,7.30644436580996,17.1432798177161,NA,NA
"52",2020-09-26,2020-09-27,1,"nearFar",3.00532805574471,1.78824070372781,5.05077236180675,NA,NA
"53",2020-09-26,2020-09-28,2,"nearFar",7.73537203257224,3.7111779373743,16.1231774633354,NA,NA
"54",2020-09-26,2020-09-29,3,"nearFar",4.67118123165214,2.24986624040974,9.69832504129907,NA,NA
"55",2020-09-26,2020-09-30,4,"nearFar",3.41810631742251,1.83943506107231,6.35165168070283,NA,NA
"56",2020-09-26,2020-10-01,5,"nearFar",13.8707107180892,7.75253477870147,24.8172528491566,NA,NA
"57",2020-09-26,2020-10-02,6,"nearFar",17.1839042211603,8.40156627709241,35.1466089230449,NA,NA
"58",2020-09-26,2020-10-03,7,"nearFar",5.633226489159,3.10597546002816,10.2168356081844,NA,NA
"59",2020-09-26,2020-10-04,8,"nearFar",19.4197183538603,10.5693455644883,35.6810607281451,NA,NA
"60",2020-09-26,2020-10-05,9,"nearFar",11.1918014740995,7.30644436580996,17.1432798177161,NA,NA
"61",2020-10-11,2020-10-12,1,"nearFuture",4.30281605212931,2.58624752514926,7.15872158346219,9,0.21713597249889
"62",2020-10-11,2020-10-13,2,"nearFuture",1.67726665318334,0.869480334791905,3.2355227752841,9,0.22045552106019
"63",2020-10-11,2020-10-14,3,"nearFuture",6.39433610452981,4.50683419096659,9.072340468981,9,0.565722589801203
"64",2020-10-11,2020-10-15,4,"nearFuture",6.53707096309292,4.45614433301387,9.58974700615461,9,0.589511728930198
"65",2020-10-11,2020-10-16,5,"nearFuture",9.15571709612975,6.8172658993313,12.2963013005823,9,1.02595267836284
"66",2020-10-11,2020-10-17,6,"nearFuture",7.17197627315462,4.8818672336939,10.5363872470109,9,0.695329262970892
"67",2020-10-11,2020-10-18,7,"nearFuture",8.66647182745234,5.22053062906519,14.3869922949718,9,0.944411813840088
"68",2020-10-11,2020-10-19,8,"nearFuture",11.3076341128073,6.04489509170747,21.1521601763656,9,1.3846054547003
"69",2020-10-11,2020-10-20,9,"nearFuture",3.23867810849933,1.93707129081369,5.41489409306496,9,0.0397796781199416
"70",2020-10-11,2020-10-21,10,"nearFuture",3.37692521424612,1.8789000181662,6.06930852751871,9,0.0628208585708766
"71",2020-10-11,2020-10-22,11,"nearFuture",3.05113741150506,1.89387037384823,4.91556319399495,9,0.00852290049702725
"72",2020-10-11,2020-10-23,12,"nearFuture",9.12006968434133,5.05498338406486,16.4541927693455,9,1.02001144405498
"73",2020-10-11,2020-10-24,13,"nearFuture",6.81850985850767,4.43267191930247,10.4884993829822,9,0.636418203681577
"74",2020-10-11,2020-10-25,14,"nearFuture",8.42484377267166,5.77826841512206,12.2836094647613,9,0.90414047808853
"75",2020-10-11,2020-10-26,15,"nearFuture",6.08388074363456,3.67561591632745,10.0700415237482,9,0.513980038275753
"76",2020-10-11,2020-10-27,16,"nearFuture",2.65401432062731,1.71331344210828,4.11121038391392,9,0.0576642702847362
"77",2020-10-11,2020-10-28,17,"nearFuture",9.65988237871753,5.3754297024475,17.3592313053914,9,1.10998021145622
"78",2020-10-11,2020-10-29,18,"nearFuture",3.32782693301223,2.13100049868633,5.19682285523091,9,0.0546378130624031
"79",2020-10-11,2020-10-30,19,"nearFuture",6.37616206694695,3.80071440863951,10.6967896907903,9,0.562693584042227
"80",2020-10-11,2020-10-12,1,"nearFar",4.30281605212931,2.58624752514926,7.15872158346219,NA,NA
"81",2020-10-11,2020-10-13,2,"nearFar",1.67726665318334,0.869480334791905,3.2355227752841,NA,NA
"82",2020-10-11,2020-10-14,3,"nearFar",6.39433610452981,4.50683419096659,9.072340468981,NA,NA
"83",2020-10-11,2020-10-15,4,"nearFar",6.53707096309292,4.45614433301387,9.58974700615461,NA,NA
"84",2020-10-11,2020-10-16,5,"nearFar",9.15571709612975,6.8172658993313,12.2963013005823,NA,NA
"85",2020-10-11,2020-10-17,6,"nearFar",7.17197627315462,4.8818672336939,10.5363872470109,NA,NA
"86",2020-10-11,2020-10-18,7,"nearFar",8.66647182745234,5.22053062906519,14.3869922949718,NA,NA
"87",2020-10-11,2020-10-19,8,"nearFar",11.3076341128073,6.04489509170747,21.1521601763656,NA,NA
"88",2020-10-11,2020-10-20,9,"nearFar",3.23867810849933,1.93707129081369,5.41489409306496,NA,NA
"89",2020-10-11,2020-10-21,10,"nearFar",3.37692521424612,1.8789000181662,6.06930852751871,NA,NA
"90",2020-10-11,2020-10-22,11,"nearFar",3.05113741150506,1.89387037384823,4.91556319399495,NA,NA
"91",2020-10-11,2020-10-23,12,"nearFar",9.12006968434133,5.05498338406486,16.4541927693455,NA,NA
"92",2020-10-11,2020-10-24,13,"nearFar",6.81850985850767,4.43267191930247,10.4884993829822,NA,NA
"93",2020-10-11,2020-10-25,14,"nearFar",8.42484377267166,5.77826841512206,12.2836094647613,NA,NA
"94",2020-10-11,2020-10-26,15,"nearFar",6.08388074363456,3.67561591632745,10.0700415237482,NA,NA
"95",2020-10-11,2020-10-27,16,"nearFar",2.65401432062731,1.71331344210828,4.11121038391392,NA,NA
"96",2020-10-11,2020-10-28,17,"nearFar",9.65988237871753,5.3754297024475,17.3592313053914,NA,NA
"97",2020-10-11,2020-10-29,18,"nearFar",3.32782693301223,2.13100049868633,5.19682285523091,NA,NA
"98",2020-10-11,2020-10-30,19,"nearFar",6.37616206694695,3.80071440863951,10.6967896907903,NA,NA
"99",2020-10-11,2020-10-12,1,"nearFar",4.30281605212931,2.58624752514926,7.15872158346219,NA,NA
"100",2020-10-11,2020-10-13,2,"nearFar",1.67726665318334,0.869480334791905,3.2355227752841,NA,NA
"101",2020-10-11,2020-10-14,3,"nearFar",6.39433610452981,4.50683419096659,9.072340468981,NA,NA
"102",2020-10-11,2020-10-15,4,"nearFar",6.53707096309292,4.45614433301387,9.58974700615461,NA,NA
"103",2020-10-11,2020-10-16,5,"nearFar",9.15571709612975,6.8172658993313,12.2963013005823,NA,NA
"104",2020-10-11,2020-10-17,6,"nearFar",7.17197627315462,4.8818672336939,10.5363872470109,NA,NA
"105",2020-10-11,2020-10-18,7,"nearFar",8.66647182745234,5.22053062906519,14.3869922949718,NA,NA
"106",2020-10-11,2020-10-19,8,"nearFar",11.3076341128073,6.04489509170747,21.1521601763656,NA,NA
"107",2020-10-11,2020-10-20,9,"nearFar",3.23867810849933,1.93707129081369,5.41489409306496,NA,NA
"108",2020-10-11,2020-10-21,10,"nearFar",3.37692521424612,1.8789000181662,6.06930852751871,NA,NA
"109",2020-10-11,2020-10-22,11,"nearFar",3.05113741150506,1.89387037384823,4.91556319399495,NA,NA
"110",2020-10-11,2020-10-23,12,"nearFar",9.12006968434133,5.05498338406486,16.4541927693455,NA,NA
"111",2020-10-11,2020-10-24,13,"nearFar",6.81850985850767,4.43267191930247,10.4884993829822,NA,NA
"112",2020-10-11,2020-10-25,14,"nearFar",8.42484377267166,5.77826841512206,12.2836094647613,NA,NA
"113",2020-10-11,2020-10-26,15,"nearFar",6.08388074363456,3.67561591632745,10.0700415237482,NA,NA
"114",2020-10-11,2020-10-27,16,"nearFar",2.65401432062731,1.71331344210828,4.11121038391392,NA,NA
"115",2020-10-11,2020-10-28,17,"nearFar",9.65988237871753,5.3754297024475,17.3592313053914,NA,NA
"116",2020-10-11,2020-10-29,18,"nearFar",3.32782693301223,2.13100049868633,5.19682285523091,NA,NA
"117",2020-10-11,2020-10-30,19,"nearFar",6.37616206694695,3.80071440863951,10.6967896907903,NA,NA
"118",2020-10-26,2020-10-27,1,"nearFuture",2.03615575963583,1.22902217746114,3.37335676567094,9,7.96383627652789
"119",2020-10-26,2020-10-28,2,"nearFuture",1.30742163026148,0.704408371980058,2.42664821610608,9,8.69256967716884
"120",2020-10-26,2020-10-29,3,"nearFuture",0.824725574993911,0.455283156348352,1.49395439863059,9,9.17526524974084
"121",2020-10-26,2020-10-30,4,"nearFuture",5.65746201064932,3.74818393687281,8.53930248381682,9,4.34253364681703
"122",2020-10-26,2020-10-31,5,"nearFuture",2.81773822486113,1.40277205253626,5.6599706912384,9,7.18225459288428
"123",2020-10-26,2020-11-01,6,"nearFuture",6.00373597083417,3.68505846570612,9.78134972427944,9,3.99626003290579
"124",2020-10-26,2020-11-02,7,"nearFuture",2.22776721415957,1.37822352204839,3.6009737760883,9,7.77222501361541
"125",2020-10-26,2020-11-03,8,"nearFuture",2.99367928253087,1.63857665845967,5.46945155137223,9,7.00631371115542
"126",2020-10-26,2020-10-27,1,"nearFar",2.03615575963583,1.22902217746114,3.37335676567094,NA,NA
"127",2020-10-26,2020-10-28,2,"nearFar",1.30742163026148,0.704408371980058,2.42664821610608,NA,NA
"128",2020-10-26,2020-10-29,3,"nearFar",0.824725574993911,0.455283156348352,1.49395439863059,NA,NA
"129",2020-10-26,2020-10-30,4,"nearFar",5.65746201064932,3.74818393687281,8.53930248381682,NA,NA
"130",2020-10-26,2020-10-31,5,"nearFar",2.81773822486113,1.40277205253626,5.6599706912384,NA,NA
"131",2020-10-26,2020-11-01,6,"nearFar",6.00373597083417,3.68505846570612,9.78134972427944,NA,NA
"132",2020-10-26,2020-11-02,7,"nearFar",2.22776721415957,1.37822352204839,3.6009737760883,NA,NA
"133",2020-10-26,2020-11-03,8,"nearFar",2.99367928253087,1.63857665845967,5.46945155137223,NA,NA
"134",2020-10-26,2020-10-27,1,"nearFar",2.03615575963583,1.22902217746114,3.37335676567094,NA,NA
"135",2020-10-26,2020-10-28,2,"nearFar",1.30742163026148,0.704408371980058,2.42664821610608,NA,NA
"136",2020-10-26,2020-10-29,3,"nearFar",0.824725574993911,0.455283156348352,1.49395439863059,NA,NA
"137",2020-10-26,2020-10-30,4,"nearFar",5.65746201064932,3.74818393687281,8.53930248381682,NA,NA
"138",2020-10-26,2020-10-31,5,"nearFar",2.81773822486113,1.40277205253626,5.6599706912384,NA,NA
"139",2020-10-26,2020-11-01,6,"nearFar",6.00373597083417,3.68505846570612,9.78134972427944,NA,NA
"140",2020-10-26,2020-11-02,7,"nearFar",2.22776721415957,1.37822352204839,3.6009737760883,NA,NA
"141",2020-10-26,2020-11-03,8,"nearFar",2.99367928253087,1.63857665845967,5.46945155137223,NA,NA
"142",2020-11-10,2020-11-11,1,"nearFuture",1.48129633960271,0.863490711718045,2.54112617072002,9,2.75935045052342
"143",2020-11-10,2020-11-12,2,"nearFuture",6.95648111172828,3.41513607240416,14.1700443062479,9,0.0217594332561455
"144",2020-11-10,2020-11-13,3,"nearFuture",3.57922009506485,2.06246502027359,6.21141030901784,9,1.71038909727303
"145",2020-11-10,2020-11-14,4,"nearFuture",4.82932524289949,3.07620953957409,7.58153240267739,9,1.08533683588184
"146",2020-11-10,2020-11-15,5,"nearFuture",9.24814810502443,4.03027481054099,21.2214420586834,9,1.12407349047547
"147",2020-11-10,2020-11-16,6,"nearFuture",8.87896217602426,4.36340515409403,18.0675336209154,9,0.939480618271819
"148",2020-11-10,2020-11-17,7,"nearFuture",4.02608789418238,2.08193576884201,7.78572709795831,9,1.48695530943116
"149",2020-11-10,2020-11-18,8,"nearFuture",5.29962222609258,2.84934485495672,9.85700122975149,9,0.850188461859477
"150",2020-11-10,2020-11-19,9,"nearFuture",9.44014766518673,4.31092945490992,20.6721981588058,9,1.22007322255675
"151",2020-11-10,2020-11-20,10,"nearFuture",2.97907647847594,1.50592157772169,5.89333255854894,9,2.01046075553165
"152",2020-11-10,2020-11-11,1,"nearFar",1.48129633960271,0.863490711718045,2.54112617072002,NA,NA
"153",2020-11-10,2020-11-12,2,"nearFar",6.95648111172828,3.41513607240416,14.1700443062479,NA,NA
"154",2020-11-10,2020-11-13,3,"nearFar",3.57922009506485,2.06246502027359,6.21141030901784,NA,NA
"155",2020-11-10,2020-11-14,4,"nearFar",4.82932524289949,3.07620953957409,7.58153240267739,NA,NA
"156",2020-11-10,2020-11-15,5,"nearFar",9.24814810502443,4.03027481054099,21.2214420586834,NA,NA
"157",2020-11-10,2020-11-16,6,"nearFar",8.87896217602426,4.36340515409403,18.0675336209154,NA,NA
"158",2020-11-10,2020-11-17,7,"nearFar",4.02608789418238,2.08193576884201,7.78572709795831,NA,NA
"159",2020-11-10,2020-11-18,8,"nearFar",5.29962222609258,2.84934485495672,9.85700122975149,NA,NA
"160",2020-11-10,2020-11-19,9,"nearFar",9.44014766518673,4.31092945490992,20.6721981588058,NA,NA
"161",2020-11-10,2020-11-20,10,"nearFar",2.97907647847594,1.50592157772169,5.89333255854894,NA,NA
"162",2020-11-10,2020-11-11,1,"nearFar",1.48129633960271,0.863490711718045,2.54112617072002,NA,NA
"163",2020-11-10,2020-11-12,2,"nearFar",6.95648111172828,3.41513607240416,14.1700443062479,NA,NA
"164",2020-11-10,2020-11-13,3,"nearFar",3.57922009506485,2.06246502027359,6.21141030901784,NA,NA
"165",2020-11-10,2020-11-14,4,"nearFar",4.82932524289949,3.07620953957409,7.58153240267739,NA,NA
"166",2020-11-10,2020-11-15,5,"nearFar",9.24814810502443,4.03027481054099,21.2214420586834,NA,NA
"167",2020-11-10,2020-11-16,6,"nearFar",8.87896217602426,4.36340515409403,18.0675336209154,NA,NA
"168",2020-11-10,2020-11-17,7,"nearFar",4.02608789418238,2.08193576884201,7.78572709795831,NA,NA
"169",2020-11-10,2020-11-18,8,"nearFar",5.29962222609258,2.84934485495672,9.85700122975149,NA,NA
"170",2020-11-10,2020-11-19,9,"nearFar",9.44014766518673,4.31092945490992,20.6721981588058,NA,NA
"171",2020-11-10,2020-11-20,10,"nearFar",2.97907647847594,1.50592157772169,5.89333255854894,NA,NA
