"","minlag","maxlag","penalty","alpha_in","rmcc","rmth","smth","basisdim","firstcutoff","lastcutoff","cutoffinterval","umd","ccfr","nsum","umd_smooth","cutoff","date","lag","predType","y","strawman","fore","fore_low","fore_high","scaled_abs_err","syncFore","scaled_abs_err_sync"
"19",14,60,FALSE,0.5,FALSE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE,2020-09-10,2020-09-29,19,"nearFuture",425,646,344.662853548597,407.829915676298,291.279472275274,0.363516498135234,NA,NA
"20",14,60,FALSE,0.5,FALSE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE,2020-09-10,2020-09-30,20,"nearFuture",688,646,199.572105423489,247.252172499525,161.086654408428,11.6292353082685,NA,NA
"21",14,60,FALSE,0.5,FALSE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE,2020-09-10,2020-10-01,21,"nearFuture",825,646,340.139402303965,435.472960627693,265.676226677624,2.70871840775037,NA,NA
"22",14,60,FALSE,0.5,FALSE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE,2020-09-10,2020-10-02,22,"nearFuture",854,646,405.266898788223,516.089270146869,318.241956874406,2.1573706685308,NA,NA
"23",14,60,FALSE,0.5,FALSE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE,2020-09-10,2020-10-03,23,"nearFuture",888,646,695.861191127909,949.0783887976,510.203164494579,0.793962016851773,NA,NA
"24",14,60,FALSE,0.5,FALSE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE,2020-09-10,2020-10-04,24,"nearFuture",963,646,347.206016180229,477.783244262988,252.315289661747,1.94256776617414,NA,NA
"25",14,60,FALSE,0.5,FALSE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE,2020-09-11,2020-09-12,1,"nearFuture",687,585,293.805940243578,343.044148135047,251.635047534554,3.85484368530959,NA,NA
"26",14,60,FALSE,0.5,FALSE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE,2020-09-11,2020-09-13,2,"nearFuture",497,585,473.441055939576,581.108553116244,385.722137881427,0.267715270371696,NA,NA
"27",14,60,FALSE,0.5,FALSE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE,2020-09-11,2020-09-14,3,"nearFuture",673,585,404.013698512691,503.964688303899,323.885923704787,3.05666248216644,NA,NA
"28",14,60,FALSE,0.5,FALSE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE,2020-09-11,2020-09-15,4,"nearFuture",613,585,350.815039427268,421.547041689302,291.95126454965,9.36374825746369,NA,NA
"29",14,60,FALSE,0.5,FALSE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE,2020-09-11,2020-09-16,5,"nearFuture",425,585,518.058959548729,631.636508408943,424.904327086411,0.581618493544442,NA,NA
"30",14,60,FALSE,0.5,FALSE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE,2020-09-11,2020-09-17,6,"nearFuture",605,585,481.429917886151,599.733312448048,386.463051201519,6.17850379676724,NA,NA
"31",14,60,FALSE,0.5,FALSE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE,2020-09-11,2020-09-18,7,"nearFuture",770,585,699.666005330304,897.148109181699,545.65407205882,0.380183752916283,NA,NA
"32",14,60,FALSE,0.5,FALSE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE,2020-09-11,2020-09-19,8,"nearFuture",780,585,830.471718646582,1077.18030096917,640.267255956386,0.258829325065398,NA,NA
"33",14,60,FALSE,0.5,FALSE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE,2020-09-11,2020-09-20,9,"nearFuture",849,585,390.344509371091,493.345082301528,308.848393269342,1.73733139731658,NA,NA
"34",14,60,FALSE,0.5,FALSE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE,2020-09-11,2020-09-21,10,"nearFuture",552,585,483.540161871982,622.795778840079,375.421761172888,2.07454048646901,NA,NA
"35",14,60,FALSE,0.5,FALSE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE,2020-09-11,2020-09-22,11,"nearFuture",623,585,394.973274957209,509.133991943975,306.410277842124,6.00070313268652,NA,NA
"36",14,60,FALSE,0.5,FALSE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE,2020-09-11,2020-09-23,12,"nearFuture",463,585,377.289196124785,457.432621335707,311.187114501872,0.702547566989079,NA,NA
"37",14,60,FALSE,0.5,FALSE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE,2020-09-11,2020-09-24,13,"nearFuture",802,585,905.819270451956,1145.90866446877,716.033115171958,0.478429815546202,NA,NA
"38",14,60,FALSE,0.5,FALSE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE,2020-09-11,2020-09-25,14,"nearFuture",691,585,498.524590597281,646.88560563493,384.189670113704,1.81580573195201,NA,NA
"39",14,60,FALSE,0.5,FALSE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE,2020-09-11,2020-09-26,15,"nearFuture",899,585,588.083336777323,769.384571337815,449.504739084898,0.990180452969734,NA,NA
"40",14,60,FALSE,0.5,FALSE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE,2020-09-11,2020-09-27,16,"nearFuture",884,585,692.265546834718,994.554555032757,481.855504968842,0.641252349578694,NA,NA
"41",14,60,FALSE,0.5,FALSE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE,2020-09-11,2020-09-28,17,"nearFuture",665,585,824.397345821834,1122.04573426844,605.707025160785,1.99246679786709,NA,NA
"42",14,60,FALSE,0.5,FALSE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE,2020-09-11,2020-09-29,18,"nearFuture",425,585,538.935309115126,702.1763196589,413.644350114385,0.712095677518941,NA,NA
"43",14,60,FALSE,0.5,FALSE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE,2020-09-11,2020-09-30,19,"nearFuture",688,585,375.362240665268,454.577406575352,309.951197924077,3.03531802232441,NA,NA
"44",14,60,FALSE,0.5,FALSE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE,2020-09-11,2020-10-01,20,"nearFuture",825,585,717.980035616287,916.951668510133,562.183754331506,0.445916516407485,NA,NA
"45",14,60,FALSE,0.5,FALSE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE,2020-09-11,2020-10-02,21,"nearFuture",854,585,1020.75187212474,1382.81316585845,753.488909544285,0.619895433103521,NA,NA
"46",14,60,FALSE,0.5,FALSE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE,2020-09-11,2020-10-03,22,"nearFuture",888,585,1794.97479096668,2485.41401104615,1296.33714378625,2.99331613192531,NA,NA
"47",14,60,FALSE,0.5,FALSE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE,2020-09-11,2020-10-04,23,"nearFuture",963,585,579.783296827853,771.441678942487,435.74087381612,1.01380079936071,NA,NA
"48",14,60,FALSE,0.5,FALSE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE,2020-09-11,2020-10-05,24,"nearFuture",0,585,671.247827370374,977.140718333066,461.114389458762,1.14743218157768,NA,NA
"49",14,60,FALSE,0.5,FALSE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE,2020-09-12,2020-09-13,1,"nearFuture",497,687,350.434875135351,422.618256047185,290.580446901986,0.771395389964492,NA,NA
"50",14,60,FALSE,0.5,FALSE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE,2020-09-12,2020-09-14,2,"nearFuture",673,687,268.114860646331,341.885470273014,210.262163062961,28.9203650309503,NA,NA
"51",14,60,FALSE,0.5,FALSE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE,2020-09-12,2020-09-15,3,"nearFuture",613,687,348.698844452844,451.060327913423,269.566788738041,3.57163718885836,NA,NA
"52",14,60,FALSE,0.5,FALSE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE,2020-09-12,2020-09-16,4,"nearFuture",425,687,479.831583159222,606.74791654049,379.462939913895,0.209280850953973,NA,NA
"53",14,60,FALSE,0.5,FALSE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE,2020-09-12,2020-09-17,5,"nearFuture",605,687,581.645706682622,737.058162359562,459.002756335106,0.284808451616697,NA,NA
"54",14,60,FALSE,0.5,FALSE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE,2020-09-12,2020-09-18,6,"nearFuture",770,687,847.946914740818,1147.31425843446,626.693135671117,0.939119443393958,NA,NA
"55",14,60,FALSE,0.5,FALSE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE,2020-09-12,2020-09-19,7,"nearFuture",780,687,779.453953851971,992.852655738603,611.922083970761,0.00587146389416896,NA,NA
"56",14,60,FALSE,0.5,FALSE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE,2020-09-12,2020-09-20,8,"nearFuture",849,687,425.38890383065,529.084063353692,342.016953516276,2.61488329354609,NA,NA
"57",14,60,FALSE,0.5,FALSE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE,2020-09-12,2020-09-21,9,"nearFuture",552,687,400.740930144054,529.161706682616,303.486233158294,1.12043754618895,NA,NA
"58",14,60,FALSE,0.5,FALSE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE,2020-09-12,2020-09-22,10,"nearFuture",623,687,356.660184341992,481.660627152532,264.099824490284,4.16155955463201,NA,NA
"59",14,60,FALSE,0.5,FALSE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE,2020-09-12,2020-09-23,11,"nearFuture",463,687,314.835057001414,391.063427843329,253.465566094292,0.66145063543364,NA,NA
"60",14,60,FALSE,0.5,FALSE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE,2020-09-12,2020-09-24,12,"nearFuture",802,687,573.996044842103,711.810785281121,462.863820424211,1.98264307108916,NA,NA
"61",14,60,FALSE,0.5,FALSE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE,2020-09-12,2020-09-25,13,"nearFuture",691,687,378.846681456839,459.933829457234,312.05534113512,78.0383101262128,NA,NA
"62",14,60,FALSE,0.5,FALSE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE,2020-09-12,2020-09-26,14,"nearFuture",899,687,837.793719427833,1098.0755728204,639.207659004656,0.288708869261593,NA,NA
"63",14,60,FALSE,0.5,FALSE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE,2020-09-12,2020-09-27,15,"nearFuture",884,687,1021.61335439134,1480.82804503809,704.804213674841,0.698544942603008,NA,NA
"64",14,60,FALSE,0.5,FALSE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE,2020-09-12,2020-09-28,16,"nearFuture",665,687,806.296894950015,1084.8692758982,599.256239667939,6.42258584215586,NA,NA
"65",14,60,FALSE,0.5,FALSE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE,2020-09-12,2020-09-29,17,"nearFuture",425,687,440.548970489186,578.248619612194,335.640049654152,0.0593472153810623,NA,NA
"66",14,60,FALSE,0.5,FALSE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE,2020-09-12,2020-09-30,18,"nearFuture",688,687,345.232757628453,454.41056931822,262.28627806472,342.766899604647,NA,NA
"67",14,60,FALSE,0.5,FALSE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE,2020-09-12,2020-10-01,19,"nearFuture",825,687,764.71178640576,968.862993181802,603.577719846047,0.436871109836007,NA,NA
"68",14,60,FALSE,0.5,FALSE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE,2020-09-12,2020-10-02,20,"nearFuture",854,687,956.686866254926,1378.16754719986,664.10630690315,0.614891411018169,NA,NA
"69",14,60,FALSE,0.5,FALSE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE,2020-09-12,2020-10-03,21,"nearFuture",888,687,1728.44074017611,2442.25237352309,1223.25908030171,4.18129719400402,NA,NA
"70",14,60,FALSE,0.5,FALSE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE,2020-09-12,2020-10-04,22,"nearFuture",963,687,452.51800711019,595.564854313748,343.829131749105,1.84957243130521,NA,NA
"71",14,60,FALSE,0.5,FALSE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE,2020-09-12,2020-10-05,23,"nearFuture",0,687,663.515830096024,1005.93096600997,437.65752488392,0.965816345167697,NA,NA
"72",14,60,FALSE,0.5,FALSE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE,2020-09-12,2020-10-06,24,"nearFuture",1638,687,653.257314645375,922.846862710866,462.422462903673,1.03548126637134,NA,NA
"73",14,60,FALSE,0.5,FALSE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE,2020-09-13,2020-09-14,1,"nearFuture",673,497,342.05307388093,417.343101940679,280.345607264938,1.88038025135619,NA,NA
"74",14,60,FALSE,0.5,FALSE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE,2020-09-13,2020-09-15,2,"nearFuture",613,497,274.19674440175,332.447699843941,226.152428414491,2.92071769549596,NA,NA
"75",14,60,FALSE,0.5,FALSE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE,2020-09-13,2020-09-16,3,"nearFuture",425,497,363.254316337927,426.168683165374,309.627862277554,0.857578927840192,NA,NA
"76",14,60,FALSE,0.5,FALSE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE,2020-09-13,2020-09-17,4,"nearFuture",605,497,437.941313041455,526.707132747551,364.13517445263,1.54683967973801,NA,NA
"77",14,60,FALSE,0.5,FALSE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE,2020-09-13,2020-09-18,5,"nearFuture",770,497,774.755966711848,972.759036482908,617.056008161952,0.0174211234228092,NA,NA
"78",14,60,FALSE,0.5,FALSE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE,2020-09-13,2020-09-19,6,"nearFuture",780,497,886.287537160643,1167.04745721536,673.07082815684,0.375574334929571,NA,NA
"79",14,60,FALSE,0.5,FALSE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE,2020-09-13,2020-09-20,7,"nearFuture",849,497,350.830116386441,434.898160915298,283.012855940072,1.41525534715427,NA,NA
"80",14,60,FALSE,0.5,FALSE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE,2020-09-13,2020-09-21,8,"nearFuture",552,497,458.216693734254,557.180127059245,376.830630203768,1.70515099201082,NA,NA
"81",14,60,FALSE,0.5,FALSE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE,2020-09-13,2020-09-22,9,"nearFuture",623,497,538.891950882515,707.461806691469,410.487933029311,0.667524194047308,NA,NA
"82",14,60,FALSE,0.5,FALSE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE,2020-09-13,2020-09-23,10,"nearFuture",463,497,206.299104558665,248.192476647892,171.477077454227,7.55002611445026,NA,NA
"83",14,60,FALSE,0.5,FALSE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE,2020-09-13,2020-09-24,11,"nearFuture",802,497,400.95564951477,515.848168479527,311.6526193195,1.31489950547649,NA,NA
"84",14,60,FALSE,0.5,FALSE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE,2020-09-13,2020-09-25,12,"nearFuture",691,497,392.957182311993,478.479592522514,322.720863216993,1.53630317603971,NA,NA
"85",14,60,FALSE,0.5,FALSE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE,2020-09-13,2020-09-26,13,"nearFuture",899,497,641.298496469222,817.785639116613,502.8992218767,0.64104851465107,NA,NA
"86",14,60,FALSE,0.5,FALSE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE,2020-09-13,2020-09-27,14,"nearFuture",884,497,810.134521074241,1104.06124173548,594.45791358867,0.190866870116002,NA,NA
"87",14,60,FALSE,0.5,FALSE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE,2020-09-13,2020-09-28,15,"nearFuture",665,497,641.909957491632,813.417319330196,506.564568684385,0.137440728398375,NA,NA
"88",14,60,FALSE,0.5,FALSE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE,2020-09-13,2020-09-29,16,"nearFuture",425,497,350.355404105993,426.534548396047,287.781868193004,1.03673048412884,NA,NA
"89",14,60,FALSE,0.5,FALSE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE,2020-09-13,2020-09-30,17,"nearFuture",688,497,382.11948642384,478.81894642705,304.948880979723,1.60146864908216,NA,NA
"90",14,60,FALSE,0.5,FALSE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE,2020-09-13,2020-10-01,18,"nearFuture",825,497,492.428569114726,627.633862244849,386.349287804647,1.0139372861931,NA,NA
"91",14,60,FALSE,0.5,FALSE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE,2020-09-13,2020-10-02,19,"nearFuture",854,497,607.08442996719,760.035057347271,484.913822784613,0.691640250255378,NA,NA
"92",14,60,FALSE,0.5,FALSE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE,2020-09-13,2020-10-03,20,"nearFuture",888,497,926.060168686093,1220.45018983815,702.681226294576,0.0973405846259664,NA,NA
"93",14,60,FALSE,0.5,FALSE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE,2020-09-13,2020-10-04,21,"nearFuture",963,497,377.217679100907,515.903204323871,275.813711242132,1.25704360438208,NA,NA
"94",14,60,FALSE,0.5,FALSE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE,2020-09-13,2020-10-05,22,"nearFuture",0,497,452.521739934711,603.981554718162,339.043342489314,0.910506517151317,NA,NA
"95",14,60,FALSE,0.5,FALSE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE,2020-09-13,2020-10-06,23,"nearFuture",1638,497,505.463362264121,680.126313345674,375.655529830231,0.992582503718927,NA,NA
"96",14,60,FALSE,0.5,FALSE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE,2020-09-13,2020-10-07,24,"nearFuture",427,497,356.973532323114,494.349245060464,257.773434575905,1.00037809537868,NA,NA
"97",14,60,FALSE,0.5,FALSE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE,2020-09-14,2020-09-15,1,"nearFuture",613,673,260.6945060122,325.245861572693,208.954620164339,5.87175813526736,NA,NA
"98",14,60,FALSE,0.5,FALSE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE,2020-09-14,2020-09-16,2,"nearFuture",425,673,602.282095435302,701.380593203719,517.185285702048,0.714847156130865,NA,NA
"99",14,60,FALSE,0.5,FALSE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE,2020-09-14,2020-09-17,3,"nearFuture",605,673,432.126707594266,503.771517310637,370.670998656553,2.54225426269823,NA,NA
"100",14,60,FALSE,0.5,FALSE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE,2020-09-14,2020-09-18,4,"nearFuture",770,673,552.092257780046,659.874125218161,461.915158440099,2.24647154611838,NA,NA
"101",14,60,FALSE,0.5,FALSE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE,2020-09-14,2020-09-19,5,"nearFuture",780,673,889.448669672124,1169.95054370857,676.198613895062,1.02288475373121,NA,NA
"102",14,60,FALSE,0.5,FALSE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE,2020-09-14,2020-09-20,6,"nearFuture",849,673,542.938602790937,659.344398530096,447.083992914395,1.73898520153453,NA,NA
"103",14,60,FALSE,0.5,FALSE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE,2020-09-14,2020-09-21,7,"nearFuture",552,673,574.011557784886,686.060738729865,480.262533431996,0.181913699198121,NA,NA
"104",14,60,FALSE,0.5,FALSE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE,2020-09-14,2020-09-22,8,"nearFuture",623,673,634.81900025311,791.291076328228,509.288143311748,0.236380000334594,NA,NA
