"","cutoff","predType","startDate","endDate","mape","mae","mse","rmse","smape"
"73",2020-10-04,"nearFuture",2020-10-05,2020-11-25,Inf,6676.73964497041,65082238.6272189,8067.35635925542,1.30226976872029
"74",2020-10-04,"farFuture",2020-10-05,2020-11-25,Inf,6676.73964497041,65082238.6272189,8067.35635925542,1.30226976872029
"75",2020-10-04,"nearFar",2020-10-05,2020-11-25,Inf,6676.73964497041,65082238.6272189,8067.35635925542,1.30226976872029
"76",2020-10-05,"nearFuture",2020-10-06,2020-10-19,Inf,3616.2024698919,17548166.4114628,4189.05316407692,0.939232878845797
"77",2020-10-05,"farFuture",2020-10-26,2020-11-25,Inf,7906.00497363696,84937619.055171,9216.16075462939,1.25132030544418
"78",2020-10-05,"nearFar",2020-10-06,2020-11-25,Inf,6571.39975024961,63972011.5660173,7998.2505315861,1.15422643939135
"79",2020-10-06,"nearFuture",2020-10-07,2020-10-20,Inf,3894.79568980918,19489832.2568643,4414.729012846,1.02313447582443
"80",2020-10-06,"farFuture",2020-10-22,2020-11-25,Inf,7800.42883162305,82232650.3355973,9068.22200520021,1.29754155089017
"81",2020-10-06,"nearFar",2020-10-07,2020-11-25,Inf,6684.53364824765,64306130.8845307,8019.11035492907,1.21913952944281
"82",2020-10-07,"nearFuture",2020-10-08,2020-10-21,Inf,3709.59394222966,17888031.4204216,4229.42447862846,1.04130988778558
"83",2020-10-07,"farFuture",2020-10-23,2020-11-25,Inf,7610.6850922296,78999860.5089989,8888.18657033024,1.22329316853301
"84",2020-10-07,"nearFar",2020-10-08,2020-11-25,Inf,6472.86684014628,61175577.0248305,7821.48176657278,1.17021471164834
"85",2020-10-08,"nearFuture",2020-10-09,2020-11-25,Inf,6948.67515432099,68745648.6812843,8291.29957734517,1.31552598009569
"86",2020-10-08,"farFuture",2020-10-09,2020-11-25,Inf,6948.67515432099,68745648.6812843,8291.29957734517,1.31552598009569
"87",2020-10-08,"nearFar",2020-10-09,2020-11-25,Inf,6948.67515432099,68745648.6812843,8291.29957734517,1.31552598009569
"88",2020-10-09,"nearFuture",2020-10-10,2020-10-23,Inf,3888.93918351351,19126444.5368325,4373.37907536409,1.04515228821028
"89",2020-10-09,"farFuture",2020-10-25,2020-11-25,Inf,7677.08144761022,80691163.2220534,8982.82601535026,1.20781735352227
"90",2020-10-09,"nearFar",2020-10-10,2020-11-25,Inf,6524.16858462427,61954074.9265514,7871.09108869612,1.15831059451427
"91",2020-10-10,"nearFuture",2020-10-11,2020-11-25,Inf,7120.48616600791,71183268.0077901,8437.01772001162,1.30381764300526
"92",2020-10-10,"farFuture",2020-10-11,2020-11-25,Inf,7120.48616600791,71183268.0077901,8437.01772001162,1.30381764300526
"93",2020-10-10,"nearFar",2020-10-11,2020-11-25,Inf,7120.48616600791,71183268.0077901,8437.01772001162,1.30381764300526
"94",2020-10-11,"nearFuture",2020-10-12,2020-10-25,Inf,3412.42662715356,13454570.1413547,3668.04718363255,0.829604427337575
"95",2020-10-11,"farFuture",2020-11-01,2020-11-25,Inf,8097.43934748112,88271913.4001248,9395.31337423743,1.16192680854316
"96",2020-10-11,"nearFar",2020-10-12,2020-11-25,Inf,6415.63990941481,61414405.5636432,7836.73436857746,1.04263159477705
"97",2020-10-12,"nearFuture",2020-10-13,2020-11-25,Inf,7063.2086038961,70589217.5360332,8401.73895905087,1.27861290250081
"98",2020-10-12,"farFuture",2020-10-13,2020-11-25,Inf,7063.2086038961,70589217.5360332,8401.73895905087,1.27861290250081
"99",2020-10-12,"nearFar",2020-10-13,2020-11-25,Inf,7063.2086038961,70589217.5360332,8401.73895905087,1.27861290250081
"100",2020-10-13,"nearFuture",2020-10-14,2020-10-27,Inf,4065.16860796201,18278898.9839224,4275.38290494809,1.02976881343623
"101",2020-10-13,"farFuture",2020-11-03,2020-11-25,Inf,9080.25005044509,108518774.3809,10417.2344881403,1.37014709851029
"102",2020-10-13,"nearFar",2020-10-14,2020-11-25,Inf,7182.65166680284,74373956.6631247,8624.03366546795,1.24135531496875
"103",2020-10-14,"nearFuture",2020-10-15,2020-10-28,Inf,4146.80513818084,18840892.8221382,4340.60972930511,1.03429042388235
"104",2020-10-14,"farFuture",2020-11-04,2020-11-25,Inf,9264.5800527563,111992409.341914,10582.6466132964,1.38068737410533
"105",2020-10-14,"nearFar",2020-10-15,2020-11-25,Inf,7274.33425264362,75766819.5842234,8704.41379900011,1.24597744901862
"106",2020-10-15,"nearFuture",2020-10-16,2020-10-29,Inf,4053.84782869496,17959340.8299783,4237.84624897817,0.96969142155745
"107",2020-10-15,"farFuture",2020-11-05,2020-11-25,Inf,9092.76183459388,108707678.344765,10426.2974417942,1.31279276780303
"108",2020-10-15,"nearFar",2020-10-16,2020-11-25,Inf,7077.19623223431,72408343.3388501,8509.30921631422,1.1755522293048
"109",2020-10-16,"nearFuture",2020-10-17,2020-10-30,Inf,3978.97695389483,17127306.1344913,4138.51496729095,0.913766602502594
"110",2020-10-16,"farFuture",2020-11-06,2020-11-25,Inf,8914.32143083936,105579903.276866,10275.2081865462,1.25091269375063
"111",2020-10-16,"nearFar",2020-10-17,2020-11-25,Inf,6882.1207638622,69158245.6300056,8316.14367540663,1.1120878326485
"112",2020-10-17,"nearFuture",2020-10-18,2020-11-25,Inf,7436.99802761341,76276916.4904668,8733.66569605608,1.29192402934105
"113",2020-10-17,"farFuture",2020-10-18,2020-11-25,Inf,7436.99802761341,76276916.4904668,8733.66569605608,1.29192402934105
"114",2020-10-17,"nearFar",2020-10-18,2020-11-25,Inf,7436.99802761341,76276916.4904668,8733.66569605608,1.29192402934105
"115",2020-10-18,"nearFuture",2020-10-19,2020-11-01,Inf,4391.87343687808,20875041.0543688,4568.92121341228,0.976536535321944
"116",2020-10-18,"farFuture",2020-11-08,2020-11-25,Inf,9297.33329901182,115412246.737055,10743.0092030611,1.3074142716702
"117",2020-10-18,"nearFar",2020-10-19,2020-11-25,Inf,7151.19460932831,74052219.25088,8605.35991408145,1.16265526201784
"118",2020-10-19,"nearFuture",2020-10-20,2020-11-02,Inf,3579.7610728379,13470212.6099927,3670.17882534254,0.770480593052877
"119",2020-10-19,"farFuture",2020-11-09,2020-11-25,Inf,8526.10901480495,99994765.1809874,9999.73825562387,1.12059862287314
"120",2020-10-19,"nearFar",2020-10-20,2020-11-25,Inf,6292.27446036822,60919160.7940866,7805.07276033264,0.962480802954314
"121",2020-10-20,"nearFuture",2020-10-21,2020-11-25,Inf,7595.9695703735,79555495.2217939,8919.38872467132,1.30189562458809
"122",2020-10-20,"farFuture",2020-10-21,2020-11-25,Inf,7595.9695703735,79555495.2217939,8919.38872467132,1.30189562458809
"123",2020-10-20,"nearFar",2020-10-21,2020-11-25,Inf,7595.9695703735,79555495.2217939,8919.38872467132,1.30189562458809
"124",2020-10-21,"nearFuture",2020-10-22,2020-11-04,0.65127170406535,4784.95987003557,23738869.9708039,4872.25512168687,0.968884562166774
"125",2020-10-21,"farFuture",2020-11-11,2020-11-25,Inf,10028.0059135187,134828034.405737,11611.5474595653,1.40899396398741
"126",2020-10-21,"nearFar",2020-10-22,2020-11-25,Inf,7496.88023735442,81198782.6095626,9011.03671114277,1.19652735621193
"127",2020-10-22,"nearFuture",2020-10-23,2020-11-25,Inf,7749.35390549662,81853166.0640877,9047.27395761219,1.26162561091553
"128",2020-10-22,"farFuture",2020-10-23,2020-11-25,Inf,7749.35390549662,81853166.0640877,9047.27395761219,1.26162561091553
"129",2020-10-22,"nearFar",2020-10-23,2020-11-25,Inf,7749.35390549662,81853166.0640877,9047.27395761219,1.26162561091553
"130",2020-10-23,"nearFuture",2020-10-24,2020-11-06,0.578963913858436,4521.10080451259,21776969.9516048,4666.58011305975,0.819852035222812
"131",2020-10-23,"farFuture",2020-11-13,2020-11-25,Inf,9770.07993753174,130230099.749105,11411.8403313885,1.29512692367511
"132",2020-10-23,"nearFar",2020-10-24,2020-11-25,Inf,7048.38705374403,73995143.5578088,8602.04298744251,1.04868809262577
"133",2020-10-24,"nearFuture",2020-10-25,2020-11-07,0.608700155522848,4855.37785205394,25208881.5442122,5020.84470425169,0.880721617705555
"134",2020-10-24,"farFuture",2020-11-14,2020-11-25,Inf,10113.847698932,140679675.038302,11860.8463036287,1.35407595854316
"135",2020-10-24,"nearFar",2020-10-25,2020-11-25,Inf,7282.36393522841,78503093.9260997,8860.19717196517,1.0991928519383
"136",2020-10-25,"nearFuture",2020-10-26,2020-11-08,0.609514245670497,5045.68689869812,27574569.4988141,5251.14935026744,0.883761516474342
"137",2020-10-25,"farFuture",2020-11-15,2020-11-25,Inf,10207.3959384135,145498086.636605,12062.2587700897,1.3620028960783
"138",2020-10-25,"nearFar",2020-10-26,2020-11-25,Inf,7316.83887617288,79460917.0394422,8914.08531703854,1.09418772350008
"139",2020-10-26,"nearFuture",2020-10-27,2020-11-09,0.660167081757348,5596.78256139504,33306846.5621894,5771.20841437817,0.991633733850694
"140",2020-10-26,"farFuture",2020-11-16,2020-11-25,Inf,10568.4020244087,159820253.162628,12642.0035264442,1.44903677927135
"141",2020-10-26,"nearFar",2020-10-27,2020-11-25,Inf,7668.29067098405,86020765.9790388,9274.73805447026,1.1822183361093
"142",2020-10-27,"nearFuture",2020-10-28,2020-11-25,Inf,8285.7732237427,91651002.6278229,9573.45301486475,1.298048190445
"143",2020-10-27,"farFuture",2020-10-28,2020-11-25,Inf,8285.7732237427,91651002.6278229,9573.45301486475,1.298048190445
"144",2020-10-27,"nearFar",2020-10-28,2020-11-25,Inf,8285.7732237427,91651002.6278229,9573.45301486475,1.298048190445
"145",2020-10-28,"nearFuture",2020-10-29,2020-11-25,Inf,8305.52901785714,91979164.968253,9590.57688401761,1.27701145622494
"146",2020-10-28,"farFuture",2020-10-29,2020-11-25,Inf,8305.52901785714,91979164.968253,9590.57688401761,1.27701145622494
"147",2020-10-28,"nearFar",2020-10-29,2020-11-25,Inf,8305.52901785714,91979164.968253,9590.57688401761,1.27701145622494
"148",2020-10-29,"nearFuture",2020-10-30,2020-11-12,0.633379917648205,5786.94101806119,34739029.6251113,5893.98249277272,0.930424167042641
"149",2020-10-29,"farFuture",2020-11-19,2020-11-25,Inf,11429.2510955992,189191796.313007,13754.7008805356,1.5004560314346
"150",2020-10-29,"nearFar",2020-10-30,2020-11-25,Inf,7667.71104390719,86223285.1877434,9285.64942197062,1.12043478850663
"151",2020-10-30,"nearFuture",2020-10-31,2020-11-13,0.603024333841236,5674.43365625141,33427793.6903584,5781.67741147484,0.86690132955963
"152",2020-10-30,"farFuture",2020-11-20,2020-11-25,Inf,11674.8326080597,198996591.064187,14106.6151526221,1.5165132727015
"153",2020-10-30,"nearFar",2020-10-31,2020-11-25,Inf,7474.55334179389,83098432.902507,9115.83418577296,1.06178491250219
"154",2020-11-01,"nearFuture",2020-11-02,2020-11-25,Inf,8759.47040082872,101902802.077701,10094.6917772511,1.3112241692822
"155",2020-11-01,"farFuture",2020-11-02,2020-11-25,Inf,8759.47040082872,101902802.077701,10094.6917772511,1.3112241692822
"156",2020-11-01,"nearFar",2020-11-02,2020-11-25,Inf,8759.47040082872,101902802.077701,10094.6917772511,1.3112241692822
"157",2020-11-02,"nearFuture",2020-11-03,2020-11-16,0.646743203270426,6554.9976284018,44742129.8227723,6688.95580959931,0.959945213872288
"158",2020-11-02,"farFuture",2020-11-23,2020-11-25,Inf,10553.4357528047,154115220.496826,12414.3151440918,1.52171364789465
"159",2020-11-02,"nearFar",2020-11-03,2020-11-25,Inf,7260.60435623761,64043263.4711347,8002.70351013548,1.05908081987623
"160",2020-11-03,"nearFuture",2020-11-04,2020-11-17,0.618235884211038,6370.55533814285,41569874.9907998,6447.47043349559,0.896700793894823
"161",2020-11-03,"farFuture",2020-11-24,2020-11-25,0.753290328066458,13638.0535636897,212588395.058232,14580.4113473603,1.21666536392943
"162",2020-11-03,"nearFar",2020-11-04,2020-11-25,0.635117689692965,7278.99261633621,62947189.9992288,7933.92651839105,0.936696365149149
"163",2020-11-04,"nearFuture",2020-11-05,2020-11-18,0.651048076438304,6848.79283046075,47949408.700549,6924.55115516876,0.967016347999737
"164",2020-11-04,"farFuture",2020-11-25,2020-11-25,0.712816426261592,8758.37542947618,76709140.1636521,8758.37542947618,1.10755985518264
"165",2020-11-04,"nearFar",2020-11-05,2020-11-25,0.655165966426523,6976.09833706178,49866724.1314225,7061.63749646089,0.976385915145264
"166",2020-11-05,"nearFuture",2020-11-06,2020-11-19,0.612752554102129,6587.67773261975,44607744.0950428,6678.90291103582,0.885710137082763
"167",2020-11-05,"nearFar",2020-11-06,2020-11-19,0.612752554102129,6587.67773261975,44607744.0950428,6678.90291103582,0.885710137082763
"168",2020-11-06,"nearFuture",2020-11-07,2020-11-20,0.662833864857943,7294.896093321,54839246.1822153,7405.35253598472,0.993891488995152
"169",2020-11-06,"nearFar",2020-11-07,2020-11-20,0.662833864857943,7294.896093321,54839246.1822153,7405.35253598472,0.993891488995152
"170",2020-11-07,"nearFuture",2020-11-08,2020-11-22,Inf,8963.60483091787,104762271.861164,10235.3442473208,1.24241927157947
"171",2020-11-07,"farFuture",2020-11-23,2020-11-25,Inf,10795.38647343,166726976.943289,12912.2800830562,1.59334720080054
"172",2020-11-07,"nearFar",2020-11-08,2020-11-25,Inf,9268.90177133655,115089722.708185,10727.9878219629,1.30090725978298
"173",2020-11-08,"nearFuture",2020-11-09,2020-11-25,Inf,9311.03512484131,117289395.389978,10830.022871166,1.29960555001463
"174",2020-11-08,"farFuture",2020-11-09,2020-11-25,Inf,9311.03512484131,117289395.389978,10830.022871166,1.29960555001463
"175",2020-11-08,"nearFar",2020-11-09,2020-11-25,Inf,9311.03512484131,117289395.389978,10830.022871166,1.29960555001463
"176",2020-11-09,"nearFuture",2020-11-10,2020-11-25,Inf,9729.6439115272,127691034.301543,11300.0457654623,1.3751566309755
"177",2020-11-09,"farFuture",2020-11-10,2020-11-25,Inf,9729.6439115272,127691034.301543,11300.0457654623,1.3751566309755
"178",2020-11-09,"nearFar",2020-11-10,2020-11-25,Inf,9729.6439115272,127691034.301543,11300.0457654623,1.3751566309755
"179",2020-11-10,"nearFuture",2020-11-11,2020-11-25,Inf,9952.9880827579,133185594.179989,11540.6063176936,1.39009010094112
"180",2020-11-10,"farFuture",2020-11-11,2020-11-25,Inf,9952.9880827579,133185594.179989,11540.6063176936,1.39009010094112
"181",2020-11-10,"nearFar",2020-11-11,2020-11-25,Inf,9952.9880827579,133185594.179989,11540.6063176936,1.39009010094112
