"","cutoff","predType","startDate","endDate","mape","mae","mse","rmse","smape"
"1",2020-09-10,"nearFuture",2020-09-11,2020-09-24,0.497843018984196,322.280445787179,115246.153264588,339.479238341003,0.675030555440885
"2",2020-09-10,"farFuture",2020-11-09,2020-11-25,0.789366438440499,4398.12760622887,21239545.5942894,4608.63814963698,1.35475189322393
"3",2020-09-10,"nearFar",2020-09-11,2020-11-25,0.657710700621524,2557.42243699714,11699539.3951169,3420.45894510033,1.0477809664832
"4",2020-09-11,"nearFuture",2020-09-12,2020-09-25,0.310445896076607,202.301781074697,58685.4128239496,242.250723061768,0.391908546770183
"5",2020-09-11,"farFuture",2020-11-10,2020-11-25,3.365806325008,19860.2914367742,1706101461.3908,41304.9810723937,0.821398101473745
"6",2020-09-11,"nearFar",2020-09-12,2020-11-25,1.93997145817335,10686.5629307811,909948165.934413,30165.3471044908,0.620969642612083
"7",2020-09-12,"nearFuture",2020-09-13,2020-10-06,Inf,256.78812537979,132099.924443118,363.455532965338,0.438747371694726
"8",2020-09-12,"farFuture",2020-11-11,2020-11-25,0.635163416240007,3636.77450912338,14577921.3284869,3818.10441560821,0.94801471603973
"9",2020-09-12,"nearFar",2020-09-13,2020-11-25,Inf,1556.78288835809,5688185.07984459,2384.99163097999,0.634619427212035
"10",2020-09-13,"nearFuture",2020-09-14,2020-09-27,0.358629070183215,244.464322520099,75843.740223614,275.397422325653,0.461694924402686
"11",2020-09-13,"farFuture",2020-11-12,2020-11-25,0.584995803654594,3446.75010882571,14347522.166385,3787.81231931903,0.875800246638032
"12",2020-09-13,"nearFar",2020-09-14,2020-11-25,0.471812436918904,1845.6072156729,7211682.95330431,2685.45768041582,0.668747585520359
"13",2020-09-14,"nearFuture",2020-09-15,2020-10-08,Inf,225.216882476923,103137.077183541,321.149618065382,0.373599719595419
"14",2020-09-14,"farFuture",2020-11-13,2020-11-25,0.801022631348712,4757.43291041514,24071475.886941,4906.26903939654,1.34068257312295
"15",2020-09-14,"nearFar",2020-09-15,2020-11-25,Inf,1817.61710850927,8524445.30763887,2919.66527321864,0.713385587051037
"16",2020-09-15,"nearFuture",2020-09-16,2020-10-04,0.378728633002781,280.64761651964,98771.182976421,314.278829984492,0.482101982478387
"17",2020-09-15,"farFuture",2020-11-14,2020-11-25,0.771738135949759,4549.75171572921,22367802.6381706,4729.46113613069,1.27977841804222
"18",2020-09-15,"nearFar",2020-09-16,2020-11-25,0.530861343820966,1933.20404202012,8719041.42369675,2952.80230013741,0.790879957535355
"19",2020-09-16,"nearFuture",2020-09-17,2020-09-30,0.454432618126747,324.700780536196,125232.457429349,353.881982346303,0.611281522712963
"20",2020-09-16,"farFuture",2020-11-15,2020-11-25,0.723100834836344,4227.2558546334,20344179.4777187,4510.45224758213,1.11821783359216
"21",2020-09-16,"nearFar",2020-09-17,2020-11-25,0.57264663347897,2041.82501313897,9021569.14635666,3003.59270646948,0.834333499499812
"22",2020-09-17,"nearFuture",2020-09-18,2020-10-01,0.418246556366169,304.004663812266,111244.860351466,333.533896855276,0.553138068908176
"23",2020-09-17,"farFuture",2020-11-16,2020-11-25,0.702148873316028,4066.01829616673,19251017.6605509,4387.59816534638,1.13877122570101
"24",2020-09-17,"nearFar",2020-09-18,2020-11-25,0.53653918842861,1871.51034395996,8086150.19376791,2843.61569023803,0.797151884238525
"25",2020-09-18,"nearFuture",2020-09-19,2020-10-02,0.295087348167426,211.739311792276,55664.9647650067,235.934238221176,0.358867459364123
"26",2020-09-18,"farFuture",2020-11-18,2020-11-25,0.57852616694302,3046.4360775839,11379061.9033989,3373.28651368348,0.890012585572499
"27",2020-09-18,"nearFar",2020-09-19,2020-11-25,0.39815600954037,1242.5381357165,4173263.85154095,2042.85678684066,0.552011141621714
"28",2020-09-19,"nearFuture",2020-09-20,2020-10-04,0.388794524524552,290.165209610997,93017.6340159295,304.987924377228,0.488249765525159
"29",2020-09-19,"farFuture",2020-11-19,2020-11-25,0.905831472463322,5008.02405851406,26337848.4042373,5132.04134864844,1.65728904899262
"30",2020-09-19,"nearFar",2020-09-20,2020-11-25,0.553306280686888,1791.30211608015,8443645.60635908,2905.79517625711,0.860216810264805
"31",2020-09-20,"nearFuture",2020-09-21,2020-10-05,Inf,248.220869531691,74471.5466449732,272.894753787927,0.490484114623427
"32",2020-09-20,"farFuture",2020-11-20,2020-11-25,0.904906406722453,4931.90349112016,25594259.9281186,5059.07698381025,1.65299726425557
"33",2020-09-20,"nearFar",2020-09-21,2020-11-25,Inf,1586.41590427125,7365839.65563744,2714.00804266263,0.822630728804039
"34",2020-09-21,"nearFuture",2020-09-22,2020-10-07,Inf,300.669061645541,154834.935371776,393.490705572287,0.514020254284821
"35",2020-09-21,"farFuture",2020-11-21,2020-11-25,0.8949471970879,4628.70339088226,22738639.5787319,4768.504962641,1.62206051267484
"36",2020-09-21,"nearFar",2020-09-22,2020-11-25,Inf,1331.15342574952,5531931.27902894,2352.00579910615,0.777839363425302
"37",2020-09-22,"nearFuture",2020-09-23,2020-10-07,Inf,323.881204408264,161963.515194236,402.446909783434,0.572389683738788
"38",2020-09-22,"farFuture",2020-11-22,2020-11-25,0.941579921071511,4537.44189523117,21644218.3350425,4652.33471872376,1.77975336607984
"39",2020-09-22,"nearFar",2020-09-23,2020-11-25,Inf,1210.94661300256,4684543.47726755,2164.38062208743,0.826571511600062
"40",2020-09-23,"nearFuture",2020-09-24,2020-10-12,Inf,422.206366672715,295119.213905388,543.248758770223,0.588133503571604
"41",2020-09-23,"farFuture",2020-11-23,2020-11-25,0.940502906336269,3998.55758085138,16128985.8769705,4016.09087010871,1.77575091001247
"42",2020-09-23,"nearFar",2020-09-24,2020-11-25,Inf,909.890623151623,2454282.84977791,1566.61509305187,0.750081331722632
"43",2020-09-24,"nearFuture",2020-09-25,2020-10-09,Inf,351.81035422968,192990.13039362,439.306419704538,0.573519771537672
"44",2020-09-24,"farFuture",2020-11-24,2020-11-25,0.924992171621877,3682.84666799641,13566631.0103002,3683.2907854662,1.72090321312118
"45",2020-09-24,"nearFar",2020-09-25,2020-11-25,Inf,743.696979378707,1766359.64567675,1329.04463645009,0.70850605878279
"46",2020-09-25,"nearFuture",2020-09-26,2020-10-10,Inf,393.176237628654,248232.753592414,498.22961934475,0.592446935180358
"47",2020-09-25,"farFuture",2020-11-25,2020-11-25,0.896907254617703,3514.97953084678,12355081.1022718,3514.97953084678,1.62616834961935
"48",2020-09-25,"nearFar",2020-09-26,2020-11-25,Inf,588.288943454787,1004910.77538488,1002.45238060712,0.657054523582795
"49",2020-09-26,"nearFuture",2020-09-27,2020-10-12,Inf,478.921989360431,366042.757556745,605.014675488739,0.658327464168656
"50",2020-09-26,"nearFar",2020-09-27,2020-10-12,Inf,478.921989360431,366042.757556745,605.014675488739,0.658327464168656
"51",2020-09-27,"nearFuture",2020-09-28,2020-10-13,Inf,567.932518184674,468463.112436893,684.443651761701,0.802534730561954
"52",2020-09-27,"nearFar",2020-09-28,2020-10-13,Inf,567.932518184674,468463.112436893,684.443651761701,0.802534730561954
"53",2020-09-28,"nearFuture",2020-09-29,2020-10-14,Inf,620.877501535191,529442.61770914,727.62807649866,0.869916495629614
"54",2020-09-28,"nearFar",2020-09-29,2020-10-14,Inf,620.877501535191,529442.61770914,727.62807649866,0.869916495629614
"55",2020-09-29,"nearFuture",2020-09-30,2020-10-23,Inf,1174.7169416015,1894466.52362863,1376.39620881076,1.2180843375239
"56",2020-09-29,"nearFar",2020-09-30,2020-10-23,Inf,1174.7169416015,1894466.52362863,1376.39620881076,1.2180843375239
"57",2020-09-30,"nearFuture",2020-10-01,2020-10-19,Inf,952.176254495335,1213636.9383872,1101.65191344054,1.05601717328653
"58",2020-09-30,"nearFar",2020-10-01,2020-10-19,Inf,952.176254495335,1213636.9383872,1101.65191344054,1.05601717328653
"59",2020-10-01,"nearFuture",2020-10-02,2020-10-20,Inf,1046.92462551581,1475477.87527894,1214.69250235561,1.13122086232333
"60",2020-10-01,"nearFar",2020-10-02,2020-10-20,Inf,1046.92462551581,1475477.87527894,1214.69250235561,1.13122086232333
"61",2020-10-02,"nearFuture",2020-10-03,2020-10-20,Inf,1028.28226919825,1370623.00841564,1170.73609682782,1.06902889989622
"62",2020-10-02,"nearFar",2020-10-03,2020-10-20,Inf,1028.28226919825,1370623.00841564,1170.73609682782,1.06902889989622
"63",2020-10-03,"nearFuture",2020-10-04,2020-10-28,Inf,1460.03723010543,2791995.15906118,1670.92643735778,1.18373081676839
"64",2020-10-03,"nearFar",2020-10-04,2020-10-28,Inf,1460.03723010543,2791995.15906118,1670.92643735778,1.18373081676839
"65",2020-10-04,"nearFuture",2020-10-05,2020-10-29,Inf,1594.77558981929,3373609.86422234,1836.73892108333,1.22704454993958
"66",2020-10-04,"nearFar",2020-10-05,2020-10-29,Inf,1594.77558981929,3373609.86422234,1836.73892108333,1.22704454993958
"67",2020-10-05,"nearFuture",2020-10-06,2020-10-24,0.636336107979728,1237.66888903324,1981254.98281724,1407.57059603319,0.982626938652726
"68",2020-10-05,"nearFar",2020-10-06,2020-10-24,0.636336107979728,1237.66888903324,1981254.98281724,1407.57059603319,0.982626938652726
"69",2020-10-06,"nearFuture",2020-10-07,2020-10-25,0.570202230330774,1132.68288945565,1630183.82648855,1276.7865234598,0.826664963369432
"70",2020-10-06,"nearFar",2020-10-07,2020-10-25,0.570202230330774,1132.68288945565,1630183.82648855,1276.7865234598,0.826664963369432
"71",2020-10-07,"nearFuture",2020-10-08,2020-10-28,0.740701202708881,1608.7209116965,3135237.83793718,1770.66028304053,1.2002614773122
"72",2020-10-07,"nearFar",2020-10-08,2020-10-28,0.740701202708881,1608.7209116965,3135237.83793718,1770.66028304053,1.2002614773122
"73",2020-10-08,"nearFuture",2020-10-09,2020-11-06,0.69659297751941,2052.56133818026,5883128.48294277,2425.51612712486,1.1042451043638
"74",2020-10-08,"nearFar",2020-10-09,2020-11-06,0.69659297751941,2052.56133818026,5883128.48294277,2425.51612712486,1.1042451043638
"75",2020-10-09,"nearFuture",2020-10-10,2020-10-29,0.63261971472209,1520.81032771601,2886845.99679237,1699.07209876225,0.960518013641488
"76",2020-10-09,"nearFar",2020-10-10,2020-10-29,0.63261971472209,1520.81032771601,2886845.99679237,1699.07209876225,0.960518013641488
"77",2020-10-10,"nearFuture",2020-10-11,2020-10-30,0.659556849502243,1661.08363938246,3406871.0621909,1845.77112941743,1.01102586548874
"78",2020-10-10,"nearFar",2020-10-11,2020-10-30,0.659556849502243,1661.08363938246,3406871.0621909,1845.77112941743,1.01102586548874
"79",2020-10-11,"nearFuture",2020-10-12,2020-10-31,0.737671500550874,1967.62282287274,4729319.50387744,2174.69986524059,1.19569992650394
"80",2020-10-11,"nearFar",2020-10-12,2020-10-31,0.737671500550874,1967.62282287274,4729319.50387744,2174.69986524059,1.19569992650394
"81",2020-10-12,"nearFuture",2020-10-13,2020-10-26,0.653567731993168,1488.50219930028,2453662.85312831,1566.41720276825,0.987184622124879
"82",2020-10-12,"nearFar",2020-10-13,2020-10-26,0.653567731993168,1488.50219930028,2453662.85312831,1566.41720276825,0.987184622124879
"83",2020-10-13,"nearFuture",2020-10-14,2020-11-12,0.684173169901109,2483.65542802664,8012870.21553689,2830.70136459798,1.06732458703256
"84",2020-10-13,"nearFar",2020-10-14,2020-11-12,0.684173169901109,2483.65542802664,8012870.21553689,2830.70136459798,1.06732458703256
"85",2020-10-14,"nearFuture",2020-10-15,2020-11-13,0.657680503366794,2447.02880196193,7974814.31645002,2823.97137316405,1.02927390735622
"86",2020-10-14,"nearFar",2020-10-15,2020-11-13,0.657680503366794,2447.02880196193,7974814.31645002,2823.97137316405,1.02927390735622
"87",2020-10-15,"nearFuture",2020-10-16,2020-11-14,0.496291501778473,1957.05058465365,5076715.22696376,2253.15672490037,0.68117751291472
"88",2020-10-15,"nearFar",2020-10-16,2020-11-14,0.496291501778473,1957.05058465365,5076715.22696376,2253.15672490037,0.68117751291472
"89",2020-10-16,"nearFuture",2020-10-17,2020-10-31,0.620802450054288,1817.67440279484,3610538.19337317,1900.14162455675,0.90467972171078
"90",2020-10-16,"nearFar",2020-10-17,2020-10-31,0.620802450054288,1817.67440279484,3610538.19337317,1900.14162455675,0.90467972171078
"91",2020-10-17,"nearFuture",2020-10-18,2020-11-01,0.657280853355324,1956.20319995076,4112927.27099097,2028.035322915,0.994739545073666
