"","cutoff","predType","startDate","endDate","mape","mae","mse","rmse","smape"
"1",2020-09-10,"nearFuture",2020-09-11,2020-09-17,1.47963701096291,12203.4803373491,204163700.261539,14288.586363302,0.762064361284239
"2",2020-09-10,"farFuture",2020-11-10,2020-11-19,963069.896296003,30864732944.3311,9.41344395426639e+21,97022904276.6005,1.97593624417654
"3",2020-09-10,"nearFar",2020-09-11,2020-11-19,566512.31296583,18155730286.3337,5.53731997309796e+21,74413170696.443,1.47610664533854
"4",2020-09-11,"nearFuture",2020-09-12,2020-09-18,0.481277907751266,3780.00581625738,21549652.5095654,4642.16032786087,0.364841029857773
"5",2020-09-11,"farFuture",2020-11-11,2020-11-19,297903.469462849,9544982999.14108,8.05524440487408e+20,28381762462.6697,1.97619062203592
"6",2020-09-11,"nearFar",2020-09-12,2020-11-19,167570.912131937,5369054590.7694,4.53107497774176e+20,21286321847.0025,1.27122517545798
"7",2020-09-12,"nearFuture",2020-09-13,2020-09-19,0.564605263730969,5470.60131367477,35332507.199729,5944.11534206134,0.814614426408379
"8",2020-09-12,"farFuture",2020-11-12,2020-11-18,0.823742765615169,24195.1361638802,732995449.570815,27073.8887042629,1.5085109880374
"9",2020-09-12,"nearFar",2020-09-13,2020-11-18,0.694174014673069,14832.8687387775,384163978.385272,19600.1014891574,1.16156270722289
"10",2020-09-13,"nearFuture",2020-09-14,2020-09-20,0.792984808048604,8270.07488475511,84995878.3057165,9219.32092432607,1.46497836732888
"11",2020-09-13,"farFuture",2020-11-13,2020-11-19,17.5676581237554,524652.020687665,1145937751713.76,1070484.82087032,1.31886186435547
"12",2020-09-13,"nearFar",2020-09-14,2020-11-19,9.18032146590202,266461.04778621,573011373796.035,756975.147409765,1.39192011584218
"13",2020-09-14,"nearFuture",2020-09-15,2020-09-21,0.626221336802776,6340.30558983198,54003367.9337574,7348.69838364301,0.61400335384625
"14",2020-09-14,"farFuture",2020-11-14,2020-11-18,148.099603046921,4580192.13189982,84300001982427.1,9181503.25286808,1.55094366541864
"15",2020-09-14,"nearFar",2020-09-15,2020-11-18,62.0734637160187,1912111.89988566,35125032327975.9,5926637.52291094,1.00439515033475
"16",2020-09-15,"nearFuture",2020-09-16,2020-09-22,1.05616892282224,7795.60875621078,88097524.3439122,9386.02814527594,0.691889925888865
"17",2020-09-15,"farFuture",2020-11-15,2020-11-18,389.666351001903,12504091.5415526,623894742553239,24977885.0696619,1.45663336692841
"18",2020-09-15,"nearFar",2020-09-16,2020-11-18,142.368962406124,4551903.22068217,226870871535966,15062233.2851396,0.969978449903244
"19",2020-09-16,"nearFuture",2020-09-17,2020-09-23,1.48061602647085,9498.12769276682,188132778.236333,13716.1502702592,0.563813638115726
"20",2020-09-16,"farFuture",2020-11-16,2020-11-18,0.674449083941362,19091.0076945341,591028075.877782,24311.0689990749,1.06251140383446
"21",2020-09-16,"nearFar",2020-09-17,2020-11-18,1.238765943712,12375.991693297,309001367.528767,17578.4347292006,0.713422967831345
"22",2020-09-17,"nearFuture",2020-09-18,2020-09-24,0.707733168673433,5919.59888761857,49702096.8618858,7049.97140858641,0.552108784495849
"23",2020-09-17,"farFuture",2020-11-17,2020-11-18,0.832967752130785,24177.2995019143,874218663.680014,29567.1889715613,1.44060327666461
"24",2020-09-17,"nearFar",2020-09-18,2020-11-18,0.7355630761084,9976.86569079539,232928000.599248,15261.9789214652,0.749552004977795
"25",2020-09-18,"nearFuture",2020-09-19,2020-09-25,0.820764577642213,7554.56493373799,79629420.5601956,8923.53184340122,0.678592461642975
"26",2020-09-18,"farFuture",2020-11-18,2020-11-18,0.0541073625716418,2463.07535898628,6066740.22404539,2463.07535898628,0.0526821173591453
"27",2020-09-18,"nearFar",2020-09-19,2020-11-18,0.724932425758392,6918.12873689403,70434085.5181769,8392.50174371009,0.600353668607496
"28",2020-09-19,"nearFuture",2020-09-20,2020-09-26,1.05499487015781,11132.3956701088,212500013.235338,14577.3801910816,0.902289832870676
"29",2020-09-19,"nearFar",2020-09-20,2020-09-26,1.05499487015781,11132.3956701088,212500013.235338,14577.3801910816,0.902289832870676
