"","cutoff","predType","startDate","endDate","mape","mae","mse","rmse","smape"
"33",2020-09-20,"nearFar",2020-09-22,2020-11-24,2.59628363878468,1885.1886995213,8105498.62833729,2847.01574079549,1.50489069442826
"34",2020-09-21,"nearFuture",2020-09-22,2020-10-05,0.849983337085518,799.239613066777,868194.723249453,931.769672853465,1.54543046244597
"35",2020-09-21,"farFuture",2020-11-21,2020-11-24,8.14478008298704,5046.94456126143,30934881.7092231,5561.91349350411,1.54739630151346
"36",2020-09-21,"nearFar",2020-09-22,2020-11-24,2.47104928061919,1743.17404599892,7549680.72013249,2747.66823327207,1.54586731557208
"37",2020-09-22,"nearFuture",2020-09-23,2020-10-06,0.921556972051549,920.892122989637,1013272.5812289,1006.61441536911,1.78859014622617
"38",2020-09-22,"farFuture",2020-11-22,2020-11-25,11.5034610096766,7176.50691887406,63416244.9425229,7963.43173151644,1.63808015634344
"39",2020-09-22,"nearFar",2020-09-23,2020-11-25,3.27309120263489,2311.02874429729,14880599.7726276,3857.53804551913,1.75514348180778
"40",2020-09-23,"nearFuture",2020-09-24,2020-10-07,0.932276831598503,950.206116121284,1106009.23051714,1051.6697345256,1.77645634616896
"41",2020-09-23,"farFuture",2020-11-20,2020-11-25,0.362648224184613,258.159379198055,114032.812941124,337.687448598736,0.32136245413786
"42",2020-09-23,"nearFar",2020-09-24,2020-11-25,0.761388249374336,742.592095044315,808416.305244333,899.119739102826,1.33992817855963
"43",2020-09-24,"nearFuture",2020-09-25,2020-10-08,0.950664733011915,934.605819829803,1060842.41382183,1029.97204516522,1.85240946605748
"44",2020-09-24,"farFuture",2020-11-24,2020-11-25,58.348993100321,27453.7643770918,1306032259.39618,36139.0683249607,1.84886941664469
"45",2020-09-24,"nearFar",2020-09-25,2020-11-25,8.12545577892555,4249.50063948755,164182269.536617,12813.3629284672,1.85196695988088
"46",2020-09-25,"nearFuture",2020-09-26,2020-10-09,0.838640012894924,783.688399434019,908543.013539754,953.175227090882,1.08200440753202
"47",2020-09-25,"farFuture",2020-11-25,2020-11-25,20.2447896874772,9960.43652623878,99210295.7932317,9960.43652623878,1.82018261102051
"48",2020-09-25,"nearFar",2020-09-26,2020-11-25,2.13238332453374,1395.47160788767,7461993.19885255,2731.66491335459,1.13121628776458
"49",2020-09-26,"nearFuture",2020-09-27,2020-10-10,0.715677943582619,651.433999173317,765488.525382922,874.922011028939,0.840150379382591
"50",2020-09-26,"nearFar",2020-09-27,2020-10-10,0.715677943582619,651.433999173317,765488.525382922,874.922011028939,0.840150379382591
"51",2020-09-27,"nearFuture",2020-09-28,2020-10-11,134.008317997465,92876.5545555458,111795105809.984,334357.751233591,1.10246517932573
"52",2020-09-27,"nearFar",2020-09-28,2020-10-11,134.008317997465,92876.5545555458,111795105809.984,334357.751233591,1.10246517932573
"53",2020-09-28,"nearFuture",2020-09-29,2020-10-12,14.7658136619179,7937.09363285156,233369526.14367,15276.4369583902,1.28001529869692
"54",2020-09-28,"nearFar",2020-09-29,2020-10-12,14.7658136619179,7937.09363285156,233369526.14367,15276.4369583902,1.28001529869692
"55",2020-09-29,"nearFuture",2020-09-30,2020-10-13,48.347636909846,20568.5188766999,1170647169.37976,34214.721530063,1.32845733036184
"56",2020-09-29,"nearFar",2020-09-30,2020-10-13,48.347636909846,20568.5188766999,1170647169.37976,34214.721530063,1.32845733036184
"57",2020-09-30,"nearFuture",2020-10-01,2020-10-14,44.7835473333115,21542.9889972075,1155890674.91418,33998.3922401366,1.27246819944031
"58",2020-09-30,"nearFar",2020-10-01,2020-10-14,44.7835473333115,21542.9889972075,1155890674.91418,33998.3922401366,1.27246819944031
"59",2020-10-01,"nearFuture",2020-10-02,2020-10-15,109.021850960188,40396.1168983892,5251625832.32752,72468.102171421,1.45589093286482
"60",2020-10-01,"nearFar",2020-10-02,2020-10-15,109.021850960188,40396.1168983892,5251625832.32752,72468.102171421,1.45589093286482
"61",2020-10-02,"nearFuture",2020-10-03,2020-10-16,18.7056823164457,7098.31055321104,153637425.579923,12395.0564976495,1.2336217191058
"62",2020-10-02,"nearFar",2020-10-03,2020-10-16,18.7056823164457,7098.31055321104,153637425.579923,12395.0564976495,1.2336217191058
"63",2020-10-03,"nearFuture",2020-10-04,2020-10-17,16.089153436772,6043.9330692016,107723559.283653,10378.9960633798,1.24562744452316
"64",2020-10-03,"nearFar",2020-10-04,2020-10-17,16.089153436772,6043.9330692016,107723559.283653,10378.9960633798,1.24562744452316
"65",2020-10-04,"nearFuture",2020-10-05,2020-10-18,1.27597056638581,618.987793960329,990043.834079245,995.009464316418,0.478072696468057
"66",2020-10-04,"nearFar",2020-10-05,2020-10-18,1.27597056638581,618.987793960329,990043.834079245,995.009464316418,0.478072696468057
"67",2020-10-05,"nearFuture",2020-10-06,2020-10-19,1.93876147531661,1022.28835456709,2393534.03866928,1547.10505094815,0.591616542815972
"68",2020-10-05,"nearFar",2020-10-06,2020-10-19,1.93876147531661,1022.28835456709,2393534.03866928,1547.10505094815,0.591616542815972
"69",2020-10-06,"nearFuture",2020-10-07,2020-10-20,1.28091497793646,662.95307404363,898324.788756486,947.799972967127,0.553945803317836
"70",2020-10-06,"nearFar",2020-10-07,2020-10-20,1.28091497793646,662.95307404363,898324.788756486,947.799972967127,0.553945803317836
"71",2020-10-07,"nearFuture",2020-10-08,2020-10-21,1.23740507597729,634.538489332951,851552.126589209,922.795820639219,0.544130724502213
"72",2020-10-07,"nearFar",2020-10-08,2020-10-21,1.23740507597729,634.538489332951,851552.126589209,922.795820639219,0.544130724502213
"73",2020-10-08,"nearFuture",2020-10-09,2020-10-22,10.0904169858596,2314.86559975292,52901067.9594451,7273.31203506663,0.541955853902406
"74",2020-10-08,"nearFar",2020-10-09,2020-10-22,10.0904169858596,2314.86559975292,52901067.9594451,7273.31203506663,0.541955853902406
"75",2020-10-09,"nearFuture",2020-10-10,2020-10-23,0.987283716666439,466.187672743216,329766.523556923,574.25301353752,0.507453087850694
"76",2020-10-09,"nearFar",2020-10-10,2020-10-23,0.987283716666439,466.187672743216,329766.523556923,574.25301353752,0.507453087850694
"77",2020-10-10,"nearFuture",2020-10-11,2020-10-24,0.684218051462222,386.902545213863,264158.33020852,513.963354927684,0.464623564805771
"78",2020-10-10,"nearFar",2020-10-11,2020-10-24,0.684218051462222,386.902545213863,264158.33020852,513.963354927684,0.464623564805771
"79",2020-10-11,"nearFuture",2020-10-12,2020-10-25,0.988439152409078,562.802721962596,546370.34892503,739.168687733071,0.57610288867815
"80",2020-10-11,"nearFar",2020-10-12,2020-10-25,0.988439152409078,562.802721962596,546370.34892503,739.168687733071,0.57610288867815
"81",2020-10-12,"nearFuture",2020-10-13,2020-10-26,0.732726909881848,578.946926327179,524425.975736392,724.172614599857,0.620123631051167
"82",2020-10-12,"nearFar",2020-10-13,2020-10-26,0.732726909881848,578.946926327179,524425.975736392,724.172614599857,0.620123631051167
"83",2020-10-13,"nearFuture",2020-10-14,2020-10-27,0.741259148307431,570.436670115061,539192.159397204,734.297051197404,0.661692472357979
"84",2020-10-13,"nearFar",2020-10-14,2020-10-27,0.741259148307431,570.436670115061,539192.159397204,734.297051197404,0.661692472357979
"85",2020-10-14,"nearFuture",2020-10-15,2020-10-28,0.862653434899113,748.721608879506,936788.232583556,967.878211648323,0.644741993918185
"86",2020-10-14,"nearFar",2020-10-15,2020-10-28,0.862653434899113,748.721608879506,936788.232583556,967.878211648323,0.644741993918185
"87",2020-10-15,"nearFuture",2020-10-16,2020-10-29,0.972335591581757,977.033163088999,1924191.55063623,1387.15231702803,0.688610748365776
"88",2020-10-15,"nearFar",2020-10-16,2020-10-29,0.972335591581757,977.033163088999,1924191.55063623,1387.15231702803,0.688610748365776
"89",2020-10-16,"nearFuture",2020-10-17,2020-10-30,0.623772261728982,537.880845420061,544200.892568573,737.699730627966,0.523200077332124
"90",2020-10-16,"nearFar",2020-10-17,2020-10-30,0.623772261728982,537.880845420061,544200.892568573,737.699730627966,0.523200077332124
"91",2020-10-17,"nearFuture",2020-10-18,2020-10-31,0.824321916654435,745.147346384565,904253.420424936,950.922405049401,0.584418317203651
"92",2020-10-17,"nearFar",2020-10-18,2020-10-31,0.824321916654435,745.147346384565,904253.420424936,950.922405049401,0.584418317203651
"93",2020-10-18,"nearFuture",2020-10-19,2020-11-01,2.38998362162343,2559.5742196931,13006579.2031474,3606.46353137632,0.984505161138036
"94",2020-10-18,"nearFar",2020-10-19,2020-11-01,2.38998362162343,2559.5742196931,13006579.2031474,3606.46353137632,0.984505161138036
"95",2020-10-19,"nearFuture",2020-10-20,2020-11-02,0.770756910574973,720.935785595741,712983.220649341,844.383337501008,0.872170528411946
"96",2020-10-19,"nearFar",2020-10-20,2020-11-02,0.770756910574973,720.935785595741,712983.220649341,844.383337501008,0.872170528411946
"97",2020-10-20,"nearFuture",2020-10-21,2020-11-03,1.16458872955195,1264.51539262005,2737188.32796126,1654.44502113587,0.713604207697054
"98",2020-10-20,"nearFar",2020-10-21,2020-11-03,1.16458872955195,1264.51539262005,2737188.32796126,1654.44502113587,0.713604207697054
"99",2020-10-21,"nearFuture",2020-10-22,2020-11-04,0.894004051436182,952.327719942738,1248740.01856703,1117.47036585631,0.650354579859946
"100",2020-10-21,"nearFar",2020-10-22,2020-11-04,0.894004051436182,952.327719942738,1248740.01856703,1117.47036585631,0.650354579859946
"101",2020-10-22,"nearFuture",2020-10-23,2020-11-05,1.86981099178361,1852.5827584201,4965017.24967552,2228.23186622836,0.905716503025745
"102",2020-10-22,"nearFar",2020-10-23,2020-11-05,1.86981099178361,1852.5827584201,4965017.24967552,2228.23186622836,0.905716503025745
"103",2020-10-23,"nearFuture",2020-10-24,2020-11-06,1.67927815016829,1477.82774911701,2759562.4647809,1661.19308473786,0.87831085799505
"104",2020-10-23,"nearFar",2020-10-24,2020-11-06,1.67927815016829,1477.82774911701,2759562.4647809,1661.19308473786,0.87831085799505
"105",2020-10-24,"nearFuture",2020-10-25,2020-11-07,0.486411994663648,468.171327764464,410130.003483023,640.413931362383,0.495650634546906
"106",2020-10-24,"nearFar",2020-10-25,2020-11-07,0.486411994663648,468.171327764464,410130.003483023,640.413931362383,0.495650634546906
"107",2020-10-25,"nearFuture",2020-10-26,2020-11-08,0.507935225343174,463.61749252121,360088.956846318,600.074126126363,0.473735640290404
"108",2020-10-25,"nearFar",2020-10-26,2020-11-08,0.507935225343174,463.61749252121,360088.956846318,600.074126126363,0.473735640290404
"109",2020-10-26,"nearFuture",2020-10-27,2020-11-09,1.819852820796,1356.99006335331,3040923.92913377,1743.82451213813,0.778363767041278
"110",2020-10-26,"nearFar",2020-10-27,2020-11-09,1.819852820796,1356.99006335331,3040923.92913377,1743.82451213813,0.778363767041278
"111",2020-10-27,"nearFuture",2020-10-28,2020-11-10,1.1776618210938,676.971762746475,854882.805430886,924.598726708449,0.575378389899572
"112",2020-10-27,"nearFar",2020-10-28,2020-11-10,1.1776618210938,676.971762746475,854882.805430886,924.598726708449,0.575378389899572
"113",2020-10-28,"nearFuture",2020-10-29,2020-11-11,1.13835440718079,761.030135711305,937206.746883484,968.09438944944,0.598913567261813
"114",2020-10-28,"nearFar",2020-10-29,2020-11-11,1.13835440718079,761.030135711305,937206.746883484,968.09438944944,0.598913567261813
"115",2020-10-29,"nearFuture",2020-10-30,2020-11-12,1.31451668256812,816.896559653849,1349018.46312753,1161.47254084095,0.63983815391669
"116",2020-10-29,"nearFar",2020-10-30,2020-11-12,1.31451668256812,816.896559653849,1349018.46312753,1161.47254084095,0.63983815391669
"117",2020-10-30,"nearFuture",2020-10-31,2020-11-13,1.14071811705114,646.358155043883,731869.253178964,855.493572844919,0.589491732665482
"118",2020-10-30,"nearFar",2020-10-31,2020-11-13,1.14071811705114,646.358155043883,731869.253178964,855.493572844919,0.589491732665482
"119",2020-10-31,"nearFuture",2020-11-01,2020-11-14,1.17710945265594,634.868206808086,841430.355370126,917.295129917371,0.570552666439582
"120",2020-10-31,"nearFar",2020-11-01,2020-11-14,1.17710945265594,634.868206808086,841430.355370126,917.295129917371,0.570552666439582
"121",2020-11-01,"nearFuture",2020-11-02,2020-11-15,1.14888221688876,675.892773290563,906787.408380833,952.253857109979,0.588046834698884
"122",2020-11-01,"nearFar",2020-11-02,2020-11-15,1.14888221688876,675.892773290563,906787.408380833,952.253857109979,0.588046834698884
"123",2020-11-02,"nearFuture",2020-11-03,2020-11-16,1.29516160228196,765.78724250999,1106709.65756234,1052.00268895205,0.639874416074538
"124",2020-11-02,"nearFar",2020-11-03,2020-11-16,1.29516160228196,765.78724250999,1106709.65756234,1052.00268895205,0.639874416074538
"125",2020-11-03,"nearFuture",2020-11-04,2020-11-17,0.497437138382302,323.012576452672,174902.643698939,418.213634042387,0.394598488371059
"126",2020-11-03,"nearFar",2020-11-04,2020-11-17,0.497437138382302,323.012576452672,174902.643698939,418.213634042387,0.394598488371059
"127",2020-11-04,"nearFuture",2020-11-05,2020-11-18,0.520085440558281,347.282051486868,188306.127781451,433.942539723235,0.441374805001951
"128",2020-11-04,"nearFar",2020-11-05,2020-11-18,0.520085440558281,347.282051486868,188306.127781451,433.942539723235,0.441374805001951
"129",2020-11-05,"nearFuture",2020-11-06,2020-11-19,0.533467568986336,387.415906098515,233723.964600124,483.450064226001,0.481751721925991
"130",2020-11-05,"nearFar",2020-11-06,2020-11-19,0.533467568986336,387.415906098515,233723.964600124,483.450064226001,0.481751721925991
"131",2020-11-06,"nearFuture",2020-11-07,2020-11-20,0.653910714575919,496.13305966155,428022.008095066,654.233909313073,0.572289879243858
"132",2020-11-06,"nearFar",2020-11-07,2020-11-20,0.653910714575919,496.13305966155,428022.008095066,654.233909313073,0.572289879243858
"133",2020-11-07,"nearFuture",2020-11-08,2020-11-21,0.580055805120018,436.770120168675,283048.948907107,532.023447704241,0.600220755102288
"134",2020-11-07,"nearFar",2020-11-08,2020-11-21,0.580055805120018,436.770120168675,283048.948907107,532.023447704241,0.600220755102288
"135",2020-11-08,"nearFuture",2020-11-09,2020-11-22,0.566709618340123,422.456572785519,273251.621519554,522.734752546217,0.576948491786077
"136",2020-11-08,"nearFar",2020-11-09,2020-11-22,0.566709618340123,422.456572785519,273251.621519554,522.734752546217,0.576948491786077
"137",2020-11-09,"nearFuture",2020-11-10,2020-11-23,0.539264308125786,387.421147819802,211723.216084731,460.133911035398,0.494260549216363
"138",2020-11-09,"nearFar",2020-11-10,2020-11-23,0.539264308125786,387.421147819802,211723.216084731,460.133911035398,0.494260549216363
"139",2020-11-10,"nearFuture",2020-11-11,2020-11-24,0.511086700400352,353.798787701507,208743.076705958,456.8840954837,0.473948266769218
"140",2020-11-10,"nearFar",2020-11-11,2020-11-24,0.511086700400352,353.798787701507,208743.076705958,456.8840954837,0.473948266769218
