"","cutoff","predType","startDate","endDate","mape","mae","mse","rmse","smape"
"55",2020-09-29,"nearFar",2020-09-30,2020-10-06,0.32288647335052,787.351069997375,740830.721363301,860.715238254384,0.396547062145631
"56",2020-09-30,"nearFuture",2020-10-01,2020-10-07,0.348553499384053,874.850895392709,827998.774265361,909.944379764698,0.426620216949827
"57",2020-09-30,"nearFar",2020-10-01,2020-10-07,0.348553499384053,874.850895392709,827998.774265361,909.944379764698,0.426620216949827
"58",2020-10-01,"nearFuture",2020-10-02,2020-10-08,0.402471766150601,1120.42251730626,1399617.85932951,1183.05446169207,0.508496115262035
"59",2020-10-01,"nearFar",2020-10-02,2020-10-08,0.402471766150601,1120.42251730626,1399617.85932951,1183.05446169207,0.508496115262035
"60",2020-10-02,"nearFuture",2020-10-03,2020-10-09,0.388552118764069,1189.2802451286,1598607.17519692,1264.36038185199,0.486323759211625
"61",2020-10-02,"nearFar",2020-10-03,2020-10-09,0.388552118764069,1189.2802451286,1598607.17519692,1264.36038185199,0.486323759211625
"62",2020-10-03,"nearFuture",2020-10-04,2020-10-10,0.380583234808163,1347.12703427705,2207560.38825576,1485.78611793749,0.475367841471448
"63",2020-10-03,"nearFar",2020-10-04,2020-10-10,0.380583234808163,1347.12703427705,2207560.38825576,1485.78611793749,0.475367841471448
"64",2020-10-04,"nearFuture",2020-10-05,2020-10-11,0.410082729760733,1597.73113186783,2986066.40925558,1728.02384510619,0.520365022646106
"65",2020-10-04,"nearFar",2020-10-05,2020-10-11,0.410082729760733,1597.73113186783,2986066.40925558,1728.02384510619,0.520365022646106
"66",2020-10-05,"nearFuture",2020-10-06,2020-10-12,0.409724145240342,1797.68187792003,3880364.40501828,1969.86405749693,0.522641875724436
"67",2020-10-05,"nearFar",2020-10-06,2020-10-12,0.409724145240342,1797.68187792003,3880364.40501828,1969.86405749693,0.522641875724436
"68",2020-10-06,"nearFuture",2020-10-07,2020-10-13,0.38046319132104,1770.44278312975,3650349.42793318,1910.58876473541,0.481765810362396
"69",2020-10-06,"nearFar",2020-10-07,2020-10-13,0.38046319132104,1770.44278312975,3650349.42793318,1910.58876473541,0.481765810362396
"70",2020-10-07,"nearFuture",2020-10-08,2020-10-14,0.419610731923471,2162.54455099917,5517229.40133534,2348.87832833788,0.551618666761851
"71",2020-10-07,"nearFar",2020-10-08,2020-10-14,0.419610731923471,2162.54455099917,5517229.40133534,2348.87832833788,0.551618666761851
"72",2020-10-08,"nearFuture",2020-10-09,2020-10-15,0.440291875395056,2507.25220782184,7245292.05509642,2691.70801817293,0.584007594475302
"73",2020-10-08,"nearFar",2020-10-09,2020-10-15,0.440291875395056,2507.25220782184,7245292.05509642,2691.70801817293,0.584007594475302
"74",2020-10-09,"nearFuture",2020-10-10,2020-10-16,0.412560642910228,2497.84779277449,6570496.05358116,2563.29788623585,0.528287264885275
"75",2020-10-09,"nearFar",2020-10-10,2020-10-16,0.412560642910228,2497.84779277449,6570496.05358116,2563.29788623585,0.528287264885275
"76",2020-10-10,"nearFuture",2020-10-11,2020-10-17,0.340731807764991,2193.46190571764,5107953.84511521,2260.07828296172,0.40973313222421
"77",2020-10-10,"nearFar",2020-10-11,2020-10-17,0.340731807764991,2193.46190571764,5107953.84511521,2260.07828296172,0.40973313222421
"78",2020-10-11,"nearFuture",2020-10-12,2020-10-18,0.357872672814131,2436.06000789323,6381849.28557128,2526.2322311243,0.435139808407489
"79",2020-10-11,"nearFar",2020-10-12,2020-10-18,0.357872672814131,2436.06000789323,6381849.28557128,2526.2322311243,0.435139808407489
"80",2020-10-12,"nearFuture",2020-10-13,2020-10-19,0.298632948674486,2360.17683472312,7884331.13763947,2807.90511549793,0.319644178701041
"81",2020-10-12,"nearFar",2020-10-13,2020-10-19,0.298632948674486,2360.17683472312,7884331.13763947,2807.90511549793,0.319644178701041
"82",2020-10-13,"nearFuture",2020-10-14,2020-10-20,0.23191409128822,2135.50086075462,7438347.73230844,2727.33344721698,0.219810176579782
"83",2020-10-13,"nearFar",2020-10-14,2020-10-20,0.23191409128822,2135.50086075462,7438347.73230844,2727.33344721698,0.219810176579782
"84",2020-10-14,"nearFuture",2020-10-15,2020-10-21,0.360671449929681,3760.57358975307,22532186.2263602,4746.80800394962,0.287235879465511
"85",2020-10-14,"nearFar",2020-10-15,2020-10-21,0.360671449929681,3760.57358975307,22532186.2263602,4746.80800394962,0.287235879465511
"86",2020-10-15,"nearFuture",2020-10-16,2020-10-22,0.475278800574088,5775.61467468382,63391716.0361667,7961.89148608336,0.351988056418104
"87",2020-10-15,"nearFar",2020-10-16,2020-10-22,0.475278800574088,5775.61467468382,63391716.0361667,7961.89148608336,0.351988056418104
"88",2020-10-16,"nearFuture",2020-10-17,2020-10-23,0.73848265352811,10953.2657150539,462072002.990456,21495.8601360926,0.385934878766341
"89",2020-10-16,"nearFar",2020-10-17,2020-10-23,0.73848265352811,10953.2657150539,462072002.990456,21495.8601360926,0.385934878766341
"90",2020-10-17,"nearFuture",2020-10-18,2020-10-24,0.77218177253048,13031.9764056416,489172173.431068,22117.2370207281,0.42180481876224
"91",2020-10-17,"nearFar",2020-10-18,2020-10-24,0.77218177253048,13031.9764056416,489172173.431068,22117.2370207281,0.42180481876224
"92",2020-10-18,"nearFuture",2020-10-19,2020-10-25,1.32218335663374,23872.6710461932,1299119420.08932,36043.2992397937,0.605211466703891
"93",2020-10-18,"nearFar",2020-10-19,2020-10-25,1.32218335663374,23872.6710461932,1299119420.08932,36043.2992397937,0.605211466703891
"94",2020-10-19,"nearFuture",2020-10-20,2020-10-26,1.76428408580637,33696.132418443,2070686961.949,45504.8015263115,0.759176038456572
"95",2020-10-19,"nearFar",2020-10-20,2020-10-26,1.76428408580637,33696.132418443,2070686961.949,45504.8015263115,0.759176038456572
"96",2020-10-20,"nearFuture",2020-10-21,2020-10-27,2.31644836633518,43457.8714458092,2702657647.09395,51987.0911582284,0.952283012508059
"97",2020-10-20,"nearFar",2020-10-21,2020-10-27,2.31644836633518,43457.8714458092,2702657647.09395,51987.0911582284,0.952283012508059
"98",2020-10-21,"nearFuture",2020-10-22,2020-10-28,2.03398827752095,39401.1314777362,1884999478.28211,43416.5806839059,0.952124148525819
"99",2020-10-21,"nearFar",2020-10-22,2020-10-28,2.03398827752095,39401.1314777362,1884999478.28211,43416.5806839059,0.952124148525819
"100",2020-10-22,"nearFuture",2020-10-23,2020-10-29,1.35674326483936,29401.703377703,1666919777.2751,40827.9288878961,0.729098445988179
"101",2020-10-22,"nearFar",2020-10-23,2020-10-29,1.35674326483936,29401.703377703,1666919777.2751,40827.9288878961,0.729098445988179
"102",2020-10-23,"nearFuture",2020-10-24,2020-10-30,0.757668492313643,18784.7196166206,911839281.837457,30196.6766687571,0.432771397807387
"103",2020-10-23,"nearFar",2020-10-24,2020-10-30,0.757668492313643,18784.7196166206,911839281.837457,30196.6766687571,0.432771397807387
"104",2020-10-24,"nearFuture",2020-10-25,2020-10-31,0.801464334631518,22243.4918598785,1188264461.4069,34471.212067563,0.437445732608922
"105",2020-10-24,"nearFar",2020-10-25,2020-10-31,0.801464334631518,22243.4918598785,1188264461.4069,34471.212067563,0.437445732608922
"106",2020-10-25,"nearFuture",2020-10-26,2020-11-01,0.760219509901459,21762.0819023899,844793508.053169,29065.3317210241,0.471417383931034
"107",2020-10-25,"nearFar",2020-10-26,2020-11-01,0.760219509901459,21762.0819023899,844793508.053169,29065.3317210241,0.471417383931034
"108",2020-10-26,"nearFuture",2020-10-27,2020-11-02,0.311341626427804,8345.07339941622,82509642.4862164,9083.48184818005,0.289542606861658
"109",2020-10-26,"nearFar",2020-10-27,2020-11-02,0.311341626427804,8345.07339941622,82509642.4862164,9083.48184818005,0.289542606861658
"110",2020-10-27,"nearFuture",2020-10-28,2020-11-03,1.37705851392268,37865.8482640219,1757203377.69426,41919.0097413364,0.757778575430377
"111",2020-10-27,"nearFar",2020-10-28,2020-11-03,1.37705851392268,37865.8482640219,1757203377.69426,41919.0097413364,0.757778575430377
"112",2020-10-28,"nearFuture",2020-10-29,2020-11-04,1.76048404844222,48849.2855704835,2528960026.05069,50288.7664001682,0.920388929464102
"113",2020-10-28,"nearFar",2020-10-29,2020-11-04,1.76048404844222,48849.2855704835,2528960026.05069,50288.7664001682,0.920388929464102
"114",2020-10-29,"nearFuture",2020-10-30,2020-11-05,1.11389117624904,31524.6318646463,1075010413.682,32787.3514282871,0.701893442771609
"115",2020-10-29,"nearFar",2020-10-30,2020-11-05,1.11389117624904,31524.6318646463,1075010413.682,32787.3514282871,0.701893442771609
"116",2020-10-30,"nearFuture",2020-10-31,2020-11-06,0.67110908230624,20349.3071536568,689707499.012012,26262.2828217962,0.461370251747199
"117",2020-10-30,"nearFar",2020-10-31,2020-11-06,0.67110908230624,20349.3071536568,689707499.012012,26262.2828217962,0.461370251747199
"118",2020-10-31,"nearFuture",2020-11-01,2020-11-07,0.828519227167781,25978.2068539464,956776696.708421,30931.8072008155,0.54769362121676
"119",2020-10-31,"nearFar",2020-11-01,2020-11-07,0.828519227167781,25978.2068539464,956776696.708421,30931.8072008155,0.54769362121676
"120",2020-11-01,"nearFuture",2020-11-02,2020-11-08,0.711579475957943,23763.2105461115,777795784.396858,27888.9903796616,0.497249354951973
"121",2020-11-01,"nearFar",2020-11-02,2020-11-08,0.711579475957943,23763.2105461115,777795784.396858,27888.9903796616,0.497249354951973
"122",2020-11-02,"nearFuture",2020-11-03,2020-11-09,0.485708494530107,16179.8762374353,338654726.724241,18402.5739157391,0.376388378903174
"123",2020-11-02,"nearFar",2020-11-03,2020-11-09,0.485708494530107,16179.8762374353,338654726.724241,18402.5739157391,0.376388378903174
"124",2020-11-03,"nearFuture",2020-11-04,2020-11-10,0.223863450245377,7598.55580730714,84664775.3152642,9201.34638600592,0.200171914224188
"125",2020-11-03,"nearFar",2020-11-04,2020-11-10,0.223863450245377,7598.55580730714,84664775.3152642,9201.34638600592,0.200171914224188
"126",2020-11-04,"nearFuture",2020-11-05,2020-11-11,0.207477607912002,7007.76307079697,59734559.8381866,7728.81361129809,0.200550290130206
"127",2020-11-04,"nearFar",2020-11-05,2020-11-11,0.207477607912002,7007.76307079697,59734559.8381866,7728.81361129809,0.200550290130206
"128",2020-11-05,"nearFuture",2020-11-06,2020-11-12,0.216916227629666,6947.5227953665,71452545.5697574,8452.96075761372,0.252567667901285
"129",2020-11-05,"nearFar",2020-11-06,2020-11-12,0.216916227629666,6947.5227953665,71452545.5697574,8452.96075761372,0.252567667901285
"130",2020-11-06,"nearFuture",2020-11-07,2020-11-13,0.257816954498313,8471.80456437011,89877217.7167369,9480.35957739668,0.313064033774935
"131",2020-11-06,"nearFar",2020-11-07,2020-11-13,0.257816954498313,8471.80456437011,89877217.7167369,9480.35957739668,0.313064033774935
"132",2020-11-07,"nearFuture",2020-11-08,2020-11-14,0.298479231647996,9942.11860307567,115407476.457399,10742.7871829148,0.366844983145263
"133",2020-11-07,"nearFar",2020-11-08,2020-11-14,0.298479231647996,9942.11860307567,115407476.457399,10742.7871829148,0.366844983145263
"134",2020-11-08,"nearFuture",2020-11-09,2020-11-15,0.326060425440657,10837.532691102,137997123.738777,11747.2177020253,0.408531884261659
"135",2020-11-08,"nearFar",2020-11-09,2020-11-15,0.326060425440657,10837.532691102,137997123.738777,11747.2177020253,0.408531884261659
"136",2020-11-09,"nearFuture",2020-11-10,2020-11-16,0.395116343846491,13354.7217118419,197421338.132334,14050.6703801753,0.510726063666819
"137",2020-11-09,"nearFar",2020-11-10,2020-11-16,0.395116343846491,13354.7217118419,197421338.132334,14050.6703801753,0.510726063666819
"138",2020-11-10,"nearFuture",2020-11-11,2020-11-17,0.248540403961173,8540.80145426559,95488962.2079897,9771.84538395843,0.298225939596954
"139",2020-11-10,"nearFar",2020-11-11,2020-11-17,0.248540403961173,8540.80145426559,95488962.2079897,9771.84538395843,0.298225939596954
