"","cutoff","predType","startDate","endDate","mape","mae","mse","rmse","smape"
"1",2020-09-10,"nearFuture",2020-09-11,2020-09-25,0.820714851671466,7815.58439118942,124992211.301144,11179.9915608709,0.59886719408702
"2",2020-09-10,"farFuture",2020-11-10,2020-11-25,0.946523660962259,21651.3392710905,568874238.849356,23851.0846472305,1.81072485657589
"3",2020-09-10,"nearFar",2020-09-11,2020-11-25,0.885648430660263,14956.6191679126,354092612.61635,18817.3487137894,1.22434211666192
"4",2020-09-13,"nearFuture",2020-09-14,2020-09-28,1.79245828000923,15645.1759742645,522669874.602822,22861.9744248572,0.940789789500889
"5",2020-09-13,"farFuture",2020-11-13,2020-11-25,0.949346465420819,16488.4049721753,459867999.808244,21444.533098397,0.82996303834942
"6",2020-09-13,"nearFar",2020-09-14,2020-11-25,1.40101350895032,16036.675151866,493511861.305339,22215.1268577368,0.889334512180564
"7",2020-09-14,"nearFuture",2020-09-15,2020-09-29,0.867457584146287,9005.39634811172,132512231.701943,11511.3957321405,0.91662904506781
"8",2020-09-14,"farFuture",2020-11-14,2020-11-25,0.961589754340687,20613.6037284841,546569609.305874,23378.8282278192,1.85618063476669
"9",2020-09-14,"nearFar",2020-09-15,2020-11-25,0.909294104232687,14164.5996282772,316537732.859246,17791.5073239803,1.33420752937842
"10",2020-09-15,"nearFuture",2020-09-16,2020-09-30,0.657154619617374,7001.80682179673,66607854.3785608,8161.36351221784,1.05074576676449
"11",2020-09-15,"farFuture",2020-11-15,2020-11-25,0.994126586804382,20930.7891748811,569152094.333449,23856.9087338123,1.97675904536546
"12",2020-09-15,"nearFar",2020-09-16,2020-11-25,0.799719682658031,12894.8378173324,279222725.128706,16709.9588607724,1.44252061540336
"13",2020-09-16,"nearFuture",2020-09-17,2020-10-01,0.968250328992039,9552.86638382621,172080762.608737,13117.9557328395,0.681482163965415
"14",2020-09-16,"farFuture",2020-11-16,2020-11-25,0.785900495735687,16961.0323395543,427658845.110394,20679.9140498793,1.35909783388436
"15",2020-09-16,"nearFar",2020-09-17,2020-11-25,0.895310395689498,12516.1327661174,274311995.6094,16562.3668480504,0.952528431932991
"16",2020-09-17,"nearFuture",2020-09-18,2020-10-02,0.47111686246048,5917.62742414091,52015457.1887309,7212.17423449621,0.671859519650248
"17",2020-09-17,"farFuture",2020-11-17,2020-11-25,0.995231400393696,19046.5646939321,501498171.75454,22394.1548568938,1.98106498986543
"18",2020-09-17,"nearFar",2020-09-18,2020-11-25,0.667659814185436,10840.9789003126,220571475.150909,14851.6489034352,1.16281157098094
"19",2020-09-18,"nearFuture",2020-09-19,2020-10-02,0.766141413321042,8372.59272253322,95316440.7681953,9763.01391826291,0.88489765198765
"20",2020-09-18,"farFuture",2020-11-18,2020-11-25,0.999484965343363,20316.1453485205,555428595.520092,23567.5326566039,1.99794161690599
"21",2020-09-18,"nearFar",2020-09-19,2020-11-25,0.850993614056432,12715.7027683468,262629951.587067,16205.861642846,1.28964091195795
"22",2020-09-19,"nearFuture",2020-09-20,2020-10-03,0.519671297402454,6316.72416272355,52756596.0599878,7263.37360046885,0.708928971249865
"23",2020-09-19,"farFuture",2020-11-19,2020-11-25,0.65447530517873,11950.3248116733,209866817.54131,14486.7807859893,0.988760425352947
"24",2020-09-19,"nearFar",2020-09-20,2020-11-25,0.564605966661212,8194.5910457068,105126669.887095,10253.1297605704,0.802206122617559
"25",2020-09-20,"nearFuture",2020-09-21,2020-10-04,1.01395287088549,8348.24367073678,101315967.723682,10065.5833275416,0.768554453027882
"26",2020-09-20,"farFuture",2020-11-20,2020-11-25,9.73685207206602,104504.627673246,15840263981.5649,125858.110511659,1.44289604691561
"27",2020-09-20,"nearFar",2020-09-21,2020-11-25,3.63082263123965,37195.1588714896,4823000371.87606,69447.824817456,0.970856931194199
"28",2020-09-21,"nearFuture",2020-09-22,2020-10-05,0.636386217290755,5880.11760839822,50868643.8118133,7132.22572636434,0.517044427230908
"29",2020-09-21,"farFuture",2020-11-21,2020-11-25,1.25484494790048,10569.5531768905,125574330.639562,11205.9952989265,0.762289211827684
"30",2020-09-21,"nearFar",2020-09-22,2020-11-25,0.799138514819631,7114.17960010671,70528035.0822736,8398.09711079085,0.581582528440586
"31",2020-09-22,"nearFuture",2020-09-23,2020-10-06,0.429977894474495,4204.32207961185,25397750.2054026,5039.61806146087,0.396232751878746
"32",2020-09-22,"farFuture",2020-11-22,2020-11-25,0.799449525480795,8198.65673946126,84691841.9851537,9202.81706789577,0.881058729829638
"33",2020-09-22,"nearFar",2020-09-23,2020-11-25,0.512082701364784,5091.95200402283,38574215.0453473,6210.81436249284,0.503971858090055
"34",2020-09-23,"nearFuture",2020-09-24,2020-10-07,0.450366443768953,4422.4245163172,26259271.7935302,5124.38013749275,0.439452189443115
"35",2020-09-23,"farFuture",2020-11-23,2020-11-25,1.09225474348178,7207.01535336083,57558789.2346557,7586.75090105479,0.736482550937458
"36",2020-09-23,"nearFar",2020-09-24,2020-11-25,0.563640849600629,4913.8228993249,31782716.0478465,5637.61616712654,0.491869312059764
"37",2020-09-24,"nearFuture",2020-09-25,2020-10-08,0.494662423868748,5618.3996379432,40559374.2175081,6368.62420130974,0.580732056804692
"38",2020-09-24,"farFuture",2020-11-24,2020-11-25,0.655637078331575,4819.88652718101,29893703.7735502,5467.51349093445,1.01431688651496
"39",2020-09-24,"nearFar",2020-09-25,2020-11-25,0.514784255676601,5518.58549909793,39226165.4120133,6263.07954699709,0.634930160518475
