"","cutoff","predType","startDate","endDate","mape","mae","mse","rmse","smape"
"1",2020-09-10,"nearFuture",2020-09-11,2020-09-24,0.239964461603902,2418.92032516152,9572513.18680543,3093.94783194633,0.275178724035432
"2",2020-09-10,"farFuture",2020-11-10,2020-11-25,63.7666171274194,1137280.9683378,12611763756825.4,3551304.5147981,1.42390928329559
"3",2020-09-10,"nearFar",2020-09-11,2020-11-25,34.1208458833721,607678.679265238,6726278470813.02,2593506.98298906,0.887835022307515
"4",2020-09-11,"nearFuture",2020-09-12,2020-09-25,0.224071057040627,2548.00985904039,11467579.843339,3386.38152654704,0.263607938075773
"5",2020-09-11,"farFuture",2020-11-11,2020-11-25,121.299353105131,2176270.49282948,46289198581805.2,6803616.5810402,1.64215823704245
"6",2020-09-11,"nearFar",2020-09-12,2020-11-25,62.849216943984,1126887.22518858,23942694457696.4,4893127.26767825,0.976651196161986
"7",2020-09-12,"nearFuture",2020-09-13,2020-09-26,0.337873711590961,4079.10810788714,26155501.0444413,5114.24491439756,0.429161838164173
"8",2020-09-12,"farFuture",2020-11-12,2020-11-25,15.9803268565491,284173.829480839,809679661575.177,899822.016609494,0.921047302488671
"9",2020-09-12,"nearFar",2020-09-13,2020-11-25,8.15910028407003,144126.468794363,404852908538.111,636280.52660608,0.675104570326422
"10",2020-09-13,"nearFuture",2020-09-14,2020-09-27,0.355892593690675,3846.49392071658,20948113.9117305,4576.91095737403,0.395675470536883
"11",2020-09-13,"farFuture",2020-11-13,2020-11-25,47.3923431681132,847800.231888166,6847038549885.87,2616684.64853636,1.10782045343933
"12",2020-09-13,"nearFar",2020-09-14,2020-11-25,23.0030724998941,410194.589979118,3296733126744.86,1815690.81254074,0.738560091934356
"13",2020-09-14,"nearFuture",2020-09-15,2020-09-28,0.426583626551546,4600.3056898987,30660839.9942882,5537.22313026016,0.510097838920102
"14",2020-09-14,"farFuture",2020-11-14,2020-11-25,23.7823508906789,423928.460773462,1672076067231.28,1293087.80337272,1.09921793453216
"15",2020-09-14,"nearFar",2020-09-15,2020-11-25,11.2061685176872,198136.377266928,771743925328.278,878489.570415197,0.781999421510281
"16",2020-09-15,"nearFuture",2020-09-16,2020-09-29,0.383904075899774,4333.10387213064,25767626.8129012,5076.18230690163,0.463097381719688
"17",2020-09-15,"farFuture",2020-11-15,2020-11-25,73.7798924568077,1312565.88410883,15765339025343.5,3970559.03184218,1.03159428722118
"18",2020-09-15,"nearFar",2020-09-16,2020-11-25,32.6781389634993,579955.527176277,6936763601022.15,2633773.64270777,0.713236020140344
"19",2020-09-16,"nearFuture",2020-09-17,2020-09-30,0.32866048353522,3730.62060568463,20877910.9506351,4569.23526978368,0.37944622927142
