"","cutoff","predType","startDate","endDate","mape","mae","mse","rmse","smape"
"1",2020-09-10,"nearFuture",2020-09-11,2020-10-04,0.477902655328055,349.677642240753,144018.003666698,379.497040392541,0.645851466614786
"2",2020-09-10,"farFuture",2020-11-10,2020-11-25,0.940950402036556,5263.10291572055,29287239.3846083,5411.76860043076,1.78006293190485
"3",2020-09-10,"nearFar",2020-09-11,2020-11-25,0.663121754011455,2315.04775163267,11801306.5560433,3435.30297878416,1.09953605273081
"4",2020-09-11,"nearFuture",2020-09-12,2020-10-05,Inf,358.617831112362,151860.794370075,389.693205445097,0.72509999868911
"5",2020-09-11,"farFuture",2020-11-11,2020-11-25,0.958083960942203,5452.96628820035,31323685.5546074,5596.75669960804,1.84241341896336
"6",2020-09-11,"nearFar",2020-09-12,2020-11-25,Inf,2317.98262230005,12141024.1636921,3484.39724539154,1.15483592956382
"7",2020-09-12,"nearFuture",2020-09-13,2020-09-26,0.427985240771179,298.055724626632,108090.741194386,328.771563846976,0.564310692714124
"8",2020-09-12,"farFuture",2020-11-11,2020-11-25,0.912870032036158,5192.01913805388,28508437.5427456,5339.32931581726,1.6908668351321
"9",2020-09-12,"nearFar",2020-09-13,2020-11-25,0.678787719011686,2829.41611088211,14797925.2937209,3846.80715577489,1.14701214568894
"10",2020-09-13,"nearFuture",2020-09-14,2020-09-27,0.394931464857966,284.829370396055,95946.8112589746,309.752822842625,0.503900485511877
"11",2020-09-13,"farFuture",2020-11-12,2020-11-25,0.925934424177813,5386.5581908451,30354677.3558934,5509.50790505771,1.72914480720931
"12",2020-09-13,"nearFar",2020-09-14,2020-11-25,0.66043294451789,2835.69378062058,15225312.0835762,3901.96259382073,1.11652264636059
"13",2020-09-14,"nearFuture",2020-09-15,2020-09-28,0.351716905688316,249.076063865171,73277.4583255601,270.698094425432,0.427113238345888
"14",2020-09-14,"farFuture",2020-11-13,2020-11-25,0.874953010649359,5148.94549207965,27814566.3044015,5273.95167823915,1.5613152307919
