"","cutoff","predType","startDate","endDate","mape","mae","mse","rmse","smape"
"1",2020-09-10,"nearFuture",2020-09-11,2020-09-17,Inf,2056.70103286844,5843929.65072538,2417.42210851257,1.09256573944002
"2",2020-09-10,"farFuture",2020-11-10,2020-11-18,0.843141358005424,9089.92033565362,83612564.0777577,9143.99059917264,1.46998147594618
"3",2020-09-10,"nearFar",2020-09-11,2020-11-18,Inf,6012.8868906851,49588786.515931,7041.93059579055,1.30486209122473
"4",2020-09-11,"nearFuture",2020-09-12,2020-09-18,Inf,1913.8993343128,5475471.09586525,2339.97245621936,1.12487279925063
"5",2020-09-11,"farFuture",2020-11-11,2020-11-18,0.959518960561165,10628.7596938457,113651779.261377,10660.7588501653,1.84521891224659
"6",2020-09-11,"nearFar",2020-09-12,2020-11-18,Inf,6561.82485939704,63169502.1174715,7947.92439052307,1.50905739284848
"7",2020-09-12,"nearFuture",2020-09-13,2020-09-19,Inf,2372.95299768966,7951851.42908407,2819.90273397578,1.05256806224495
"8",2020-09-12,"farFuture",2020-11-12,2020-11-18,0.970921134899407,10876.5452426919,118889806.398972,10903.6602294354,1.88781530151372
"9",2020-09-12,"nearFar",2020-09-13,2020-11-18,Inf,6624.74912019077,63420828.9140281,7963.71954014129,1.47019168187933
"10",2020-09-13,"nearFuture",2020-09-14,2020-09-20,Inf,2322.55509593928,7583894.5193698,2753.88716533009,0.943859159674722
"11",2020-09-13,"farFuture",2020-11-13,2020-11-18,0.910080520325148,10274.829386017,106146536.481245,10302.7441238364,1.67570764751461
"12",2020-09-13,"nearFar",2020-09-14,2020-11-18,Inf,5992.83553751363,53074344.6556197,7285.21411185833,1.28163538483159
"13",2020-09-14,"nearFuture",2020-09-15,2020-09-21,Inf,2020.41078286359,6828017.02702536,2613.04745977285,0.729032960281285
"14",2020-09-14,"farFuture",2020-11-14,2020-11-18,0.843783378381686,9588.47119771972,93914063.9562256,9690.92688839544,1.48583970256703
"15",2020-09-14,"nearFar",2020-09-15,2020-11-18,Inf,5173.76928905364,43113869.9141921,6566.11528334617,1.04436910290035
"16",2020-09-15,"nearFuture",2020-09-16,2020-09-22,Inf,2230.72278213879,6110614.54334225,2471.96572454843,0.944330127013576
"17",2020-09-15,"farFuture",2020-11-15,2020-11-18,0.968020507457801,10888.3860043155,119574852.245533,10935.0286805995,1.87763143278916
"18",2020-09-15,"nearFar",2020-09-16,2020-11-18,Inf,5378.96395383942,47370337.3441389,6882.61123005933,1.28371242002288
"19",2020-09-16,"nearFuture",2020-09-17,2020-09-23,Inf,1697.5164899439,3337456.66302832,1826.87072969828,0.824952209977768
"20",2020-09-16,"farFuture",2020-11-16,2020-11-18,0.943287233165702,10238.4276271706,106139378.304855,10302.3967262407,1.78852557063071
"21",2020-09-16,"nearFar",2020-09-17,2020-11-18,Inf,4259.78983111191,34178033.1555762,5846.19817963574,1.11402421817365
"22",2020-09-17,"nearFuture",2020-09-18,2020-09-24,0.64545369965946,2047.81268988755,4775552.63831065,2185.30378627564,1.02038435792367
"23",2020-09-17,"farFuture",2020-11-17,2020-11-18,0.998299202689044,10882.5246743379,119589350.358412,10935.6915811672,1.99321230715207
"24",2020-09-17,"nearFar",2020-09-18,2020-11-18,0.723863811443812,4011.08201976542,30289729.9094443,5503.61062480298,1.23656834664109
"25",2020-09-18,"nearFuture",2020-09-19,2020-09-25,0.268814921996365,855.062024575592,1024711.88328985,1012.28053586437,0.325722406214089
"26",2020-09-18,"farFuture",2020-11-18,2020-11-18,0.92169681974221,11030.8675386748,121680038.655789,11030.8675386748,1.70953185823278
"27",2020-09-18,"nearFar",2020-09-19,2020-11-18,0.350425159214595,2127.03771383799,16106627.7298522,4013.30633391624,0.498698587716425
"28",2020-09-19,"nearFuture",2020-09-20,2020-09-26,0.314105705304566,1021.56562665685,1403018.49426509,1184.49081645452,0.397530043473421
"29",2020-09-19,"nearFar",2020-09-20,2020-09-26,0.314105705304566,1021.56562665685,1403018.49426509,1184.49081645452,0.397530043473421
