"","cutoff","predType","startDate","endDate","mape","mae","mse","rmse","smape"
"1",2020-09-10,"nearFuture",2020-09-11,2020-09-17,0.247489228223875,307.942912427999,133286.503051398,365.084241034035,0.300349689666706
"2",2020-09-10,"farFuture",2020-11-10,2020-11-25,3.35898241409675,17618.6902334775,446255605.284143,21124.7628456308,1.12848461927455
"3",2020-09-10,"nearFar",2020-09-11,2020-11-25,2.41200622709196,12350.2019183755,310479247.394246,17620.4213171605,0.876443553741725
"4",2020-09-11,"nearFuture",2020-09-12,2020-09-18,0.502555385173769,672.684263228553,521416.316030367,722.091625786068,0.709652753954944
"5",2020-09-11,"farFuture",2020-11-11,2020-11-20,2.01429251955526,10929.6424292217,178447322.253729,13358.4176553112,0.89402637793087
"6",2020-09-11,"nearFar",2020-09-12,2020-11-20,1.39181252304523,6706.18906675392,105183713.926441,10255.9111699761,0.818107826881959
"7",2020-09-12,"nearFuture",2020-09-13,2020-09-19,0.474314154932566,707.075244363222,600153.265898355,774.695595636347,0.652494316507772
"8",2020-09-12,"farFuture",2020-11-12,2020-11-17,0.734564773128826,4088.52035221087,17231574.1195878,4151.09312345409,1.17755378839528
"9",2020-09-12,"nearFar",2020-09-13,2020-11-17,0.594429824869301,2267.74221721598,8276193.65990889,2876.83744064709,0.894829457378928
"10",2020-09-13,"nearFuture",2020-09-14,2020-09-20,0.520700046245109,833.0439889448,781405.791282194,883.971600947787,0.719851942514071
"11",2020-09-13,"farFuture",2020-11-13,2020-11-20,0.664150763591227,3553.04558945637,13376831.4423859,3657.43509065929,1.0160544574267
"12",2020-09-13,"nearFar",2020-09-14,2020-11-20,0.597207095496372,2283.71150921764,7498966.13853751,2738.42402460567,0.877826617134141
"13",2020-09-14,"nearFuture",2020-09-15,2020-09-21,0.561814734880323,936.450169539731,921266.802386508,959.826443887908,0.792341579975276
"14",2020-09-14,"farFuture",2020-11-14,2020-11-21,0.576888164695432,3079.06444425304,10432314.9331731,3229.90943110996,0.845967279099081
"15",2020-09-14,"nearFar",2020-09-15,2020-11-21,0.569853897448381,2079.17778272016,5993825.80547267,2448.22911621291,0.820941952841305
"16",2020-09-15,"nearFuture",2020-09-16,2020-09-22,0.289296403574152,513.602414169941,354613.740344343,595.494534269075,0.35974532726468
"17",2020-09-15,"farFuture",2020-11-15,2020-11-21,1.42074057480683,7761.13111169109,128330084.858891,11328.2869339936,0.678558634625335
"18",2020-09-15,"nearFar",2020-09-16,2020-11-21,0.855018489190492,4137.36676293052,64342349.2996178,8021.36829347822,0.519151980945007
"19",2020-09-16,"nearFuture",2020-09-17,2020-09-23,0.604170860056817,1163.69180263413,1390626.33964455,1179.24820951509,0.870156518475421
"20",2020-09-16,"farFuture",2020-11-16,2020-11-17,0.867088251381409,4427.9751898138,19623525.8979253,4429.84490675749,1.53237838643203
"21",2020-09-16,"nearFar",2020-09-17,2020-11-17,0.662596947017837,1889.08811089628,5442381.79704027,2332.89129559015,1.01731693357689
"22",2020-09-17,"nearFuture",2020-09-18,2020-09-24,0.536831710685319,1075.67740352191,1172826.17563997,1082.97099482857,0.745651622501662
"23",2020-09-17,"farFuture",2020-11-17,2020-11-20,0.66351955436337,3457.28391122032,22849627.3772318,4780.1283850156,0.446065339815112
"24",2020-09-17,"nearFar",2020-09-18,2020-11-20,0.582900017477338,1941.71613359406,9055299.3398552,3009.20244248459,0.63671115607019
"25",2020-09-18,"nearFuture",2020-09-19,2020-09-25,0.401808401849904,851.166943595112,923833.0149893,961.162324994743,0.539291489165311
"26",2020-09-18,"farFuture",2020-11-18,2020-11-19,2.6083647942671,11766.0321437824,162349349.97889,12741.6384338471,1.08842169920463
"27",2020-09-18,"nearFar",2020-09-19,2020-11-19,0.892154266831504,3276.69254363673,36796170.1180784,6065.98467835836,0.661320424729603
"28",2020-09-19,"nearFuture",2020-09-20,2020-09-26,0.333821532870388,763.870963017773,805430.932073781,897.458039171627,0.430643508294251
"29",2020-09-19,"nearFar",2020-09-20,2020-09-26,0.333821532870388,763.870963017773,805430.932073781,897.458039171627,0.430643508294251
