"","cutoff","predType","startDate","endDate","mape","mae","mse","rmse","smape"
"1",2020-09-10,"nearFuture",2020-09-11,2020-09-18,1.24191032239748,11200.0419052323,194091694.815054,13931.6795403517,0.76422901295978
"2",2020-09-10,"farFuture",2020-11-10,2020-11-19,0.692917945981927,19622.7430843796,450963023.778075,21235.8899926063,1.11742544086215
"3",2020-09-10,"nearFar",2020-09-11,2020-11-19,0.936914557722172,15879.3203380919,336797988.683399,18352.0567970841,0.960449250683319
"4",2020-09-11,"nearFuture",2020-09-12,2020-09-19,0.570634871303129,4822.4908558493,36787856.9844113,6065.29941424257,0.505596902305529
"5",2020-09-11,"farFuture",2020-11-11,2020-11-19,0.753743408566075,21905.2901128342,534376317.016106,23116.580997546,1.2814084506409
"6",2020-09-11,"nearFar",2020-09-12,2020-11-19,0.667574685148218,13866.325756606,300217041.707073,17326.772397278,0.916320663188963
"7",2020-09-12,"nearFuture",2020-09-13,2020-09-19,0.396385143752019,4102.95751597108,25484966.2226993,5048.26368395107,0.474179240935609
"8",2020-09-12,"farFuture",2020-11-12,2020-11-18,0.992915294107328,29382.6080605345,970432041.979325,31151.7582486017,1.97197934682332
"9",2020-09-12,"nearFar",2020-09-13,2020-11-18,0.694650218929674,16742.7827882528,497958504.101012,22314.9838472048,1.22307929387946
"10",2020-09-13,"nearFuture",2020-09-14,2020-09-21,0.59551900820685,6315.4871781989,51109877.699285,7149.1172671376,0.876525874260973
"11",2020-09-13,"farFuture",2020-11-13,2020-11-19,0.987873812530455,28267.3676614003,902536936.454182,30042.2525196461,1.95266049290644
"12",2020-09-13,"nearFar",2020-09-14,2020-11-19,0.778617916891199,16559.6980703595,448442505.118237,21176.4611094072,1.37872202962886
"13",2020-09-14,"nearFuture",2020-09-15,2020-09-21,0.672006250286452,6681.48780774302,53076478.1286074,7285.36053525201,0.759632438112836
"14",2020-09-14,"farFuture",2020-11-14,2020-11-18,0.98674762057562,27341.0722790348,886289638.669628,29770.6170354198,1.9481003312159
"15",2020-09-14,"nearFar",2020-09-15,2020-11-18,0.803148487906939,15289.6480041146,400248628.354032,20006.214743275,1.25482739357245
"16",2020-09-15,"nearFuture",2020-09-16,2020-09-22,0.81120413233142,7013.6778980034,59795017.8841862,7732.72383343581,0.872394854878914
"17",2020-09-15,"farFuture",2020-11-15,2020-11-18,0.995433724618232,28481.7957889359,978710548.703967,31284.3499006127,1.9818961028794
"18",2020-09-15,"nearFar",2020-09-16,2020-11-18,0.878196711344806,14820.2662219789,393946120.00047,19848.0759772949,1.27584985415182
"19",2020-09-16,"nearFuture",2020-09-17,2020-09-23,0.887535942745778,6741.01749357903,64450639.0981617,8028.11553841633,0.697220034896986
"20",2020-09-16,"farFuture",2020-11-16,2020-11-18,0.990823747816055,27216.363139523,957743261.515522,30947.4273812141,1.96378673895102
"21",2020-09-16,"nearFar",2020-09-17,2020-11-18,0.918522284266861,12883.6211873622,332438425.82337,18232.8940605536,1.0771900461132
"22",2020-09-17,"nearFuture",2020-09-18,2020-09-24,0.545066092528542,5339.19551479198,36963655.3513852,6079.77428457548,0.608956233079239
"23",2020-09-17,"farFuture",2020-11-17,2020-11-18,0.994362883885601,27385.0910678323,1076527853.35965,32810.4838940185,1.97764743200811
"24",2020-09-17,"nearFar",2020-09-18,2020-11-18,0.644909823941222,10238.2834154676,267977921.575444,16370.0312026411,0.913109832841211
"25",2020-09-18,"nearFuture",2020-09-19,2020-09-25,0.675796199569964,6653.20051135936,51249940.7582252,7158.90639401195,0.711281972236257
"26",2020-09-18,"farFuture",2020-11-18,2020-11-18,0.998951158208959,45474.2546239882,2067907833.60732,45474.2546239882,1.99580902850189
"27",2020-09-18,"nearFar",2020-09-19,2020-11-18,0.716190569399839,11505.832275438,303332177.364362,17416.4341173606,0.871847854269461
"28",2020-09-19,"nearFuture",2020-09-20,2020-09-26,0.621852814997419,7313.58395187741,63208505.7899692,7950.37771366677,0.723530129788286
"29",2020-09-19,"nearFar",2020-09-20,2020-09-26,0.621852814997419,7313.58395187741,63208505.7899692,7950.37771366677,0.723530129788286
"30",2020-09-20,"nearFuture",2020-09-21,2020-09-27,1.2685577790728,9210.29081098129,137893049.608444,11742.7871311901,0.667859484711282
"31",2020-09-20,"nearFar",2020-09-21,2020-09-27,1.2685577790728,9210.29081098129,137893049.608444,11742.7871311901,0.667859484711282
"32",2020-09-21,"nearFuture",2020-09-22,2020-09-28,1.13777419463905,8205.74320567933,111974975.479267,10581.822880736,0.630704356215437
"33",2020-09-21,"nearFar",2020-09-22,2020-09-28,1.13777419463905,8205.74320567933,111974975.479267,10581.822880736,0.630704356215437
"34",2020-09-22,"nearFuture",2020-09-23,2020-09-29,0.349736348349694,4081.02943056101,21624450.361429,4650.20971155377,0.369412962056315
"35",2020-09-22,"nearFar",2020-09-23,2020-09-29,0.349736348349694,4081.02943056101,21624450.361429,4650.20971155377,0.369412962056315
"36",2020-09-23,"nearFuture",2020-09-24,2020-09-30,0.512401856628811,5897.01611817797,42449200.9777601,6515.3051331277,0.532980445750596
"37",2020-09-23,"nearFar",2020-09-24,2020-09-30,0.512401856628811,5897.01611817797,42449200.9777601,6515.3051331277,0.532980445750596
"38",2020-09-24,"nearFuture",2020-09-25,2020-10-01,0.448593673788227,4711.50729861162,28197595.9764664,5310.14086220568,0.535062064305497
"39",2020-09-24,"nearFar",2020-09-25,2020-10-01,0.448593673788227,4711.50729861162,28197595.9764664,5310.14086220568,0.535062064305497
"40",2020-09-25,"nearFuture",2020-09-26,2020-10-02,0.411749210654516,4924.53211713191,34629149.6964355,5884.65374482097,0.532628646879721
"41",2020-09-25,"nearFar",2020-09-26,2020-10-02,0.411749210654516,4924.53211713191,34629149.6964355,5884.65374482097,0.532628646879721
