"","cutoff","predType","startDate","endDate","mape","mae","mse","rmse","smape"
"1",2020-09-20,"nearFuture",2020-09-21,2020-09-28,0.422565652223659,141.064939637009,30801.732997078,175.504225012043,0.612423936370053
"2",2020-09-20,"nearFar",2020-09-21,2020-09-28,0.422565652223659,141.064939637009,30801.732997078,175.504225012043,0.612423936370053
"3",2020-09-21,"nearFuture",2020-09-22,2020-09-28,0.383198545934442,102.894708208521,12648.5197346582,112.465638017388,0.331914895516288
"4",2020-09-21,"nearFar",2020-09-22,2020-09-28,0.383198545934442,102.894708208521,12648.5197346582,112.465638017388,0.331914895516288
"5",2020-09-22,"nearFuture",2020-09-23,2020-09-29,0.352095934064059,113.23836631536,16777.5466974966,129.528169513417,0.40253738855835
"6",2020-09-22,"nearFar",2020-09-23,2020-09-29,0.352095934064059,113.23836631536,16777.5466974966,129.528169513417,0.40253738855835
"7",2020-09-23,"nearFuture",2020-09-24,2020-09-30,0.349730204114773,109.375542223393,14571.0343209491,120.710539394657,0.339890138973143
"8",2020-09-23,"nearFar",2020-09-24,2020-09-30,0.349730204114773,109.375542223393,14571.0343209491,120.710539394657,0.339890138973143
"9",2020-09-24,"nearFuture",2020-09-25,2020-10-01,0.459976105079318,155.008435298719,28115.2587878438,167.676053113865,0.436959433004578
"10",2020-09-24,"nearFar",2020-09-25,2020-10-01,0.459976105079318,155.008435298719,28115.2587878438,167.676053113865,0.436959433004578
"11",2020-09-25,"nearFuture",2020-09-26,2020-10-02,0.377220853539429,137.923506068689,27164.3168809965,164.816009176889,0.409610831116685
"12",2020-09-25,"nearFar",2020-09-26,2020-10-02,0.377220853539429,137.923506068689,27164.3168809965,164.816009176889,0.409610831116685
"13",2020-09-26,"nearFuture",2020-09-27,2020-10-03,0.256794264522613,108.05623950574,21637.1550155652,147.09573418548,0.33397086674868
"14",2020-09-26,"nearFar",2020-09-27,2020-10-03,0.256794264522613,108.05623950574,21637.1550155652,147.09573418548,0.33397086674868
"15",2020-09-27,"nearFuture",2020-09-28,2020-10-04,0.363106222266018,171.154989182148,42632.0124394176,206.475210229746,0.478070486968631
"16",2020-09-27,"nearFar",2020-09-28,2020-10-04,0.363106222266018,171.154989182148,42632.0124394176,206.475210229746,0.478070486968631
"17",2020-09-28,"nearFuture",2020-09-29,2020-10-05,0.46964554101629,205.339363202475,54104.5271279278,232.603798610272,0.503226404127952
"18",2020-09-28,"nearFar",2020-09-29,2020-10-05,0.46964554101629,205.339363202475,54104.5271279278,232.603798610272,0.503226404127952
"19",2020-09-29,"nearFuture",2020-09-30,2020-10-06,0.471582647197785,215.091101108503,52609.0700961622,229.366671720549,0.596713879756805
"20",2020-09-29,"nearFar",2020-09-30,2020-10-06,0.471582647197785,215.091101108503,52609.0700961622,229.366671720549,0.596713879756805
"21",2020-09-30,"nearFuture",2020-10-01,2020-10-07,0.434564820930805,190.982986708874,46482.984618661,215.599129447827,0.437686255458357
"22",2020-09-30,"nearFar",2020-10-01,2020-10-07,0.434564820930805,190.982986708874,46482.984618661,215.599129447827,0.437686255458357
"23",2020-10-01,"nearFuture",2020-10-02,2020-10-08,0.369669694567867,168.144265792227,37528.0346032678,193.721538821236,0.385189703473279
"24",2020-10-01,"nearFar",2020-10-02,2020-10-08,0.369669694567867,168.144265792227,37528.0346032678,193.721538821236,0.385189703473279
"25",2020-10-02,"nearFuture",2020-10-03,2020-10-09,0.622168275015011,288.114861122894,112674.591171021,335.670360876591,0.502094142908951
