"","cutoff","predType","startDate","endDate","mape","mae","mse","rmse","smape"
"1",2020-09-10,"nearFuture",2020-09-11,2020-09-17,Inf,1859.220349504,5283295.99098082,2298.54214470408,1.09843500355754
"2",2020-09-10,"farFuture",2020-11-10,2020-11-18,0.978179439567706,10573.3904512702,112907930.071265,10625.8143250889,1.91492369078966
"3",2020-09-10,"nearFar",2020-09-11,2020-11-18,Inf,6760.94103174751,65822152.6611409,8113.08527387337,1.55770989012561
"4",2020-09-11,"nearFuture",2020-09-12,2020-09-18,Inf,1951.24671204006,5833529.803252,2415.27013049307,1.24278369712125
"5",2020-09-11,"farFuture",2020-11-11,2020-11-18,0.998846953980407,11067.4127587,123257830.156909,11102.1543025176,1.9953947664223
"6",2020-09-11,"nearFar",2020-09-12,2020-11-18,Inf,6813.20193692537,68459823.3252026,8274.04516093564,1.64417626741515
"7",2020-09-12,"nearFuture",2020-09-13,2020-09-19,Inf,2441.80969028374,8168993.46510919,2858.14510917644,1.18719353798887
"8",2020-09-12,"farFuture",2020-11-12,2020-11-18,0.998374300017154,11191.2822614139,126008263.537581,11225.3402415063,1.99356598215095
"9",2020-09-12,"nearFar",2020-09-13,2020-11-18,Inf,6816.54597584881,67088628.5013451,8190.76483005983,1.59037976006991
"10",2020-09-13,"nearFuture",2020-09-14,2020-09-20,Inf,2541.82490625895,7503057.12189571,2739.17088220062,1.16906390428672
"11",2020-09-13,"farFuture",2020-11-13,2020-11-18,0.998605902410061,11292.7068315761,128325359.020281,11328.0783463163,1.99443433258641
"12",2020-09-13,"nearFar",2020-09-14,2020-11-18,Inf,6580.69348717458,63267196.4596118,7954.06791897151,1.5500041019635
"13",2020-09-14,"nearFuture",2020-09-15,2020-09-21,Inf,1701.88537940758,4531901.72470254,2128.82637260593,0.717762814002712
"14",2020-09-14,"farFuture",2020-11-14,2020-11-18,0.867309168703454,9864.75459643201,98679835.5292958,9933.77247219282,1.54165297782121
"15",2020-09-14,"nearFar",2020-09-15,2020-11-18,Inf,5103.08088650109,43760207.4766164,6615.14984536378,1.06105038226042
"16",2020-09-15,"nearFuture",2020-09-16,2020-09-22,Inf,1990.94190892339,5001547.81390025,2236.41405242863,0.862371028903078
"17",2020-09-15,"farFuture",2020-11-15,2020-11-18,0.915608592467055,10304.1435150928,107305585.089371,10358.840914377,1.69314458385862
"18",2020-09-15,"nearFar",2020-09-16,2020-11-18,Inf,5013.9243111668,42203015.9140714,6496.38483420367,1.16447050343237
"19",2020-09-16,"nearFuture",2020-09-17,2020-09-23,Inf,1520.51293015826,2755389.27736415,1659.93652811309,0.86214455231207
"20",2020-09-16,"farFuture",2020-11-16,2020-11-18,0.873569896316139,9479.88194676988,90945852.9326426,9536.55351438048,1.55287837503919
"21",2020-09-16,"nearFar",2020-09-17,2020-11-18,Inf,3908.32363514175,29212528.3739477,5404.86154993333,1.0693646991302
"22",2020-09-17,"nearFuture",2020-09-18,2020-09-24,0.565793741068218,1811.50558315233,4022455.32156977,2005.60597365728,0.882128811001053
"23",2020-09-17,"farFuture",2020-11-17,2020-11-18,0.998637888168018,10885.4888515605,119638710.093437,10937.9481665181,1.99455935796404
"24",2020-09-17,"nearFar",2020-09-18,2020-11-18,0.661981329312618,3827.94630946525,29714956.3819847,5451.14266755005,1.12933559921505
"25",2020-09-18,"nearFuture",2020-09-19,2020-09-25,0.643690770939507,2037.04532707869,4706384.61560713,2169.42034092223,1.02496487249387
"26",2020-09-18,"farFuture",2020-11-18,2020-11-18,0.9997474127405,11964.9770356783,143160675.464309,11964.9770356783,1.99898990609885
"27",2020-09-18,"nearFar",2020-09-19,2020-11-18,0.688197851164631,3278.03679065364,22013170.9716949,4691.81958004513,1.14671800169449
"28",2020-09-19,"nearFuture",2020-09-20,2020-09-26,0.620664532955364,2016.27547387952,4829272.47500404,2197.56057368256,0.992925122981302
"29",2020-09-19,"nearFar",2020-09-20,2020-09-26,0.620664532955364,2016.27547387952,4829272.47500404,2197.56057368256,0.992925122981302
"30",2020-09-20,"nearFuture",2020-09-21,2020-09-27,0.492832877459655,1590.82249219458,3236205.13633044,1798.94556235881,0.724483125151273
"31",2020-09-20,"nearFar",2020-09-21,2020-09-27,0.492832877459655,1590.82249219458,3236205.13633044,1798.94556235881,0.724483125151273
"32",2020-09-21,"nearFuture",2020-09-22,2020-09-28,0.432812193440458,1397.04344268085,2397396.83837037,1548.3529437342,0.531366325410496
"33",2020-09-21,"nearFar",2020-09-22,2020-09-28,0.432812193440458,1397.04344268085,2397396.83837037,1548.3529437342,0.531366325410496
"34",2020-09-22,"nearFuture",2020-09-23,2020-09-29,0.570127112159579,1852.1668516362,3598306.13935011,1896.92017210796,0.823804891950483
"35",2020-09-22,"nearFar",2020-09-23,2020-09-29,0.570127112159579,1852.1668516362,3598306.13935011,1896.92017210796,0.823804891950483
"36",2020-09-23,"nearFuture",2020-09-24,2020-09-30,0.577153911676414,1918.18672173376,3763166.41107289,1939.88824705777,0.834741668564011
"37",2020-09-23,"nearFar",2020-09-24,2020-09-30,0.577153911676414,1918.18672173376,3763166.41107289,1939.88824705777,0.834741668564011
"38",2020-09-24,"nearFuture",2020-09-25,2020-10-01,0.478045148268162,1608.98271040157,2730202.05967757,1652.3323090945,0.651192720959708
"39",2020-09-24,"nearFar",2020-09-25,2020-10-01,0.478045148268162,1608.98271040157,2730202.05967757,1652.3323090945,0.651192720959708
"40",2020-09-25,"nearFuture",2020-09-26,2020-10-02,Inf,1684.84716211875,5164801.81804621,2272.62003380376,0.673168311501406
"41",2020-09-25,"nearFar",2020-09-26,2020-10-02,Inf,1684.84716211875,5164801.81804621,2272.62003380376,0.673168311501406
"42",2020-09-26,"nearFuture",2020-09-27,2020-10-03,Inf,2858.63200158499,16163251.6785864,4020.35467074565,0.882522580212538
"43",2020-09-26,"nearFar",2020-09-27,2020-10-03,Inf,2858.63200158499,16163251.6785864,4020.35467074565,0.882522580212538
"44",2020-09-27,"nearFuture",2020-09-28,2020-10-04,Inf,3343.61992114567,21156881.8765967,4599.66106105621,0.944009298192287
"45",2020-09-27,"nearFar",2020-09-28,2020-10-04,Inf,3343.61992114567,21156881.8765967,4599.66106105621,0.944009298192287
"46",2020-09-28,"nearFuture",2020-09-29,2020-10-05,Inf,2254.35028995238,12466117.9669652,3530.73901144862,0.672680175707792
"47",2020-09-28,"nearFar",2020-09-29,2020-10-05,Inf,2254.35028995238,12466117.9669652,3530.73901144862,0.672680175707792
"48",2020-09-29,"nearFuture",2020-09-30,2020-10-06,Inf,3752.92749003047,20703071.0741817,4550.06275497182,0.988226152271803
"49",2020-09-29,"nearFar",2020-09-30,2020-10-06,Inf,3752.92749003047,20703071.0741817,4550.06275497182,0.988226152271803
"50",2020-09-30,"nearFuture",2020-10-01,2020-10-07,Inf,3530.32756929073,19496216.6763653,4415.45203533741,0.907351944660525
"51",2020-09-30,"nearFar",2020-10-01,2020-10-07,Inf,3530.32756929073,19496216.6763653,4415.45203533741,0.907351944660525
