"","cutoff","predType","startDate","endDate","mape","mae","mse","rmse","smape"
"1",2020-09-10,"nearFuture",2020-09-11,2020-09-27,0.477935046089424,754.064521350326,655250.395262183,809.47538274007,0.657405180338672
"2",2020-09-10,"farFuture",2020-11-10,2020-11-25,0.996304419231236,32375.0771091656,1076105059.38956,32804.0402906343,1.9852754244929
"3",2020-09-10,"nearFar",2020-09-11,2020-11-25,0.72926565124909,16085.4645639274,522085460.81674,22849.1895002151,1.30122105629224
"4",2020-09-11,"nearFuture",2020-09-12,2020-09-28,0.439721807617579,702.085987653586,579351.761590518,761.151602238686,0.59084327305778
"5",2020-09-11,"farFuture",2020-11-11,2020-11-25,0.994911079228517,32807.7781883841,1102337637.59229,33201.470413105,1.97975245683626
"6",2020-09-11,"nearFar",2020-09-12,2020-11-25,0.699966778685206,15751.629206746,517028548.24473,22738.2617683219,1.24189445295394
"7",2020-09-12,"nearFuture",2020-09-13,2020-09-29,0.312566288354965,496.146783958663,317729.869021683,563.675322345836,0.387596843566577
"8",2020-09-12,"farFuture",2020-11-12,2020-11-25,0.993277988688667,32603.3824715702,1090342410.91756,33020.3332950707,1.97330328210793
"9",2020-09-12,"nearFar",2020-09-13,2020-11-25,0.619984475602444,14996.1887073961,492586940.665134,22194.2997336058,1.10372233194009
"10",2020-09-13,"nearFuture",2020-09-14,2020-09-30,0.324168034680694,514.868455792433,320219.884407635,565.879743768616,0.396687610563723
"11",2020-09-13,"farFuture",2020-11-13,2020-11-25,0.993684590456207,32607.2505296032,1092807541.6011,33057.6396858745,1.97490796046222
"12",2020-09-13,"nearFar",2020-09-14,2020-11-25,0.61429187551675,14421.5673544438,473731392.628309,21765.3714103001,1.08058309551974
"13",2020-09-14,"nearFuture",2020-09-15,2020-09-29,0.324362566230897,519.558973481246,338522.756558606,581.827084758527,0.394576914278911
"14",2020-09-14,"farFuture",2020-11-14,2020-11-25,0.991864769611912,32127.1073935069,1062068818.09197,32589.3973263079,1.96773965810099
"15",2020-09-14,"nearFar",2020-09-15,2020-11-25,0.621030212178015,14567.3582712704,472218654.01674,21730.5925831934,1.09376035597761
"16",2020-09-15,"nearFuture",2020-09-16,2020-10-02,0.36981435629243,646.053581433728,544208.478213322,737.704872027644,0.475255557518066
"17",2020-09-15,"farFuture",2020-11-15,2020-11-25,0.992612706768692,31375.3087309681,1009544949.14774,31773.3370791886,1.97067974999438
