"","cutoff","predType","startDate","endDate","mape","mae","mse","rmse","smape"
"1",2020-09-10,"nearFuture",2020-09-11,2020-09-22,0.290083454988758,503.562234684232,351223.756116587,592.641338514777,0.349872360140353
"2",2020-09-10,"farFuture",2020-11-10,2020-11-23,0.939395160679342,17265.8493690601,315340505.801667,17757.8294225862,1.7720452862729
"3",2020-09-10,"nearFar",2020-09-11,2020-11-23,0.639712834975996,9529.40915319429,169960837.165259,13036.902897746,1.11565778190403
"4",2020-09-11,"nearFuture",2020-09-12,2020-09-25,0.297682539107277,550.149819710818,400008.047224152,632.461893890969,0.360993807000644
"5",2020-09-11,"farFuture",2020-11-11,2020-11-25,0.938575659981576,17166.2524484909,311860099.11897,17659.5611247553,1.769046210583
"6",2020-09-11,"nearFar",2020-09-12,2020-11-25,0.629178980938811,9144.6856621833,161500055.153299,12708.2671971162,1.08929677437083
"7",2020-09-12,"nearFuture",2020-09-13,2020-09-26,0.310042945459395,598.941940971874,490713.489193541,700.509449753207,0.379834134034507
"8",2020-09-12,"farFuture",2020-11-12,2020-11-25,0.934766924399769,17082.6201595021,309962133.765499,17605.7415000192,1.75549979749167
"9",2020-09-12,"nearFar",2020-09-13,2020-11-25,0.622404934929582,8840.781050237,155226423.627346,12458.9896712112,1.06766696576309
"10",2020-09-13,"nearFuture",2020-09-14,2020-09-20,0.271442434632537,494.222312057665,322707.608635502,568.073594383247,0.323306021609924
"11",2020-09-13,"farFuture",2020-11-13,2020-11-18,0.93706425885465,16501.6639229226,288649546.579399,16989.6894197451,1.76445326020567
"12",2020-09-13,"nearFar",2020-09-14,2020-11-18,0.578652507350435,7882.27228630303,133396633.287449,11549.7460269674,0.988450900961807
"13",2020-09-14,"nearFuture",2020-09-15,2020-09-26,0.377518151175063,741.051510230533,644090.436341343,802.552450835049,0.473720210156114
"14",2020-09-14,"farFuture",2020-11-14,2020-11-23,0.925161820552901,16495.5058678748,291516658.418722,17073.8589199607,1.7222182941841
"15",2020-09-14,"nearFar",2020-09-15,2020-11-23,0.626447091801353,7902.16712734157,132858894.064696,11526.4432530029,1.04121933925975
"16",2020-09-15,"nearFuture",2020-09-16,2020-09-22,0.318565447404731,604.08566537017,442030.861443855,664.854015137048,0.388461853486527
"17",2020-09-15,"farFuture",2020-11-15,2020-11-18,0.926213364428483,13844.7319989263,198040594.878195,14072.6896817273,1.72684043659371
"18",2020-09-15,"nearFar",2020-09-16,2020-11-18,0.539528326322459,5418.86615029966,72296054.1402624,8502.7086355033,0.87514497461641
"19",2020-09-16,"nearFuture",2020-09-17,2020-09-23,0.207669859185488,390.596519057123,222469.850022986,471.667096608388,0.240228415523869
"20",2020-09-16,"farFuture",2020-11-16,2020-11-18,0.928987374586325,13248.2606397825,181943623.540862,13488.6479508089,1.734896666961
"21",2020-09-16,"nearFar",2020-09-17,2020-11-18,0.424065113805739,4247.89575527472,54738815.9572746,7398.56850730427,0.688628890955009
"22",2020-09-17,"nearFuture",2020-09-18,2020-09-24,0.255489402662122,484.083370500823,302186.49393488,549.714920604199,0.300695457294514
"23",2020-09-17,"farFuture",2020-11-17,2020-11-18,0.916960420661869,14652.0843520964,216472788.876826,14713.014268899,1.6934396369042
"24",2020-09-17,"nearFar",2020-09-18,2020-11-18,0.402482962217621,3632.52803307762,48340098.1345773,6952.70437560646,0.610194163874445
"25",2020-09-18,"nearFuture",2020-09-19,2020-09-30,0.323241654520021,613.135864441055,467901.305548936,684.033117289606,0.395106507836059
"26",2020-09-18,"farFuture",2020-11-18,2020-11-23,0.941381160554056,17789.8808881337,335638076.125153,18320.4278368479,1.77874283016445
"27",2020-09-18,"nearFar",2020-09-19,2020-11-23,0.529288156531366,6338.71753900525,112191292.912084,10592.0391290858,0.856318615278857
"28",2020-09-19,"nearFuture",2020-09-20,2020-09-26,0.254744576628763,510.30380782935,353236.399740364,594.336941255013,0.300276121805767
"29",2020-09-19,"nearFar",2020-09-20,2020-09-26,0.254744576628763,510.30380782935,353236.399740364,594.336941255013,0.300276121805767
"30",2020-09-20,"nearFuture",2020-09-21,2020-09-27,0.297465087060796,594.211519201262,455411.90893094,674.842136303699,0.360975098383256
"31",2020-09-20,"nearFar",2020-09-21,2020-09-27,0.297465087060796,594.211519201262,455411.90893094,674.842136303699,0.360975098383256
"32",2020-09-21,"nearFuture",2020-09-22,2020-09-28,0.351858514286395,671.258842722384,533116.018630042,730.147942974602,0.432552619451072
"33",2020-09-21,"nearFar",2020-09-22,2020-09-28,0.351858514286395,671.258842722384,533116.018630042,730.147942974602,0.432552619451072
"34",2020-09-22,"nearFuture",2020-09-23,2020-09-29,0.335266222658093,640.334735506565,481459.023151216,693.872483350663,0.409832816362805
"35",2020-09-22,"nearFar",2020-09-23,2020-09-29,0.335266222658093,640.334735506565,481459.023151216,693.872483350663,0.409832816362805
"36",2020-09-23,"nearFuture",2020-09-24,2020-09-30,0.312114068020331,600.181476639647,443563.10175274,666.00533162486,0.379417324069074
"37",2020-09-23,"nearFar",2020-09-24,2020-09-30,0.312114068020331,600.181476639647,443563.10175274,666.00533162486,0.379417324069074
"38",2020-09-24,"nearFuture",2020-09-25,2020-10-01,0.274058362574121,535.810745606559,380946.387076598,617.208544234927,0.331363462588266
"39",2020-09-24,"nearFar",2020-09-25,2020-10-01,0.274058362574121,535.810745606559,380946.387076598,617.208544234927,0.331363462588266
"40",2020-09-25,"nearFuture",2020-09-26,2020-10-02,0.342739928653421,716.604335234522,610043.784526929,781.052997258783,0.421016347685485
"41",2020-09-25,"nearFar",2020-09-26,2020-10-02,0.342739928653421,716.604335234522,610043.784526929,781.052997258783,0.421016347685485
"42",2020-09-26,"nearFuture",2020-09-27,2020-10-03,0.281859748432697,596.289572049951,433939.137755983,658.740569386753,0.33418764463705
"43",2020-09-26,"nearFar",2020-09-27,2020-10-03,0.281859748432697,596.289572049951,433939.137755983,658.740569386753,0.33418764463705
"44",2020-09-27,"nearFuture",2020-09-28,2020-10-04,0.297280417974756,663.393662637142,561230.891857658,749.153450140662,0.363229492373647
"45",2020-09-27,"nearFar",2020-09-28,2020-10-04,0.297280417974756,663.393662637142,561230.891857658,749.153450140662,0.363229492373647
"46",2020-09-28,"nearFuture",2020-09-29,2020-10-05,0.265546205045685,599.841253227518,459313.600687404,677.726789117417,0.315265502082313
"47",2020-09-28,"nearFar",2020-09-29,2020-10-05,0.265546205045685,599.841253227518,459313.600687404,677.726789117417,0.315265502082313
"48",2020-09-29,"nearFuture",2020-09-30,2020-10-06,0.289241520110587,655.251300352251,574973.35843031,758.269977270833,0.342156655311457
"49",2020-09-29,"nearFar",2020-09-30,2020-10-06,0.289241520110587,655.251300352251,574973.35843031,758.269977270833,0.342156655311457
"50",2020-09-30,"nearFuture",2020-10-01,2020-10-07,0.326231608397175,793.240033573016,785356.618110222,886.203485724482,0.405218299972502
"51",2020-09-30,"nearFar",2020-10-01,2020-10-07,0.326231608397175,793.240033573016,785356.618110222,886.203485724482,0.405218299972502
"52",2020-10-01,"nearFuture",2020-10-02,2020-10-08,0.384612582849566,1051.62176217461,1377515.33550843,1173.67599255861,0.487502502244585
"53",2020-10-01,"nearFar",2020-10-02,2020-10-08,0.384612582849566,1051.62176217461,1377515.33550843,1173.67599255861,0.487502502244585
"54",2020-10-02,"nearFuture",2020-10-03,2020-10-09,0.384109218208764,1189.18023982034,1832063.84948732,1353.53753161385,0.483357052437233
"55",2020-10-02,"nearFar",2020-10-03,2020-10-09,0.384109218208764,1189.18023982034,1832063.84948732,1353.53753161385,0.483357052437233
"56",2020-10-03,"nearFuture",2020-10-04,2020-10-10,0.377679860804074,1328.69588223576,2445498.68869911,1563.80903204295,0.480775291323056
"57",2020-10-03,"nearFar",2020-10-04,2020-10-10,0.377679860804074,1328.69588223576,2445498.68869911,1563.80903204295,0.480775291323056
"58",2020-10-04,"nearFuture",2020-10-05,2020-10-11,0.425850082920533,1559.6017939122,3117527.61596247,1765.65217864745,0.560960722569453
"59",2020-10-04,"nearFar",2020-10-05,2020-10-11,0.425850082920533,1559.6017939122,3117527.61596247,1765.65217864745,0.560960722569453
"60",2020-10-05,"nearFuture",2020-10-06,2020-10-12,0.434924469133094,1597.03886375684,3063431.39958021,1750.26609393549,0.571141629453354
"61",2020-10-05,"nearFar",2020-10-06,2020-10-12,0.434924469133094,1597.03886375684,3063431.39958021,1750.26609393549,0.571141629453354
"62",2020-10-06,"nearFuture",2020-10-07,2020-10-13,0.425671135994972,1669.18062165046,3332232.56336855,1825.44037518856,0.559336788316793
"63",2020-10-06,"nearFar",2020-10-07,2020-10-13,0.425671135994972,1669.18062165046,3332232.56336855,1825.44037518856,0.559336788316793
"64",2020-10-07,"nearFuture",2020-10-08,2020-10-14,0.47206038030152,1978.55954179285,4371144.86978616,2090.72831084916,0.627179444369465
"65",2020-10-07,"nearFar",2020-10-08,2020-10-14,0.47206038030152,1978.55954179285,4371144.86978616,2090.72831084916,0.627179444369465
"66",2020-10-08,"nearFuture",2020-10-09,2020-10-15,0.501397168054971,2341.28593564821,6557705.00028485,2560.8016323575,0.681750585397674
"67",2020-10-08,"nearFar",2020-10-09,2020-10-15,0.501397168054971,2341.28593564821,6557705.00028485,2560.8016323575,0.681750585397674
"68",2020-10-09,"nearFuture",2020-10-10,2020-10-16,0.518326235485622,2661.06974178731,8761779.69730558,2960.03035411895,0.711766923480686
