"","minlag","maxlag","penalty","alpha_in","rmcc","rmth","smth","basisdim","firstcutoff","lastcutoff","cutoffinterval","umd","ccfr","nsum","umd_smooth","cutoff","date","lag","predType","y","strawman","fore","fore_low","fore_high","scaled_abs_err","syncFore","scaled_abs_err_sync"
"21",7,60,TRUE,0.5,TRUE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE,2020-09-10,2020-10-01,21,"nearFuture",1298,1409,869.878048780488,NA,NA,3.85695448074376,NA,NA
"22",7,60,TRUE,0.5,TRUE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE,2020-09-10,2020-10-02,22,"nearFuture",1537,1409,869.878048780488,NA,NA,5.21189020318455,NA,NA
"23",7,60,TRUE,0.5,TRUE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE,2020-09-10,2020-10-03,23,"nearFuture",950,1409,869.878048780488,NA,NA,0.17455762754892,NA,NA
"24",7,60,TRUE,0.5,TRUE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE,2020-09-10,2020-10-04,24,"nearFuture",817,1409,869.878048780488,NA,NA,0.0893210281945389,NA,NA
"25",7,60,TRUE,0.5,TRUE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE,2020-09-10,2020-10-05,25,"nearFuture",683,1409,869.878048780488,NA,NA,0.257407780334821,NA,NA
"26",7,60,TRUE,0.5,TRUE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE,2020-09-10,2020-10-06,26,"nearFuture",305,1409,869.878048780488,NA,NA,0.511664898794224,NA,NA
"27",7,60,TRUE,0.5,TRUE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE,2020-09-10,2020-10-07,27,"nearFuture",717,1409,869.878048780488,NA,NA,0.220922035490702,NA,NA
"28",7,60,TRUE,0.5,TRUE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE,2020-09-10,2020-10-08,28,"nearFuture",1475,1409,869.878048780488,NA,NA,9.16851427349997,NA,NA
"29",7,60,TRUE,0.5,TRUE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE,2020-09-10,2020-10-09,29,"nearFuture",1514,1409,869.878048780488,NA,NA,6.1344947150954,NA,NA
"30",7,60,TRUE,0.5,TRUE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE,2020-09-10,2020-10-10,30,"nearFuture",803,1409,869.878048780488,NA,NA,0.11035981628734,NA,NA
"31",7,60,TRUE,0.5,TRUE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE,2020-09-10,2020-10-11,31,"nearFuture",980,1409,869.878048780488,NA,NA,0.256694524388852,NA,NA
"32",7,60,TRUE,0.5,TRUE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE,2020-09-10,2020-10-12,32,"nearFuture",205,1409,869.878048780488,NA,NA,0.552224292548392,NA,NA
"33",7,60,TRUE,0.5,TRUE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE,2020-09-10,2020-10-13,33,"nearFuture",282,1409,869.878048780488,NA,NA,0.521630921258968,NA,NA
"34",7,60,TRUE,0.5,TRUE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE,2020-09-10,2020-10-14,34,"nearFuture",856,1409,869.878048780488,NA,NA,0.0250959290332588,NA,NA
"35",7,60,TRUE,0.5,TRUE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE,2020-09-10,2020-10-15,35,"nearFuture",912,1409,869.878048780488,NA,NA,0.0847524167701399,NA,NA
"36",7,60,TRUE,0.5,TRUE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE,2020-09-10,2020-10-16,36,"nearFuture",1277,1409,869.878048780488,NA,NA,3.08425718284284,NA,NA
"37",7,60,TRUE,0.5,TRUE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE,2020-09-10,2020-10-17,37,"nearFuture",1299,1409,869.878048780488,NA,NA,3.90110861198549,NA,NA
"38",7,60,TRUE,0.5,TRUE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE,2020-09-10,2020-10-18,38,"nearFuture",763,1409,869.878048780488,NA,NA,0.16544589568892,NA,NA
"39",7,60,TRUE,0.5,TRUE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE,2020-09-10,2020-10-19,39,"nearFuture",867,1409,869.878048780488,NA,NA,0.00531005309073427,NA,NA
"40",7,60,TRUE,0.5,TRUE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE,2020-09-10,2020-10-20,40,"nearFuture",134,1409,869.878048780488,NA,NA,0.577159253492807,NA,NA
"41",7,60,TRUE,0.5,TRUE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE,2020-09-10,2020-10-21,41,"nearFuture",692,1409,869.878048780488,NA,NA,0.248086539096794,NA,NA
"42",7,60,TRUE,0.5,TRUE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE,2020-09-10,2020-10-22,42,"nearFuture",1510,1409,869.878048780488,NA,NA,6.33784103843239,NA,NA
"43",7,60,TRUE,0.5,TRUE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE,2020-09-10,2020-10-23,43,"nearFuture",826,1409,869.878048780488,NA,NA,0.0752625192199408,NA,NA
"44",7,60,TRUE,0.5,TRUE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE,2020-09-10,2020-10-24,44,"nearFuture",1819,1409,869.878048780488,NA,NA,2.3149315826941,NA,NA
"45",7,60,TRUE,0.5,TRUE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE,2020-09-10,2020-10-25,45,"nearFuture",1344,1409,869.878048780488,NA,NA,7.29418375269736,NA,NA
"46",7,60,TRUE,0.5,TRUE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE,2020-09-10,2020-10-26,46,"nearFuture",2021,1409,869.878048780488,NA,NA,1.88091821787352,NA,NA
"47",7,60,TRUE,0.5,TRUE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE,2020-09-10,2020-10-27,47,"nearFuture",543,1409,869.878048780488,NA,NA,0.377457330719435,NA,NA
"48",7,60,TRUE,0.5,TRUE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE,2020-09-10,2020-10-28,48,"nearFuture",1014,1409,869.878048780488,NA,NA,0.364865698366193,NA,NA
"49",7,60,TRUE,0.5,TRUE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE,2020-09-10,2020-10-29,49,"nearFuture",1716,1409,869.878048780488,NA,NA,2.75609755199809,NA,NA
"50",7,60,TRUE,0.5,TRUE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE,2020-09-10,2020-10-30,50,"nearFuture",1394,1409,869.878048780488,NA,NA,34.9414610852034,NA,NA
"51",7,60,TRUE,0.5,TRUE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE,2020-09-10,2020-10-31,51,"nearFuture",845,1409,869.878048780488,NA,NA,0.0441100154900319,NA,NA
"52",7,60,TRUE,0.5,TRUE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE,2020-09-10,2020-11-01,52,"nearFuture",1045,1409,869.878048780488,NA,NA,0.481104260270351,NA,NA
"53",7,60,TRUE,0.5,TRUE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE,2020-09-10,2020-11-02,53,"nearFuture",1002,1409,869.878048780488,NA,NA,0.324623957972698,NA,NA
"54",7,60,TRUE,0.5,TRUE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE,2020-09-10,2020-11-03,54,"nearFuture",368,1409,869.878048780488,NA,NA,0.482111477712177,NA,NA
"55",7,60,TRUE,0.5,TRUE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE,2020-09-10,2020-11-04,55,"nearFuture",548,1409,869.878048780488,NA,NA,0.373842100356151,NA,NA
"56",7,60,TRUE,0.5,TRUE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE,2020-09-10,2020-11-05,56,"nearFuture",1323,1409,869.878048780488,NA,NA,5.26885983663549,NA,NA
"57",7,60,TRUE,0.5,TRUE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE,2020-09-10,2020-11-06,57,"nearFuture",350,1409,869.878048780488,NA,NA,0.490914115476463,NA,NA
"58",7,60,TRUE,0.5,TRUE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE,2020-09-10,2020-11-07,58,"nearFuture",725,1409,869.878048780488,NA,NA,0.211810012527307,NA,NA
"59",7,60,TRUE,0.5,TRUE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE,2020-09-11,2020-09-12,1,"nearFuture",1526,1040,820.521261911897,NA,NA,1.45160233875823,NA,NA
"60",7,60,TRUE,0.5,TRUE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE,2020-09-11,2020-09-13,2,"nearFuture",1719,1040,946.491311848205,NA,NA,1.13771529751705,NA,NA
"61",7,60,TRUE,0.5,TRUE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE,2020-09-11,2020-09-14,3,"nearFuture",2143,1040,893.875963411601,NA,NA,1.13247872661462,NA,NA
"62",7,60,TRUE,0.5,TRUE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE,2020-09-11,2020-09-15,4,"nearFuture",317,1040,754.295857621647,NA,NA,0.604835210258384,NA,NA
"63",7,60,TRUE,0.5,TRUE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE,2020-09-11,2020-09-16,5,"nearFuture",642,1040,911.398562065314,NA,NA,0.676880807508625,NA,NA
"64",7,60,TRUE,0.5,TRUE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE,2020-09-11,2020-09-17,6,"nearFuture",1972,1040,886.340333832822,NA,NA,1.16487088519561,NA,NA
"65",7,60,TRUE,0.5,TRUE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE,2020-09-11,2020-09-18,7,"nearFuture",732,1040,845.213014635445,NA,NA,0.367574721648928,NA,NA
"66",7,60,TRUE,0.5,TRUE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE,2020-09-11,2020-09-19,8,"nearFuture",1872,1040,779.13830914404,NA,NA,1.31353568454618,NA,NA
"67",7,60,TRUE,0.5,TRUE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE,2020-09-11,2020-09-20,9,"nearFuture",1491,1040,869.10567485866,NA,NA,1.37892311255525,NA,NA
"68",7,60,TRUE,0.5,TRUE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE,2020-09-11,2020-09-21,10,"nearFuture",799,1040,1039.57961491602,NA,NA,0.998255659409816,NA,NA
"69",7,60,TRUE,0.5,TRUE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE,2020-09-11,2020-09-22,11,"nearFuture",292,1040,775.800383672026,NA,NA,0.646791955916088,NA,NA
"70",7,60,TRUE,0.5,TRUE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE,2020-09-11,2020-09-23,12,"nearFuture",932,1040,849.817182548802,NA,NA,0.76095200639117,NA,NA
"71",7,60,TRUE,0.5,TRUE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE,2020-09-11,2020-09-24,13,"nearFuture",2249,1040,985.593221421914,NA,NA,1.04500147025069,NA,NA
"72",7,60,TRUE,0.5,TRUE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE,2020-09-11,2020-09-25,14,"nearFuture",1254,1040,871.050997933204,NA,NA,1.78948130970708,NA,NA
"73",7,60,TRUE,0.5,TRUE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE,2020-09-11,2020-09-26,15,"nearFuture",1329,1040,909.309264070663,NA,NA,1.45221707431529,NA,NA
"74",7,60,TRUE,0.5,TRUE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE,2020-09-11,2020-09-27,16,"nearFuture",1506,1040,1094.04678552891,NA,NA,0.884019771646073,NA,NA
"75",7,60,TRUE,0.5,TRUE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE,2020-09-12,2020-09-13,1,"nearFuture",1719,1526,929.851034483669,NA,NA,4.08885472242216,NA,NA
"76",7,60,TRUE,0.5,TRUE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE,2020-09-12,2020-09-14,2,"nearFuture",2143,1526,882.99486812002,NA,NA,2.0421476982785,NA,NA
"77",7,60,TRUE,0.5,TRUE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE,2020-09-12,2020-09-15,3,"nearFuture",317,1526,737.395976015971,NA,NA,0.347722064241727,NA,NA
"78",7,60,TRUE,0.5,TRUE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE,2020-09-12,2020-09-16,4,"nearFuture",642,1526,947.357657401566,NA,NA,0.345427213864411,NA,NA
"79",7,60,TRUE,0.5,TRUE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE,2020-09-12,2020-09-17,5,"nearFuture",1972,1526,899.708748201739,NA,NA,2.40424046949332,NA,NA
"80",7,60,TRUE,0.5,TRUE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE,2020-09-12,2020-09-18,6,"nearFuture",732,1526,845.61469635193,NA,NA,0.143091556938084,NA,NA
"81",7,60,TRUE,0.5,TRUE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE,2020-09-12,2020-09-19,7,"nearFuture",1872,1526,760.773574486009,NA,NA,3.21163705867732,NA,NA
"82",7,60,TRUE,0.5,TRUE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE,2020-09-12,2020-09-20,8,"nearFuture",1491,1526,913.316738174999,NA,NA,16.5052355805647,NA,NA
"83",7,60,TRUE,0.5,TRUE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE,2020-09-12,2020-09-21,9,"nearFuture",799,1526,1058.09674707002,NA,NA,0.356391673608844,NA,NA
"84",7,60,TRUE,0.5,TRUE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE,2020-09-12,2020-09-22,10,"nearFuture",292,1526,742.38301654354,NA,NA,0.364978133045836,NA,NA
"85",7,60,TRUE,0.5,TRUE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE,2020-09-12,2020-09-23,11,"nearFuture",932,1526,832.680035123287,NA,NA,0.167205327793785,NA,NA
"86",7,60,TRUE,0.5,TRUE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE,2020-09-12,2020-09-24,12,"nearFuture",2249,1526,1003.48510284491,NA,NA,1.72270386643484,NA,NA
"87",7,60,TRUE,0.5,TRUE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE,2020-09-12,2020-09-25,13,"nearFuture",1254,1526,869.750089423821,NA,NA,1.41268348957168,NA,NA
"88",7,60,TRUE,0.5,TRUE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE,2020-09-12,2020-09-26,14,"nearFuture",1329,1526,917.624663087221,NA,NA,2.0881996691603,NA,NA
"89",7,60,TRUE,0.5,TRUE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE,2020-09-12,2020-09-27,15,"nearFuture",1506,1526,1093.77158090072,NA,NA,20.611419924393,NA,NA
"90",7,60,TRUE,0.5,TRUE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE,2020-09-12,2020-09-28,16,"nearFuture",766,1526,838.03264444691,NA,NA,0.0947797952001718,NA,NA
"91",7,60,TRUE,0.5,TRUE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE,2020-09-13,2020-09-14,1,"nearFuture",2143,1719,939.634716868105,NA,NA,2.83812566107021,NA,NA
"92",7,60,TRUE,0.5,TRUE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE,2020-09-13,2020-09-15,2,"nearFuture",317,1719,774.868015024011,NA,NA,0.326582036160791,NA,NA
"93",7,60,TRUE,0.5,TRUE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE,2020-09-13,2020-09-16,3,"nearFuture",642,1719,1076.89020809793,NA,NA,0.403797778731786,NA,NA
"94",7,60,TRUE,0.5,TRUE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE,2020-09-13,2020-09-17,4,"nearFuture",1972,1719,931.710941410544,NA,NA,4.11181444457566,NA,NA
"95",7,60,TRUE,0.5,TRUE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE,2020-09-13,2020-09-18,5,"nearFuture",732,1719,997.848203445342,NA,NA,0.269349749925018,NA,NA
"96",7,60,TRUE,0.5,TRUE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE,2020-09-13,2020-09-19,6,"nearFuture",1872,1719,851.617389662792,NA,NA,6.66916734423556,NA,NA
"97",7,60,TRUE,0.5,TRUE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE,2020-09-13,2020-09-20,7,"nearFuture",1491,1719,990.024049350147,NA,NA,2.19726293180961,NA,NA
"98",7,60,TRUE,0.5,TRUE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE,2020-09-13,2020-09-21,8,"nearFuture",799,1719,1144.88658989991,NA,NA,0.37596368426516,NA,NA
"99",7,60,TRUE,0.5,TRUE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE,2020-09-13,2020-09-22,9,"nearFuture",292,1719,800.47239030228,NA,NA,0.356322627852809,NA,NA
"100",7,60,TRUE,0.5,TRUE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE,2020-09-13,2020-09-23,10,"nearFuture",932,1719,892.136302176894,NA,NA,0.0506527290628381,NA,NA
"101",7,60,TRUE,0.5,TRUE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE,2020-09-13,2020-09-24,11,"nearFuture",2249,1719,1247.74208887603,NA,NA,1.88916586648076,NA,NA
"102",7,60,TRUE,0.5,TRUE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE,2020-09-13,2020-09-25,12,"nearFuture",1254,1719,976.338752309931,NA,NA,0.597120961490211,NA,NA
"103",7,60,TRUE,0.5,TRUE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE,2020-09-13,2020-09-26,13,"nearFuture",1329,1719,1029.99161758906,NA,NA,0.766688158062197,NA,NA
"104",7,60,TRUE,0.5,TRUE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE,2020-09-13,2020-09-27,14,"nearFuture",1506,1719,1195.87995491936,NA,NA,1.45596264612522,NA,NA
"105",7,60,TRUE,0.5,TRUE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE,2020-09-13,2020-09-28,15,"nearFuture",766,1719,802.940934564918,NA,NA,0.0387627854419258,NA,NA
"106",7,60,TRUE,0.5,TRUE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE,2020-09-13,2020-09-29,16,"nearFuture",218,1719,899.578986892628,NA,NA,0.454083268779843,NA,NA
"107",7,60,TRUE,0.5,TRUE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE,2020-09-14,2020-09-15,1,"nearFuture",317,2143,855.110061939053,NA,NA,0.294693352488697,NA,NA
"108",7,60,TRUE,0.5,TRUE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE,2020-09-14,2020-09-16,2,"nearFuture",642,2143,1060.11505449871,NA,NA,0.278557664370521,NA,NA
"109",7,60,TRUE,0.5,TRUE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE,2020-09-14,2020-09-17,3,"nearFuture",1972,2143,959.417033970879,NA,NA,5.92153777840692,NA,NA
"110",7,60,TRUE,0.5,TRUE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE,2020-09-14,2020-09-18,4,"nearFuture",732,2143,1014.98678699488,NA,NA,0.200557609351041,NA,NA
