"","cutoff","predType","startDate","endDate","mape","mae","mse","rmse","smape"
"1",2020-09-10,"nearFuture",2020-09-11,2020-09-17,0.207857000029477,348.737297258039,186279.147077867,431.600680117475,0.241669712221085
"2",2020-09-10,"farFuture",2020-11-03,2020-11-25,221.961564855965,4924122.06842819,80062218900862.2,8947749.376288,1.87395257193141
"3",2020-09-10,"nearFar",2020-09-11,2020-11-25,170.219033022914,3775241.62449764,61381034534126.2,7834604.93797397,1.49308657133233
"4",2020-09-11,"nearFuture",2020-09-12,2020-09-18,0.222971958572348,384.738324853799,206317.534541146,454.221900111769,0.259558519174112
"5",2020-09-11,"farFuture",2020-11-04,2020-11-23,330.965252714676,7395319.47836261,166322986969313,12896626.9609272,1.90346131809942
"6",2020-09-11,"nearFar",2020-09-12,2020-11-23,245.217254000131,5478114.17538986,123202212623351,11099649.2117252,1.47726429615582
"7",2020-09-12,"nearFuture",2020-09-13,2020-09-19,0.227958463365517,429.580665601658,268787.146554306,518.446859913633,0.268054268773897
"8",2020-09-12,"farFuture",2020-11-12,2020-11-25,486.951906534673,10938730.3462299,301302336841385,17358062.588935,1.92076114040738
"9",2020-09-12,"nearFar",2020-09-13,2020-11-25,324.710590510904,7292630.09104177,200868224650519,14172798.7585557,1.36985884986288
"10",2020-09-13,"nearFuture",2020-09-14,2020-09-20,0.275655049978244,495.310116773134,305065.687127655,552.327517988788,0.326126813747577
"11",2020-09-13,"farFuture",2020-11-13,2020-11-25,146.271153077397,3260387.70009851,25763030612387,5075729.56454409,1.84179758929996
"12",2020-09-13,"nearFar",2020-09-14,2020-11-25,95.1727287678002,2119425.3636049,16745970004824.5,4092184.01404733,1.31131281785663
"13",2020-09-14,"nearFuture",2020-09-15,2020-09-21,0.247935656192977,445.759208169183,252351.148578539,502.345646520938,0.289317243462512
"14",2020-09-14,"farFuture",2020-11-14,2020-11-23,291.592535845189,6533367.86019422,103444680946743,10170775.8281629,1.86915088225053
"15",2020-09-14,"nearFar",2020-09-15,2020-11-23,171.627112237955,3843341.11272937,60849812425522.7,7800628.97627638,1.21863114863194
"16",2020-09-15,"nearFuture",2020-09-16,2020-09-22,0.267560438360498,491.17388915716,288231.23738711,536.871714087369,0.314919928191503
"17",2020-09-15,"farFuture",2020-11-15,2020-11-23,276.24340874254,6193262.99790316,110566809915146,10515075.3642162,1.8670700738635
"18",2020-09-15,"nearFar",2020-09-16,2020-11-23,155.503975109461,3483925.32489704,62193830703370.9,7886306.53115709,1.188004385132
"19",2020-09-16,"nearFuture",2020-09-17,2020-09-23,0.213435667558078,385.313763610405,183650.430815863,428.54454939465,0.242299002137393
"20",2020-09-16,"farFuture",2020-11-16,2020-11-18,98.5444676143384,1621619.18456951,5088407195267.15,2255749.80777283,1.91624609989184
"21",2020-09-16,"nearFar",2020-09-17,2020-11-18,29.7127452515922,486755.475005379,1526522287135.45,1235525.10582968,0.744483131463728
"22",2020-09-17,"nearFuture",2020-09-18,2020-09-24,0.182988687367073,329.754310137035,153158.928244986,391.355245582561,0.206463828174212
"23",2020-09-17,"farFuture",2020-11-17,2020-11-18,97.7333786572521,1655819.84013298,3953405251420.63,1988317.19084774,1.93803060954129
"24",2020-09-17,"nearFar",2020-09-18,2020-11-18,21.8608531251193,368216.440048547,878534619439.307,937301.776078178,0.591256446255786
"25",2020-09-18,"nearFuture",2020-09-19,2020-09-25,0.207541425362264,387.386550122802,202345.357450436,449.828142128119,0.238992579572411
"26",2020-09-18,"farFuture",2020-11-18,2020-11-23,111.900153917221,2521207.55752289,11972865254104,3460182.8353577,1.70173264485883
"27",2020-09-18,"nearFar",2020-09-19,2020-11-23,51.7579779600661,1163842.85007601,5525937918541.67,2350731.35822485,0.914103378935373
"28",2020-09-19,"nearFuture",2020-09-20,2020-09-26,0.150283407372441,277.311084383178,109328.209801465,330.648166184942,0.168412522339852
"29",2020-09-19,"farFuture",2020-11-19,2020-11-23,277.795277546721,6392739.69048639,73523884368504.6,8574606.95125465,1.78691424037441
"30",2020-09-19,"nearFar",2020-09-20,2020-11-23,115.835697632101,2663803.30250188,30634951883985,5534884.99284177,0.842788238187586
"31",2020-09-20,"nearFuture",2020-09-21,2020-09-27,0.120494829631262,226.242068800663,70715.0078974982,265.922936012481,0.13145409757813
"32",2020-09-20,"farFuture",2020-11-20,2020-11-25,232.047740055168,5269934.43513688,78421967358621.9,8855617.84172183,1.8364053420713
"33",2020-09-20,"nearFar",2020-09-21,2020-11-25,107.163838779879,2432399.25425407,36194754203595.1,6016207.62637021,0.918354671959595
"34",2020-09-21,"nearFuture",2020-09-22,2020-09-28,0.17515353261812,308.83125925169,116726.591424419,341.652735133818,0.196643693177246
"35",2020-09-21,"nearFar",2020-09-22,2020-09-28,0.17515353261812,308.83125925169,116726.591424419,341.652735133818,0.196643693177246
"36",2020-09-22,"nearFuture",2020-09-23,2020-09-29,0.171948262539164,303.216235352017,114128.029741746,337.828402804953,0.192670900767153
"37",2020-09-22,"nearFar",2020-09-23,2020-09-29,0.171948262539164,303.216235352017,114128.029741746,337.828402804953,0.192670900767153
"38",2020-09-23,"nearFuture",2020-09-24,2020-09-30,0.154121265776243,270.242853241119,122595.576074244,350.136510627275,0.178962544406437
"39",2020-09-23,"nearFar",2020-09-24,2020-09-30,0.154121265776243,270.242853241119,122595.576074244,350.136510627275,0.178962544406437
"40",2020-09-24,"nearFuture",2020-09-25,2020-10-01,0.206507666103231,388.044774635549,187300.428237182,432.782194917006,0.238506291533467
"41",2020-09-24,"nearFar",2020-09-25,2020-10-01,0.206507666103231,388.044774635549,187300.428237182,432.782194917006,0.238506291533467
"42",2020-09-25,"nearFuture",2020-09-26,2020-10-02,0.240996280886286,486.562466464592,286425.567218607,535.187413172812,0.281545065814619
"43",2020-09-25,"nearFar",2020-09-26,2020-10-02,0.240996280886286,486.562466464592,286425.567218607,535.187413172812,0.281545065814619
"44",2020-09-26,"nearFuture",2020-09-27,2020-10-03,0.184481251081524,365.6349706992,173559.818249055,416.605110685233,0.211079485534392
"45",2020-09-26,"nearFar",2020-09-27,2020-10-03,0.184481251081524,365.6349706992,173559.818249055,416.605110685233,0.211079485534392
"46",2020-09-27,"nearFuture",2020-09-28,2020-10-04,0.225324775503513,459.208379334343,270900.525915752,520.481052408012,0.262278371670059
"47",2020-09-27,"nearFar",2020-09-28,2020-10-04,0.225324775503513,459.208379334343,270900.525915752,520.481052408012,0.262278371670059
"48",2020-09-28,"nearFuture",2020-09-29,2020-10-05,0.192286246430012,415.176943823115,226259.16895077,475.667077850433,0.215761508684183
"49",2020-09-28,"nearFar",2020-09-29,2020-10-05,0.192286246430012,415.176943823115,226259.16895077,475.667077850433,0.215761508684183
"50",2020-09-29,"nearFuture",2020-09-30,2020-10-06,0.213933142223642,463.307150151025,327390.473743329,572.180455576149,0.233393817252608
"51",2020-09-29,"nearFar",2020-09-30,2020-10-06,0.213933142223642,463.307150151025,327390.473743329,572.180455576149,0.233393817252608
"52",2020-09-30,"nearFuture",2020-10-01,2020-10-07,0.227534816718584,539.914933514384,451810.962109384,672.168849404213,0.273145036416228
"53",2020-09-30,"nearFar",2020-10-01,2020-10-07,0.227534816718584,539.914933514384,451810.962109384,672.168849404213,0.273145036416228
"54",2020-10-01,"nearFuture",2020-10-02,2020-10-08,0.295484232837595,801.405735394322,846063.721321694,919.817221692274,0.356973193814446
"55",2020-10-01,"nearFar",2020-10-02,2020-10-08,0.295484232837595,801.405735394322,846063.721321694,919.817221692274,0.356973193814446
"56",2020-10-02,"nearFuture",2020-10-03,2020-10-09,0.341880373260769,1038.38993271305,1358358.34470283,1165.48631253345,0.418168295095846
"57",2020-10-02,"nearFar",2020-10-03,2020-10-09,0.341880373260769,1038.38993271305,1358358.34470283,1165.48631253345,0.418168295095846
"58",2020-10-03,"nearFuture",2020-10-04,2020-10-10,0.331890804067396,1130.03735192394,1654276.98342743,1286.18699395828,0.403403708019821
"59",2020-10-03,"nearFar",2020-10-04,2020-10-10,0.331890804067396,1130.03735192394,1654276.98342743,1286.18699395828,0.403403708019821
"60",2020-10-04,"nearFuture",2020-10-05,2020-10-11,0.363521801037053,1306.07737847689,2118425.40137075,1455.4811580267,0.453488271990652
