"","cutoff","predType","startDate","endDate","mape","mae","mse","rmse","smape","minlag","maxlag","penalty","alpha_in","rmcc","rmth","smth","basisdim","firstcutoff","lastcutoff","cutoffinterval","umd","ccfr","nsum","umd_smooth"
"11",2020-09-20,"nearFuture",2020-09-21,2020-10-08,0.178269444501767,249.944862543098,113366.79179873,336.699854170936,0.153148429221699,14,60,TRUE,0.5,FALSE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE
"12",2020-09-21,"nearFuture",2020-09-22,2020-10-09,0.165384686841794,227.013800079039,101976.11504321,319.336992913771,0.141950082758385,14,60,TRUE,0.5,FALSE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE
"13",2020-09-22,"nearFuture",2020-09-23,2020-10-10,0.141861547120467,216.269630865064,71603.8633623303,267.58898213927,0.133470767486304,14,60,TRUE,0.5,FALSE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE
"14",2020-09-23,"nearFuture",2020-09-24,2020-10-11,0.116118965204744,188.115599230798,63731.387156963,252.450761846668,0.110655214640613,14,60,TRUE,0.5,FALSE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE
"15",2020-09-24,"nearFuture",2020-09-25,2020-10-12,0.108605153310892,184.1471078448,57260.9819488191,239.292670069142,0.107402216781346,14,60,TRUE,0.5,FALSE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE
"16",2020-09-25,"nearFuture",2020-09-26,2020-10-13,0.0988423435353642,169.558097565634,47676.8284399057,218.350242591818,0.0978867713299626,14,60,TRUE,0.5,FALSE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE
"17",2020-09-26,"nearFuture",2020-09-27,2020-10-14,0.0976456372562975,151.400204926742,44569.9969114408,211.11607449799,0.0895678431238841,14,60,TRUE,0.5,FALSE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE
"18",2020-09-27,"nearFuture",2020-09-28,2020-10-15,0.135634582430208,191.939712220213,69875.5555930883,264.339848666614,0.118017698839967,14,60,TRUE,0.5,FALSE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE
"19",2020-09-28,"nearFuture",2020-09-29,2020-10-17,0.128313347784515,175.2426615029,55304.1376105605,235.168317616469,0.113435394349359,14,60,TRUE,0.5,FALSE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE
"20",2020-09-29,"nearFuture",2020-09-30,2020-10-17,0.14931966130362,201.693985679735,71197.1758120114,266.827989184065,0.129455315110625,14,60,TRUE,0.5,FALSE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE
"21",2020-09-30,"nearFuture",2020-10-01,2020-10-18,0.144939379438794,201.502956751453,65744.9149536695,256.407712352163,0.127724285167575,14,60,TRUE,0.5,FALSE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE
"22",2020-10-01,"nearFuture",2020-10-02,2020-10-19,0.158535444388121,214.444023969878,79165.0410267488,281.362828082796,0.136492536390451,14,60,TRUE,0.5,FALSE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE
"23",2020-10-02,"nearFuture",2020-10-03,2020-10-20,0.1584298581334,220.053219993804,72242.8332234218,268.780269408716,0.139313641414866,14,60,TRUE,0.5,FALSE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE
"24",2020-10-03,"nearFuture",2020-10-04,2020-10-21,0.139489387173556,184.227186194071,56242.7531152625,237.15554624605,0.123243205292366,14,60,TRUE,0.5,FALSE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE
"25",2020-10-04,"nearFuture",2020-10-05,2020-10-22,0.170741948818534,220.83402928646,76405.5799697026,276.415592848346,0.148496455116342,14,60,TRUE,0.5,FALSE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE
"26",2020-10-05,"nearFuture",2020-10-06,2020-10-23,0.163570510653514,209.780365672108,74591.9084241192,273.115192591183,0.141660192049468,14,60,TRUE,0.5,FALSE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE
"27",2020-10-06,"nearFuture",2020-10-07,2020-10-24,0.174644700990084,221.953166031949,85176.7480279447,291.85055769682,0.149593840750685,14,60,TRUE,0.5,FALSE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE
"28",2020-10-07,"nearFuture",2020-10-08,2020-10-21,0.16965469869356,223.538863234739,72149.1942271358,268.606020459586,0.149004092023996,14,60,TRUE,0.5,FALSE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE
"29",2020-10-08,"nearFuture",2020-10-09,2020-10-27,0.149621707511425,207.797340906661,58657.89956612,242.193929664061,0.13523592857202,14,60,TRUE,0.5,FALSE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE
"30",2020-10-09,"nearFuture",2020-10-10,2020-10-24,0.15782885413334,209.027657219625,71347.5353740517,267.109594312993,0.139074985271112,14,60,TRUE,0.5,FALSE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE
"31",2020-10-10,"nearFuture",2020-10-11,2020-10-28,0.202055837359435,253.28753861936,109853.337209551,331.441302811752,0.168933347822436,14,60,TRUE,0.5,FALSE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE
"32",2020-10-11,"nearFuture",2020-10-12,2020-10-29,0.238397303447816,287.919495980045,137396.929914066,370.670918624683,0.195699334208201,14,60,TRUE,0.5,FALSE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE
"33",2020-10-12,"nearFuture",2020-10-13,2020-10-30,0.239961974101106,288.93592770971,134617.270129891,366.90226236682,0.196877325770944,14,60,TRUE,0.5,FALSE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE
"34",2020-10-13,"nearFuture",2020-10-14,2020-10-31,0.25592546468799,307.522496241179,153585.615455019,391.900006959708,0.207234615148816,14,60,TRUE,0.5,FALSE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE
"35",2020-10-14,"nearFuture",2020-10-15,2020-11-01,0.228422772692492,279.164285279353,126235.13926893,355.295847525593,0.188912759553634,14,60,TRUE,0.5,FALSE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE
"36",2020-10-15,"nearFuture",2020-10-16,2020-10-29,0.171271122527318,205.426701468559,68018.7492461412,260.804043768768,0.148820820880088,14,60,TRUE,0.5,FALSE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE
"37",2020-10-16,"nearFuture",2020-10-17,2020-10-30,0.177710605394401,219.335243515914,79787.7336282266,282.467225759426,0.15223393442407,14,60,TRUE,0.5,FALSE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE
"38",2020-10-17,"nearFuture",2020-10-18,2020-11-05,0.239815199827245,269.079333302182,130402.253527194,361.112521975069,0.192506895852445,14,60,TRUE,0.5,FALSE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE
"39",2020-10-18,"nearFuture",2020-10-19,2020-11-01,0.173220074750092,209.732273136367,78293.3192507165,279.809433812937,0.147851576354786,14,60,TRUE,0.5,FALSE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE
"40",2020-10-19,"nearFuture",2020-10-20,2020-11-02,0.177376399919866,214.044068793292,79525.2140370277,282.002152539706,0.151352919040809,14,60,TRUE,0.5,FALSE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE
"41",2020-10-20,"nearFuture",2020-10-21,2020-11-03,0.195882304222868,233.38791358886,91334.1257387261,302.215363174552,0.164998026958313,14,60,TRUE,0.5,FALSE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE
"42",2020-10-21,"nearFuture",2020-10-22,2020-11-04,0.173050158949925,203.96639962795,69724.5716197576,264.054107371496,0.151167277380389,14,60,TRUE,0.5,FALSE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE
"43",2020-10-22,"nearFuture",2020-10-23,2020-11-06,0.224652551626624,241.766453498901,110813.194695227,332.886158761861,0.181279965509264,14,60,TRUE,0.5,FALSE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE
"44",2020-10-23,"nearFuture",2020-10-24,2020-11-06,0.250423547655494,278.430868102125,120535.580171823,347.182344268574,0.205536840296704,14,60,TRUE,0.5,FALSE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE
"45",2020-10-24,"nearFuture",2020-10-25,2020-11-11,0.265114724617076,304.798349245819,135700.526376552,368.37552358504,0.218236176037851,14,60,TRUE,0.5,FALSE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE
"46",2020-10-25,"nearFuture",2020-10-26,2020-11-08,0.23974929852824,265.560107857791,116004.413282787,340.594206179123,0.195350723985443,14,60,TRUE,0.5,FALSE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE
"47",2020-10-26,"nearFuture",2020-10-27,2020-11-09,0.270308099837545,310.287650197962,143500.688987794,378.814847897748,0.221886597358715,14,60,TRUE,0.5,FALSE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE
"48",2020-10-27,"nearFuture",2020-10-28,2020-11-10,0.23848821579349,257.085565401693,117068.267209934,342.152403484082,0.193351538386336,14,60,TRUE,0.5,FALSE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE
"49",2020-10-28,"nearFuture",2020-10-29,2020-11-11,0.240175960495465,256.915151532626,130305.296916962,360.978249922294,0.188754263555651,14,60,TRUE,0.5,FALSE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE
"50",2020-10-29,"nearFuture",2020-10-30,2020-11-12,0.245428750086762,260.378338406569,127281.503521406,356.76533396815,0.195073820282572,14,60,TRUE,0.5,FALSE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE
"51",2020-10-30,"nearFuture",2020-10-31,2020-11-17,0.350300759701489,401.976040298601,273078.778518738,522.569400672042,0.263170608836739,14,60,TRUE,0.5,FALSE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE
"52",2020-10-31,"nearFuture",2020-11-01,2020-11-18,0.374021215915251,420.32237534523,288829.385250378,537.428493150836,0.279916541545987,14,60,TRUE,0.5,FALSE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE
"53",2020-11-01,"nearFuture",2020-11-02,2020-11-19,0.41542287494972,458.300973041526,317069.303058391,563.08907204668,0.309564884679033,14,60,TRUE,0.5,FALSE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE
"54",2020-11-02,"nearFuture",2020-11-03,2020-11-20,0.43411806948714,480.758187373173,339017.252741282,582.251880839626,0.32161895955118,14,60,TRUE,0.5,FALSE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE
"55",2020-11-03,"nearFuture",2020-11-04,2020-11-21,0.409063422020348,455.347589840211,307910.05769874,554.896438715135,0.306719704399673,14,60,TRUE,0.5,FALSE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE
"56",2020-11-04,"nearFuture",2020-11-05,2020-11-22,0.324892627136124,377.294555031983,223742.978520344,473.014776217767,0.2553014870393,14,60,TRUE,0.5,FALSE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE
"57",2020-11-05,"nearFuture",2020-11-06,2020-11-19,0.190930326909241,221.472876575299,91394.6060465691,302.315408218915,0.16171449705654,14,60,TRUE,0.5,FALSE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE
"58",2020-11-06,"nearFuture",2020-11-07,2020-11-24,0.306439349377484,374.437781631185,240676.610672116,490.588025406365,0.242738303038688,14,60,TRUE,0.5,FALSE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE
"59",2020-11-07,"nearFuture",2020-11-08,2020-11-21,0.199003850302726,231.448164160017,90029.1694692635,300.048611843587,0.170533116808467,14,60,TRUE,0.5,FALSE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE
"60",2020-11-08,"nearFuture",2020-11-09,2020-11-22,0.21043474638076,238.298358454219,99731.0909335082,315.802297226458,0.1748679293114,14,60,TRUE,0.5,FALSE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE
"61",2020-11-09,"nearFuture",2020-11-10,2020-11-23,0.214700243782228,248.625732418742,101365.746435029,318.379877559856,0.18021678453474,14,60,TRUE,0.5,FALSE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE
"62",2020-11-10,"nearFuture",2020-11-11,2020-11-28,0.305520432151538,358.517319067793,216272.026294847,465.05056315937,0.24518303090842,14,60,TRUE,0.5,FALSE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE
