"","cutoff","predType","startDate","endDate","mape","mae","mse","rmse","smape"
"1",2020-09-10,"nearFuture",2020-09-11,2020-09-17,0.121661329115798,1097.78670251732,1761575.05029607,1327.24340280751,0.125101086989463
"2",2020-09-10,"farFuture",2020-11-10,2020-11-19,6813.06600752692,217252098.457384,443310353523314752,665815555.182751,1.70761160527509
"3",2020-09-10,"nearFar",2020-09-11,2020-11-19,4007.73598262194,127795804.063574,260770796190910496,510657219.855854,1.05598962715748
"4",2020-09-11,"nearFuture",2020-09-12,2020-09-18,0.138587717644647,1223.53153121994,1715983.63443953,1309.955584911,0.13654092336154
"5",2020-09-11,"farFuture",2020-11-08,2020-11-25,4080.29039969605,129463243.012813,278522819540361280,527752612.063987,1.69744707649096
"6",2020-09-11,"nearFar",2020-09-12,2020-11-25,2937.8478923421,93213877.5580539,200536430069540608,447812940.935767,1.26039335361473
"7",2020-09-12,"nearFuture",2020-09-13,2020-09-19,0.168417489713889,1660.55162600248,4803181.23707147,2191.61612447789,0.19048175018904
"8",2020-09-12,"farFuture",2020-11-12,2020-11-18,253.920149894795,8054813.14602995,385696131730448,19639147.9379949,1.41792823289553
"9",2020-09-12,"nearFar",2020-09-13,2020-11-18,127.044283692254,4028236.84882798,192848068266814,13886974.7701511,0.804204991542283
"10",2020-09-13,"nearFuture",2020-09-14,2020-09-20,0.204689886151731,2264.26954841725,9247876.10141511,3041.03207832721,0.242780180197891
"11",2020-09-13,"farFuture",2020-11-13,2020-11-19,429.977967730088,13609972.3761557,1114292143460900,33381014.7158666,1.27989989455064
"12",2020-09-13,"nearFar",2020-09-14,2020-11-19,215.09132880812,6806118.32285208,557146076354388,23603941.9664256,0.761340037374266
"13",2020-09-14,"nearFuture",2020-09-15,2020-09-21,0.249521530467856,2661.32994884396,9260040.2516049,3043.03142468245,0.27759203969412
"14",2020-09-14,"farFuture",2020-11-13,2020-11-18,75.4781267055666,2355516.81115176,24586616820286.3,4958489.36877819,1.29980038630104
"15",2020-09-14,"nearFar",2020-09-15,2020-11-18,34.9704162266673,1088594.62896558,11347674287846.1,3368630.92188,0.749380507358852
"16",2020-09-15,"nearFuture",2020-09-16,2020-09-22,0.366200584811186,3112.87323178199,12808378.8120629,3578.87954701788,0.349604561004164
"17",2020-09-15,"farFuture",2020-11-15,2020-11-18,203.943412382712,6546297.87625162,170596951002008,13061276.7753389,1.06355491046927
"18",2020-09-15,"nearFar",2020-09-16,2020-11-18,74.3942776022295,2382452.87432991,62035263060607.5,7876246.76229786,0.609222869900567
"19",2020-09-16,"nearFuture",2020-09-17,2020-09-23,0.331007108180582,2714.67380701709,11023802.7528137,3320.21125123292,0.295699585890856
"20",2020-09-16,"farFuture",2020-11-16,2020-11-18,0.690915884393929,23511.5845519075,822573288.457381,28680.5384966423,0.719460844066259
"21",2020-09-16,"nearFar",2020-09-17,2020-11-18,0.438979741044586,8953.74703048421,254488648.464184,15952.7003502286,0.422827963343477
"22",2020-09-17,"nearFuture",2020-09-18,2020-09-24,0.250229085431019,2366.90117337577,8330429.65679395,2886.24837060048,0.255699674342508
"23",2020-09-17,"farFuture",2020-11-17,2020-11-18,0.640361661043894,17385.1875654979,428962143.61462,20711.4012952919,0.704712268830349
"24",2020-09-17,"nearFar",2020-09-18,2020-11-18,0.336925213344991,5704.2981494029,101804143.869644,10089.8039559569,0.355480250895362
"25",2020-09-18,"nearFuture",2020-09-19,2020-09-25,0.30175121178996,3069.65896286845,12858997.2381602,3585.94439975862,0.313923392907511
"26",2020-09-18,"farFuture",2020-11-17,2020-11-18,0.525084214654913,18474.6626896824,586148852.829495,24210.5112054557,0.730110038956991
"27",2020-09-18,"nearFar",2020-09-19,2020-11-18,0.351380767982171,6492.99312438266,140256742.925123,11843.0039654272,0.40640931425184
"28",2020-09-19,"nearFuture",2020-09-20,2020-09-26,0.313532921798147,3409.71381258335,13155204.0363668,3627.01034412184,0.319685158511998
"29",2020-09-19,"nearFar",2020-09-20,2020-09-26,0.313532921798147,3409.71381258335,13155204.0363668,3627.01034412184,0.319685158511998
"30",2020-09-20,"nearFuture",2020-09-21,2020-09-27,0.268201859219326,2414.90246683491,8700606.93925654,2949.67912479587,0.244191679652319
"31",2020-09-20,"nearFar",2020-09-21,2020-09-27,0.268201859219326,2414.90246683491,8700606.93925654,2949.67912479587,0.244191679652319
"32",2020-09-21,"nearFuture",2020-09-22,2020-09-28,0.303098009138307,2352.52411432978,9195198.25678912,3032.35853038342,0.229978502809733
"33",2020-09-21,"nearFar",2020-09-22,2020-09-28,0.303098009138307,2352.52411432978,9195198.25678912,3032.35853038342,0.229978502809733
"34",2020-09-22,"nearFuture",2020-09-23,2020-09-29,0.203383368023565,2167.06984194171,6550224.14300828,2559.34056799955,0.190582326646451
"35",2020-09-22,"nearFar",2020-09-23,2020-09-29,0.203383368023565,2167.06984194171,6550224.14300828,2559.34056799955,0.190582326646451
"36",2020-09-23,"nearFuture",2020-09-24,2020-09-30,0.214046400489593,2253.35443130814,7038880.93566064,2653.08894228231,0.202600402884511
"37",2020-09-23,"nearFar",2020-09-24,2020-09-30,0.214046400489593,2253.35443130814,7038880.93566064,2653.08894228231,0.202600402884511
"38",2020-09-24,"nearFuture",2020-09-25,2020-10-01,0.236363763294559,2672.54334665945,10074887.4028419,3174.09631278603,0.225187008661127
"39",2020-09-24,"nearFar",2020-09-25,2020-10-01,0.236363763294559,2672.54334665945,10074887.4028419,3174.09631278603,0.225187008661127
"40",2020-09-25,"nearFuture",2020-09-26,2020-10-02,0.359733261424471,4331.71390087468,40358975.8191989,6352.87146251197,0.282757152332782
"41",2020-09-25,"nearFar",2020-09-26,2020-10-02,0.359733261424471,4331.71390087468,40358975.8191989,6352.87146251197,0.282757152332782
"42",2020-09-26,"nearFuture",2020-09-27,2020-10-03,0.656350002874982,7655.69729539617,98812565.8802208,9940.45098978013,0.459849961253685
"43",2020-09-26,"nearFar",2020-09-27,2020-10-03,0.656350002874982,7655.69729539617,98812565.8802208,9940.45098978013,0.459849961253685
"44",2020-09-27,"nearFuture",2020-09-28,2020-10-04,0.479574604227515,5695.59593514533,63723817.1185036,7982.71990730626,0.349459396560824
"45",2020-09-27,"nearFar",2020-09-28,2020-10-04,0.479574604227515,5695.59593514533,63723817.1185036,7982.71990730626,0.349459396560824
"46",2020-09-28,"nearFuture",2020-09-29,2020-10-05,0.390736241790316,4414.97778452752,35580822.217757,5964.96623777176,0.301664966815748
"47",2020-09-28,"nearFar",2020-09-29,2020-10-05,0.390736241790316,4414.97778452752,35580822.217757,5964.96623777176,0.301664966815748
"48",2020-09-29,"nearFuture",2020-09-30,2020-10-06,0.255381139009683,3299.95743691014,22858480.8834022,4781.05436942545,0.205337321030584
"49",2020-09-29,"nearFar",2020-09-30,2020-10-06,0.255381139009683,3299.95743691014,22858480.8834022,4781.05436942545,0.205337321030584
"50",2020-09-30,"nearFuture",2020-10-01,2020-10-07,0.359098372590168,4453.09379552541,35616499.381171,5967.95604718827,0.29989539881732
"51",2020-09-30,"nearFar",2020-10-01,2020-10-07,0.359098372590168,4453.09379552541,35616499.381171,5967.95604718827,0.29989539881732
