"","cutoff","predType","startDate","endDate","mape","mae","mse","rmse","smape"
"1",2020-09-10,"nearFuture",2020-09-11,2020-09-25,0.203084836478841,5111.21532842009,35230592.5878929,5935.53641955745,0.189446325458878
"2",2020-09-10,"farFuture",2020-11-05,2020-11-25,0.323129834976543,9835.88510301928,161901191.388721,12724.0399004687,0.408161830432986
"3",2020-09-10,"nearFar",2020-09-11,2020-11-25,0.273111085602501,7867.27269693629,109121775.221709,10446.1368563555,0.317030370027107
"4",2020-09-11,"nearFuture",2020-09-12,2020-09-25,0.178612159014064,5334.61840813968,45143477.5186625,6718.88960458962,0.181890471967144
"5",2020-09-11,"farFuture",2020-11-06,2020-11-25,0.465579066128112,13236.4409982905,256827568.08192,16025.8406357333,0.645199587421038
"6",2020-09-11,"nearFar",2020-09-12,2020-11-25,0.347416222022328,9982.74934352252,169663530.791167,13025.4954144235,0.454425245763552
"7",2020-09-12,"nearFuture",2020-09-13,2020-09-27,0.208901332039574,5259.84081628267,37257872.9807548,6103.9227535049,0.194576085305471
"8",2020-09-12,"farFuture",2020-11-07,2020-11-25,0.353894274081982,10734.0675845889,180383536.232372,13430.6938105361,0.449509750056032
"9",2020-09-12,"nearFar",2020-09-13,2020-11-25,0.289926799651508,8318.96753974792,117239861.268423,10827.7357406072,0.337039015607255
"10",2020-09-13,"nearFuture",2020-09-14,2020-09-28,0.252763533142945,5474.89073248972,40498804.6051396,6363.86711089567,0.216642545045778
"11",2020-09-13,"farFuture",2020-11-08,2020-11-25,0.297812384339085,9017.96772563923,133092734.852181,11536.582459818,0.35193480750924
"12",2020-09-13,"nearFar",2020-09-14,2020-11-25,0.277335633795385,7407.47818329855,91004584.7398895,9539.6323168081,0.290438324571303
"13",2020-09-14,"nearFuture",2020-09-15,2020-09-29,0.193278965758531,4846.39907315038,38058989.4310312,6169.19682219908,0.18240509708101
"14",2020-09-14,"farFuture",2020-11-05,2020-11-25,0.310148227813554,9128.4487663866,137679215.52255,11733.6786866928,0.373142210595086
"15",2020-09-14,"nearFar",2020-09-15,2020-11-25,0.261452701957295,7344.26139420484,96170787.9844169,9806.67058610704,0.293668413297554
"16",2020-09-15,"nearFuture",2020-09-16,2020-09-30,0.180789031663086,4928.00410578321,36588827.5517645,6048.86994006025,0.179119484034653
"17",2020-09-15,"farFuture",2020-11-06,2020-11-25,0.412585995412466,11947.7632282293,214807755.993393,14656.3213663386,0.544276929607519
"18",2020-09-15,"nearFar",2020-09-16,2020-11-25,0.313244439519875,8939.29503289525,138428215.232695,11765.5520581354,0.387780881504862
