"","cutoff","predType","startDate","endDate","mape","mae","mse","rmse","smape"
"1",2020-09-10,"nearFuture",2020-09-11,2020-09-17,0.410203187049706,252.482471245525,79415.9022528552,281.808272151218,0.544917239977053
"2",2020-09-10,"farFuture",2020-11-10,2020-11-25,1.37453065191861,7062.59951402846,120551631.460205,10979.600696756,0.673422532401784
"3",2020-09-10,"nearFar",2020-09-11,2020-11-25,1.08103968434982,4989.95519665974,83886174.5512629,9158.93959753327,0.634312226011648
"4",2020-09-11,"nearFuture",2020-09-12,2020-09-18,0.308228980661175,196.547410465097,54291.5729906897,233.005521373829,0.39207732187712
"5",2020-09-11,"farFuture",2020-11-11,2020-11-21,149.836074280923,854599.627949915,2140921814884.38,1463188.91975178,1.82189947119915
"6",2020-09-11,"nearFar",2020-09-12,2020-11-21,91.6863566641548,522331.763295685,1308341130209.4,1143827.40402973,1.26585752424059
"7",2020-09-12,"nearFuture",2020-09-13,2020-09-19,0.320987707470686,210.566444789403,59244.9346451016,243.402823823187,0.367061224714821
"8",2020-09-12,"farFuture",2020-11-11,2020-11-25,492.972517344055,2429416.27599987,21819242470822.3,4671107.19967144,1.80435411357346
"9",2020-09-12,"nearFar",2020-09-13,2020-11-25,336.219757914233,1656487.18659598,14876756248956.8,3857039.829838,1.34703364893662
"10",2020-09-13,"nearFuture",2020-09-14,2020-09-20,0.318176913778259,217.257693976609,64593.3674848699,254.15225256698,0.398909354490546
"11",2020-09-13,"farFuture",2020-11-13,2020-11-21,75.9223876100291,493447.781426221,575515497287.146,758627.377101002,1.78543030102607
"12",2020-09-13,"nearFar",2020-09-14,2020-11-21,42.8455454304193,277659.427293364,323727495483.618,568970.557659724,1.17882738691678
"13",2020-09-14,"nearFuture",2020-09-15,2020-09-21,0.251909647434686,163.189490841213,36476.4528130129,190.988095998188,0.286969691646915
"14",2020-09-14,"farFuture",2020-11-14,2020-11-23,85.078027340707,535471.977339213,459161268613.907,677614.39522335,1.87615490630317
