"","cutoff","predType","startDate","endDate","mape","mae","mse","rmse","smape"
"1",2020-09-10,"nearFuture",2020-09-11,2020-09-27,0.566375082477454,154.875180335994,31176.9288399891,176.569897887463,0.856451688851605
"2",2020-09-10,"farFuture",2020-11-10,2020-11-25,0.51129276344883,177.26800918336,55246.916653232,235.046626551482,0.587755428586326
"3",2020-09-10,"nearFar",2020-09-11,2020-11-25,0.539668503554485,165.732309474111,42847.2259615614,206.995714838644,0.72617471417753
"4",2020-09-11,"nearFuture",2020-09-12,2020-09-26,0.430479002495151,112.278328354776,23574.2087538216,153.53894865415,0.33160263494293
"5",2020-09-11,"farFuture",2020-11-11,2020-11-25,4.37801442515446,1296.08378479326,3183506.22118184,1784.23827477774,1.07992945066361
"6",2020-09-11,"nearFar",2020-09-12,2020-11-25,2.40424671382481,704.18105657402,1603540.21496783,1266.30968367451,0.705766042803269
"7",2020-09-12,"nearFuture",2020-09-13,2020-09-27,0.587443918102301,161.036706552682,30799.8853303201,175.498961051968,0.880656092064503
"8",2020-09-12,"farFuture",2020-11-12,2020-11-25,0.614969496814967,228.339472235736,61621.9539877088,248.237696548507,0.948129395262032
"9",2020-09-12,"nearFar",2020-09-13,2020-11-25,0.600732128515312,193.527696882432,45679.5046821629,213.727641361998,0.913229410849517
"10",2020-09-13,"nearFuture",2020-09-14,2020-09-27,0.662670906006636,184.008166389824,40932.1863730398,202.31704419806,1.08046333602235
"11",2020-09-13,"farFuture",2020-11-13,2020-11-24,0.605603294635107,211.639160811285,59193.2246383409,243.296577531088,0.677021896197105
"12",2020-09-13,"nearFar",2020-09-14,2020-11-24,0.636332008450545,196.760933045883,49360.3578801018,222.171910646017,0.894259594564545
"13",2020-09-14,"nearFuture",2020-09-15,2020-09-28,0.674206621214173,197.916526547684,46792.9216847783,216.316716147362,1.07840349522008
"14",2020-09-14,"farFuture",2020-11-14,2020-11-24,0.707707905078224,270.916556743356,84007.2278942704,289.840003957822,1.16675144366355
"15",2020-09-14,"nearFar",2020-09-15,2020-11-24,0.688947186114356,230.036539833779,63167.2164169548,251.33089029595,1.11727659253521
"16",2020-09-15,"nearFuture",2020-09-16,2020-09-30,0.727848959259772,223.97633211749,56375.1181589903,237.43445023625,1.18097085654437
"17",2020-09-15,"farFuture",2020-11-15,2020-11-25,0.869589830644008,304.702857150321,98169.6265448344,313.320325776727,1.55913309436929
"18",2020-09-15,"nearFar",2020-09-16,2020-11-25,0.787816250999256,258.129861939072,74057.4101683859,272.134911704445,1.34096257254722
"19",2020-09-16,"nearFuture",2020-09-17,2020-10-01,0.839623599926061,259.118294256818,73655.1758968709,271.394870800594,1.47965892770438
"20",2020-09-16,"farFuture",2020-11-16,2020-11-25,0.961605549251245,329.300975360623,113707.790450211,337.20585767482,1.85791741597806
"21",2020-09-16,"nearFar",2020-09-17,2020-11-25,0.888416379656134,287.19136669834,89676.221718207,299.459883320299,1.63096232301385
"22",2020-09-17,"nearFuture",2020-09-18,2020-10-02,0.435133597121417,147.082783137085,32712.5660308837,180.866155017692,0.626928658103398
"23",2020-09-17,"farFuture",2020-11-17,2020-11-25,0.420807403717701,156.977781681742,37593.8458481205,193.891324839768,0.603429443676082
"24",2020-09-17,"nearFar",2020-09-18,2020-11-25,0.429761274595023,150.793407591331,34543.0459623475,185.857595923189,0.618116452693154
"25",2020-09-18,"nearFuture",2020-09-19,2020-10-03,0.416434579596579,151.25817561785,34866.3352665022,186.725293590617,0.579781999834014
"26",2020-09-18,"farFuture",2020-11-18,2020-11-25,0.55811532675796,174.667724309481,45087.3355732534,212.337786494193,0.513584637579755
"27",2020-09-18,"nearFar",2020-09-19,2020-11-25,0.465714839478798,159.400627336678,38421.4658079809,196.013942891777,0.556756830354272
"28",2020-09-19,"nearFuture",2020-09-20,2020-10-04,0.536413929237708,192.606016500972,60250.1495129819,245.459058730742,0.526924460119863
"29",2020-09-19,"farFuture",2020-11-19,2020-11-25,1.68298618424244,492.527148697791,361646.062587852,601.370154387339,0.770672668642089
"30",2020-09-19,"nearFar",2020-09-20,2020-11-25,0.90123237401194,288.035467654506,156148.849127713,395.156739949749,0.604480708286026
"31",2020-09-20,"nearFuture",2020-09-21,2020-10-05,0.583926187243085,227.535881972082,70488.1263589618,265.496000645889,0.907050375903368
"32",2020-09-20,"farFuture",2020-11-20,2020-11-25,0.526961065180891,173.503899640086,36446.384470076,190.9093619236,0.749398353265739
