"","cutoff","predType","startDate","endDate","mape","mae","mse","rmse","smape"
"1",2020-09-10,"nearFuture",2020-09-11,2020-09-19,0.276425863344764,56.0592175433784,5239.0647735526,72.3813841643872,0.224515409214652
"2",2020-09-10,"farFuture",2020-11-10,2020-11-19,0.392677500126935,144.560931853752,31557.9733231425,177.64563975269,0.423674745659822
"3",2020-09-10,"nearFar",2020-09-11,2020-11-19,0.33761093533538,102.639067180417,19091.1219049157,138.170626056755,0.329336112606847
"4",2020-09-11,"nearFuture",2020-09-12,2020-09-19,0.430875017331741,106.000802226879,13448.4338998913,115.967382913866,0.562865445746067
"5",2020-09-11,"farFuture",2020-11-11,2020-11-18,0.65039149432502,255.636087125315,73415.1844330912,270.952365616341,1.00115315187148
"6",2020-09-11,"nearFar",2020-09-12,2020-11-18,0.540633255828381,180.818444676097,43431.8091664912,208.402997018976,0.782009298808776
"7",2020-09-12,"nearFuture",2020-09-13,2020-09-23,0.375828711805397,99.9634963634894,12974.8303513754,113.9071128217,0.476853335764056
"8",2020-09-12,"farFuture",2020-11-11,2020-11-21,0.739564676774078,281.180637837989,83167.568876157,288.387879211587,1.19334803017242
"9",2020-09-12,"nearFar",2020-09-13,2020-11-21,0.557696694289738,190.572067100739,48071.1996137662,219.251452934219,0.83510068296824
"10",2020-09-13,"nearFuture",2020-09-14,2020-09-22,0.461895885184567,128.77148344439,26289.7388602705,162.141107866791,0.695004075917693
"11",2020-09-13,"farFuture",2020-11-13,2020-11-19,0.816391681399279,330.852697910093,114402.229038752,338.233985635318,1.41091709476741
"12",2020-09-13,"nearFar",2020-09-14,2020-11-19,0.616987796028503,217.182014773135,64838.9533133563,254.634941265641,1.00821602166445
"13",2020-09-14,"nearFuture",2020-09-15,2020-09-25,0.447820634483222,128.030066378728,21081.7965371679,145.195718040057,0.60249816414985
"14",2020-09-14,"farFuture",2020-11-14,2020-11-21,0.747132639754849,298.641657253449,92654.5178352626,304.39204627464,1.20223037839897
"15",2020-09-14,"nearFar",2020-09-15,2020-11-21,0.573846741966012,199.8665256944,51217.6791889972,226.31323246553,0.855016991202113
"16",2020-09-15,"nearFuture",2020-09-16,2020-10-31,0.607627762259902,458.109050804626,325219.342390393,570.280056104361,0.95008452634616
"17",2020-09-15,"farFuture",2020-11-15,2020-11-25,0.38578537333719,132.811595527234,22915.5749257307,151.378911760293,0.439369024697988
"18",2020-09-15,"nearFar",2020-09-16,2020-11-25,0.564816073169554,395.332348908989,266880.018844581,516.604315549707,0.851525394449144
"19",2020-09-16,"nearFuture",2020-09-17,2020-09-27,0.533167499829222,148.33027015756,27583.8406090148,166.08383608592,0.780674789430465
"20",2020-09-16,"farFuture",2020-11-16,2020-11-21,0.775080504475487,298.589246895097,95723.0364369523,309.391396837327,1.30601601172208
"21",2020-09-16,"nearFar",2020-09-17,2020-11-21,0.61854856029261,201.362850182573,51632.9685482869,227.228890214882,0.966089338474563
"22",2020-09-17,"nearFuture",2020-09-18,2020-11-02,0.598206694104957,452.238787603259,314050.590243329,560.402168307126,0.917351825950317
"23",2020-09-17,"farFuture",2020-11-17,2020-11-25,0.386897191730531,130.932035675667,23422.9901443283,153.045712597016,0.437302242659286
"24",2020-09-17,"nearFar",2020-09-18,2020-11-25,0.563628775534596,399.661319106017,266493.346590765,516.229935775488,0.838798257775421
"25",2020-09-18,"nearFuture",2020-09-19,2020-11-02,0.626017876038789,472.422136567463,330577.388101801,574.958596858766,0.987652732037248
"26",2020-09-18,"farFuture",2020-11-18,2020-11-25,0.406374823040002,129.637590886203,23574.4471540788,153.539725003267,0.447643958660431
"27",2020-09-18,"nearFar",2020-09-19,2020-11-25,0.592864207661613,420.681073068405,284237.321543655,533.139120252542,0.906141973791691
"28",2020-09-19,"nearFuture",2020-09-20,2020-09-28,0.373630242519754,123.491171697532,24163.1422224526,155.444981335689,0.503464888327172
"29",2020-09-19,"farFuture",2020-11-19,2020-11-19,0.663901774167218,246.971459990205,60994.9020496935,246.971459990205,0.993791865494638
"30",2020-09-19,"nearFar",2020-09-20,2020-11-19,0.4026573956845,135.839200526799,27846.3182051767,166.872161264774,0.552497586043919
"31",2020-09-20,"nearFuture",2020-09-21,2020-10-07,0.510974807222964,208.697332375978,58929.0688757568,242.753102710875,0.751055607895662
"32",2020-09-20,"farFuture",2020-11-20,2020-11-25,0.276583931244957,85.1350885555216,10647.8450330221,103.188395825413,0.286406113454272
"33",2020-09-20,"nearFar",2020-09-21,2020-11-25,0.449829361315658,176.46370355325,46333.9670037391,215.253262469443,0.629842696302256
"34",2020-09-21,"nearFuture",2020-09-22,2020-09-28,0.375738169703734,116.485434577997,20759.8165291593,144.08267255003,0.485421157316232
"35",2020-09-21,"nearFar",2020-09-22,2020-09-28,0.375738169703734,116.485434577997,20759.8165291593,144.08267255003,0.485421157316232
"36",2020-09-22,"nearFuture",2020-09-23,2020-09-29,0.497901385375989,166.798213418409,37291.5149769685,193.110111016923,0.730362622962606
"37",2020-09-22,"nearFar",2020-09-23,2020-09-29,0.497901385375989,166.798213418409,37291.5149769685,193.110111016923,0.730362622962606
"38",2020-09-23,"nearFuture",2020-09-24,2020-09-30,0.402146423938263,135.917053490828,26558.7515061215,162.96855987006,0.554179196559423
"39",2020-09-23,"nearFar",2020-09-24,2020-09-30,0.402146423938263,135.917053490828,26558.7515061215,162.96855987006,0.554179196559423
"40",2020-09-24,"nearFuture",2020-09-25,2020-10-01,0.376245074796393,135.898635523843,23479.8295277915,153.231294218223,0.439851681978383
